entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.24 10:15:00,2025.01.24 11:21:58,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.24 10:00:00,10,7,16,london,2025.01.24 07:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.23991000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24132000,1.24035000,1.24132000,failed_breakout_level,0.4947,session_high|opening_range_high|neckline_level,1.24035000,false,true,true,false,1.50,1.24320000,1.24039000,1.24321000,1.23851000,1.24320000,0.00188000,1.5000,1.23851000,1.23851000,true,false,none,0.0000,,-1,1.5000,1.1277,tp,false,false,true,false,1.5000,0.0000,36.66,0.00,0.00,36.66,0.130,1.495,4,0.00108929,20.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,50,break_even_at_1_0r
2025.01.24 19:15:00,2025.01.24 19:59:23,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.24964000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24989000,1.24964000,1.24989000,current_day_high,0.0566,session_high|opening_range_high|neckline_level,1.24989000,false,false,true,false,1.50,1.25143000,1.24983000,1.24876000,1.24877000,1.25143000,0.00106000,-1.0094,1.24877000,1.24877000,true,false,none,0.0000,,-1,0.2358,1.0094,full_sl,true,false,false,false,-1.0094,0.0000,-24.61,0.00,0.00,-24.61,0.230,1.509,2,0.00130357,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,54,break_even_at_1_0r
2025.01.24 19:30:00,2025.01.24 21:22:23,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.01.24 19:15:00,19,16,1,new_york,2025.01.24 16:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.44000000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.50900000,194.44000000,194.50900000,failed_breakout_level,0.0316,session_high|opening_range_high|neckline_level,194.54900000,false,true,true,false,1.50,194.74000000,194.50400000,194.50400000,194.34600000,194.74000000,0.15800000,0.0000,194.34600000,194.34600000,true,true,price_1_0r_close,1.2468,2025.01.24 20:30:00,5,1.2595,0.9367,break_even,false,true,false,false,1.2468,-1.2468,0.00,0.00,0.00,0.00,0.240,1.494,7,0.22007143,38.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,55,break_even_at_1_0r
2025.01.24 16:30:00,2025.01.24 22:30:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.01.24 16:15:00,16,13,22,london_newyork_overlap,2025.01.24 13:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,163.74800000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,163.87900000,163.85700000,163.87900000,failed_breakout_level,0.0194,session_high|opening_range_high|neckline_level,163.85700000,false,true,true,false,1.50,164.56500000,163.87000000,163.57100000,163.40700000,164.56500000,0.46300000,-0.6458,163.40700000,163.40700000,true,false,none,0.0000,,-1,0.4276,0.8359,time,false,false,false,true,-0.6458,0.0000,-15.41,0.00,0.00,-15.41,0.080,1.501,24,0.15435714,30.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,52,break_even_at_1_0r
2025.01.24 19:15:00,2025.01.24 22:35:22,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.01.24 19:00:00,19,16,1,new_york,2025.01.24 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.05106000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,1.05500000,1.05198000,1.05500000,round_number,0.9551,session_high|opening_range_high|neckline_level,1.05194000,false,false,true,false,1.50,1.05670000,1.05202000,1.04890000,1.04890000,1.05670000,0.00312000,-1.0000,1.04890000,1.04890000,true,false,none,0.0000,,-1,0.0160,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.96,0.00,0.00,-24.96,0.080,1.500,13,0.00104071,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,53,break_even_at_1_0r
2025.01.27 12:00:00,2025.01.27 12:05:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.27 11:45:00,11,8,17,london,2025.01.27 07:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,154.65600000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,154.65600000,154.59100000,154.59100000,failed_breakout_level,0.0175,opening_range_low|neckline_level,154.65600000,false,true,true,false,1.50,154.25300000,154.59500000,154.24700000,154.82300000,154.25300000,0.22800000,1.5263,154.82300000,154.82300000,true,false,none,0.0000,,-1,1.5263,0.8114,tp,false,false,true,false,1.5263,0.0000,36.10,0.00,0.00,36.10,0.160,1.500,0,0.23842857,17.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,60,break_even_at_1_0r
2025.01.27 16:30:00,2025.01.27 16:39:50,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.01.27 16:15:00,16,13,22,london_newyork_overlap,2025.01.27 13:00,15,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.05100000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.06000000,154.05100000,154.05100000,wick_cluster_zone,0.0134,neckline_level,154.05100000,false,true,true,false,1.50,153.60600000,154.05500000,154.35800000,154.35400000,153.60600000,0.29900000,-1.0134,154.35400000,154.35400000,true,false,none,0.0000,,-1,0.2709,1.0134,full_sl,true,false,false,false,-1.0134,0.0000,-23.56,0.00,0.00,-23.56,0.120,1.502,0,0.26807143,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,break_even_at_1_0r
2025.01.30 04:15:00,2025.01.30 10:06:07,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.30 04:00:00,4,1,10,tokyo,2025.01.30 00:00,60,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,192.33600000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,192.33600000,192.31400000,192.31400000,failed_breakout_level,0.0456,session_low|opening_range_low|neckline_level,192.33600000,false,true,true,false,1.50,191.93200000,192.32600000,192.59800000,192.58900000,191.93200000,0.26300000,-1.0342,192.58900000,192.58900000,true,false,none,0.0000,,-1,1.2852,1.0342,full_sl,true,false,false,false,-1.0342,0.0000,-24.67,0.00,0.00,-24.67,0.140,1.498,23,0.20542857,38.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,64,break_even_at_1_0r
2025.01.30 04:15:01,2025.01.30 10:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.30 04:00:00,4,1,10,tokyo,2025.01.30 00:00,60,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,161.06600000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.99000000,160.97900000,160.97900000,recent_equal_lows,0.0383,session_low|opening_range_low|neckline_level,160.96800000,false,false,true,false,1.50,160.63600000,160.98800000,161.01700000,161.22300000,160.63600000,0.23500000,-0.1234,161.22300000,161.22300000,true,false,none,0.0000,,-1,1.0979,0.8340,time,false,false,false,true,-0.1234,0.0000,-3.01,0.00,0.00,-3.01,0.160,1.498,24,0.16650000,30.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,65,break_even_at_1_0r
2025.01.30 19:30:00,2025.01.30 20:32:15,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.30 19:15:00,19,16,1,new_york,2025.01.30 16:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.77200000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.77200000,160.67300000,160.67300000,pre_session_low,0.1383,session_low|opening_range_low|neckline_level,160.65800000,false,true,true,false,1.50,160.29000000,160.71200000,160.99500000,160.99400000,160.29000000,0.28200000,-1.0035,160.99400000,160.99400000,true,false,none,0.0000,,-1,0.1915,1.0035,full_sl,true,false,false,false,-1.0035,0.0000,-23.83,0.00,0.00,-23.83,0.130,1.496,4,0.20321429,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,68,break_even_at_1_0r
2025.01.31 10:30:01,2025.01.31 12:26:45,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.31 10:15:00,10,7,16,london,2025.01.31 07:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.73500000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.73500000,160.67400000,160.67400000,pre_session_low,0.0175,neckline_level,160.73500000,false,true,true,false,1.50,160.16600000,160.68000000,160.68200000,161.02300000,160.16600000,0.34300000,-0.0058,161.02300000,161.02300000,true,true,price_1_0r_close,1.0379,2025.01.31 11:00:00,3,1.4956,0.4723,break_even,false,true,false,false,1.0379,-1.0437,-0.14,0.00,0.00,-0.14,0.110,1.499,7,0.17150000,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,break_even_at_1_0r
2025.01.31 16:45:00,2025.01.31 17:57:49,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.01.31 16:30:00,16,13,22,london_newyork_overlap,2025.01.31 13:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.61600000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,160.57922222,160.49000000,160.30400000,previous_week_low,0.4244,session_low|opening_range_low|neckline_level,160.49000000,false,true,true,false,1.50,159.79200000,160.50600000,160.98700000,160.98200000,159.79200000,0.47600000,-1.0105,160.98200000,160.98200000,true,false,none,0.0000,,-1,0.6576,1.0105,full_sl,true,false,false,false,-1.0105,0.0000,-24.93,0.00,0.00,-24.93,0.080,1.500,4,0.15871429,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,72,break_even_at_1_0r
2025.02.03 04:15:00,2025.02.03 04:40:56,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.03 04:00:00,4,1,10,tokyo,2025.02.03 00:00,60,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.78800000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,155.87500000,155.79500000,155.87500000,current_day_high,0.2196,session_high|opening_range_high|neckline_level,155.78800000,false,false,true,false,1.50,156.14800000,155.82800000,155.61200000,155.61400000,156.14800000,0.21400000,-1.0093,155.61400000,155.61400000,true,false,none,0.0000,,-1,0.1729,1.0093,full_sl,true,false,false,false,-1.0093,0.0000,-23.60,0.00,0.00,-23.60,0.170,1.495,1,0.21964286,19.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,74,break_even_at_1_0r
2025.02.03 10:15:00,2025.02.03 11:53:08,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.12900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.12900000,159.08961538,159.08961538,recent_equal_lows,0.0046,neckline_level,159.12900000,false,true,true,false,1.50,158.63500000,159.09100000,158.63400000,159.39500000,158.63500000,0.30400000,1.5033,159.39500000,159.39500000,true,false,none,0.0000,,-1,1.5033,0.8816,tp,false,false,true,false,1.5033,0.0000,35.24,0.00,0.00,35.24,0.120,1.500,6,0.17635714,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,76,break_even_at_1_0r
2025.02.03 16:15:00,2025.02.03 17:08:47,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.03 16:00:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,158.66300000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,158.66300000,158.52700000,158.52700000,session_low,0.4100,neckline_level,158.66300000,false,true,true,false,1.50,158.24300000,158.63400000,158.24300000,158.89500000,158.24300000,0.26100000,1.4981,158.89500000,158.89500000,true,false,none,0.0000,,-1,1.4981,0.4138,tp,false,false,true,false,1.4981,0.0000,35.17,0.00,0.00,35.17,0.140,1.498,3,0.17700000,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,78,break_even_at_1_0r
2025.02.03 16:30:00,2025.02.03 17:14:28,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.02.03 16:15:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.23571000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.23571000,1.23535333,1.23535333,recent_equal_lows,0.1988,neckline_level,1.23571000,false,true,true,false,1.50,1.23387000,1.23558000,1.23387000,1.23672000,1.23387000,0.00114000,1.5000,1.23672000,1.23672000,true,false,none,0.0000,,-1,1.5000,1.1053,tp,false,false,true,false,1.5000,0.0000,35.91,0.00,0.00,35.91,0.210,1.500,2,0.00145214,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,79,break_even_at_1_0r
2025.02.03 19:45:00,2025.02.03 21:14:00,session_reversal_pullback_all_symbols_first120,AUDJPY,SHORT,2025.02.03 19:30:00,19,16,1,new_york,2025.02.03 16:00,30,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,95.59600000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,95.59500000,95.50000000,95.50000000,round_number,0.1386,session_low|opening_range_low|neckline_level,95.48800000,false,true,true,false,1.50,95.08800000,95.54200000,95.84600000,95.84500000,95.08800000,0.30300000,-1.0033,95.84500000,95.84500000,true,false,none,0.0000,,-1,0.8548,1.0033,full_sl,true,false,false,false,-1.0033,0.0000,-23.44,0.00,0.00,-23.44,0.120,1.498,5,0.26978571,28.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,83,break_even_at_1_0r
2025.02.03 19:15:00,2025.02.03 23:36:10,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.24042000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.24026000,1.23922000,1.23922000,h4_confirmed_swing_low,0.0761,neckline_level,1.24042000,false,true,true,false,1.50,1.23417000,1.23949000,1.24311000,1.24304000,1.23417000,0.00355000,-1.0197,1.24304000,1.24304000,true,false,none,0.0000,,-1,0.4028,1.0197,full_sl,true,false,false,false,-1.0197,0.0000,-25.34,0.00,0.00,-25.34,0.070,1.499,17,0.00243786,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,82,break_even_at_1_0r
2025.02.05 05:00:00,2025.02.05 11:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.05 04:45:00,4,1,10,tokyo,2025.02.05 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,153.45700000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,153.45700000,153.16000000,153.16000000,current_day_low,0.7282,opening_range_low|neckline_level,153.45700000,false,true,true,false,1.50,152.92200000,153.38500000,153.06300000,153.69400000,152.92200000,0.30900000,1.0421,153.69400000,153.69400000,true,true,price_1_0r_close,1.2168,2025.02.05 10:30:00,23,1.2362,0.5631,time,false,false,false,true,1.2168,-0.1748,25.24,0.00,0.00,25.24,0.120,1.498,24,0.23707143,16.00,4.500,other,false,not_invalidated,DEAL_REASON_EXPERT,86,break_even_at_1_0r
2025.02.05 20:00:00,2025.02.05 21:10:22,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.05 19:45:00,19,16,1,new_york,2025.02.05 16:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.32200000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,152.29450000,152.28000000,152.28000000,wick_cluster_zone,0.0196,session_low|opening_range_low|neckline_level,152.28000000,false,true,true,false,1.50,152.05300000,152.28300000,152.44000000,152.43600000,152.05300000,0.15300000,-1.0261,152.43600000,152.43600000,true,false,none,0.0000,,-1,0.2876,1.0261,full_sl,true,false,false,false,-1.0261,0.0000,-24.72,0.00,0.00,-24.72,0.240,1.503,4,0.18507143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,88,break_even_at_1_0r
2025.02.06 03:45:00,2025.02.06 07:15:14,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.06 03:30:00,3,0,9,tokyo,2025.02.06 00:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,152.31900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.10700000,151.80100000,151.80100000,current_day_low,0.2243,neckline_level,152.31900000,false,true,true,false,1.50,151.19300000,151.90800000,152.39100000,152.38500000,151.19300000,0.47700000,-1.0126,152.38500000,152.38500000,true,false,none,0.0000,,-1,0.2243,1.0126,full_sl,true,false,false,false,-1.0126,0.0000,-22.19,0.00,0.00,-22.19,0.070,1.499,14,0.15900000,21.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,90,break_even_at_1_0r
2025.02.06 12:00:00,2025.02.06 14:00:37,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.06 11:45:00,11,8,17,london,2025.02.06 07:00,105,first_120min,false,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,189.87500000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,189.87500000,189.58500000,189.58500000,current_day_low,0.1452,opening_range_low|neckline_level,189.87500000,false,true,true,false,1.50,188.76300000,189.67300000,188.75700000,190.27900000,188.76300000,0.60600000,1.5116,190.27900000,190.27900000,true,false,none,0.0000,,-1,1.5116,0.3795,tp,false,false,true,false,1.5116,0.0000,36.07,0.00,0.00,36.07,0.060,1.502,8,0.20214286,38.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,92,break_even_at_1_0r
2025.02.06 16:15:00,2025.02.06 20:28:41,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.06 16:00:00,16,13,22,london_newyork_overlap,2025.02.06 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,152.20800000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,152.18600000,152.10700000,152.10700000,previous_day_low,0.1166,neckline_level,152.20800000,false,true,true,false,1.50,151.55000000,152.15400000,151.54900000,152.55700000,151.55000000,0.40300000,1.5012,152.55700000,152.55700000,true,true,price_1_0r_close,1.1737,2025.02.06 17:45:00,7,1.5012,0.1365,tp,false,false,true,false,1.1737,0.3275,35.93,0.00,0.00,35.93,0.090,1.499,16,0.13428571,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,94,break_even_at_1_0r
