entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.05.01 19:15:00,2025.05.01 21:04:12,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.01 19:00:00,19,16,1,new_york,2025.05.01 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,145.41900000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.48000000,145.44400000,145.48000000,recent_rejection_zone,0.0723,neckline_level,145.41900000,false,true,true,false,1.50,145.71700000,145.46800000,145.71700000,145.30200000,145.71700000,0.16600000,1.5000,145.30200000,145.30200000,true,false,none,0.0000,,-1,1.5000,0.7349,tp,false,false,true,false,1.5000,0.0000,34.18,0.00,0.00,34.18,0.200,1.500,7,0.21550000,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,102,break_even_at_1_0r
2025.05.02 04:15:00,2025.05.02 05:00:51,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.05.02 04:00:00,4,1,10,tokyo,2025.05.02 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,145.60200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.64500000,145.60200000,145.64500000,failed_breakout_level,0.1022,neckline_level,145.60200000,false,true,true,false,1.50,145.95900000,145.62200000,145.39400000,145.39700000,145.95900000,0.22500000,-1.0133,145.39700000,145.39700000,true,false,none,0.0000,,-1,1.0800,1.0133,full_sl,true,false,false,false,-1.0133,0.0000,-23.52,0.00,0.00,-23.52,0.150,1.498,3,0.15278571,21.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,104,break_even_at_1_0r
2025.05.12 11:15:00,2025.05.12 14:03:35,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.0406,session_high|opening_range_high|neckline_level,194.95600000,false,false,true,false,1.50,195.56800000,194.93900000,194.93900000,194.52000000,195.56800000,0.41900000,0.0000,194.52000000,194.52000000,true,true,price_1_0r_close,1.0907,2025.05.12 12:45:00,7,1.2578,0.6874,break_even,false,true,false,false,1.0907,-1.0907,0.00,0.00,0.00,0.00,0.080,1.501,11,0.20800000,38.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,106,break_even_at_1_0r
2025.05.12 16:15:00,2025.05.12 17:08:38,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.05.12 16:00:00,16,13,22,london_newyork_overlap,2025.05.12 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,164.47700000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,164.59200000,164.56100000,164.59200000,recent_equal_highs,0.1340,session_high|opening_range_high|neckline_level,164.56100000,false,true,true,false,1.50,164.87700000,164.56400000,164.87700000,164.35500000,164.87700000,0.20900000,1.4976,164.35500000,164.35500000,true,false,none,0.0000,,-1,1.4976,0.4593,tp,false,false,true,false,1.4976,0.0000,34.44,0.00,0.00,34.44,0.160,1.498,3,0.15435714,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,108,break_even_at_1_0r
2025.05.12 19:15:00,2025.05.13 01:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.05.12 19:00:00,19,16,1,new_york,2025.05.12 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,195.43500000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,195.70100000,195.53700000,195.70100000,recent_rejection_zone,0.4693,session_high|opening_range_high|neckline_level,195.53100000,false,true,true,false,1.50,196.03600000,195.54800000,195.48900000,195.22200000,196.03600000,0.32600000,-0.1810,195.22200000,195.22200000,true,false,none,0.0000,,-1,0.7086,0.7669,time,false,false,false,true,-0.1810,0.0000,-4.06,0.00,0.37,-3.69,0.100,1.497,24,0.20900000,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,110,break_even_at_1_0r
2025.05.16 20:45:01,2025.05.16 21:11:39,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.05.16 20:30:00,20,17,2,new_york,2025.05.16 16:00,90,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.11405000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.11394000,1.11389000,1.11389000,wick_cluster_zone,0.0110,neckline_level,1.11405000,false,true,true,false,1.50,1.11254000,1.11390000,1.11481000,1.11481000,1.11254000,0.00091000,-1.0000,1.11481000,1.11481000,true,false,none,0.0000,,-1,0.0220,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.260,1.495,1,0.00104714,18.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,112,break_even_at_1_0r
2025.05.22 05:00:00,2025.05.22 11:00:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.05.22 04:45:00,4,1,10,tokyo,2025.05.22 00:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,192.49100000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,192.47100000,192.42800000,192.42800000,failed_breakout_level,0.0498,neckline_level,192.49100000,false,true,true,false,1.50,191.55500000,192.45800000,192.17800000,193.06000000,191.55500000,0.60200000,0.4651,193.06000000,193.06000000,true,false,none,0.0000,,-1,0.7442,0.1645,time,false,false,false,true,0.4651,0.0000,9.63,0.00,0.00,9.63,0.050,1.500,24,0.20707143,38.00,4.500,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,114,break_even_at_1_0r
2025.05.23 12:00:00,2025.05.23 14:23:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.1298,session_high|opening_range_high|neckline_level,1.34909000,false,false,true,false,1.50,1.35089000,1.34892000,1.35092000,1.34761000,1.35089000,0.00131000,1.5267,1.34761000,1.34761000,true,false,none,0.0000,,-1,1.5267,0.5038,tp,false,false,true,false,1.5267,0.0000,36.00,0.00,0.00,36.00,0.180,1.504,9,0.00106500,20.00,4.200,other,false,not_invalidated,DEAL_REASON_TP,116,break_even_at_1_0r
2025.05.26 05:00:00,2025.05.26 09:27:02,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.05.26 04:45:00,4,1,10,tokyo,2025.05.26 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,142.40000000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.40000000,142.29100000,142.29100000,current_day_low,0.1740,opening_range_low|neckline_level,142.40000000,false,true,true,false,1.50,141.75000000,142.36200000,142.77200000,142.77000000,141.75000000,0.40800000,-1.0049,142.77000000,142.77000000,true,false,none,0.0000,,-1,0.3456,1.0049,full_sl,true,false,false,false,-1.0049,0.0000,-22.97,0.00,0.00,-22.97,0.080,1.500,17,0.14964286,19.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,118,break_even_at_1_0r
2025.06.06 19:15:00,2025.06.09 00:10:03,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.06 19:00:00,19,16,1,new_york,2025.06.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,144.87500000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,144.93180000,144.91400000,144.93180000,recent_equal_highs,0.0107,session_high|opening_range_high|neckline_level,144.91400000,false,true,true,false,1.50,145.18200000,144.93000000,144.74600000,144.76200000,145.18200000,0.16800000,-1.0952,144.76200000,144.76200000,true,false,none,0.0000,,-1,0.2798,1.0952,full_sl,true,false,false,false,-1.0952,0.0000,-25.42,0.00,1.04,-24.38,0.200,1.500,19,0.19607143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,120,break_even_at_1_0r
2025.06.11 19:30:00,2025.06.12 01:30:00,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.11 19:15:00,19,16,1,new_york,2025.06.11 16:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.14871000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.14943000,1.14895000,1.14943000,previous_week_high,0.2955,session_high|opening_range_high|neckline_level,1.14893000,false,true,true,false,1.50,1.15103000,1.14904000,1.14932000,1.14772000,1.15103000,0.00132000,0.2121,1.14772000,1.14772000,true,false,none,0.0000,,-1,0.6288,0.9015,time,false,false,false,true,0.2121,0.0000,5.04,0.00,-3.22,1.82,0.180,1.508,24,0.00102357,18.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,122,break_even_at_1_0r
2025.06.12 16:15:00,2025.06.12 16:23:54,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.12 16:00:00,16,13,22,london_newyork_overlap,2025.06.12 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16005000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043400,1.16005000,1.16043400,recent_equal_highs,0.1635,neckline_level,1.16005000,false,true,true,false,1.50,1.16227000,1.16021000,1.15881000,1.15884000,1.16227000,0.00137000,-1.0219,1.15884000,1.15884000,true,false,none,0.0000,,-1,1.0438,1.0219,full_sl,true,false,false,false,-1.0219,0.0000,-23.80,0.00,0.00,-23.80,0.170,1.504,0,0.00184429,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,124,break_even_at_1_0r
2025.06.16 17:00:00,2025.06.16 20:11:06,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.16 16:45:00,16,13,22,london_newyork_overlap,2025.06.16 13:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.15851000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16043000,1.16015000,1.16043000,current_day_high,0.0719,session_high|opening_range_high|neckline_level,1.16015000,false,true,true,false,1.50,1.16460000,1.16022000,1.15724000,1.15730000,1.16460000,0.00292000,-1.0205,1.15730000,1.15730000,true,false,none,0.0000,,-1,0.4075,1.0205,full_sl,true,false,false,false,-1.0205,0.0000,-23.84,0.00,0.00,-23.84,0.080,1.500,12,0.00097357,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,126,break_even_at_1_0r
2025.06.23 03:15:00,2025.06.23 07:31:18,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,false,true,true,false,1.50,146.98800000,146.41400000,146.98800000,146.03100000,146.98800000,0.38300000,1.4987,146.03100000,146.03100000,true,true,price_1_0r_close,1.2533,2025.06.23 07:00:00,16,1.4987,0.7285,tp,false,false,true,false,1.2533,0.2454,35.15,0.00,0.00,35.15,0.090,1.499,17,0.16528571,19.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,128,break_even_at_1_0r
2025.06.23 10:45:00,2025.06.23 11:51:23,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.06.23 10:30:00,10,7,16,london,2025.06.23 07:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.18000000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.26400000,147.19800000,147.38800000,current_day_high,0.7895,session_high|opening_range_high|neckline_level,147.26400000,false,true,true,false,1.50,147.52300000,147.23800000,147.52900000,147.04800000,147.52300000,0.19000000,1.5316,147.04800000,147.04800000,true,true,price_1_0r_close,1.3000,2025.06.23 11:00:00,2,1.5316,0.7421,tp,false,false,true,false,1.3000,0.2316,35.50,0.00,0.00,35.50,0.180,1.500,4,0.15107143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,130,break_even_at_1_0r
2025.06.24 21:00:00,2025.06.24 22:50:49,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.06.24 20:45:00,20,17,2,new_york,2025.06.24 16:00,105,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16242000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.16303000,1.16242000,1.16303000,recent_rejection_zone,0.2520,opening_range_high|neckline_level,1.16242000,false,true,true,false,1.50,1.16461000,1.16271000,1.16144000,1.16144000,1.16461000,0.00127000,-1.0000,1.16144000,1.16144000,true,false,none,0.0000,,-1,0.2205,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.13,0.00,0.00,-24.13,0.190,1.496,7,0.00098000,18.00,4.200,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,132,break_even_at_1_0r
2025.07.07 12:00:00,2025.07.07 18:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.07 11:45:00,11,8,17,london,2025.07.07 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.15200000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,145.50000000,145.33800000,145.50000000,round_number,0.4785,session_high|opening_range_high|neckline_level,145.33800000,false,false,true,false,1.50,145.83300000,145.34400000,145.79100000,145.01800000,145.83300000,0.32600000,1.3712,145.01800000,145.01800000,true,true,price_1_0r_close,1.0736,2025.07.07 16:00:00,17,1.3712,0.5153,time,false,false,false,true,1.0736,0.2975,33.73,0.00,0.00,33.73,0.110,1.500,24,0.10864286,15.00,4.500,other,false,not_invalidated,DEAL_REASON_EXPERT,134,break_even_at_1_0r
2025.07.08 10:45:00,2025.07.08 14:29:07,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.07.08 10:30:00,10,7,16,london,2025.07.08 07:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.55800000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,95.60600000,95.56200000,95.67700000,pre_session_high,0.4686,session_high|opening_range_high|neckline_level,95.60600000,false,true,true,false,1.50,95.85700000,95.59500000,95.85800000,95.42000000,95.85700000,0.17500000,1.5029,95.42000000,95.42000000,true,true,price_1_0r_close,1.1943,2025.07.08 14:00:00,14,1.5029,0.4514,tp,false,false,true,false,1.1943,0.3086,36.08,0.00,0.00,36.08,0.200,1.497,14,0.16592857,28.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,136,break_even_at_1_0r
2025.07.08 16:15:00,2025.07.08 22:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.08 16:00:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.68200000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.73100000,147.00000000,round_number,1.2254,session_high|opening_range_high|neckline_level,146.73100000,false,false,true,false,1.50,147.05900000,146.73900000,146.64800000,146.52600000,147.05900000,0.21300000,-0.4272,146.52600000,146.52600000,true,false,none,0.0000,,-1,1.0845,0.6150,time,false,false,false,true,-0.4272,0.0000,-9.93,0.00,0.00,-9.93,0.160,1.502,24,0.09571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,138,break_even_at_1_0r
2025.07.11 19:15:00,2025.07.11 20:14:51,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.11 19:00:00,19,16,1,new_york,2025.07.11 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.35002000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34972000,1.34949000,1.34843000,failed_breakout_level,0.5721,session_low|opening_range_low|neckline_level,1.34949000,false,true,true,false,1.50,1.34657000,1.34958000,1.35162000,1.35159000,1.34657000,0.00201000,-1.0149,1.35159000,1.35159000,true,false,none,0.0000,,-1,0.0448,1.0149,full_sl,true,false,false,false,-1.0149,0.0000,-24.48,0.00,0.00,-24.48,0.120,1.498,3,0.00116286,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,140,break_even_at_1_0r
2025.07.14 19:15:00,2025.07.15 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.07.14 19:00:00,19,16,1,new_york,2025.07.14 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.34344000,PERIOD_M5,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.34344000,1.34300000,1.34300000,pre_session_low,0.2050,neckline_level,1.34344000,false,true,true,false,1.50,1.34041000,1.34341000,1.34283000,1.34541000,1.34041000,0.00200000,0.2900,1.34541000,1.34541000,true,false,none,0.0000,,-1,0.7050,0.3850,time,false,false,false,true,0.2900,0.0000,6.96,0.00,-0.12,6.84,0.120,1.500,24,0.00122357,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,142,break_even_at_1_0r
2025.07.15 16:15:00,2025.07.15 17:01:06,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 16:00:00,16,13,22,london_newyork_overlap,2025.07.15 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.97400000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.14200000,147.97400000,148.14200000,pre_session_high,0.0733,neckline_level,147.97400000,false,true,true,false,1.50,148.72600000,148.11200000,148.73400000,147.70300000,148.72600000,0.40900000,1.5208,147.70300000,147.70300000,true,true,price_1_0r_close,1.1247,2025.07.15 16:45:00,3,1.5208,0.5623,tp,false,false,true,false,1.1247,0.3961,33.46,0.00,0.00,33.46,0.080,1.501,3,0.13650000,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,144,break_even_at_1_0r
2025.07.15 19:15:00,2025.07.16 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.15 19:00:00,19,16,1,new_york,2025.07.15 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.87100000,PERIOD_M5,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,149.00000000,148.90100000,149.00000000,round_number,0.5563,session_high|opening_range_high|neckline_level,148.90100000,false,true,true,false,1.50,149.15200000,148.91100000,148.86900000,148.75100000,149.15200000,0.16000000,-0.2625,148.75100000,148.75100000,true,false,none,0.0000,,-1,0.4687,1.3063,time,false,false,false,true,-0.2625,0.0000,-6.21,0.00,1.12,-5.09,0.220,1.506,24,0.18021429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,146,break_even_at_1_0r
2025.07.21 19:15:00,2025.07.22 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.07.21 19:00:00,19,16,1,new_york,2025.07.21 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.28000000,PERIOD_M15,strict_h4_h1_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,147.25100000,147.14900000,147.14900000,current_day_low,0.0560,session_low|opening_range_low|neckline_level,147.14900000,false,true,true,false,1.50,146.58200000,147.17100000,147.38700000,147.56400000,146.58200000,0.39300000,-0.5496,147.56400000,147.56400000,true,false,none,0.0000,,-1,0.2545,0.6616,time,false,false,false,true,-0.5496,0.0000,-13.19,0.00,-1.08,-14.27,0.090,1.499,24,0.13185714,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,148,break_even_at_1_0r
2025.07.23 19:15:00,2025.07.24 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.07.23 19:00:00,19,16,1,new_york,2025.07.23 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35579000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.35667667,1.35580000,1.35667667,recent_equal_highs,0.2034,neckline_level,1.35579000,false,true,true,false,1.50,1.36080000,1.35603000,1.35820000,1.35285000,1.36080000,0.00318000,0.6824,1.35285000,1.35285000,true,false,none,0.0000,,-1,0.7201,0.2296,time,false,false,false,true,0.6824,0.0000,15.19,0.00,-0.24,14.95,0.070,1.500,24,0.00140500,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,150,break_even_at_1_0r
2025.07.29 03:30:00,2025.07.29 03:53:16,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,strict_h4_h1_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,1.50,148.84200000,148.61000000,148.45400000,148.45500000,148.84200000,0.15500000,-1.0065,148.45500000,148.45500000,true,false,none,0.0000,,-1,0.1871,1.0710,full_sl,true,false,false,false,-1.0065,0.0000,-24.17,0.00,0.00,-24.17,0.230,1.497,1,0.08721429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,152,break_even_at_1_0r
