time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.02.12 05:00:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.12 04:45:00,4,1,10,tokyo,2025.02.12 00:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.73600000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,96.82400000,96.74000000,96.82400000,current_day_high,0.05100000,0.4513,opening_range_high|neckline_level,96.73600000,false,true,true,false,not_blocked,2,1,1,1.50,96.94200000,96.77300000,96.66000000,0.11300000,96.94200000,1.496,0.10300000,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 05:00:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.12 04:45:00,4,1,10,tokyo,2025.02.12 00:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,96.73600000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,96.82400000,96.74000000,96.82400000,current_day_high,0.05100000,0.4513,opening_range_high|neckline_level,96.73600000,false,true,true,false,not_blocked,2,1,1,1.50,96.94200000,96.77300000,96.66000000,0.11300000,96.94200000,1.496,0.10300000,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 10:30:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.12 10:15:00,10,7,16,london,2025.02.12 07:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.20000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.44800000,159.23200000,159.44800000,pre_session_high,0.14300000,0.4455,neckline_level,159.20000000,false,true,true,false,not_blocked,7,4,3,1.50,159.78700000,159.30500000,158.98400000,0.32100000,159.78700000,1.502,0.15185714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 10:30:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.12 10:15:00,10,7,16,london,2025.02.12 07:00,15,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.20000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.44800000,159.23200000,159.44800000,pre_session_high,0.14300000,0.4455,neckline_level,159.20000000,false,true,true,false,not_blocked,7,4,3,1.50,159.78700000,159.30500000,158.98400000,0.32100000,159.78700000,1.502,0.15185714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 11:00:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.12 10:45:00,10,7,16,london,2025.02.12 07:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.03665000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.03785000,1.03717000,1.03785000,pre_session_high,0.00065000,0.4362,neckline_level,1.03665000,false,true,true,false,not_blocked,7,5,2,1.50,1.03943000,1.03720000,1.03571000,0.00149000,1.03943000,1.497,0.00054000,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 11:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.12 10:45:00,10,7,16,london,2025.02.12 07:00,45,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.03665000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.03785000,1.03717000,1.03785000,pre_session_high,0.00065000,0.4362,neckline_level,1.03665000,false,true,true,false,not_blocked,7,5,2,1.50,1.03943000,1.03720000,1.03571000,0.00149000,1.03943000,1.497,0.00054000,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 17:00:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.12 16:45:00,16,13,22,london_newyork_overlap,2025.02.12 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.68500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,160.00000000,159.83200000,160.00000000,round_number,0.14800000,0.2467,session_high|opening_range_high|neckline_level,159.83200000,false,true,true,false,not_blocked,2,1,1,1.50,160.75200000,159.85200000,159.25200000,0.60000000,160.75200000,1.500,0.20007143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.12 17:00:00,order_sent,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.12 16:45:00,16,13,22,london_newyork_overlap,2025.02.12 13:00,45,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.68500000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,160.00000000,159.83200000,160.00000000,round_number,0.14800000,0.2467,session_high|opening_range_high|neckline_level,159.83200000,false,true,true,false,not_blocked,2,1,1,1.50,160.75200000,159.85200000,159.25200000,0.60000000,160.75200000,1.500,0.20007143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.12 18:00:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.12 17:45:00,17,14,23,london_newyork_overlap,2025.02.12 13:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,96.77400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,96.95900000,96.91900000,96.95900000,current_day_high,0.03900000,0.0746,session_high|opening_range_high|neckline_level,96.95900000,false,false,true,false,not_blocked,3,0,3,1.50,97.70400000,96.92000000,96.39700000,0.52300000,97.70400000,1.499,0.17421429,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 18:00:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.12 17:45:00,17,14,23,london_newyork_overlap,2025.02.12 13:00,105,first_120min,false,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,96.77400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,96.95900000,96.91900000,96.95900000,current_day_high,0.03900000,0.0746,session_high|opening_range_high|neckline_level,96.95900000,false,false,true,false,not_blocked,3,0,3,1.50,97.70400000,96.92000000,96.39700000,0.52300000,97.70400000,1.499,0.17421429,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 20:30:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.12 20:15:00,20,17,2,new_york,2025.02.12 16:00,75,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.40900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.50000000,154.42666667,154.50000000,round_number,0.06300000,0.4091,neckline_level,154.40900000,false,true,true,false,not_blocked,3,2,1,1.50,154.66900000,154.43700000,154.28300000,0.15400000,154.66900000,1.506,0.15207143,21.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 20:30:00,blocked,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.12 20:15:00,20,17,2,new_york,2025.02.12 16:00,75,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.40900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.50000000,154.42666667,154.50000000,round_number,0.06300000,0.4091,neckline_level,154.40900000,false,true,true,false,not_blocked,3,2,1,1.50,154.66900000,154.43700000,154.28300000,0.15400000,154.66900000,1.506,0.15207143,21.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.13 12:00:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 11:45:00,11,8,17,london,2025.02.13 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.24888000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24955000,1.24888000,1.24955000,failed_breakout_level,0.00032000,0.1975,neckline_level,1.24888000,false,true,true,false,not_blocked,6,4,2,1.50,1.25166000,1.24923000,1.24761000,0.00162000,1.25166000,1.500,0.00131929,20.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.13 12:00:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 11:45:00,11,8,17,london,2025.02.13 07:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.24888000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.24955000,1.24888000,1.24955000,failed_breakout_level,0.00032000,0.1975,neckline_level,1.24888000,false,true,true,false,not_blocked,6,4,2,1.50,1.25166000,1.24923000,1.24761000,0.00162000,1.25166000,1.500,0.00131929,20.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.13 18:00:01,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 17:45:00,17,14,23,london_newyork_overlap,2025.02.13 13:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25074000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.25251000,1.25181000,1.25251000,current_day_high,0.00006000,0.0144,session_high|opening_range_high|neckline_level,1.25251000,false,true,true,false,not_blocked,3,1,2,1.50,1.25872000,1.25245000,1.24827000,0.00418000,1.25872000,1.500,0.00139286,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 18:00:01,order_sent,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 17:45:00,17,14,23,london_newyork_overlap,2025.02.13 13:00,105,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25074000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.25251000,1.25181000,1.25251000,current_day_high,0.00006000,0.0144,session_high|opening_range_high|neckline_level,1.25251000,false,true,true,false,not_blocked,3,1,2,1.50,1.25872000,1.25245000,1.24827000,0.00418000,1.25872000,1.500,0.00139286,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 19:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 19:15:00,19,16,1,new_york,2025.02.13 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25336000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.25394000,1.25388000,1.25394000,current_day_high,0.00002000,0.0113,session_high|opening_range_high|neckline_level,1.25388000,false,true,true,false,not_blocked,4,2,2,1.50,1.25658000,1.25392000,1.25215000,0.00177000,1.25658000,1.503,0.00129500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 19:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.13 19:15:00,19,16,1,new_york,2025.02.13 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.25336000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.25394000,1.25388000,1.25394000,current_day_high,0.00002000,0.0113,session_high|opening_range_high|neckline_level,1.25388000,false,true,true,false,not_blocked,4,2,2,1.50,1.25658000,1.25392000,1.25215000,0.00177000,1.25658000,1.503,0.00129500,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,symbol_already_open
2025.02.14 11:30:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.14 11:15:00,11,8,17,london,2025.02.14 07:00,75,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.25910000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.26000000,1.25942000,1.26000000,round_number,0.00050000,0.3185,session_high|opening_range_high|neckline_level,1.25942000,false,false,true,false,not_blocked,1,0,1,1.50,1.26186000,1.25950000,1.25793000,0.00157000,1.26186000,1.503,0.00086071,20.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.14 11:30:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.14 11:15:00,11,8,17,london,2025.02.14 07:00,75,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.25910000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.26000000,1.25942000,1.26000000,round_number,0.00050000,0.3185,session_high|opening_range_high|neckline_level,1.25942000,false,false,true,false,not_blocked,1,0,1,1.50,1.26186000,1.25950000,1.25793000,0.00157000,1.26186000,1.503,0.00086071,20.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.14 16:15:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.14 16:00:00,16,13,22,london_newyork_overlap,2025.02.14 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,1.25976000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.26500000,1.26158000,1.26500000,round_number,0.00324000,1.1739,session_high|opening_range_high|neckline_level,1.26158000,false,false,true,false,not_blocked,1,0,1,1.50,1.26590000,1.26176000,1.25900000,0.00276000,1.26590000,1.500,0.00091929,20.00,3.300,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.02.14 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.02.14 16:00:00,16,13,22,london_newyork_overlap,2025.02.14 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,1.25976000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.26500000,1.26158000,1.26500000,round_number,0.00324000,1.1739,session_high|opening_range_high|neckline_level,1.26158000,false,false,true,false,not_blocked,1,0,1,1.50,1.26590000,1.26176000,1.25900000,0.00276000,1.26590000,1.500,0.00091929,20.00,3.300,0.0000,choch_failed,false,not_invalidated,spread_too_high
2025.02.14 17:45:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.14 17:30:00,17,14,23,london_newyork_overlap,2025.02.14 13:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04971000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05092000,1.05038000,1.05092000,failed_breakout_level,0.00018000,0.0549,opening_range_high|neckline_level,1.05092000,false,true,true,false,not_blocked,6,2,4,1.50,1.05565000,1.05074000,1.04746000,0.00328000,1.05565000,1.497,0.00109214,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.14 17:45:00,order_sent,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.14 17:30:00,17,14,23,london_newyork_overlap,2025.02.14 13:00,90,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.04971000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05092000,1.05038000,1.05092000,failed_breakout_level,0.00018000,0.0549,opening_range_high|neckline_level,1.05092000,false,true,true,false,not_blocked,6,2,4,1.50,1.05565000,1.05074000,1.04746000,0.00328000,1.05565000,1.497,0.00109214,18.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.14 19:45:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.14 19:30:00,19,16,1,new_york,2025.02.14 16:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04971000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05092000,1.05034000,1.05092000,failed_breakout_level,0.00052000,0.2063,session_high|opening_range_high|neckline_level,1.05034000,false,true,true,false,not_blocked,3,2,1,1.50,1.05418000,1.05040000,1.04788000,0.00252000,1.05418000,1.500,0.00083929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.14 19:45:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.14 19:30:00,19,16,1,new_york,2025.02.14 16:00,30,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04971000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.05092000,1.05034000,1.05092000,failed_breakout_level,0.00052000,0.2063,session_high|opening_range_high|neckline_level,1.05034000,false,true,true,false,not_blocked,3,2,1,1.50,1.05418000,1.05040000,1.04788000,0.00252000,1.05418000,1.500,0.00083929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.17 10:45:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.17 10:30:00,10,7,16,london,2025.02.17 07:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,159.04500000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,159.02800000,159.00900000,159.00300000,h4_confirmed_swing_low,0.02400000,0.1633,session_low|opening_range_low|neckline_level,159.00900000,false,true,true,false,not_blocked,4,2,2,1.50,158.80700000,159.02700000,159.17400000,0.14700000,158.80700000,1.497,0.13300000,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.02.17 10:45:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.17 10:30:00,10,7,16,london,2025.02.17 07:00,30,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,159.04500000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,159.02800000,159.00900000,159.00300000,h4_confirmed_swing_low,0.02400000,0.1633,session_low|opening_range_low|neckline_level,159.00900000,false,true,true,false,not_blocked,4,2,2,1.50,158.80700000,159.02700000,159.17400000,0.14700000,158.80700000,1.497,0.13300000,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
