time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,top_context_tf,structure_tf,primary_entry_tf,secondary_entry_tf,use_secondary_entry_tf,htf_alignment_mode,htf_permission_mode,allowed_direction,top_context_direction_state,structure_direction_state,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,selected_candidate_pattern,primary_best_pattern,primary_best_score,secondary_best_pattern,secondary_best_score,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,base_pattern_score,target_room_score,retest_score,fib_source_tf,fib_impulse_high,fib_impulse_low,fib_retrace_ratio,fib_zone,fib_score,fib_required_pass,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,score,final_score,exit_type,result_r,break_even_triggered,failure_type,session_invalidated,invalidation_reason,reason
2025.09.03 10:50:00,order_sent,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.09.03 10:45:00,10,7,16,london,2025.09.03 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.66100000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,148.72500000,148.67600000,148.72500000,wick_cluster_zone,0.00600000,0.0341,neckline_level,148.66100000,0.5734,false,true,true,false,not_blocked,6,2,4,1.50,148.98300000,4.500,-0.300,0.200,PERIOD_M30,148.91700000,148.47800000,0.4510,preferred_382_618,0.000,true,148.71900000,148.54300000,0.17600000,148.98300000,1.500,0.10114286,16.00,30-60,true,false,none,order_sent,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,
2025.09.03 11:30:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.09.03 11:25:00,11,8,17,london,2025.09.03 07:00,85,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,173.17200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,choch_up,choch_up,3.100,none,0.000,choch_up,3.100,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,173.40400000,173.26300000,173.40400000,previous_day_high,0.13700000,0.6284,session_high|opening_range_high|neckline_level,173.26300000,0.0551,false,true,true,false,not_blocked,2,1,1,1.50,173.59400000,3.100,-0.300,0.200,PERIOD_M30,173.16100000,172.74400000,-0.2542,outside,0.000,true,173.26700000,173.04900000,0.21800000,173.59400000,1.500,0.07264286,30.00,60-90,true,false,none,not_consumed,3.000,3.000,none,0.0000,false,choch_failed,false,not_invalidated,spread_too_high
2025.09.03 11:30:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.09.03 11:25:00,11,8,17,london,2025.09.03 07:00,85,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,choch_up,first_pullback_after_choch,173.17200000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,choch_up,choch_up,3.100,none,0.000,choch_up,3.100,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,173.40400000,173.26300000,173.40400000,previous_day_high,0.13700000,0.6284,session_high|opening_range_high|neckline_level,173.26300000,0.0551,false,true,true,false,not_blocked,2,1,1,1.50,173.59400000,3.100,-0.300,0.200,PERIOD_M30,173.16100000,172.74400000,-0.2542,outside,0.000,true,173.26700000,173.04900000,0.21800000,173.59400000,1.500,0.07264286,30.00,60-90,true,false,none,blocked_spread_too_high,3.000,3.000,none,0.0000,false,choch_failed,false,not_invalidated,spread_too_high
2025.09.03 16:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.03 16:00:00,16,13,22,london_newyork_overlap,2025.09.03 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34167000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.34201333,1.34174000,1.34201333,recent_equal_highs,0.00005333,0.0373,neckline_level,1.34167000,0.4315,false,true,true,false,not_blocked,8,4,4,1.50,1.34411000,4.200,-0.300,0.200,PERIOD_M30,1.34167000,1.33941000,-0.1283,outside,0.000,true,1.34196000,1.34053000,0.00143000,1.34411000,1.503,0.00067214,20.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 16:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.03 16:00:00,16,13,22,london_newyork_overlap,2025.09.03 13:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34167000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.34201333,1.34174000,1.34201333,recent_equal_highs,0.00005333,0.0373,neckline_level,1.34167000,0.4315,false,true,true,false,not_blocked,8,4,4,1.50,1.34411000,4.200,-0.300,0.200,PERIOD_M30,1.34167000,1.33941000,-0.1283,outside,0.000,true,1.34196000,1.34053000,0.00143000,1.34411000,1.503,0.00067214,20.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 16:15:00,signal,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.09.03 16:10:00,16,13,22,london_newyork_overlap,2025.09.03 13:00,10,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,97.19400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,97.26400000,97.23700000,97.26400000,pre_session_high,0.02500000,0.2404,neckline_level,97.19400000,1.2046,false,true,true,false,not_blocked,7,4,3,1.50,97.39500000,4.200,-0.300,0.200,PERIOD_M30,97.13600000,96.70100000,-0.2368,outside,0.000,true,97.23900000,97.13500000,0.10400000,97.39500000,1.500,0.03735714,28.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 16:15:00,blocked,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.09.03 16:10:00,16,13,22,london_newyork_overlap,2025.09.03 13:00,10,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,97.19400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,97.26400000,97.23700000,97.26400000,pre_session_high,0.02500000,0.2404,neckline_level,97.19400000,1.2046,false,true,true,false,not_blocked,7,4,3,1.50,97.39500000,4.200,-0.300,0.200,PERIOD_M30,97.13600000,96.70100000,-0.2368,outside,0.000,true,97.23900000,97.13500000,0.10400000,97.39500000,1.500,0.03735714,28.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 18:00:00,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.09.03 17:55:00,17,14,23,london_newyork_overlap,2025.09.03 13:00,115,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,172.89600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.86500000,172.80800000,172.65300000,previous_week_high,0.15600000,0.8478,session_low|opening_range_low|neckline_level,172.80800000,0.0114,false,true,false,false,not_blocked,1,1,0,1.50,172.53300000,4.200,0.000,0.200,PERIOD_M30,173.29000000,173.01000000,-0.7179,outside,0.000,true,172.80900000,172.99300000,0.18400000,172.53300000,1.500,0.08750000,30.00,90-120,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.03 18:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.09.03 17:55:00,17,14,23,london_newyork_overlap,2025.09.03 13:00,115,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,172.89600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.86500000,172.80800000,172.65300000,previous_week_high,0.15600000,0.8478,session_low|opening_range_low|neckline_level,172.80800000,0.0114,false,true,false,false,not_blocked,1,1,0,1.50,172.53300000,4.200,0.000,0.200,PERIOD_M30,173.29000000,173.01000000,-0.7179,outside,0.000,true,172.80900000,172.99300000,0.18400000,172.53300000,1.500,0.08750000,30.00,90-120,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.03 18:00:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.03 17:55:00,17,14,23,london_newyork_overlap,2025.09.03 13:00,115,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16582000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16669714,1.16582000,1.16669714,recent_equal_lows,0.00022714,0.0898,opening_range_high|neckline_level,1.16582000,0.7699,false,true,true,false,not_blocked,8,2,6,1.50,1.17027000,4.500,-0.300,0.200,PERIOD_M30,1.16582000,1.16389000,-0.3368,outside,0.000,true,1.16647000,1.16394000,0.00253000,1.17027000,1.502,0.00084429,18.00,90-120,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 18:00:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.03 17:55:00,17,14,23,london_newyork_overlap,2025.09.03 13:00,115,first_120min,false,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.16582000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16669714,1.16582000,1.16669714,recent_equal_lows,0.00022714,0.0898,opening_range_high|neckline_level,1.16582000,0.7699,false,true,true,false,not_blocked,8,2,6,1.50,1.17027000,4.500,-0.300,0.200,PERIOD_M30,1.16582000,1.16389000,-0.3368,outside,0.000,true,1.16647000,1.16394000,0.00253000,1.17027000,1.502,0.00084429,18.00,90-120,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
2025.09.03 19:05:00,signal,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.03 19:00:00,19,16,1,new_york,2025.09.03 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16701000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16730286,1.16701000,1.16730286,recent_equal_lows,0.00003286,0.0387,neckline_level,1.16701000,0.4979,false,true,true,false,not_blocked,9,4,5,1.50,1.16855000,4.200,-0.300,0.200,PERIOD_M30,1.16582000,1.16380000,-0.7178,outside,0.000,true,1.16727000,1.16642000,0.00085000,1.16855000,1.506,0.00052214,18.00,0-30,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.03 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.09.03 19:00:00,19,16,1,new_york,2025.09.03 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16701000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,double_bottom,double_bottom,4.200,none,0.000,double_bottom,4.200,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.16730286,1.16701000,1.16730286,recent_equal_lows,0.00003286,0.0387,neckline_level,1.16701000,0.4979,false,true,true,false,not_blocked,9,4,5,1.50,1.16855000,4.200,-0.300,0.200,PERIOD_M30,1.16582000,1.16380000,-0.7178,outside,0.000,true,1.16727000,1.16642000,0.00085000,1.16855000,1.506,0.00052214,18.00,0-30,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.03 19:05:00,signal,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.03 19:00:00,19,16,1,new_york,2025.09.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34448000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.34511333,1.34490000,1.34511333,recent_equal_highs,0.00016333,0.0950,session_high|opening_range_high|neckline_level,1.34477000,0.3138,false,true,true,false,not_blocked,5,2,3,1.50,1.34753000,4.500,-0.300,0.200,PERIOD_M30,1.34167000,1.33941000,-1.4513,outside,0.000,true,1.34495000,1.34323000,0.00172000,1.34753000,1.500,0.00057357,20.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.09.03 19:05:00,blocked,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.09.03 19:00:00,19,16,1,new_york,2025.09.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34448000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,long_only,data_unavailable,ordered_dow_wave3_break_above_swing_high,data_unavailable,ordered_dow_wave3_break_above_swing_high,false,true,false,LONG,PERIOD_M5,inverse_head_and_shoulders,inverse_head_and_shoulders,4.500,none,0.000,inverse_head_and_shoulders,4.500,none,0.000,LONG,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_LONG_ordered_dow_wave3_break_above_swing_high,true,1.34511333,1.34490000,1.34511333,recent_equal_highs,0.00016333,0.0950,session_high|opening_range_high|neckline_level,1.34477000,0.3138,false,true,true,false,not_blocked,5,2,3,1.50,1.34753000,4.500,-0.300,0.200,PERIOD_M30,1.34167000,1.33941000,-1.4513,outside,0.000,true,1.34495000,1.34323000,0.00172000,1.34753000,1.500,0.00057357,20.00,0-30,true,false,none,blocked_spread_too_high,4.400,4.400,none,0.0000,false,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.09.03 20:20:03,signal,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.09.03 20:15:00,20,17,2,new_york,2025.09.03 16:00,75,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,172.68400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.68400000,172.66900000,172.66900000,failed_breakout_level,0.00400000,0.0870,neckline_level,172.68400000,0.2421,false,true,true,false,not_blocked,4,2,2,1.50,172.60400000,4.200,-0.300,0.200,PERIOD_M30,173.29000000,173.01000000,-1.2036,outside,0.000,true,172.67300000,172.71900000,0.04600000,172.60400000,1.500,0.04542857,30.00,60-90,true,false,none,not_consumed,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.03 20:20:03,blocked,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.09.03 20:15:00,20,17,2,new_york,2025.09.03 16:00,75,first_120min,false,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,172.68400000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,double_top,double_top,4.200,none,0.000,double_top,4.200,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,172.68400000,172.66900000,172.66900000,failed_breakout_level,0.00400000,0.0870,neckline_level,172.68400000,0.2421,false,true,true,false,not_blocked,4,2,2,1.50,172.60400000,4.200,-0.300,0.200,PERIOD_M30,173.29000000,173.01000000,-1.2036,outside,0.000,true,172.67300000,172.71900000,0.04600000,172.60400000,1.500,0.04542857,30.00,60-90,true,false,none,blocked_spread_too_high,4.100,4.100,none,0.0000,false,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.09.04 03:05:00,signal,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.09.04 03:00:00,3,0,9,tokyo,2025.09.04 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.98600000,PERIOD_M5,ENUM_TIMEFRAMES::60,PERIOD_M30,PERIOD_M5,PERIOD_M5,false,strict_h4_h1_alignment,structure_confirmed_top_not_opposite_pre_filter,short_only,data_unavailable,ordered_dow_wave3_break_below_swing_low,data_unavailable,ordered_dow_wave3_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,head_and_shoulders,head_and_shoulders,4.500,none,0.000,head_and_shoulders,4.500,none,0.000,SHORT,false,ENUM_TIMEFRAMES::60_NONE_data_unavailable|PERIOD_M30_SHORT_ordered_dow_wave3_break_below_swing_low,true,147.95300000,147.94200000,147.94200000,pre_session_low,0.01000000,0.0800,neckline_level,147.98600000,0.6521,false,true,true,false,not_blocked,5,4,1,1.50,147.76400000,4.500,-0.300,0.200,PERIOD_M30,148.15400000,147.98100000,-0.1676,outside,0.000,true,147.95200000,148.07700000,0.12500000,147.76400000,1.504,0.05214286,24.00,0-30,true,false,none,not_consumed,4.400,4.400,none,0.0000,false,opposite_break_first,true,opposite_break_first,spread_too_high
