family,side,trend,hours,hold,dist,rsi,train_pf,train_tpd,train_exp,test_pf,test_tpd,test_exp,test_trades
session-mean-reversion,short,bull,london,8,0.8,40.0,0.7364728992845908,18.59227935171237,-30.581526567332045,0.831084420268671,16.484352241861195,-18.716513067400196,1454
session-mean-reversion,short,bull,london,8,0.8,45.0,0.7277871218677224,21.65004809524674,-31.601965234186356,0.8193902308507932,18.57040507026729,-19.98710622710618,1638
session-mean-reversion,short,bull,london,8,1.0,25.0,0.6251556482811663,5.287042417199302,-49.58885262116707,1.1782564310241552,4.970419809644169,16.921899313501164,437
session-mean-reversion,short,bull,london,8,1.0,30.0,0.6880351018197518,9.376014525646845,-38.658973786949254,1.0289596883895504,8.166351606805293,2.9985138888887426,720
session-mean-reversion,short,bull,london,8,1.0,35.0,0.7111540592991854,13.548942351339083,-34.70677730605943,0.8332546806190431,11.678280382662098,-18.963543689320428,1030
session-mean-reversion,short,bull,london,8,1.0,40.0,0.7387572193411103,16.98237717562932,-30.385700215450907,0.8378759579723614,14.602369798842656,-17.65767080745334,1288
session-mean-reversion,short,bull,london,8,1.0,45.0,0.7312381032626332,19.31359915787945,-31.2501786197564,0.8273394120247504,16.087548714718732,-18.90639887244531,1419
session-mean-reversion,short,bull,london,8,1.2,25.0,0.6232835982825959,5.151074956420685,-50.05683248730954,1.2137622238694212,4.789003870763883,20.24173396674579,421
session-mean-reversion,short,bull,london,8,1.2,30.0,0.6772761291704571,8.95244666364049,-40.269620327102764,1.1094223073820673,7.600441153300773,10.892925373134114,670
session-mean-reversion,short,bull,london,8,1.2,35.0,0.692589766760208,12.52401270994099,-37.446246346555306,1.0103743723999135,10.353348820726858,1.0261007667030528,913
session-mean-reversion,short,bull,london,8,1.2,40.0,0.7192844592359194,15.273162852320368,-33.28350787132097,0.9852819384324566,12.439894475725481,-1.426736554238772,1097
session-mean-reversion,short,bull,london,8,1.2,45.0,0.7128387974679484,16.80988765676328,-34.06616293532335,0.9785862414243387,13.46048745914872,-2.083091828138079,1187
session-mean-reversion,short,bull,london,8,1.5,25.0,0.6124364885671495,4.905287623474724,-52.10344349680159,1.2839713269062443,4.505333017302679,26.487045454545438,396
session-mean-reversion,short,bull,london,8,1.5,30.0,0.6464371848908537,7.943204720835225,-45.38776168531927,1.1286638991625477,6.8187834856602585,12.994259567387564,601
session-mean-reversion,short,bull,london,8,1.5,35.0,0.6821829239173419,10.484611892873355,-39.339625935162054,1.0532360068935764,8.721430259116326,5.363810143042916,769
session-mean-reversion,short,bull,london,8,1.5,40.0,0.704909318393585,12.204940198551698,-35.75366595289075,1.0418866407548417,9.832873907222178,4.14499423298738,867
session-mean-reversion,short,bull,london,8,1.5,45.0,0.695654528041347,13.015118241710375,-37.066594377510036,1.0378046628343447,10.354571946129006,3.721281489594787,913
session-mean-reversion,short,bull,london,12,0.6,25.0,0.8015921163070405,5.370714700755375,-29.34236611489788,1.345206817856396,5.0608118780603375,39.60368539325849,445
session-mean-reversion,short,bull,london,12,0.6,30.0,0.8189680277012554,9.715914661824785,-26.234316469322017,1.0714680133680017,8.644083819127147,9.093871391075934,762
session-mean-reversion,short,bull,london,12,0.6,35.0,0.7909600044754778,14.924230594643667,-29.5630939032937,0.874004755966722,13.381108004882467,-17.563771186440736,1180
session-mean-reversion,short,bull,london,12,0.6,40.0,0.8011484323413398,19.987876367992158,-27.590146443514726,0.8374193001694334,17.835590551181102,-22.491900826446265,1573
session-mean-reversion,short,bull,london,12,0.6,45.0,0.7912759520629215,23.840142289333745,-28.92174084630573,0.7918372830805274,20.783622047244094,-29.279618112384075,1833
session-mean-reversion,short,bull,london,12,0.8,25.0,0.8067319235380301,5.334108076699593,-28.42778431372561,1.3401164945578745,5.027289601516528,39.23877828054303,442
session-mean-reversion,short,bull,london,12,0.8,30.0,0.8260210888428503,9.569496141625057,-25.04722950819688,1.0980212074739188,8.462580746809516,12.34957104557624,746
session-mean-reversion,short,bull,london,12,0.8,35.0,0.7962971094182936,14.338556513844757,-28.83034646243628,0.8937427485252174,12.712052604638345,-14.709562890276644,1121
session-mean-reversion,short,bull,london,12,0.8,40.0,0.8109477517577875,18.59227935171237,-26.36962890075917,0.8464134460569954,16.441592188668842,-21.272868965517258,1450
session-mean-reversion,short,bull,london,12,0.8,45.0,0.7942138981869467,21.65004809524674,-28.761327860936856,0.8187211636237117,18.527973542265443,-25.305036719706244,1634
session-mean-reversion,short,bull,london,12,1.0,25.0,0.8037640324297275,5.287042417199302,-28.89499505440168,1.3388422770720863,4.970419809644169,39.3775743707094,437
session-mean-reversion,short,bull,london,12,1.0,30.0,0.8167028668251125,9.376014525646845,-26.519726715002957,1.0852984128578953,8.144950370253664,10.901601671309061,718
session-mean-reversion,short,bull,london,12,1.0,35.0,0.7989664544778102,13.548942351339083,-28.59224623697427,0.902763359201032,11.657439855100996,-13.36723735408567,1028
session-mean-reversion,short,bull,london,12,1.0,40.0,0.805739423204019,16.98237717562932,-27.32605417051411,0.8517273235006962,14.570652387889286,-20.569027237354092,1285
session-mean-reversion,short,bull,london,12,1.0,45.0,0.7903016398819576,19.31359915787945,-29.55994857916115,0.8266233086103113,16.056065199417297,-24.18660310734464,1416
session-mean-reversion,short,bull,london,12,1.2,25.0,0.8142999697160754,5.151074956420685,-27.34172588832496,1.3814187535448395,4.789003870763883,44.32679334916862,421
session-mean-reversion,short,bull,london,12,1.2,30.0,0.8126357861237654,8.95244666364049,-27.2584462616824,1.161560605379833,7.600441153300773,20.07185074626841,670
session-mean-reversion,short,bull,london,12,1.2,35.0,0.7857136522661938,12.52401270994099,-30.872467640918707,1.0643676716903032,10.353348820726858,7.935147864183878,913
session-mean-reversion,short,bull,london,12,1.2,40.0,0.7915504983825203,15.273162852320368,-29.72151608487347,0.996715457920844,12.439894475725481,-0.41041020966278474,1097
session-mean-reversion,short,bull,london,12,1.2,45.0,0.7748080031229516,16.80988765676328,-32.28567786069663,0.9668057839264925,13.46048745914872,-4.191988205560281,1187
session-mean-reversion,short,bull,london,12,1.5,25.0,0.7963440824020944,4.905287623474724,-30.44495735607683,1.4292914698613095,4.505333017302679,49.182525252525096,396
session-mean-reversion,short,bull,london,12,1.5,30.0,0.7901627112331978,7.943204720835225,-31.35159315339049,1.173927913840848,6.8187834856602585,21.60211314475843,601
session-mean-reversion,short,bull,london,12,1.5,35.0,0.7813056452978279,10.484611892873355,-32.03170074812972,1.100719233471757,8.721430259116326,12.333992197659123,769
session-mean-reversion,short,bull,london,12,1.5,40.0,0.7806461399936494,12.204940198551698,-31.88588865096366,1.0527322758023425,9.832873907222178,6.531534025374692,867
session-mean-reversion,short,bull,london,12,1.5,45.0,0.7711803916054792,13.015118241710375,-33.424216867470015,1.0287787068428587,10.354571946129006,3.579145673603306,913
session-mean-reversion,short,bull,ny,4,0.6,25.0,0.674883817756525,4.716586297880084,-48.50048888888934,1.071002166165351,4.502871729419272,7.583214285714148,392
session-mean-reversion,short,bull,ny,4,0.6,30.0,0.7433439629896228,8.624134106652606,-33.48868852459041,1.0561375992470656,8.194199243379572,5.726759002769926,722
session-mean-reversion,short,bull,ny,4,0.6,35.0,0.7712964756692365,13.556452492636632,-27.42354190807272,0.8705909010972718,13.573770491803279,-14.26813545150493,1196
session-mean-reversion,short,bull,ny,4,0.6,40.0,0.7985233556105381,18.279480746154686,-23.04947293039251,0.8112978904221102,18.292919342763703,-21.198914392059375,1612
session-mean-reversion,short,bull,ny,4,0.6,45.0,0.8068610766399199,22.16472128286244,-21.574734231041848,0.7607969973024731,21.775886524822695,-27.568692027097256,1919
session-mean-reversion,short,bull,ny,4,0.8,25.0,0.6781269946650264,4.67990173778546,-47.863460246361065,1.0887969994920144,4.4569240587109125,9.424922680412246,388
session-mean-reversion,short,bull,ny,4,0.8,30.0,0.7529004532306656,8.482754859002563,-31.868388888889154,1.0839432944962708,7.967527093596059,8.502621082620973,702
session-mean-reversion,short,bull,ny,4,0.8,35.0,0.7883816461822652,13.059016035780518,-25.196323175621657,0.9091328412909904,12.881970443349754,-9.86736563876639,1135
session-mean-reversion,short,bull,ny,4,0.8,40.0,0.8086812992730785,17.10657794262027,-21.966792164065,0.8470066114596884,16.931163560423975,-16.985723860589587,1492
session-mean-reversion,short,bull,ny,4,0.8,45.0,0.820902061581309,20.143558416057598,-20.029992201715693,0.8094955514199125,19.35886524822695,-21.564947245017358,1706
session-mean-reversion,short,bull,ny,4,1.0,25.0,0.6771708756850935,4.622254571922482,-48.204954648526545,1.0928815923016002,4.330567964262923,9.85071618037123,377
session-mean-reversion,short,bull,ny,4,1.0,30.0,0.7561229925726101,8.22094143742841,-31.41289171974551,1.125939936122991,7.604334975369459,12.499358208955131,670
session-mean-reversion,short,bull,ny,4,1.0,35.0,0.7627290452520612,12.205519799280026,-28.688035178035328,0.9971665012371417,11.792394088669951,-0.2894802694898455,1039
session-mean-reversion,short,bull,ny,4,1.0,40.0,0.7908744917717846,15.373404603468966,-24.334543596730363,0.9200048656051585,14.979313605737028,-8.484522727272568,1320
session-mean-reversion,short,bull,ny,4,1.0,45.0,0.8168449055406227,17.609250572706447,-20.6488105857866,0.8742190297830785,16.66950354609929,-13.630530973451117,1469
session-mean-reversion,short,bull,ny,4,1.2,25.0,0.6630966086785313,4.465035028659813,-50.777699530516834,1.1087985803853946,4.159093629074081,11.72372928176786,362
session-mean-reversion,short,bull,ny,4,1.2,30.0,0.742676694053358,7.733968473300485,-33.45784698713627,1.157087070832044,7.049864007252946,15.702028985507225,621
session-mean-reversion,short,bull,ny,4,1.2,35.0,0.7495922043874057,11.038053853566298,-30.548951612903288,1.0586537316590896,10.432890535693168,5.767312295973932,919
session-mean-reversion,short,bull,ny,4,1.2,40.0,0.7877726168517478,13.46768240577444,-24.751695178849122,0.9589043578040556,12.793189074139766,-4.246228926353004,1127
session-mean-reversion,short,bull,ny,4,1.2,45.0,0.8057045933551409,14.881474882274867,-22.136520056298327,0.935954751376294,13.90509222765253,-6.641346938775298,1225
session-mean-reversion,short,bull,ny,4,1.5,25.0,0.6447083021720651,4.17155854790283,-55.06290201005058,1.1020903100222381,3.883352614991822,10.94863905325444,338
session-mean-reversion,short,bull,ny,4,1.5,30.0,0.7092546334331754,6.85427537681133,-38.7469442322385,1.194040208938931,6.062918867775763,19.268127340823888,534
session-mean-reversion,short,bull,ny,4,1.5,35.0,0.721282720590585,9.100634533917564,-34.87293440736486,1.1134677841693552,8.549059802105097,10.919601593625451,753
session-mean-reversion,short,bull,ny,4,1.5,40.0,0.7511437300277994,10.509190741986508,-30.333158943697036,1.0619644101067218,9.797154006858765,6.023650057937504,863
session-mean-reversion,short,bull,ny,4,1.5,45.0,0.772430955004766,11.121834148470027,-26.92928436911485,1.0512724191251634,10.296255419787151,4.982502756339667,907
session-mean-reversion,short,bull,ny,6,0.6,25.0,0.6607728534016912,4.716586297880084,-65.80645555555594,1.1220788137596056,4.502871729419272,15.285637755101977,392
session-mean-reversion,short,bull,ny,6,0.6,30.0,0.7502673187983709,8.624134106652606,-40.342173649059085,1.0420409599420786,8.183172413793104,5.225090152565949,721
session-mean-reversion,short,bull,ny,6,0.6,35.0,0.8046043472692811,13.556452492636632,-28.517215140981094,0.8669964649077445,13.562955665024631,-17.555665271966276,1195
session-mean-reversion,short,bull,ny,6,0.6,40.0,0.8194663181423125,18.279480746154686,-25.37257805786308,0.8265593084982169,18.271663317176973,-22.786310559006022,1610
session-mean-reversion,short,bull,ny,6,0.6,45.0,0.8165706510462984,22.16472128286244,-25.20655563430197,0.7988350142820222,21.754905823941996,-26.627402190923178,1917
session-mean-reversion,short,bull,ny,6,0.8,25.0,0.6616621234635012,4.67990173778546,-65.6675475923856,1.1325158615666882,4.4569240587109125,16.58201030927827,388
session-mean-reversion,short,bull,ny,6,0.8,30.0,0.7592957888220807,8.482754859002563,-38.608561728395266,1.058755634108555,7.967527093596059,7.323945868945971,702
session-mean-reversion,short,bull,ny,6,0.8,35.0,0.8103565222819792,13.059016035780518,-27.661880513231797,0.8900443507374375,12.881970443349754,-14.52325991189403,1135
session-mean-reversion,short,bull,ny,6,0.8,40.0,0.8157125074897955,17.10657794262027,-26.14343434343437,0.8602035573246456,16.921149071994325,-18.24395707578784,1491
session-mean-reversion,short,bull,ny,6,0.8,45.0,0.8252938789298538,20.143558416057598,-24.040761632440937,0.8460125288123442,19.34904247773662,-20.130023460410346,1705
session-mean-reversion,short,bull,ny,6,1.0,25.0,0.6603434307483917,4.622254571922482,-66.37066893424075,1.1211163210369375,4.330567964262923,15.22477453580898,377
session-mean-reversion,short,bull,ny,6,1.0,30.0,0.7615624299239461,8.22094143742841,-38.360006369426976,1.078770686045057,7.604334975369459,9.784492537313575,670
session-mean-reversion,short,bull,ny,6,1.0,35.0,0.7900527910465478,12.205519799280026,-31.125285285285276,0.9380982407603389,11.792394088669951,-7.918758421558968,1039
session-mean-reversion,short,bull,ny,6,1.0,40.0,0.799449543698588,15.373404603468966,-28.969094005449573,0.8958989672731044,14.96914528904126,-13.320090978013438,1319
session-mean-reversion,short,bull,ny,6,1.0,45.0,0.8244082268486681,17.609250572706447,-24.377059173357154,0.8731666290047678,16.65946883127118,-16.322254768392156,1468
session-mean-reversion,short,bull,ny,6,1.2,25.0,0.6470866541545148,4.465035028659813,-69.82995305164354,1.1302342810560069,4.159093629074081,16.646574585635356,362
session-mean-reversion,short,bull,ny,6,1.2,30.0,0.7498930229463954,7.733968473300485,-40.803317535545204,1.1139757989910608,7.049864007252946,14.169291465378631,621
session-mean-reversion,short,bull,ny,6,1.2,35.0,0.7748420981244584,11.038053853566298,-33.81472960151802,1.0029740790689374,10.432890535693168,0.3657562568010933,919
session-mean-reversion,short,bull,ny,6,1.2,40.0,0.7978772553548845,13.46768240577444,-29.32488724727832,0.9314869258771987,12.793189074139766,-8.567054125997984,1127
session-mean-reversion,short,bull,ny,6,1.2,45.0,0.8157084327507989,14.881474882274867,-26.011734693877496,0.9209854063375048,13.90509222765253,-9.89382040816298,1225
session-mean-reversion,short,bull,ny,6,1.5,25.0,0.6423207937338642,4.17155854790283,-71.30575376884457,1.176976738958903,3.883352614991822,22.130443786982337,338
session-mean-reversion,short,bull,ny,6,1.5,30.0,0.7229300448898595,6.85427537681133,-46.31190221543179,1.2108929158770194,6.062918867775763,25.21513108614245,534
session-mean-reversion,short,bull,ny,6,1.5,35.0,0.7532384607870468,9.100634533917564,-38.13891829689297,1.1158026284072748,8.549059802105097,13.627702523240488,753
session-mean-reversion,short,bull,ny,6,1.5,40.0,0.781168931683636,10.509190741986508,-32.74691579471842,1.0827114280156698,9.797154006858765,9.56367323290862,863
session-mean-reversion,short,bull,ny,6,1.5,45.0,0.800191379193099,11.121834148470027,-29.050423728813517,1.078363778193601,10.296255419787151,9.026824696802795,907
session-mean-reversion,short,bull,ny,8,0.6,25.0,0.6843438673228834,4.716586297880084,-71.38955555555587,1.1690607566292581,4.502871729419272,23.754795918367577,392
session-mean-reversion,short,bull,ny,8,0.6,30.0,0.7893641791095833,8.624134106652606,-38.87312082574399,1.0353935327426744,8.172466795412447,5.087097222222448,720
session-mean-reversion,short,bull,ny,8,0.6,35.0,0.823278054763722,13.556452492636632,-30.044553881807772,0.8598858853550156,13.541323454065346,-21.751332774517746,1193
session-mean-reversion,short,bull,ny,8,0.6,40.0,0.8380378431326743,18.279480746154686,-26.555024348324377,0.8294128396503349,18.2504039408867,-25.84523631840776,1608
session-mean-reversion,short,bull,ny,8,0.6,45.0,0.8484007245663103,22.16472128286244,-24.097207654146054,0.7972634825731421,21.73392181588903,-30.85163968668387,1915
session-mean-reversion,short,bull,ny,8,0.8,25.0,0.6825288076776904,4.67990173778546,-71.93072788353894,1.1819648844498447,4.4569240587109125,25.53095360824764,388
session-mean-reversion,short,bull,ny,8,0.8,30.0,0.7953409780924212,8.482754859002563,-37.58482716049403,1.0676148592854304,7.956804477200174,9.617960057061588,701
session-mean-reversion,short,bull,ny,8,0.8,35.0,0.8237953378620049,13.059016035780518,-30.118500400962464,0.8916328454988006,12.860284554447642,-16.686840247131233,1133
session-mean-reversion,short,bull,ny,8,0.8,40.0,0.8300043280762676,17.10657794262027,-28.310520355065957,0.8686300859815017,16.89978325123153,-19.672068502350353,1489
session-mean-reversion,short,bull,ny,8,0.8,45.0,0.8427389677496755,20.143558416057598,-25.28165063685997,0.8481418985637668,19.327868852459016,-22.689236641221164,1703
session-mean-reversion,short,bull,ny,8,1.0,25.0,0.6805555355550739,4.622254571922482,-72.93766439909328,1.1700317277184904,4.330567964262923,24.111644562334483,377
session-mean-reversion,short,bull,ny,8,1.0,30.0,0.8014319377917144,8.22094143742841,-36.503649681528906,1.085086704282428,7.593583730737398,12.147832585949514,669
session-mean-reversion,short,bull,ny,8,1.0,35.0,0.803233696017952,12.205519799280026,-34.177357357357494,0.9372505130472445,11.770622315059315,-9.49150433944039,1037
session-mean-reversion,short,bull,ny,8,1.0,40.0,0.8049301504387619,15.373404603468966,-33.22021798365139,0.8890417121012422,14.947625615763547,-16.65035687167778,1317
session-mean-reversion,short,bull,ny,8,1.0,45.0,0.8324263951938791,17.609250572706447,-27.35714837942325,0.865334469360078,16.63808322824716,-20.24950886766683,1466
session-mean-reversion,short,bull,ny,8,1.2,25.0,0.6689518310193401,4.465035028659813,-76.55752347417865,1.1999524942748407,4.159093629074081,28.323674033149473,362
session-mean-reversion,short,bull,ny,8,1.2,30.0,0.7940773127655761,7.733968473300485,-38.25542315504421,1.1100721007551597,7.049864007252946,15.675008051530158,621
session-mean-reversion,short,bull,ny,8,1.2,35.0,0.7909434194290583,11.038053853566298,-36.580777988614955,0.9976402507025407,10.432890535693168,-0.343710554950708,919
session-mean-reversion,short,bull,ny,8,1.2,40.0,0.8116550831212508,13.46768240577444,-31.89121306376372,0.9184056201471698,12.793189074139766,-12.085732031942873,1127
session-mean-reversion,short,bull,ny,8,1.2,45.0,0.8283825192051333,14.881474882274867,-28.23784306826185,0.9000476424045899,13.90509222765253,-14.843355102040455,1225
session-mean-reversion,short,bull,ny,8,1.5,25.0,0.671480909387904,4.17155854790283,-76.75772613065358,1.2322345139426252,3.883352614991822,32.52713017751526,338
session-mean-reversion,short,bull,ny,8,1.5,30.0,0.7764751481195531,6.85427537681133,-42.439961802903184,1.2055969144653251,6.062918867775763,28.28612359550601,534
session-mean-reversion,short,bull,ny,8,1.5,35.0,0.7886728588915615,9.100634533917564,-37.71353279631776,1.0801808518223555,8.549059802105097,11.364860557769381,753
session-mean-reversion,short,bull,ny,8,1.5,40.0,0.8141712138469526,10.509190741986508,-32.059003487792815,1.0140181772960437,9.797154006858765,1.9821320973353567,863
session-mean-reversion,short,bull,ny,8,1.5,45.0,0.829815060316679,11.121834148470027,-28.55324858757069,0.9919171178709197,10.296255419787151,-1.1485777287756982,907
session-mean-reversion,short,bull,ny,12,0.6,25.0,0.8316380167612506,4.716586297880084,-42.642266666667076,1.1413643882675222,4.502871729419272,24.266275510204178,392
session-mean-reversion,short,bull,ny,12,0.6,30.0,0.8683544885142009,8.624134106652606,-28.821202185792608,0.9907964576227304,8.139698056683354,-1.654379358437962,717
session-mean-reversion,short,bull,ny,12,0.6,35.0,0.8966175812648541,13.556452492636632,-21.423240633449318,0.8689732511987609,13.509401237731089,-25.114630252100756,1190
session-mean-reversion,short,bull,ny,12,0.6,40.0,0.8968295566794874,18.279480746154686,-20.69128043540542,0.8268587640739518,18.207875133025897,-32.67640897755592,1604
session-mean-reversion,short,bull,ny,12,0.6,45.0,0.8905329523262925,22.16472128286244,-21.44431845027177,0.7926253536461828,21.691943875137945,-39.72325484039758,1911
session-mean-reversion,short,bull,ny,12,0.8,25.0,0.8323083021832178,4.67990173778546,-42.40109742441249,1.1593907392658251,4.4569240587109125,27.212912371134124,388
session-mean-reversion,short,bull,ny,12,0.8,30.0,0.8753918624952794,8.482754859002563,-27.19864814814839,1.0295219869237526,7.924001734400252,5.203209169054457,698
session-mean-reversion,short,bull,ny,12,0.8,35.0,0.8878179776766747,13.059016035780518,-23.39501603849253,0.8970357048345083,12.828254956837084,-19.519530973451268,1130
session-mean-reversion,short,bull,ny,12,0.8,40.0,0.886395352735284,17.10657794262027,-23.183330272421298,0.8554854822373131,16.85704150407946,-27.07820875420853,1485
session-mean-reversion,short,bull,ny,12,0.8,45.0,0.8819663554246852,20.143558416057598,-23.496295814920817,0.8359000273512821,19.285511587576856,-30.927327839905665,1699
session-mean-reversion,short,bull,ny,12,1.0,25.0,0.8248501074751364,4.622254571922482,-44.733004535147806,1.1642202283466232,4.330567964262923,28.15029177718851,377
session-mean-reversion,short,bull,ny,12,1.0,30.0,0.8739539788748111,8.22094143742841,-27.645452229299647,1.0501705464056543,7.57207615593835,8.859220389805136,667
session-mean-reversion,short,bull,ny,12,1.0,35.0,0.8645299361911922,12.205519799280026,-28.801874731874886,0.9384835692480195,11.749773345421577,-11.564724637681115,1035
session-mean-reversion,short,bull,ny,12,1.0,40.0,0.8564168830642304,15.373404603468966,-30.071944822888423,0.8801776988886194,14.915927633912736,-22.627115677320965,1314
session-mean-reversion,short,bull,ny,12,1.0,45.0,0.8713222966117136,17.609250572706447,-26.129518287243656,0.8669471005336011,16.606653003310736,-25.0179494190019,1463
session-mean-reversion,short,bull,ny,12,1.2,25.0,0.8280730088694251,4.465035028659813,-44.0404225352116,1.2003429294402705,4.159093629074081,34.35544198895039,362
session-mean-reversion,short,bull,ny,12,1.2,30.0,0.867956310371815,7.733968473300485,-29.214400812457907,1.0890513865609055,7.049864007252946,15.668228663446039,621
session-mean-reversion,short,bull,ny,12,1.2,35.0,0.8449946621987485,11.038053853566298,-33.210455407969796,0.982685184593522,10.432890535693168,-3.2138846572361,919
session-mean-reversion,short,bull,ny,12,1.2,40.0,0.8551130319442563,13.46768240577444,-30.35912519440134,0.9033367723127461,12.793189074139766,-18.12354037267065,1127
session-mean-reversion,short,bull,ny,12,1.2,45.0,0.8565815123617533,14.881474882274867,-29.513476425052826,0.8808789430023868,13.90509222765253,-22.472759183673347,1225
session-mean-reversion,short,bull,ny,12,1.5,25.0,0.8308997359158297,4.17155854790283,-43.76829145728669,1.2082886144496081,3.883352614991822,36.02393491124277,338
session-mean-reversion,short,bull,ny,12,1.5,30.0,0.8619694304490405,6.85427537681133,-31.40935064935079,1.1628678985951897,6.062918867775763,28.013071161048572,534
session-mean-reversion,short,bull,ny,12,1.5,35.0,0.8487170285876633,9.100634533917564,-33.28463176064452,1.0332372641333631,8.549059802105097,6.05213811420968,753
session-mean-reversion,short,bull,ny,12,1.5,40.0,0.8640303401489707,10.509190741986508,-29.101988041853556,0.9674065662912662,9.797154006858765,-5.954971031286183,863
session-mean-reversion,short,bull,ny,12,1.5,45.0,0.8703904514285596,11.121834148470027,-27.10008003766482,0.9361587419633959,10.296255419787151,-11.87422271223816,907
session-mean-reversion,short,bull,late,4,0.6,30.0,0.6109145221914929,3.986344070060858,-43.35985254691693,1.1312996503709056,3.4998804685632323,9.134852459016345,305
session-mean-reversion,short,bull,late,4,0.6,35.0,0.6589538290359007,6.106605420303169,-34.6353812824957,1.166537324988077,5.564275186232721,11.141298969072478,485
session-mean-reversion,short,bull,late,4,0.6,40.0,0.7259918607076038,8.270297084274926,-25.791202815099215,1.0438912096421638,7.5375851491853565,3.1704718417050577,657
session-mean-reversion,short,bull,late,4,0.6,45.0,0.7320824407755189,10.027007661356997,-25.798105540897136,0.9485608810080779,8.86842210094411,-3.928175937903986,773
session-mean-reversion,short,bull,late,4,0.8,30.0,0.6353828328106496,3.9008460739201425,-39.262356164383625,1.224582299174673,3.3277551996174997,14.56186206896534,290
session-mean-reversion,short,bull,late,4,0.8,35.0,0.6936623699108044,5.836729444189251,-30.01978241160484,1.2327516323137595,5.13978408955105,15.099263392857324,448
session-mean-reversion,short,bull,late,4,0.8,40.0,0.7491260272105658,7.645924047842143,-23.108525951557173,1.0999610477787563,6.757439349878501,7.071341256367076,589
session-mean-reversion,short,bull,late,4,0.8,45.0,0.7550914252349507,9.03224384059968,-23.169138840070367,1.017027229617876,7.721148866669322,1.262347696879992,673
session-mean-reversion,short,bull,late,4,1.0,30.0,0.6380490254407576,3.7405373311563013,-38.778900000000036,1.202360498540802,3.1924717891462975,13.269316546762544,278
session-mean-reversion,short,bull,late,4,1.0,35.0,0.6808560382111877,5.4398530087276065,-31.483871595330807,1.2804182633561696,4.8,17.991387559808803,418
session-mean-reversion,short,bull,late,4,1.0,40.0,0.7420278238964905,6.895066605420303,-23.861396776669242,1.134659891700435,6.040191387559809,9.465456273764477,526
session-mean-reversion,short,bull,late,4,1.0,45.0,0.7482387544334411,7.9269453376205785,-23.76007343124168,1.0202508712203882,6.660287081339713,1.5267068965519464,580
session-mean-reversion,short,bull,late,4,1.2,30.0,0.6769923937133527,3.500074217010539,-33.29389312977104,1.3394421697658654,2.9398301367678137,21.023828125000126,256
session-mean-reversion,short,bull,late,4,1.2,35.0,0.7360800215237772,4.921267799724391,-25.15644086021508,1.4572513818646242,4.294736842105263,27.314278074866632,374
session-mean-reversion,short,bull,late,4,1.2,40.0,0.7944579441659615,6.053688562241616,-18.554414335664276,1.2338045135991378,5.178947368421053,15.853791574279667,451
session-mean-reversion,short,bull,late,4,1.2,45.0,0.8008302342047563,6.746899402847956,-18.179403921568557,1.1753740466798799,5.511961722488039,12.193187500000342,480
session-mean-reversion,short,bull,late,4,1.5,30.0,0.7217014970042054,3.0191479887190145,-28.110601769911387,1.442654963327773,2.3886119861238484,25.71961538461543,208
session-mean-reversion,short,bull,late,4,1.5,35.0,0.8024038490253692,3.9475976113918234,-18.182265415549534,1.5266525091491088,3.3301435406698565,30.503586206896898,290
session-mean-reversion,short,bull,late,4,1.5,40.0,0.85388503252517,4.561433164905833,-12.933793503480093,1.350788035221251,3.81244019138756,22.4978012048196,332
session-mean-reversion,short,bull,late,4,1.5,45.0,0.8630792521786195,4.894809370693615,-12.137729729729527,1.2776875991005905,3.9732057416267943,18.353208092485957,346
session-mean-reversion,short,bull,late,6,0.6,30.0,0.6601914411093895,3.986344070060858,-42.48253351206447,1.1978283229202158,3.4998804685632323,15.916786885245964,305
session-mean-reversion,short,bull,late,6,0.6,35.0,0.6781122022378526,6.106605420303169,-38.276793760831964,1.2770139953375064,5.564275186232721,20.374453608247617,485
session-mean-reversion,short,bull,late,6,0.6,40.0,0.7783508828705762,8.270297084274926,-24.153326935380846,1.2256984911741458,7.5375851491853565,17.314124809741372,657
session-mean-reversion,short,bull,late,6,0.6,45.0,0.7804673738662502,10.027007661356997,-24.44556728232205,1.1068464503461077,8.86842210094411,8.723350582147614,773
session-mean-reversion,short,bull,late,6,0.8,30.0,0.6786577525750588,3.9008460739201425,-39.23754794520559,1.2859125397578792,3.3277551996174997,21.539931034482727,290
session-mean-reversion,short,bull,late,6,0.8,35.0,0.7029994362306224,5.836729444189251,-34.40279238440627,1.3530549929335254,5.13978408955105,24.97540178571442,448
session-mean-reversion,short,bull,late,6,0.8,40.0,0.7867526358465886,7.645924047842143,-23.00676816609009,1.306295236336782,6.757439349878501,22.53168081494074,589
session-mean-reversion,short,bull,late,6,0.8,45.0,0.7954569282781293,9.03224384059968,-22.36647334504989,1.229488649090216,7.721148866669322,17.598662704309223,673
session-mean-reversion,short,bull,late,6,1.0,30.0,0.6807782191650804,3.7405373311563013,-39.064414285714356,1.2860477373691739,3.1924717891462975,21.728093525179894,278
session-mean-reversion,short,bull,late,6,1.0,35.0,0.7212233215872618,5.4398530087276065,-31.556313229571987,1.3927092685352058,4.8,27.929736842105438,418
session-mean-reversion,short,bull,late,6,1.0,40.0,0.8050247505996765,6.895066605420303,-20.695771297006953,1.2892500528731072,6.040191387559809,21.970988593156036,526
