time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.03.13 12:00:00,signal,london_first120_reference,EURUSD,SHORT,2025.03.13 11:45:00,11,8,17,london,2025.03.13 07:00,105,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08760000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08748000,1.08686000,1.08686000,pre_session_low,0.00037000,0.2090,neckline_level,1.08760000,false,true,true,false,not_blocked,7,3,4,1.50,1.08457000,1.08723000,1.08900000,0.00177000,1.08457000,1.503,0.00100286,19.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.03.13 12:00:00,blocked,london_first120_reference,EURUSD,SHORT,2025.03.13 11:45:00,11,8,17,london,2025.03.13 07:00,105,first_120min,false,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08760000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08748000,1.08686000,1.08686000,pre_session_low,0.00037000,0.2090,neckline_level,1.08760000,false,true,true,false,not_blocked,7,3,4,1.50,1.08457000,1.08723000,1.08900000,0.00177000,1.08457000,1.503,0.00100286,19.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.03.17 10:15:00,signal,london_first120_reference,AUDJPY,LONG,2025.03.17 10:00:00,10,7,16,london,2025.03.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.29200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.50000000,94.34200000,94.50000000,round_number,0.12300000,0.4301,session_high|opening_range_high|neckline_level,94.37700000,false,false,true,false,not_blocked,1,0,1,1.50,94.80600000,94.37700000,94.09100000,0.28600000,94.80600000,1.500,0.10628571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.17 10:15:00,blocked,london_first120_reference,AUDJPY,LONG,2025.03.17 10:00:00,10,7,16,london,2025.03.17 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,94.29200000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.50000000,94.34200000,94.50000000,round_number,0.12300000,0.4301,session_high|opening_range_high|neckline_level,94.37700000,false,false,true,false,not_blocked,1,0,1,1.50,94.80600000,94.37700000,94.09100000,0.28600000,94.80600000,1.500,0.10628571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.18 10:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.03.18 10:00:00,10,7,16,london,2025.03.18 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.38800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.44600000,194.41500000,194.44600000,current_day_high,0.02500000,0.1773,session_high|opening_range_high|neckline_level,194.44600000,false,false,true,false,not_blocked,2,0,2,1.50,194.63300000,194.42100000,194.28000000,0.14100000,194.63300000,1.504,0.10678571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.03.18 10:15:00,blocked,london_first120_reference,GBPJPY,LONG,2025.03.18 10:00:00,10,7,16,london,2025.03.18 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,194.38800000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.44600000,194.41500000,194.44600000,current_day_high,0.02500000,0.1773,session_high|opening_range_high|neckline_level,194.44600000,false,false,true,false,not_blocked,2,0,2,1.50,194.63300000,194.42100000,194.28000000,0.14100000,194.63300000,1.504,0.10678571,38.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.03.20 10:15:01,signal,london_first120_reference,EURJPY,SHORT,2025.03.20 10:00:00,10,7,16,london,2025.03.20 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.62200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,161.62200000,161.55400000,161.55400000,recent_equal_highs,0.03300000,0.1521,neckline_level,161.62200000,false,true,true,false,not_blocked,7,3,4,1.50,161.26100000,161.58700000,161.80400000,0.21700000,161.26100000,1.502,0.10214286,31.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.20 10:15:01,blocked,london_first120_reference,EURJPY,SHORT,2025.03.20 10:00:00,10,7,16,london,2025.03.20 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.62200000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,161.62200000,161.55400000,161.55400000,recent_equal_highs,0.03300000,0.1521,neckline_level,161.62200000,false,true,true,false,not_blocked,7,3,4,1.50,161.26100000,161.58700000,161.80400000,0.21700000,161.26100000,1.502,0.10214286,31.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.03.24 12:00:00,signal,london_first120_reference,GBPJPY,LONG,2025.03.24 11:45:00,11,8,17,london,2025.03.24 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.75600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.91800000,193.77200000,193.91800000,recent_rejection_zone,0.08500000,0.2033,neckline_level,193.75600000,false,true,true,false,not_blocked,7,3,4,1.50,194.46000000,193.83300000,193.41500000,0.41800000,194.46000000,1.500,0.19364286,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.03.24 12:00:00,order_sent,london_first120_reference,GBPJPY,LONG,2025.03.24 11:45:00,11,8,17,london,2025.03.24 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.75600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.91800000,193.77200000,193.91800000,recent_rejection_zone,0.08500000,0.2033,neckline_level,193.75600000,false,true,true,false,not_blocked,7,3,4,1.50,194.46000000,193.83300000,193.41500000,0.41800000,194.46000000,1.500,0.19364286,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.03.31 12:00:00,signal,london_first120_reference,AUDJPY,SHORT,2025.03.31 11:45:00,11,8,17,london,2025.03.31 07:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,93.32700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,93.30850000,93.22800000,93.22800000,current_day_low,0.03300000,0.0815,session_low|opening_range_low|neckline_level,93.22800000,false,false,true,false,not_blocked,2,0,2,1.50,92.65300000,93.26100000,93.66600000,0.40500000,92.65300000,1.501,0.13507143,28.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.03.31 12:00:00,blocked,london_first120_reference,AUDJPY,SHORT,2025.03.31 11:45:00,11,8,17,london,2025.03.31 07:00,105,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,93.32700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,93.30850000,93.22800000,93.22800000,current_day_low,0.03300000,0.0815,session_low|opening_range_low|neckline_level,93.22800000,false,false,true,false,not_blocked,2,0,2,1.50,92.65300000,93.26100000,93.66600000,0.40500000,92.65300000,1.501,0.13507143,28.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.04.02 11:45:00,signal,london_first120_reference,AUDJPY,LONG,2025.04.02 11:30:00,11,8,17,london,2025.04.02 07:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,94.33600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.50000000,94.37900000,94.50000000,round_number,0.11400000,0.6867,session_high|opening_range_high|neckline_level,94.37900000,false,true,true,false,not_blocked,4,2,2,1.50,94.63400000,94.38600000,94.22000000,0.16600000,94.63400000,1.494,0.10892857,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.04.02 11:45:00,blocked,london_first120_reference,AUDJPY,LONG,2025.04.02 11:30:00,11,8,17,london,2025.04.02 07:00,90,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,94.33600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,94.50000000,94.37900000,94.50000000,round_number,0.11400000,0.6867,session_high|opening_range_high|neckline_level,94.37900000,false,true,true,false,not_blocked,4,2,2,1.50,94.63400000,94.38600000,94.22000000,0.16600000,94.63400000,1.494,0.10892857,28.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.04.03 10:30:00,signal,london_first120_reference,GBPUSD,LONG,2025.04.03 10:15:00,10,7,16,london,2025.04.03 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.30994000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31165000,1.31017000,1.31165000,recent_equal_highs,0.00069000,0.2339,neckline_level,1.30994000,false,true,true,false,not_blocked,7,4,3,1.50,1.31538000,1.31096000,1.30801000,0.00295000,1.31538000,1.498,0.00136143,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.04.03 10:30:00,blocked,london_first120_reference,GBPUSD,LONG,2025.04.03 10:15:00,10,7,16,london,2025.04.03 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.30994000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31165000,1.31017000,1.31165000,recent_equal_highs,0.00069000,0.2339,neckline_level,1.30994000,false,true,true,false,not_blocked,7,4,3,1.50,1.31538000,1.31096000,1.30801000,0.00295000,1.31538000,1.498,0.00136143,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.04.11 11:00:00,signal,london_first120_reference,USDJPY,SHORT,2025.04.11 10:45:00,10,7,16,london,2025.04.11 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.19300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.85000000,142.79600000,142.79600000,current_day_low,0.03200000,0.0299,session_low|opening_range_low|neckline_level,142.85000000,false,false,true,false,not_blocked,2,0,2,1.50,141.22000000,142.82800000,143.90000000,1.07200000,141.22000000,1.500,0.35728571,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.11 11:00:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.04.11 10:45:00,10,7,16,london,2025.04.11 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.19300000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.85000000,142.79600000,142.79600000,current_day_low,0.03200000,0.0299,session_low|opening_range_low|neckline_level,142.85000000,false,false,true,false,not_blocked,2,0,2,1.50,141.22000000,142.82800000,143.90000000,1.07200000,141.22000000,1.500,0.35728571,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.14 12:00:00,signal,london_first120_reference,GBPUSD,LONG,2025.04.14 11:45:00,11,8,17,london,2025.04.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31697000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31731000,1.31706000,1.31731000,pre_session_high,0.00009000,0.0429,opening_range_high|neckline_level,1.31706000,false,true,true,false,not_blocked,5,2,3,1.50,1.32037000,1.31722000,1.31512000,0.00210000,1.32037000,1.500,0.00165643,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.14 12:00:00,order_sent,london_first120_reference,GBPUSD,LONG,2025.04.14 11:45:00,11,8,17,london,2025.04.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31697000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31731000,1.31706000,1.31731000,pre_session_high,0.00009000,0.0429,opening_range_high|neckline_level,1.31706000,false,true,true,false,not_blocked,5,2,3,1.50,1.32037000,1.31722000,1.31512000,0.00210000,1.32037000,1.500,0.00165643,20.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.15 10:15:00,signal,london_first120_reference,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.15400000,0.3632,session_high|opening_range_high|neckline_level,91.32400000,false,false,true,false,not_blocked,1,0,1,1.50,91.98200000,91.34600000,90.92200000,0.42400000,91.98200000,1.500,0.14128571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.15 10:15:00,order_sent,london_first120_reference,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.15400000,0.3632,session_high|opening_range_high|neckline_level,91.32400000,false,false,true,false,not_blocked,1,0,1,1.50,91.98200000,91.34600000,90.92200000,0.42400000,91.98200000,1.500,0.14128571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.16 10:15:00,signal,london_first120_reference,GBPUSD,LONG,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32654000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32739000,1.32654000,1.32739000,session_high,0.00070000,0.7000,neckline_level,1.32654000,false,true,true,false,not_blocked,3,2,1,1.50,1.32820000,1.32669000,1.32569000,0.00100000,1.32820000,1.510,0.00107429,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.04.16 10:15:00,order_sent,london_first120_reference,GBPUSD,LONG,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.32654000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.32739000,1.32654000,1.32739000,session_high,0.00070000,0.7000,neckline_level,1.32654000,false,true,true,false,not_blocked,3,2,1,1.50,1.32820000,1.32669000,1.32569000,0.00100000,1.32820000,1.510,0.00107429,20.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.04.21 10:15:00,signal,london_first120_reference,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.04300000,0.1331,session_low|opening_range_low|neckline_level,140.66000000,false,true,true,false,not_blocked,5,2,3,1.50,140.18400000,140.66900000,140.99200000,0.32300000,140.18400000,1.502,0.12892857,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.21 10:15:00,order_sent,london_first120_reference,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.04300000,0.1331,session_low|opening_range_low|neckline_level,140.66000000,false,true,true,false,not_blocked,5,2,3,1.50,140.18400000,140.66900000,140.99200000,0.32300000,140.18400000,1.502,0.12892857,19.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.25 10:15:00,signal,london_first120_reference,EURJPY,LONG,2025.04.25 10:00:00,10,7,16,london,2025.04.25 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,162.86500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.94900000,162.91700000,162.94900000,failed_breakout_level,0.01500000,0.0728,neckline_level,162.86500000,false,true,true,false,not_blocked,7,4,3,1.50,163.24400000,162.93400000,162.72800000,0.20600000,163.24400000,1.505,0.18592857,31.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.04.25 10:15:00,order_sent,london_first120_reference,EURJPY,LONG,2025.04.25 10:00:00,10,7,16,london,2025.04.25 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,162.86500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,162.94900000,162.91700000,162.94900000,failed_breakout_level,0.01500000,0.0728,neckline_level,162.86500000,false,true,true,false,not_blocked,7,4,3,1.50,163.24400000,162.93400000,162.72800000,0.20600000,163.24400000,1.505,0.18592857,31.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.04.30 12:00:00,signal,london_first120_reference,USDJPY,LONG,2025.04.30 11:45:00,11,8,17,london,2025.04.30 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.86900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,142.94000000,142.89700000,142.94000000,current_day_high,0.02400000,0.1043,session_high|opening_range_high|neckline_level,142.94000000,false,false,true,false,not_blocked,3,0,3,1.50,143.26100000,142.91600000,142.68600000,0.23000000,143.26100000,1.500,0.11528571,16.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.04.30 12:00:00,order_sent,london_first120_reference,USDJPY,LONG,2025.04.30 11:45:00,11,8,17,london,2025.04.30 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.86900000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,142.94000000,142.89700000,142.94000000,current_day_high,0.02400000,0.1043,session_high|opening_range_high|neckline_level,142.94000000,false,false,true,false,not_blocked,3,0,3,1.50,143.26100000,142.91600000,142.68600000,0.23000000,143.26100000,1.500,0.11528571,16.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.12 11:15:00,signal,london_first120_reference,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.01700000,0.0406,session_high|opening_range_high|neckline_level,194.95600000,false,false,true,false,not_blocked,2,0,2,1.50,195.56800000,194.93900000,194.52000000,0.41900000,195.56800000,1.501,0.20800000,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.12 11:15:00,order_sent,london_first120_reference,GBPJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,194.83500000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,194.95600000,194.85200000,194.95600000,current_day_high,0.01700000,0.0406,session_high|opening_range_high|neckline_level,194.95600000,false,false,true,false,not_blocked,2,0,2,1.50,195.56800000,194.93900000,194.52000000,0.41900000,195.56800000,1.501,0.20800000,38.00,4.500,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.05.21 10:30:00,signal,london_first120_reference,EURUSD,LONG,2025.05.21 10:15:00,10,7,16,london,2025.05.21 07:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.13251000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.13323000,1.13279818,1.13323000,recent_rejection_zone,0.00039000,0.2349,neckline_level,1.13251000,false,true,true,false,not_blocked,8,4,4,1.50,1.13533000,1.13284000,1.13118000,0.00166000,1.13533000,1.500,0.00103714,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.21 10:30:00,blocked,london_first120_reference,EURUSD,LONG,2025.05.21 10:15:00,10,7,16,london,2025.05.21 07:00,15,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.13251000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.13323000,1.13279818,1.13323000,recent_rejection_zone,0.00039000,0.2349,neckline_level,1.13251000,false,true,true,false,not_blocked,8,4,4,1.50,1.13533000,1.13284000,1.13118000,0.00166000,1.13533000,1.500,0.00103714,18.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.05.23 12:00:00,signal,london_first120_reference,GBPUSD,LONG,2025.05.23 11:45:00,11,8,17,london,2025.05.23 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.34857000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.34909000,1.34877000,1.34909000,current_day_high,0.00017000,0.1298,session_high|opening_range_high|neckline_level,1.34909000,false,false,true,false,not_blocked,2,0,2,1.50,1.35089000,1.34892000,1.34761000,0.00131000,1.35089000,1.504,0.00106500,20.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,
