time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.02.07 11:00:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 10:45:00,10,7,16,london,2025.02.07 07:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,157.83500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,157.77500000,157.75100000,157.75100000,pre_session_high,0.02300000,0.1797,neckline_level,157.83500000,false,true,true,false,not_blocked,4,3,1,1.50,157.58200000,157.77400000,157.90200000,0.12800000,157.58200000,1.500,0.12250000,30.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.07 11:00:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 10:45:00,10,7,16,london,2025.02.07 07:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,157.83500000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,157.77500000,157.75100000,157.75100000,pre_session_high,0.02300000,0.1797,neckline_level,157.83500000,false,true,true,false,not_blocked,4,3,1,1.50,157.58200000,157.77400000,157.90200000,0.12800000,157.58200000,1.500,0.12250000,30.00,3.600,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.07 16:30:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 16:15:00,16,13,22,london_newyork_overlap,2025.02.07 13:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,157.66600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,157.62400000,157.57900000,157.57900000,h1_confirmed_swing_high,0.02800000,0.0789,neckline_level,157.66600000,false,true,true,false,not_blocked,10,6,4,1.50,157.07500000,157.60700000,157.96200000,0.35500000,157.07500000,1.499,0.16650000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.07 16:30:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 16:15:00,16,13,22,london_newyork_overlap,2025.02.07 13:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,157.66600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,157.62400000,157.57900000,157.57900000,h1_confirmed_swing_high,0.02800000,0.0789,neckline_level,157.66600000,false,true,true,false,not_blocked,10,6,4,1.50,157.07500000,157.60700000,157.96200000,0.35500000,157.07500000,1.499,0.16650000,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.07 21:00:01,signal,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 20:45:00,20,17,2,new_york,2025.02.07 16:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.34600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,156.34600000,156.21500000,156.00000000,round_number,0.30400000,0.6129,session_low|opening_range_low|neckline_level,156.34600000,false,true,true,false,not_blocked,4,2,2,1.50,155.55900000,156.30400000,156.80000000,0.49600000,155.55900000,1.502,0.36328571,31.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.07 21:00:01,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.02.07 20:45:00,20,17,2,new_york,2025.02.07 16:00,105,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.34600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_below_without_lower_pullback,true,156.34600000,156.21500000,156.00000000,round_number,0.30400000,0.6129,session_low|opening_range_low|neckline_level,156.34600000,false,true,true,false,not_blocked,4,2,2,1.50,155.55900000,156.30400000,156.80000000,0.49600000,155.55900000,1.502,0.36328571,31.00,4.200,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.10 10:15:01,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 10:00:00,10,7,16,london,2025.02.10 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03114000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03114000,1.03100000,1.03100000,wick_cluster_zone,0.00009000,0.1034,neckline_level,1.03114000,false,true,true,false,not_blocked,8,4,4,1.50,1.02978000,1.03109000,1.03196000,0.00087000,1.02978000,1.506,0.00050429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 10:15:01,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 10:00:00,10,7,16,london,2025.02.10 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03114000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03114000,1.03100000,1.03100000,wick_cluster_zone,0.00009000,0.1034,neckline_level,1.03114000,false,true,true,false,not_blocked,8,4,4,1.50,1.02978000,1.03109000,1.03196000,0.00087000,1.02978000,1.506,0.00050429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 16:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 16:00:00,16,13,22,london_newyork_overlap,2025.02.10 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03194000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03194000,1.03134000,1.03129000,pre_session_low,0.00009000,0.0433,session_low|opening_range_low|neckline_level,1.03134000,false,true,true,false,not_blocked,5,4,1,1.50,1.02826000,1.03138000,1.03346000,0.00208000,1.02826000,1.500,0.00069429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 16:00:00,16,13,22,london_newyork_overlap,2025.02.10 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03194000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03194000,1.03134000,1.03129000,pre_session_low,0.00009000,0.0433,session_low|opening_range_low|neckline_level,1.03134000,false,true,true,false,not_blocked,5,4,1,1.50,1.02826000,1.03138000,1.03346000,0.00208000,1.02826000,1.500,0.00069429,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 19:15:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 19:00:00,19,16,1,new_york,2025.02.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03129000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03129000,1.03097000,1.03092882,recent_equal_lows,0.00016118,0.1007,session_low|opening_range_low|neckline_level,1.03097000,false,true,true,false,not_blocked,7,4,3,1.50,1.02870000,1.03109000,1.03269000,0.00160000,1.02870000,1.494,0.00064000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.10 19:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.02.10 19:00:00,19,16,1,new_york,2025.02.10 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.03129000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.03129000,1.03097000,1.03092882,recent_equal_lows,0.00016118,0.1007,session_low|opening_range_low|neckline_level,1.03097000,false,true,true,false,not_blocked,7,4,3,1.50,1.02870000,1.03109000,1.03269000,0.00160000,1.02870000,1.494,0.00064000,18.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.11 10:30:00,signal,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.02.11 10:15:00,10,7,16,london,2025.02.11 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.23516000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.23491500,1.23442000,1.23442000,h1_confirmed_swing_low,0.00017000,0.0899,neckline_level,1.23516000,false,true,true,false,not_blocked,7,5,2,1.50,1.23175000,1.23459000,1.23648000,0.00189000,1.23175000,1.503,0.00072500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.11 10:30:00,blocked,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.02.11 10:15:00,10,7,16,london,2025.02.11 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.23516000,PERIOD_M15,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.23491500,1.23442000,1.23442000,h1_confirmed_swing_low,0.00017000,0.0899,neckline_level,1.23516000,false,true,true,false,not_blocked,7,5,2,1.50,1.23175000,1.23459000,1.23648000,0.00189000,1.23175000,1.503,0.00072500,20.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.11 20:00:00,signal,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.02.11 19:45:00,19,16,1,new_york,2025.02.11 16:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.82500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,95.88800000,95.82900000,95.88800000,failed_breakout_level,0.01200000,0.0496,neckline_level,95.82500000,false,true,true,false,not_blocked,8,4,4,1.50,96.24000000,95.87600000,95.63400000,0.24200000,96.24000000,1.504,0.08078571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.11 20:00:00,blocked,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.02.11 19:45:00,19,16,1,new_york,2025.02.11 16:00,45,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,95.82500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,95.88800000,95.82900000,95.88800000,failed_breakout_level,0.01200000,0.0496,neckline_level,95.82500000,false,true,true,false,not_blocked,8,4,4,1.50,96.24000000,95.87600000,95.63400000,0.24200000,96.24000000,1.504,0.08078571,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.02.12 03:15:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.02.12 03:00:00,3,0,9,tokyo,2025.02.12 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,158.68400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.00000000,158.77800000,159.00000000,round_number,0.20000000,0.6645,session_high|opening_range_high|neckline_level,158.77800000,false,false,true,false,not_blocked,1,0,1,1.50,159.25100000,158.80000000,158.49900000,0.30100000,159.25100000,1.498,0.13871429,35.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 03:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.02.12 03:00:00,3,0,9,tokyo,2025.02.12 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,158.68400000,PERIOD_M5,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,159.00000000,158.77800000,159.00000000,round_number,0.20000000,0.6645,session_high|opening_range_high|neckline_level,158.77800000,false,false,true,false,not_blocked,1,0,1,1.50,159.25100000,158.80000000,158.49900000,0.30100000,159.25100000,1.498,0.13871429,35.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.02.12 10:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.12 10:00:00,10,7,16,london,2025.02.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.58500000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,153.67800000,153.59900000,153.67800000,pre_session_high,0.05300000,0.2190,neckline_level,153.58500000,false,true,true,false,not_blocked,5,4,1,1.50,153.98900000,153.62500000,153.38300000,0.24200000,153.98900000,1.504,0.13571429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.12 10:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.12 10:00:00,10,7,16,london,2025.02.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,153.58500000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,153.67800000,153.59900000,153.67800000,pre_session_high,0.05300000,0.2190,neckline_level,153.58500000,false,true,true,false,not_blocked,5,4,1,1.50,153.98900000,153.62500000,153.38300000,0.24200000,153.98900000,1.504,0.13571429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.12 16:15:00,signal,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.02.12 16:00:00,16,13,22,london_newyork_overlap,2025.02.12 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.45700000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,159.65100000,159.55700000,159.65100000,h1_confirmed_swing_high,0.01200000,0.0223,session_high|opening_range_high|neckline_level,159.68500000,false,true,true,false,not_blocked,3,1,2,1.50,160.44600000,159.63900000,159.10100000,0.53800000,160.44600000,1.500,0.17942857,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 16:15:00,blocked,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.02.12 16:00:00,16,13,22,london_newyork_overlap,2025.02.12 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,159.45700000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,159.65100000,159.55700000,159.65100000,h1_confirmed_swing_high,0.01200000,0.0223,session_high|opening_range_high|neckline_level,159.68500000,false,true,true,false,not_blocked,3,1,2,1.50,160.44600000,159.63900000,159.10100000,0.53800000,160.44600000,1.500,0.17942857,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.02.12 20:00:00,signal,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.02.12 19:45:00,19,16,1,new_york,2025.02.12 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04202000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.04419000,1.04267000,1.04419000,previous_week_high,0.00147000,0.5485,session_high|opening_range_high|neckline_level,1.04267000,false,true,true,false,not_blocked,2,1,1,1.50,1.04673000,1.04272000,1.04004000,0.00268000,1.04673000,1.496,0.00181429,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.12 20:00:00,order_sent,session_reversal_pullback_one_symbol_first120,EURUSD,LONG,2025.02.12 19:45:00,19,16,1,new_york,2025.02.12 16:00,45,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.04202000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.04419000,1.04267000,1.04419000,previous_week_high,0.00147000,0.5485,session_high|opening_range_high|neckline_level,1.04267000,false,true,true,false,not_blocked,2,1,1,1.50,1.04673000,1.04272000,1.04004000,0.00268000,1.04673000,1.496,0.00181429,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,
2025.02.13 03:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.13 03:00:00,3,0,9,tokyo,2025.02.13 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.46100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.54700000,154.49100000,154.54700000,pre_session_high,0.00500000,0.0139,neckline_level,154.46100000,false,true,true,false,not_blocked,8,6,2,1.50,155.08300000,154.54200000,154.18100000,0.36100000,155.08300000,1.499,0.12021429,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 03:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.13 03:00:00,3,0,9,tokyo,2025.02.13 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,154.46100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.54700000,154.49100000,154.54700000,pre_session_high,0.00500000,0.0139,neckline_level,154.46100000,false,true,true,false,not_blocked,8,6,2,1.50,155.08300000,154.54200000,154.18100000,0.36100000,155.08300000,1.499,0.12021429,17.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 10:15:00,signal,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.13 10:00:00,10,7,16,london,2025.02.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.19400000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.33500000,154.30800000,154.50000000,round_number,0.17000000,0.4620,session_high|opening_range_high|neckline_level,154.33500000,false,true,true,false,not_blocked,5,3,2,1.50,154.88100000,154.33000000,153.96200000,0.36800000,154.88100000,1.497,0.13678571,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.02.13 10:15:00,order_sent,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.13 10:00:00,10,7,16,london,2025.02.13 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.19400000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,154.33500000,154.30800000,154.50000000,round_number,0.17000000,0.4620,session_high|opening_range_high|neckline_level,154.33500000,false,true,true,false,not_blocked,5,3,2,1.50,154.88100000,154.33000000,153.96200000,0.36800000,154.88100000,1.497,0.13678571,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
