time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2024.09.05 12:44:59,execution_block_candidate,USDJPY,SHORT,143.443,143.763,142.963,143.763,143.543,4.63,1.45,sl_too_tight,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,7,-0.293,0.313,PERIOD_M15,143.897,143.038,143.740,81.72,4.11,5,false,143.740,4.30,34.58,PERIOD_M5,143.538,143.449,1,0.09,6.0,early,75.00,4.63,0.320,1.50,0.3326,,spread_guard,true,,true,,0.00,false,0.36,1,0.36,unclear,,0,1,0.09,34.58,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 12:49:59,execution_block_candidate,USDJPY,SHORT,143.516,143.763,143.146,143.763,143.514,3.78,-0.03,invalid_stops,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,7,-0.293,0.313,PERIOD_M15,143.897,143.038,143.740,81.72,4.41,6,false,143.740,3.42,26.08,PERIOD_M5,143.538,143.443,1,1.12,73.0,late,100.00,3.78,0.247,1.50,0.3515,,spread_guard,true,,true,,0.00,false,0.00,2,1.50,unclear,,0,1,1.12,26.08,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 13:34:59,execution_block_candidate,EURJPY,SHORT,159.204,159.371,158.954,159.371,159.348,2.42,2.08,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,158.539,159.439,158.691,160.445,LL_LH,8,-0.263,0.344,PERIOD_M15,159.439,158.539,159.341,89.11,4.64,3,false,159.341,1.98,15.22,PERIOD_M5,159.237,159.220,1,0.23,16.0,early,100.00,2.42,0.167,1.50,0.4339,,spread_guard,true,,true,,55.00,false,1.07,3,0.22,unclear,,0,1,0.23,15.22,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 13:39:59,execution_block_candidate,EURJPY,SHORT,159.208,159.376,158.956,159.376,159.346,2.54,2.08,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,158.539,159.439,158.691,160.445,LL_LH,8,-0.263,0.344,PERIOD_M15,159.439,158.539,159.341,89.11,4.64,3,false,159.341,2.01,14.78,PERIOD_M5,159.237,159.204,1,0.06,4.0,early,100.00,2.54,0.168,1.50,0.5286,,spread_guard,true,,true,,90.00,true,1.27,4,0.21,unclear,,0,1,0.06,14.78,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 14:14:59,execution_block_candidate,USDJPY,SHORT,143.452,143.660,143.140,143.660,143.555,4.18,2.07,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,4.70,4,false,143.637,3.72,26.35,PERIOD_M5,143.470,143.453,1,0.02,1.0,early,100.00,4.18,0.208,1.50,0.4620,,spread_guard,true,,true,,55.00,false,0.92,3,0.24,unclear,,0,1,0.02,26.35,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 14:19:59,execution_block_candidate,USDJPY,SHORT,143.432,143.660,143.090,143.660,143.548,4.96,2.52,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,5.00,5,false,143.637,4.46,29.20,PERIOD_M5,143.470,143.452,1,0.43,20.0,acceptable,100.00,4.96,0.228,1.50,0.5000,,spread_guard,true,,true,,55.00,false,0.63,4,0.17,unclear,,0,1,0.43,29.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 14:24:59,execution_block_candidate,USDJPY,SHORT,143.434,143.660,143.095,143.660,143.548,5.26,2.65,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,5.00,5,false,143.637,4.72,28.92,PERIOD_M5,143.470,143.432,1,0.05,2.0,early,100.00,5.26,0.226,1.50,0.5349,,spread_guard,true,,true,,55.00,false,1.02,5,0.05,unclear,,0,1,0.05,28.92,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 15:09:59,execution_block_candidate,USDJPY,SHORT,143.451,143.660,143.138,143.660,143.585,3.76,2.41,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,6,-0.246,0.320,PERIOD_M15,143.740,143.038,143.637,85.33,5.50,8,false,143.637,3.35,26.50,PERIOD_M5,143.445,143.358,1,1.67,93.0,late,100.00,3.76,0.209,1.50,0.4139,,spread_guard,true,,true,,35.00,false,2.45,2,2.25,unclear,,0,1,1.67,26.50,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 15:09:59,execution_block_candidate,GBPJPY,SHORT,188.788,189.031,188.424,189.031,188.971,2.90,2.18,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,6,-0.264,0.448,PERIOD_M15,189.175,188.048,188.993,83.85,5.66,8,false,188.993,2.44,18.19,PERIOD_M5,188.829,188.655,1,1.58,133.0,late,100.00,2.90,0.243,1.50,0.4528,,spread_guard,true,,true,,35.00,false,2.18,2,1.95,unclear,,0,1,1.58,18.19,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,final_entry_candidate,XAUUSD,LONG,2510.41,2503.69,2520.49,2503.69,2505.85,3.25,2.20,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2509.04,2509.83,1,0.28,58.0,acceptable,100.00,3.25,6.72,1.50,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,unclear,,0,1,0.28,21.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,order_attempt,XAUUSD,LONG,2510.41,2503.69,2520.49,2503.69,2505.85,3.25,2.20,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2509.04,2509.83,1,0.28,58.0,acceptable,100.00,3.25,6.72,1.50,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,unclear,,0,1,0.28,21.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:29:59,order_sent,XAUUSD,LONG,2510.41,2503.69,2520.49,2503.69,2505.85,3.25,2.20,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2509.04,2509.83,1,0.28,58.0,acceptable,100.00,3.25,6.72,1.50,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,unclear,,0,1,0.28,21.87,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:34:59,final_entry_candidate,XAUUSD,LONG,2510.15,2503.70,2519.83,2503.70,2505.86,3.30,2.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.98,6,false,2503.94,3.17,20.99,PERIOD_M5,2509.04,2510.23,1,0.04,8.0,early,100.00,3.30,6.45,1.50,0.0920,,,true,,true,,90.00,true,1.51,3,0.17,unclear,,0,1,0.04,20.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:34:59,order_blocked,XAUUSD,LONG,2510.15,2503.70,2519.83,2503.70,2505.86,3.30,2.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.98,6,false,2503.94,3.17,20.99,PERIOD_M5,2509.04,2510.23,1,0.04,8.0,early,100.00,3.30,6.45,1.50,0.0920,,existing_position,true,,true,,90.00,true,1.51,3,0.17,unclear,,0,1,0.04,20.99,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:44:57,final_entry_candidate,XAUUSD,LONG,2509.18,2503.70,2517.40,2503.70,2507.99,2.98,0.65,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.98,6,false,2503.94,2.85,17.71,PERIOD_M5,2509.04,2510.43,1,0.68,125.0,unclear,100.00,2.98,5.48,1.50,0.0979,,,true,,true,,0.00,false,0.33,1,0.81,unclear,,0,1,0.68,17.71,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:44:57,order_blocked,XAUUSD,LONG,2509.18,2503.70,2517.40,2503.70,2507.99,2.98,0.65,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.98,6,false,2503.94,2.85,17.71,PERIOD_M5,2509.04,2510.43,1,0.68,125.0,unclear,100.00,2.98,5.48,1.50,0.0979,,existing_position,true,,true,,0.00,false,0.33,1,0.81,unclear,,0,1,0.68,17.71,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,final_entry_candidate,XAUUSD,LONG,2510.55,2503.71,2520.81,2503.71,2508.17,4.24,1.47,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.26,7,false,2503.94,4.10,22.34,PERIOD_M5,2510.67,2510.78,1,0.14,23.0,early,100.00,4.24,6.84,1.50,0.1116,,,true,,true,,0.00,false,0.22,2,0.59,unclear,,0,1,0.14,22.34,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 19:59:59,order_blocked,XAUUSD,LONG,2510.55,2503.71,2520.81,2503.71,2508.17,4.24,1.47,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.26,7,false,2503.94,4.10,22.34,PERIOD_M5,2510.67,2510.78,1,0.14,23.0,early,100.00,4.24,6.84,1.50,0.1116,,existing_position,true,,true,,0.00,false,0.22,2,0.59,unclear,,0,1,0.14,22.34,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:24:59,final_entry_candidate,XAUUSD,LONG,2512.92,2503.72,2526.72,2503.72,2509.04,6.00,2.53,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,5.86,30.35,PERIOD_M5,2511.51,2512.63,1,0.19,29.0,early,100.00,6.00,9.20,1.50,0.1369,,,true,,true,,90.00,true,2.07,3,0.18,unclear,,0,1,0.19,30.35,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:24:59,order_blocked,XAUUSD,LONG,2512.92,2503.72,2526.72,2503.72,2509.04,6.00,2.53,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,5.86,30.35,PERIOD_M5,2511.51,2512.63,1,0.19,29.0,early,100.00,6.00,9.20,1.50,0.1369,,existing_position,true,,true,,90.00,true,2.07,3,0.18,unclear,,0,1,0.19,30.35,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,final_entry_candidate,XAUUSD,LONG,2512.97,2503.72,2526.85,2503.72,2509.11,6.17,2.57,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,6.02,30.52,PERIOD_M5,2511.51,2512.71,1,0.17,26.0,early,100.00,6.17,9.25,1.50,0.1201,,,true,,true,,90.00,true,1.77,4,0.08,unclear,,0,1,0.17,30.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:29:59,order_blocked,XAUUSD,LONG,2512.97,2503.72,2526.85,2503.72,2509.11,6.17,2.57,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,6.02,30.52,PERIOD_M5,2511.51,2512.71,1,0.17,26.0,early,100.00,6.17,9.25,1.50,0.1201,,existing_position,true,,true,,90.00,true,1.77,4,0.08,unclear,,0,1,0.17,30.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,final_entry_candidate,XAUUSD,LONG,2512.99,2503.72,2526.90,2503.72,2509.86,6.70,2.26,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.49,10,false,2503.94,6.54,30.58,PERIOD_M5,2511.51,2513.32,1,0.24,33.0,early,100.00,6.70,9.27,1.50,0.1302,,,true,,true,,35.00,false,0.50,6,0.53,unclear,,0,1,0.24,30.58,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 20:39:59,order_blocked,XAUUSD,LONG,2512.99,2503.72,2526.90,2503.72,2509.86,6.70,2.26,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.49,10,false,2503.94,6.54,30.58,PERIOD_M5,2511.51,2513.32,1,0.24,33.0,early,100.00,6.70,9.27,1.50,0.1302,,existing_position,true,,true,,35.00,false,0.50,6,0.53,unclear,,0,1,0.24,30.58,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 23:34:57,execution_block_candidate,GBPUSD,LONG,1.31783,1.31654,1.31977,1.31654,1.31711,5.98,3.34,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.31503,1.31791,1.31363,1.31556,HH_HL,8,0.00068,0.00165,PERIOD_M15,1.31503,1.31791,1.31674,40.62,1.93,3,false,1.31674,5.05,37.85,PERIOD_M5,1.31747,1.31762,1,0.97,21.0,late,100.00,5.98,0.00129,1.50,0.9272,,spread_guard,true,,true,,0.00,false,0.83,2,0.88,unclear,,0,1,0.97,37.85,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 23:39:59,execution_block_candidate,XAUUSD,LONG,2516.18,2513.42,2520.32,2513.42,2514.69,3.69,1.99,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2503.94,2523.39,2493.80,2499.30,HH_HL,8,2.66,6.02,PERIOD_M15,2503.94,2523.39,2513.61,50.28,6.08,3,false,2513.61,3.44,13.21,PERIOD_M5,2515.81,2516.32,1,0.19,14.0,early,100.00,3.69,2.76,1.50,0.2543,,spread_guard,true,,true,,90.00,true,1.65,4,0.24,unclear,,0,1,0.19,13.21,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.05 23:49:58,execution_block_candidate,XAUUSD,LONG,2516.70,2513.36,2521.71,2513.36,2514.76,4.58,2.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,2503.94,2523.39,2493.80,2499.30,HH_HL,8,2.66,6.02,PERIOD_M15,2503.94,2523.39,2513.61,50.28,6.30,4,false,2513.61,4.24,15.89,PERIOD_M5,2515.81,2516.58,1,0.16,12.0,early,100.00,4.58,3.34,1.50,0.3428,,spread_guard,true,,true,,20.00,false,1.14,1,0.11,unclear,,0,1,0.16,15.89,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.09 08:09:59,execution_block_candidate,AUDJPY,SHORT,95.429,95.523,95.288,95.523,95.582,1.36,2.21,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,94.659,95.614,94.770,96.946,LL_LH,7,-0.116,0.299,PERIOD_M15,95.614,94.659,95.495,87.54,6.71,4,false,95.495,0.95,6.91,PERIOD_M5,95.361,95.337,1,1.33,92.0,late,100.00,1.36,0.094,1.50,0.4050,,spread_guard,true,,true,,70.00,true,2.00,3,1.35,unclear,,0,1,1.33,6.91,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.09 16:04:59,execution_block_candidate,GBPUSD,SHORT,1.30834,1.30916,1.30711,1.30916,1.30960,1.85,2.85,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.30718,1.31423,1.31125,1.32379,LL_LH,12,-0.00072,0.00127,PERIOD_M15,1.31423,1.30718,1.30896,25.25,2.48,7,false,1.30896,1.40,8.79,PERIOD_M5,1.30842,1.30824,1,0.23,10.0,early,75.00,1.85,0.00082,1.50,0.4523,,spread_guard,true,,true,,35.00,false,1.31,1,0.50,unclear,,0,1,0.23,8.79,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.09 17:09:59,execution_block_candidate,GBPUSD,SHORT,1.30891,1.30979,1.30759,1.30979,1.31018,1.59,2.29,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.30718,1.31423,1.31125,1.32379,LL_LH,13,-0.00074,0.00136,PERIOD_M15,1.31423,1.30718,1.30959,34.18,3.16,6,false,1.30959,1.23,9.65,PERIOD_M5,1.30883,1.30867,1,0.43,24.0,acceptable,75.00,1.59,0.00088,1.50,0.3604,,spread_guard,true,,true,,70.00,true,1.78,3,0.45,unclear,,0,1,0.43,9.65,0.00,0.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_Regime
2024.09.09 17:19:59,execution_block_candidate,GBPUSD,SHORT,1.30892,1.30979,1.30762,1.30979,1.30979,1.51,1.51,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.30718,1.31423,1.31125,1.32379,LL_LH,13,-0.00074,0.00136,PERIOD_M15,1.31423,1.30718,1.30959,34.18,2.95,7,false,1.30959,1.17,9.50,PERIOD_M5,1.30883,1.30851,1,0.71,41.0,unclear,100.00,1.51,0.00087,1.50,0.3483,,spread_guard,true,,true,,35.00,false,1.41,1,1.22,unclear,,0,1,0.71,9.50,0.00,0.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_Regime
2024.09.09 22:39:59,execution_block_candidate,EURUSD,SHORT,1.10393,1.10473,1.10273,1.10473,1.10432,4.32,2.11,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.10333,1.10513,1.10350,1.10903,LL_LH,6,-0.00051,0.00114,PERIOD_M15,1.10513,1.10333,1.10455,67.78,3.22,3,false,1.10455,3.35,34.44,PERIOD_M5,1.10389,1.10378,1,0.81,15.0,unclear,100.00,4.32,0.00080,1.50,0.9730,,spread_guard,true,,true,,70.00,true,1.30,5,1.08,unclear,,0,1,0.81,34.44,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.10 23:34:59,execution_block_candidate,EURUSD,SHORT,1.10225,1.10286,1.10134,1.10286,1.10264,4.34,2.77,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.10144,1.10282,1.10276,1.10431,LL_LH,6,-0.00061,0.00100,PERIOD_M15,1.10282,1.10144,1.10268,89.86,3.90,3,false,1.10268,3.06,31.16,PERIOD_M5,1.10226,1.10225,1,0.00,0.0,early,100.00,4.34,0.00061,1.50,1.2792,,spread_guard,true,,true,,55.00,false,0.92,4,0.14,unclear,,0,1,0.00,31.16,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.10 23:44:59,execution_block_candidate,EURUSD,SHORT,1.10220,1.10286,1.10121,1.10286,1.10258,5.25,3.02,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.10144,1.10282,1.10276,1.10431,LL_LH,6,-0.00061,0.00100,PERIOD_M15,1.10282,1.10144,1.10268,89.86,3.90,3,false,1.10268,3.82,34.78,PERIOD_M5,1.10226,1.10220,1,0.00,0.0,early,100.00,5.25,0.00066,1.50,1.4318,,spread_guard,true,,true,,0.00,false,1.03,1,0.00,unclear,,0,1,0.00,34.78,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2024.09.10 23:54:57,execution_block_candidate,GBPUSD,SHORT,1.30787,1.30878,1.30651,1.30878,1.30850,5.74,3.97,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.30485,1.31038,1.30778,1.31069,LL_LH,9,-0.00068,0.00165,PERIOD_M15,1.31038,1.30485,1.30858,67.45,8.65,4,false,1.30858,4.48,12.84,PERIOD_M5,1.30813,1.30800,1,0.82,13.0,unclear,100.00,5.74,0.00091,1.50,1.2613,,spread_guard,true,,true,,35.00,false,1.58,1,0.50,unclear,,0,1,0.82,12.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
