time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.07 06:59:59,execution_block_candidate,GBPJPY,LONG,197.100,196.841,197.489,196.841,196.841,4.33,4.33,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,196.438,197.074,196.149,196.887,HH_HL,9,0.154,0.272,PERIOD_M15,196.438,197.074,196.879,30.66,1.54,5,false,196.879,3.70,34.75,PERIOD_M5,197.092,197.092,1,0.13,8.0,early,75.00,4.33,0.259,1.50,0.6356,,spread_guard,true,,true,,0.00,false,0.00,1,1.19,early_higher_low,,16,1,0.13,34.75,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 07:19:59,execution_block_candidate,AUDJPY,LONG,96.073,95.915,96.310,95.915,95.935,4.10,3.58,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.631,96.086,95.595,95.951,HH_HL,10,0.086,0.146,PERIOD_M15,95.631,96.086,95.943,31.43,1.94,7,false,95.943,3.38,28.57,PERIOD_M5,96.058,96.058,1,0.39,15.0,acceptable,75.00,4.10,0.158,1.50,0.7273,,spread_guard,true,,true,,20.00,false,0.00,1,0.08,early_higher_low,,19,1,0.39,28.57,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 15:59:59,final_entry_candidate,XAUUSD,LONG,3380.98,3375.00,3389.95,3375.00,3375.00,1.77,1.77,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,7,0.90,9.24,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.20,3,false,3375.26,1.70,22.34,PERIOD_M5,3389.82,3389.82,1,2.62,884.0,late,95.00,1.77,5.98,1.50,0.0564,,,true,,true,,0.00,false,0.00,1,2.62,early_higher_low,,23,1,2.62,22.34,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 15:59:59,order_attempt,XAUUSD,LONG,3380.98,3375.00,3389.95,3375.00,3375.00,1.77,1.77,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,7,0.90,9.24,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.20,3,false,3375.26,1.70,22.34,PERIOD_M5,3389.82,3389.82,1,2.62,884.0,late,95.00,1.77,5.98,1.50,0.0564,,,true,,true,,0.00,false,0.00,1,2.62,early_higher_low,,23,1,2.62,22.34,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 15:59:59,order_sent,XAUUSD,LONG,3380.98,3375.00,3389.95,3375.00,3375.00,1.77,1.77,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,7,0.90,9.24,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.20,3,false,3375.26,1.70,22.34,PERIOD_M5,3389.82,3389.82,1,2.62,884.0,late,95.00,1.77,5.98,1.50,0.0564,,,true,,true,,0.00,false,0.00,1,2.62,early_higher_low,,23,1,2.62,22.34,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 16:09:59,final_entry_candidate,XAUUSD,LONG,3383.86,3375.00,3397.15,3375.00,3375.00,2.50,2.50,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,8,0.71,9.85,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.16,4,false,3375.26,2.42,33.59,PERIOD_M5,3385.24,3385.24,1,0.39,138.0,acceptable,95.00,2.50,8.86,1.50,0.0536,,,true,,true,,0.00,false,0.82,1,1.68,early_higher_low,,24,1,0.39,33.59,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 16:09:59,order_blocked,XAUUSD,LONG,3383.86,3375.00,3397.15,3375.00,3375.00,2.50,2.50,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,8,0.71,9.85,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.16,4,false,3375.26,2.42,33.59,PERIOD_M5,3385.24,3385.24,1,0.39,138.0,acceptable,95.00,2.50,8.86,1.50,0.0536,,existing_position,true,,true,,0.00,false,0.82,1,1.68,early_higher_low,,24,1,0.39,33.59,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 16:19:59,final_entry_candidate,XAUUSD,LONG,3384.48,3375.00,3398.70,3375.00,3375.00,2.69,2.69,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,8,0.71,9.85,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.15,5,false,3375.26,2.62,36.02,PERIOD_M5,3384.51,3384.51,1,0.01,3.0,early,95.00,2.69,9.48,1.50,0.0539,,,true,,true,,0.00,false,1.11,1,1.51,candle_reversal,,13,1,0.01,36.02,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 16:19:59,order_blocked,XAUUSD,LONG,3384.48,3375.00,3398.70,3375.00,3375.00,2.69,2.69,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.67,3397.27,3365.34,3383.96,HH_HL,8,0.71,9.85,PERIOD_M15,3371.67,3397.27,3375.26,85.98,4.15,5,false,3375.26,2.62,36.02,PERIOD_M5,3384.51,3384.51,1,0.01,3.0,early,95.00,2.69,9.48,1.50,0.0539,,existing_position,true,,true,,0.00,false,1.11,1,1.51,candle_reversal,,13,1,0.01,36.02,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:19:59,final_entry_candidate,XAUUSD,LONG,3385.59,3374.93,3401.58,3374.93,3374.47,2.00,2.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3375.26,86.25,3.30,9,false,3375.26,1.94,40.48,PERIOD_M5,3390.13,3390.13,1,0.85,454.0,unclear,65.00,2.00,10.66,1.50,0.0337,,,true,,true,,0.00,false,0.99,1,1.54,candle_reversal,,2,1,0.85,40.48,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:19:59,order_attempt,XAUUSD,LONG,3385.59,3374.93,3401.58,3374.93,3374.47,2.00,2.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3375.26,86.25,3.30,9,false,3375.26,1.94,40.48,PERIOD_M5,3390.13,3390.13,1,0.85,454.0,unclear,65.00,2.00,10.66,1.50,0.0337,,,true,,true,,0.00,false,0.99,1,1.54,candle_reversal,,2,1,0.85,40.48,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:19:59,order_sent,XAUUSD,LONG,3385.59,3374.93,3401.58,3374.93,3374.47,2.00,2.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3375.26,86.25,3.30,9,false,3375.26,1.94,40.48,PERIOD_M5,3390.13,3390.13,1,0.85,454.0,unclear,65.00,2.00,10.66,1.50,0.0337,,,true,,true,,0.00,false,0.99,1,1.54,candle_reversal,,2,1,0.85,40.48,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:34:59,final_entry_candidate,XAUUSD,LONG,3386.56,3374.91,3404.04,3374.91,3374.45,1.91,1.99,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3375.26,86.25,3.13,10,false,3375.26,1.86,44.28,PERIOD_M5,3390.31,3390.31,1,0.62,375.0,unclear,75.00,1.91,11.65,1.50,0.0296,,,true,,true,,0.00,false,0.00,1,0.97,early_higher_low,,5,1,0.62,44.28,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:34:59,order_blocked,XAUUSD,LONG,3386.56,3374.91,3404.04,3374.91,3374.45,1.91,1.99,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3375.26,86.25,3.13,10,false,3375.26,1.86,44.28,PERIOD_M5,3390.31,3390.31,1,0.62,375.0,unclear,75.00,1.91,11.65,1.50,0.0296,,existing_position,true,,true,,0.00,false,0.00,1,0.97,early_higher_low,,5,1,0.62,44.28,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:59:59,final_entry_candidate,XAUUSD,LONG,3387.96,3374.45,3408.23,3374.45,3374.45,2.27,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3374.80,88.05,3.19,3,false,3374.80,2.21,51.57,PERIOD_M5,3389.26,3389.26,1,0.22,130.0,early,95.00,2.27,13.51,1.50,0.0302,,,true,,true,,0.00,false,0.11,1,0.39,early_higher_low,,10,1,0.22,51.57,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 17:59:59,order_blocked,XAUUSD,LONG,3387.96,3374.45,3408.23,3374.45,3374.45,2.27,2.27,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,7,1.08,10.52,PERIOD_M15,3371.75,3397.27,3374.80,88.05,3.19,3,false,3374.80,2.21,51.57,PERIOD_M5,3389.26,3389.26,1,0.22,130.0,early,95.00,2.27,13.51,1.50,0.0302,,existing_position,true,,true,,0.00,false,0.11,1,0.39,early_higher_low,,10,1,0.22,51.57,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 18:09:59,final_entry_candidate,XAUUSD,LONG,3389.04,3374.45,3410.93,3374.45,3374.45,2.67,2.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,8,1.72,10.96,PERIOD_M15,3371.75,3397.27,3374.80,88.05,3.21,4,false,3374.80,2.61,55.80,PERIOD_M5,3389.24,3389.24,1,0.04,20.0,early,75.00,2.67,14.59,1.50,0.0348,,,true,,true,,20.00,false,0.16,1,0.04,early_higher_low,,12,1,0.04,55.80,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 18:09:59,order_blocked,XAUUSD,LONG,3389.04,3374.45,3410.93,3374.45,3374.45,2.67,2.67,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,8,1.72,10.96,PERIOD_M15,3371.75,3397.27,3374.80,88.05,3.21,4,false,3374.80,2.61,55.80,PERIOD_M5,3389.24,3389.24,1,0.04,20.0,early,75.00,2.67,14.59,1.50,0.0348,,existing_position,true,,true,,20.00,false,0.16,1,0.04,early_higher_low,,12,1,0.04,55.80,36.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 18:39:59,v4_blocked_candidate,XAUUSD,LONG,3387.30,3374.45,3406.58,3374.45,3379.19,4.38,2.77,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,3371.75,3397.27,3371.67,3383.96,HH_HL,8,1.72,10.96,PERIOD_M15,3371.75,3397.27,3374.80,88.05,3.24,6,false,3374.80,4.27,48.98,PERIOD_M5,3390.33,3390.33,1,1.03,303.0,late,95.00,4.38,12.85,1.50,0.0648,v4_impulse_consumed,,true,,true,,0.00,false,0.17,1,1.03,early_higher_low,v4_impulse_consumed,18,1,1.03,48.98,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 18:44:59,v4_blocked_candidate,GBPUSD,LONG,1.34244,1.34113,1.34441,1.34113,1.33876,1.80,5.06,sl_too_wide,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.33623,1.34355,1.33448,1.33793,HH_HL,7,0.00123,0.00179,PERIOD_M15,1.33623,1.34355,1.34133,30.33,1.62,11,false,1.34133,1.53,15.16,PERIOD_M5,1.34191,1.34191,1,0.73,53.0,unclear,60.00,1.80,0.00131,1.50,0.2750,v4_impulse_consumed,,true,,true,,70.00,true,1.83,6,0.30,micro_break,v4_impulse_consumed,7,1,0.73,15.16,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 20:09:59,execution_block_candidate,AUDJPY,LONG,95.857,95.782,95.970,95.782,95.706,2.05,4.14,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.757,96.200,95.631,96.070,HH_HL,11,0.051,0.145,PERIOD_M15,95.757,96.200,95.810,88.04,4.42,12,false,95.810,1.29,10.61,PERIOD_M5,95.810,95.810,1,1.29,47.0,late,80.00,2.05,0.075,1.50,0.7671,,spread_guard,true,,true,,35.00,false,1.62,1,0.90,candle_reversal,,4,1,1.29,10.61,82.00,80.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.07 20:14:59,execution_block_candidate,AUDJPY,LONG,95.844,95.782,95.937,95.782,95.706,1.72,3.83,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,95.757,96.200,95.631,96.070,HH_HL,11,0.051,0.145,PERIOD_M15,95.757,96.200,95.810,88.04,4.42,12,false,95.810,0.94,7.67,PERIOD_M5,95.824,95.824,1,0.56,20.0,acceptable,60.00,1.72,0.062,1.50,0.7778,,spread_guard,true,,true,,0.00,false,0.81,2,0.33,micro_break,,5,1,0.56,7.67,54.00,60.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 01:04:59,execution_block_candidate,EURUSD,LONG,1.16696,1.16545,1.16923,1.16545,1.16545,4.08,4.08,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,14,0.00071,0.00215,PERIOD_M15,1.16185,1.16982,1.16563,52.57,4.51,4,false,1.16563,3.59,16.69,PERIOD_M5,1.16643,1.16643,1,1.43,53.0,late,70.00,4.08,0.00151,1.50,0.4865,,spread_guard,true,,true,,0.00,false,0.24,1,1.11,candle_reversal,,24,1,1.43,16.69,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 01:09:59,execution_block_candidate,GBPJPY,LONG,197.643,197.482,197.885,197.482,197.424,1.78,2.42,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,197.427,197.909,196.220,197.171,HH_HL,11,0.145,0.350,PERIOD_M15,197.427,197.909,197.520,80.71,2.58,4,false,197.520,1.36,25.52,PERIOD_M5,197.639,197.639,1,0.04,4.0,early,80.00,1.78,0.161,1.50,0.4202,,spread_guard,true,,true,,20.00,false,0.44,1,0.18,candle_reversal,,2,1,0.04,25.52,36.00,80.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 01:09:59,execution_block_candidate,EURUSD,LONG,1.16681,1.16545,1.16885,1.16545,1.16545,3.57,3.57,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,14,0.00071,0.00215,PERIOD_M15,1.16185,1.16982,1.16563,52.57,4.51,4,false,1.16563,3.09,14.81,PERIOD_M5,1.16643,1.16643,1,1.00,38.0,late,75.00,3.57,0.00136,1.50,0.4719,,spread_guard,true,,true,,35.00,false,1.36,2,0.68,micro_break,,13,1,1.00,14.81,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 02:04:59,v4_blocked_candidate,EURUSD,LONG,1.16734,1.16545,1.17018,1.16545,1.16595,7.25,5.33,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,15,0.00079,0.00206,PERIOD_M15,1.16185,1.16982,1.16563,52.57,4.60,8,false,1.16563,6.56,21.46,PERIOD_M5,1.16739,1.16739,1,0.19,5.0,early,95.00,7.25,0.00189,1.50,0.6904,v4_impulse_consumed,,true,,true,,20.00,false,0.00,1,0.19,early_higher_low,v4_impulse_consumed,24,1,0.19,21.46,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 04:39:59,execution_block_candidate,GBPJPY,LONG,197.951,197.659,198.389,197.659,197.659,4.24,4.24,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,197.427,197.909,196.220,197.171,HH_HL,14,0.144,0.352,PERIOD_M15,197.427,197.909,197.697,43.98,1.41,3,false,197.697,3.69,52.70,PERIOD_M5,197.986,197.986,1,0.51,35.0,acceptable,70.00,4.24,0.292,1.50,0.5519,,spread_guard,true,,true,,0.00,false,0.45,1,0.51,candle_reversal,,19,1,0.51,52.70,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:04:59,execution_block_candidate,EURJPY,LONG,171.718,171.551,171.969,171.551,171.551,2.80,2.80,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.356,171.656,171.259,171.605,HH_HL,6,0.078,0.208,PERIOD_M15,171.356,171.656,171.581,25.00,0.61,5,false,171.581,2.30,45.67,PERIOD_M5,171.780,171.780,1,1.04,62.0,late,70.00,2.80,0.167,1.50,0.5030,,spread_guard,true,,true,,0.00,false,0.00,1,1.34,candle_reversal,,24,1,1.04,45.67,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:04:59,execution_block_candidate,GBPJPY,LONG,197.928,197.659,198.332,197.659,197.659,3.67,3.67,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,197.427,197.909,196.220,197.171,HH_HL,15,0.147,0.297,PERIOD_M15,197.427,197.909,197.697,43.98,1.44,5,false,197.697,3.15,47.93,PERIOD_M5,197.986,197.986,1,0.79,58.0,unclear,70.00,3.67,0.269,1.50,0.5180,,spread_guard,true,,true,,0.00,false,0.00,1,0.79,candle_reversal,,24,1,0.79,47.93,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:14:59,execution_block_candidate,EURJPY,LONG,171.764,171.551,172.084,171.551,171.585,4.08,3.43,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.356,171.656,171.259,171.605,HH_HL,6,0.078,0.208,PERIOD_M15,171.356,171.656,171.581,25.00,0.61,5,false,171.581,3.51,61.00,PERIOD_M5,171.737,171.737,1,0.52,27.0,acceptable,70.00,4.08,0.213,1.50,0.5753,,spread_guard,true,,true,,0.00,false,0.90,1,0.65,candle_reversal,,17,1,0.52,61.00,46.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:14:59,execution_block_candidate,EURUSD,LONG,1.16604,1.16545,1.16693,1.16545,1.16526,1.40,1.85,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,18,0.00094,0.00186,PERIOD_M15,1.16185,1.16982,1.16563,52.57,6.81,20,false,1.16563,0.97,5.14,PERIOD_M5,1.16599,1.16599,1,0.12,5.0,early,60.00,1.40,0.00059,1.50,0.4264,,spread_guard,true,,true,,0.00,false,0.50,2,0.38,micro_break,,5,1,0.12,5.14,36.00,60.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:20:00,execution_block_candidate,GBPJPY,LONG,197.961,197.659,198.414,197.659,197.783,4.49,2.65,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,197.427,197.909,196.220,197.171,HH_HL,15,0.147,0.297,PERIOD_M15,197.427,197.909,197.697,43.98,1.48,6,false,197.697,3.93,54.77,PERIOD_M5,197.939,197.939,1,0.33,22.0,acceptable,85.00,4.49,0.302,1.50,0.5654,,spread_guard,true,,true,,0.00,false,1.07,2,0.37,early_higher_low,,18,1,0.33,54.77,64.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:24:59,execution_block_candidate,EURUSD,LONG,1.16609,1.16545,1.16705,1.16545,1.16526,1.67,2.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,18,0.00094,0.00186,PERIOD_M15,1.16185,1.16982,1.16563,52.57,7.10,21,false,1.16563,1.20,5.77,PERIOD_M5,1.16614,1.16614,1,0.13,5.0,early,120.00,1.67,0.00064,1.50,0.4684,,spread_guard,true,,true,,0.00,false,0.81,1,0.26,early_higher_low,,7,1,0.13,5.77,36.00,120.00,third_wave_initial,clean_pullback_and_near_reclaim,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:34:59,execution_block_candidate,EURJPY,LONG,171.738,171.551,172.019,171.551,171.623,3.87,2.38,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,171.356,171.656,171.259,171.605,HH_HL,6,0.078,0.208,PERIOD_M15,171.356,171.656,171.581,25.00,0.64,7,false,171.581,3.25,52.33,PERIOD_M5,171.746,171.746,1,0.17,8.0,early,70.00,3.87,0.187,1.50,0.6213,,spread_guard,true,,true,,20.00,false,0.00,1,0.17,candle_reversal,,21,1,0.17,52.33,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:45:00,execution_block_candidate,EURUSD,LONG,1.16634,1.16526,1.16796,1.16526,1.16526,3.17,3.17,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,18,0.00094,0.00186,PERIOD_M15,1.16185,1.16982,1.16544,54.96,7.49,3,false,1.16544,2.64,11.29,PERIOD_M5,1.16619,1.16619,1,0.44,15.0,acceptable,75.00,3.17,0.00108,1.50,0.5283,,spread_guard,true,,true,,55.00,false,0.88,3,0.21,micro_break,,11,1,0.44,11.29,72.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 05:54:59,execution_block_candidate,EURUSD,LONG,1.16614,1.16526,1.16746,1.16526,1.16526,2.73,2.73,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.16185,1.16982,1.16102,1.16652,HH_HL,18,0.00094,0.00186,PERIOD_M15,1.16185,1.16982,1.16544,54.96,7.60,4,false,1.16544,2.17,8.78,PERIOD_M5,1.16635,1.16635,1,0.65,21.0,unclear,110.00,2.73,0.00088,1.50,0.5588,,spread_guard,true,,true,,0.00,false,0.62,1,0.93,candle_reversal,,13,1,0.65,8.78,36.00,110.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.08 06:19:59,execution_block_candidate,GBPUSD,LONG,1.34404,1.34312,1.34542,1.34312,1.34325,3.72,3.20,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,true,false,PERIOD_H1,1.34027,1.34521,1.33896,1.34335,HH_HL,9,0.00148,0.00174,PERIOD_M15,1.34027,1.34521,1.34332,38.26,3.65,7,false,1.34332,2.91,14.57,PERIOD_M5,1.34428,1.34428,1,0.97,24.0,late,95.00,3.72,0.00092,1.50,0.8092,,spread_guard,true,,true,,0.00,false,0.00,1,1.66,early_higher_low,,19,1,0.97,14.57,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
