time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.07.22 12:04:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.533,147.721,147.157,0.40,0.188,2.00,188.0,1.83,376.0,3.67,147.198,147.609,147.705,1,3.27,1.68,0.1560,16.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.198,147.705,147.071,0.000,0.00,1,,high_latest@2025.07.22 03:00=147.70500|low_latest@2025.07.22 00:00=147.19800|bos@2025.07.22 00:00=147.19800,0.00,3.68,0.00,147.198,h1_last_higher_low,2.46,1.23,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,147.071,false,true,false,true,true,true,true,true,false,true,true,true
2025.07.22 12:04:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.533,147.721,147.157,0.40,0.188,2.00,188.0,1.83,376.0,3.67,147.198,147.609,147.705,1,3.27,1.68,0.1560,16.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.198,147.705,147.071,0.000,0.00,1,,high_latest@2025.07.22 03:00=147.70500|low_latest@2025.07.22 00:00=147.19800|bos@2025.07.22 00:00=147.19800,0.00,3.68,0.00,147.198,h1_last_higher_low,2.46,1.23,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,147.071,false,true,false,true,true,true,true,true,false,true,true,true
2025.07.24 17:19:59,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,1.17822,1.17593,1.18280,0.22,0.00229,2.00,229.0,1.83,458.0,3.66,1.17793,1.17868,1.17611,1,0.23,1.69,0.1438,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17793,1.17793,1.17611,0.00000,0.00,1,,high_latest@2025.07.24 06:00=1.17793|low_latest@2025.07.24 03:00=1.17611|bos@2025.07.24 06:00=1.17793,0.00,0.92,0.00,1.17793,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,true,true,true,true,true
2025.07.24 17:19:59,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,1.17822,1.17593,1.18280,0.22,0.00229,2.00,229.0,1.83,458.0,3.66,1.17793,1.17868,1.17611,1,0.23,1.69,0.1438,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17793,1.17793,1.17611,0.00000,0.00,1,,high_latest@2025.07.24 06:00=1.17793|low_latest@2025.07.24 03:00=1.17611|bos@2025.07.24 06:00=1.17793,0.00,0.92,0.00,1.17793,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,true,true,true,true,true
2025.08.04 18:34:59,order_attempt,GBPUSD,SHORT,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.32859,1.33150,1.32277,0.17,0.00291,2.00,291.0,1.91,582.0,3.81,1.32636,1.32789,1.33130,1,1.46,1.78,0.1311,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32636,1.33130,1.32526,0.00000,0.00,1,,high_latest@2025.08.04 14:00=1.33130|low_latest@2025.08.04 10:00=1.32636|bos@2025.08.04 10:00=1.32636,0.00,2.84,0.00,1.32636,h1_last_higher_low,1.14,0.57,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.32526,true,false,false,true,true,true,true,true,false,true,false,true
2025.08.04 18:34:59,order_sent,GBPUSD,SHORT,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.32859,1.33150,1.32277,0.17,0.00291,2.00,291.0,1.91,582.0,3.81,1.32636,1.32789,1.33130,1,1.46,1.78,0.1311,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.32636,1.33130,1.32526,0.00000,0.00,1,,high_latest@2025.08.04 14:00=1.33130|low_latest@2025.08.04 10:00=1.32636|bos@2025.08.04 10:00=1.32636,0.00,2.84,0.00,1.32636,h1_last_higher_low,1.14,0.57,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,1.32526,true,false,false,true,true,true,true,true,false,true,false,true
2025.08.15 18:49:59,order_attempt,GBPUSD,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.35658,1.35426,1.36122,0.22,0.00232,2.00,232.0,2.14,464.0,4.27,1.35594,1.35619,1.35446,1,0.59,1.95,0.1841,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35594,1.35594,1.35446,0.00000,0.00,1,A_low@2025.08.11 16:00=1.33982|B_high@2025.08.14 12:00=1.35941|C_low@2025.08.14 16:00=1.35199,high_latest@2025.08.15 10:00=1.35594|low_latest@2025.08.15 15:00=1.35446|bos@2025.08.15 10:00=1.35594,7.07,0.00,37.88,1.35594,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.35941,true,true,false,true,false,false,true,false,true,true,false,true
2025.08.15 18:49:59,order_sent,GBPUSD,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_shallow_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.35658,1.35426,1.36122,0.22,0.00232,2.00,232.0,2.14,464.0,4.27,1.35594,1.35619,1.35446,1,0.59,1.95,0.1841,20.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.35594,1.35594,1.35446,0.00000,0.00,1,A_low@2025.08.11 16:00=1.33982|B_high@2025.08.14 12:00=1.35941|C_low@2025.08.14 16:00=1.35199,high_latest@2025.08.15 10:00=1.35594|low_latest@2025.08.15 15:00=1.35446|bos@2025.08.15 10:00=1.35594,7.07,0.00,37.88,1.35594,h1_last_lower_high,1.22,0.61,room_to_1r_only,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,h4_impulse_high,1.35941,true,true,false,true,false,false,true,false,true,true,false,true
2025.08.19 12:34:59,order_attempt,USDJPY,LONG,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.783,147.599,148.151,0.41,0.184,2.00,184.0,2.19,368.0,4.39,148.105,147.780,147.614,1,3.84,2.02,0.1789,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.105,148.105,147.614,0.000,0.00,1,A_low@2025.08.14 08:00=146.20700|B_high@2025.08.14 20:00=147.95400|C_low@2025.08.15 12:00=146.72900,high_latest@2025.08.19 04:00=148.10500|low_latest@2025.08.19 04:00=147.61400|bos@2025.08.19 04:00=148.10500,4.74,1.83,70.12,148.105,h1_last_lower_high,0.93,0.46,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.954,true,true,false,true,false,true,true,true,false,false,false,true
2025.08.19 12:34:59,order_sent,USDJPY,LONG,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,147.783,147.599,148.151,0.41,0.184,2.00,184.0,2.19,368.0,4.39,148.105,147.780,147.614,1,3.84,2.02,0.1789,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,148.105,148.105,147.614,0.000,0.00,1,A_low@2025.08.14 08:00=146.20700|B_high@2025.08.14 20:00=147.95400|C_low@2025.08.15 12:00=146.72900,high_latest@2025.08.19 04:00=148.10500|low_latest@2025.08.19 04:00=147.61400|bos@2025.08.19 04:00=148.10500,4.74,1.83,70.12,148.105,h1_last_lower_high,0.93,0.46,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.954,true,true,false,true,false,true,true,true,false,false,false,true
2025.08.20 11:04:59,order_attempt,USDJPY,LONG,server_08_15,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,147.583,147.403,147.943,0.42,0.180,2.00,180.0,1.70,360.0,3.41,147.811,147.620,147.418,1,2.16,1.56,0.1420,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.811,147.811,147.418,0.000,0.00,1,A_low@2025.08.15 12:00=146.72900|B_high@2025.08.19 04:00=148.10500|C_low@2025.08.19 08:00=147.52400,high_latest@2025.08.20 03:00=147.81100|low_latest@2025.08.20 04:00=147.41800|bos@2025.08.20 03:00=147.81100,4.21,1.39,42.22,147.811,h1_last_lower_high,1.27,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.811,true,false,true,true,false,true,true,true,false,true,false,true
2025.08.20 11:04:59,order_sent,USDJPY,LONG,server_08_15,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,valid_h4_pullback_zone,none,counter_nwave_fail,condition_factorial_candidate,147.583,147.403,147.943,0.42,0.180,2.00,180.0,1.70,360.0,3.41,147.811,147.620,147.418,1,2.16,1.56,0.1420,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.811,147.811,147.418,0.000,0.00,1,A_low@2025.08.15 12:00=146.72900|B_high@2025.08.19 04:00=148.10500|C_low@2025.08.19 08:00=147.52400,high_latest@2025.08.20 03:00=147.81100|low_latest@2025.08.20 04:00=147.41800|bos@2025.08.20 03:00=147.81100,4.21,1.39,42.22,147.811,h1_last_lower_high,1.27,0.63,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,valid_h4_pullback_zone,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,147.811,true,false,true,true,false,true,true,true,false,true,false,true
2025.08.26 05:49:59,order_attempt,USDJPY,SHORT,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.571,147.947,146.819,0.20,0.376,2.00,376.0,2.19,752.0,4.38,147.633,147.559,147.932,1,0.36,2.10,0.0874,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.633,147.932,147.281,0.000,0.00,1,,high_latest@2025.08.25 22:00=147.93200|low_latest@2025.08.26 00:00=147.63300|bos@2025.08.26 00:00=147.63300,0.00,2.76,0.00,147.633,h1_last_higher_low,0.77,0.39,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.281,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.26 05:49:59,order_sent,USDJPY,SHORT,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.571,147.947,146.819,0.20,0.376,2.00,376.0,2.19,752.0,4.38,147.633,147.559,147.932,1,0.36,2.10,0.0874,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.633,147.932,147.281,0.000,0.00,1,,high_latest@2025.08.25 22:00=147.93200|low_latest@2025.08.26 00:00=147.63300|bos@2025.08.26 00:00=147.63300,0.00,2.76,0.00,147.633,h1_last_higher_low,0.77,0.39,insufficient_room_to_1r,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_true_bos_close,h1_counter_low,147.281,true,false,false,true,true,true,true,false,true,false,false,true
2025.08.28 03:19:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.427,147.272,147.737,0.48,0.155,2.00,155.0,1.71,310.0,3.42,147.511,147.452,147.287,1,0.93,1.55,0.1656,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.28 03:19:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.427,147.272,147.737,0.48,0.155,2.00,155.0,1.71,310.0,3.42,147.511,147.452,147.287,1,0.93,1.55,0.1656,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.28 16:19:59,order_attempt,USDJPY,LONG,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.168,146.978,147.548,0.39,0.190,2.00,190.0,1.46,380.0,2.92,147.395,147.182,146.993,1,1.75,1.35,0.1154,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.395,147.474,146.993,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.28 10:00=147.39500|low_latest@2025.08.28 09:00=146.99300|bos@2025.08.28 10:00=147.39500,2.32,2.34,87.92,147.395,h1_last_lower_high,1.61,0.81,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,147.474,false,true,false,true,true,true,true,true,false,true,false,true
2025.08.28 16:19:59,order_sent,USDJPY,LONG,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.168,146.978,147.548,0.39,0.190,2.00,190.0,1.46,380.0,2.92,147.395,147.182,146.993,1,1.75,1.35,0.1154,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.395,147.474,146.993,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.28 10:00=147.39500|low_latest@2025.08.28 09:00=146.99300|bos@2025.08.28 10:00=147.39500,2.32,2.34,87.92,147.395,h1_last_lower_high,1.61,0.81,room_to_1r_only,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,147.474,false,true,false,true,true,true,true,true,false,true,false,true
2025.08.29 17:04:59,order_attempt,USDJPY,SHORT,server_16_23,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.017,147.212,146.627,0.37,0.195,2.00,195.0,2.00,390.0,3.99,146.860,147.097,147.193,1,1.61,1.80,0.1944,19.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.860,147.193,146.753,0.000,0.00,1,,high_latest@2025.08.29 10:00=147.19300|low_latest@2025.08.29 11:00=146.86000|bos@2025.08.29 11:00=146.86000,0.00,2.26,0.00,146.860,h1_last_higher_low,1.35,0.68,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,146.753,true,false,false,true,true,true,true,true,false,true,false,true
2025.08.29 17:04:59,order_sent,USDJPY,SHORT,server_16_23,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,147.017,147.212,146.627,0.37,0.195,2.00,195.0,2.00,390.0,3.99,146.860,147.097,147.193,1,1.61,1.80,0.1944,19.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.860,147.193,146.753,0.000,0.00,1,,high_latest@2025.08.29 10:00=147.19300|low_latest@2025.08.29 11:00=146.86000|bos@2025.08.29 11:00=146.86000,0.00,2.26,0.00,146.860,h1_last_higher_low,1.35,0.68,room_to_1r_only,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h1_counter_low,146.753,true,false,false,true,true,true,true,true,false,true,false,true
2025.09.10 06:04:59,order_attempt,USDJPY,SHORT,server_00_07,0,,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.323,147.477,147.015,0.47,0.154,2.00,154.0,1.67,308.0,3.33,147.273,147.295,147.462,1,0.54,1.50,0.1623,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.273,147.462,146.515,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.09 23:00=147.46200|low_latest@2025.09.10 00:00=147.27300|bos@2025.09.10 00:00=147.27300,3.88,5.51,89.90,147.273,h1_last_higher_low,3.32,1.66,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.811,false,true,false,true,true,true,true,true,false,true,true,true
2025.09.10 06:04:59,order_sent,USDJPY,SHORT,server_00_07,10009,order_sent,Nested_ConditionFactorial_Candidates,condition_factorial_candidate,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.323,147.477,147.015,0.47,0.154,2.00,154.0,1.67,308.0,3.33,147.273,147.295,147.462,1,0.54,1.50,0.1623,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.273,147.462,146.515,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.09 23:00=147.46200|low_latest@2025.09.10 00:00=147.27300|bos@2025.09.10 00:00=147.27300,3.88,5.51,89.90,147.273,h1_last_higher_low,3.32,1.66,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.811,false,true,false,true,true,true,true,true,false,true,true,true
