time,symbol,direction,event,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,order_retcode,order_comment,entry_price,sl,tp,volume,risk_r,rr,skip_reason,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,strategy_name
2025.05.28 22:34:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,135.00,3.52,3.34,0,,3295.68,3303.08,3286.06,0.06,7.40,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.73,1,0.72,early_lower_high,,6,1,0.43,25.84,36.00,135.00,0.0812,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.28 22:34:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,135.00,3.52,3.34,10009,order_sent,3295.68,3303.08,3286.06,0.06,7.40,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.73,1,0.72,early_lower_high,,6,1,0.43,25.84,36.00,135.00,0.0812,0.2000,true,false,18.0,2.22,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.28 22:49:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.331 range_atr=6.22 vol=normal,LL_LH,-3.43,0.3308,normal,true,,70.00,3.48,2.80,0,existing_position,3296.49,3303.09,3287.91,0.07,6.60,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.11,candle_reversal,,9,1,1.11,23.03,18.00,70.00,0.0765,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.28 23:04:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=6.46 vol=normal,LL_LH,-3.62,0.3624,normal,true,,70.00,3.39,2.86,0,existing_position,3296.10,3303.09,3287.01,0.06,6.99,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.91,candle_reversal,,12,1,0.70,24.43,18.00,70.00,0.0737,0.2000,true,false,18.0,2.44,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.28 23:19:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.362 range_atr=6.46 vol=normal,LL_LH,-3.62,0.3624,normal,true,,110.00,3.52,2.92,0,existing_position,3295.63,3303.08,3285.95,0.06,7.45,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.13,1,1.07,candle_reversal,,15,1,0.18,26.13,46.00,110.00,0.0705,0.2000,true,false,18.0,2.55,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.29 07:39:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=7.00 vol=normal,LL_LH,-7.71,0.5308,normal,true,,70.00,4.73,2.90,0,,3273.50,3280.52,3264.37,0.06,7.02,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.15,1,0.45,candle_reversal,,10,1,0.28,11.59,18.00,70.00,0.0743,0.2000,true,false,18.0,2.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.29 07:39:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=7.00 vol=normal,LL_LH,-7.71,0.5308,normal,true,,70.00,4.73,2.90,10009,order_sent,3273.50,3280.52,3264.37,0.06,7.02,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.15,1,0.45,candle_reversal,,10,1,0.28,11.59,18.00,70.00,0.0743,0.2000,true,false,18.0,2.42,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.29 07:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.531 range_atr=7.00 vol=normal,LL_LH,-7.71,0.5308,normal,true,,75.00,5.41,3.96,0,existing_position,3270.98,3280.47,3258.64,0.05,9.49,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.02,1,0.34,early_lower_high,,13,1,0.40,15.98,18.00,75.00,0.0750,0.2000,true,false,18.0,2.40,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.30 03:34:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.098 range_atr=9.51 vol=normal,LL_LH,-0.026,0.0975,normal,true,,95.00,1.03,2.15,0,,143.880,144.101,143.593,0.30,0.221,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.57,1,2.93,candle_reversal,,16,1,1.99,71.48,64.00,95.00,0.1750,0.2000,true,false,18.0,0.103,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.30 03:34:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.098 range_atr=9.51 vol=normal,LL_LH,-0.026,0.0975,normal,true,,95.00,1.03,2.15,10009,order_sent,143.880,144.101,143.593,0.30,0.221,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.57,1,2.93,candle_reversal,,16,1,1.99,71.48,64.00,95.00,0.1750,0.2000,true,false,18.0,0.103,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.30 04:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.151 range_atr=8.44 vol=normal,HH_HL,1.53,0.1508,normal,true,,80.00,5.51,2.78,0,,3316.42,3309.43,3325.51,0.06,6.99,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.46,1,0.38,candle_reversal,,4,1,0.39,5.45,64.00,80.00,0.0716,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave_V4_EarlyReversal
2025.05.30 04:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.151 range_atr=8.44 vol=normal,HH_HL,1.53,0.1508,normal,true,,80.00,5.51,2.78,10009,order_sent,3316.42,3309.43,3325.51,0.06,6.99,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.46,1,0.38,candle_reversal,,4,1,0.39,5.45,64.00,80.00,0.0716,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.02 06:54:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.116 range_atr=6.43 vol=normal,HH_HL,1.54,0.1156,normal,true,,60.00,3.26,2.19,0,,3307.71,3303.08,3313.73,0.10,4.63,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.12,2,0.30,micro_break,,23,1,0.82,22.56,64.00,60.00,0.0850,0.2000,true,false,18.0,2.12,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.02 06:54:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.116 range_atr=6.43 vol=normal,HH_HL,1.54,0.1156,normal,true,,60.00,3.26,2.19,10009,order_sent,3307.71,3303.08,3313.73,0.10,4.63,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.12,2,0.30,micro_break,,23,1,0.82,22.56,64.00,60.00,0.0850,0.2000,true,false,18.0,2.12,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.02 14:14:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.686 range_atr=7.74 vol=normal,HH_HL,7.76,0.6860,normal,true,,70.00,3.07,1.85,0,,3349.43,3344.35,3356.03,0.09,5.08,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.55,1,0.71,candle_reversal,,19,1,0.71,8.60,18.00,70.00,0.0655,0.2000,true,false,18.0,2.75,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.02 14:14:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.686 range_atr=7.74 vol=normal,HH_HL,7.76,0.6860,normal,true,,70.00,3.07,1.85,10009,order_sent,3349.43,3344.35,3356.03,0.09,5.08,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.55,1,0.71,candle_reversal,,19,1,0.71,8.60,18.00,70.00,0.0655,0.2000,true,false,18.0,2.75,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.02 14:29:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.686 range_atr=7.74 vol=normal,HH_HL,7.76,0.6860,normal,true,,110.00,3.15,3.28,0,existing_position,3353.52,3344.36,3365.43,0.05,9.16,1.30,existing_position,,existing_position,true,,true,,55.00,false,1.22,1,0.02,candle_reversal,,22,1,0.88,15.70,46.00,110.00,0.0645,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.03 10:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.551 range_atr=12.44 vol=normal,HH_HL,5.35,0.5507,normal,true,,70.00,6.70,2.03,0,,3358.69,3350.83,3368.91,0.06,7.86,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,0.44,candle_reversal,,12,1,0.44,8.32,18.00,70.00,0.0466,0.2000,true,false,18.0,3.87,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.03 10:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.551 range_atr=12.44 vol=normal,HH_HL,5.35,0.5507,normal,true,,70.00,6.70,2.03,10009,order_sent,3358.69,3350.83,3368.91,0.06,7.86,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.44,1,0.44,candle_reversal,,12,1,0.44,8.32,18.00,70.00,0.0466,0.2000,true,false,18.0,3.87,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 20:14:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.89 vol=normal,LL_LH,-2.09,0.1654,normal,true,,75.00,2.37,3.06,0,,3325.56,3334.32,3314.17,0.05,8.76,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.62,early_lower_high,,18,1,1.62,21.87,18.00,75.00,0.0629,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 20:14:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.165 range_atr=6.89 vol=normal,LL_LH,-2.09,0.1654,normal,true,,75.00,2.37,3.06,10009,order_sent,3325.56,3334.32,3314.17,0.05,8.76,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.62,early_lower_high,,18,1,1.62,21.87,18.00,75.00,0.0629,0.2000,true,false,18.0,2.86,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 21:09:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,75.00,1.74,3.12,0,existing_position,3320.20,3327.04,3311.31,0.07,6.84,1.30,existing_position,,existing_position,true,,true,,0.00,false,1.13,1,0.31,early_lower_high,,23,1,0.53,12.77,64.00,75.00,0.0821,0.2000,true,false,18.0,2.19,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 21:34:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,75.00,1.97,3.06,0,,3319.47,3327.00,3309.68,0.06,7.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.36,early_lower_high,,16,1,2.36,14.19,18.00,75.00,0.0731,0.2000,true,false,18.0,2.46,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 21:34:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,75.00,1.97,3.06,10009,order_sent,3319.47,3327.00,3309.68,0.06,7.53,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,2.36,early_lower_high,,16,1,2.36,14.19,18.00,75.00,0.0731,0.2000,true,false,18.0,2.46,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.06 21:54:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.205 range_atr=7.18 vol=normal,LL_LH,-2.49,0.2049,normal,true,,70.00,1.99,2.91,0,existing_position,3317.12,3324.61,3307.38,0.06,7.49,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.87,1,1.34,candle_reversal,,20,1,0.95,18.78,18.00,70.00,0.0698,0.2000,true,false,18.0,2.58,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:19:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,3.21,0,,143.742,143.990,143.420,0.28,0.248,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.17,2,0.83,early_lower_high,,18,1,0.32,18.21,64.00,100.00,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 12:19:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.379 range_atr=7.29 vol=normal,LL_LH,-0.095,0.3786,normal,true,,100.00,1.84,3.21,10009,order_sent,143.742,143.990,143.420,0.28,0.248,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,1.17,2,0.83,early_lower_high,,18,1,0.32,18.21,64.00,100.00,0.1943,0.2000,true,false,15.0,0.077,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:00:00,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=7.35 vol=normal,LL_LH,-0.096,0.3502,normal,true,,95.00,1.19,2.11,0,,143.610,143.795,143.370,0.37,0.185,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.33,1,1.57,early_lower_high,,2,1,0.16,36.17,18.00,95.00,0.1821,0.2000,true,false,16.0,0.088,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 15:00:00,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.350 range_atr=7.35 vol=normal,LL_LH,-0.096,0.3502,normal,true,,95.00,1.19,2.11,10009,order_sent,143.610,143.795,143.370,0.37,0.185,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.33,1,1.57,early_lower_high,,2,1,0.16,36.17,18.00,95.00,0.1821,0.2000,true,false,16.0,0.088,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 17:44:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.356 range_atr=7.20 vol=normal,LL_LH,-0.113,0.3562,normal,true,,70.00,0.77,1.09,0,,143.626,143.755,143.458,0.54,0.129,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,1,1,0.55,30.24,18.00,70.00,0.1357,0.2000,true,false,16.0,0.118,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 17:44:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.356 range_atr=7.20 vol=normal,LL_LH,-0.113,0.3562,normal,true,,70.00,0.77,1.09,10009,order_sent,143.626,143.755,143.458,0.54,0.129,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.73,candle_reversal,,1,1,0.55,30.24,18.00,70.00,0.1357,0.2000,true,false,16.0,0.118,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 18:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.353 range_atr=7.31 vol=normal,LL_LH,-0.110,0.3527,normal,true,,95.00,3.02,2.89,0,,143.629,143.913,143.260,0.24,0.284,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.01,1,0.18,early_lower_high,,7,1,0.18,15.69,18.00,95.00,0.1626,0.2000,true,false,16.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 18:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.353 range_atr=7.31 vol=normal,LL_LH,-0.110,0.3527,normal,true,,95.00,3.02,2.89,10009,order_sent,143.629,143.913,143.260,0.24,0.284,1.30,all_score_passing_candidate,,,true,,true,,20.00,false,0.01,1,0.18,early_lower_high,,7,1,0.18,15.69,18.00,95.00,0.1626,0.2000,true,false,16.0,0.098,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.388 range_atr=5.97 vol=normal,HH_HL,5.41,0.3878,normal,true,,70.00,2.47,2.72,0,,3387.48,3377.38,3400.61,0.04,10.10,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.71,candle_reversal,,10,1,0.54,16.03,18.00,70.00,0.0485,0.2000,true,false,18.0,3.71,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.388 range_atr=5.97 vol=normal,HH_HL,5.41,0.3878,normal,true,,70.00,2.47,2.72,10009,order_sent,3387.48,3377.38,3400.61,0.04,10.10,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,0.71,candle_reversal,,10,1,0.54,16.03,18.00,70.00,0.0485,0.2000,true,false,18.0,3.71,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:14:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.344 range_atr=7.41 vol=normal,LL_LH,-0.106,0.3438,normal,true,,95.00,3.63,2.68,0,existing_position,143.667,143.914,143.346,0.28,0.247,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.89,early_lower_high,,11,1,0.89,24.06,18.00,95.00,0.1848,0.2000,true,false,17.0,0.092,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:24:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.344 range_atr=7.41 vol=normal,LL_LH,-0.106,0.3438,normal,true,,95.00,4.08,3.36,0,existing_position,143.614,143.913,143.225,0.23,0.299,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.51,1,0.33,early_lower_high,,13,1,0.20,29.60,18.00,95.00,0.1796,0.2000,true,false,16.0,0.089,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:29:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.344 range_atr=7.41 vol=normal,LL_LH,-0.106,0.3438,normal,true,,60.00,4.08,3.12,0,existing_position,143.632,143.912,143.268,0.25,0.280,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.56,2,0.52,micro_break,,14,1,0.00,27.72,36.00,60.00,0.1673,0.2000,true,false,15.0,0.090,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 19:49:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.344 range_atr=7.41 vol=normal,LL_LH,-0.106,0.3438,normal,true,,70.00,4.34,1.45,0,existing_position,143.662,143.777,143.513,0.61,0.115,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.01,1,1.49,candle_reversal,,18,1,1.49,24.58,18.00,70.00,0.1888,0.2000,true,false,15.0,0.079,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.12 20:49:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.381 range_atr=5.93 vol=normal,HH_HL,5.36,0.3811,normal,true,,60.00,3.55,2.30,0,existing_position,3384.24,3377.84,3392.56,0.07,6.40,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.42,2,0.27,micro_break,,4,1,0.87,10.66,36.00,60.00,0.0646,0.2000,true,false,18.0,2.79,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 06:04:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=11.12 vol=normal,LL_LH,-0.172,0.7136,normal,true,,70.00,2.23,1.60,0,,143.137,143.301,142.924,0.43,0.164,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.89,candle_reversal,,13,1,1.89,13.12,18.00,70.00,0.1760,0.2000,true,false,18.0,0.102,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 06:04:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.714 range_atr=11.12 vol=normal,LL_LH,-0.172,0.7136,normal,true,,70.00,2.23,1.60,10009,order_sent,143.137,143.301,142.924,0.43,0.164,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.00,1,1.89,candle_reversal,,13,1,1.89,13.12,18.00,70.00,0.1760,0.2000,true,false,18.0,0.102,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 08:54:59,USDJPY,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.621 range_atr=10.08 vol=normal,LL_LH,-0.165,0.6214,normal,true,,70.00,4.97,3.51,0,,143.557,143.882,143.135,0.21,0.325,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.24,1,0.56,candle_reversal,,5,1,0.52,17.97,46.00,70.00,0.1946,0.2000,true,false,18.0,0.093,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 08:54:59,USDJPY,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.621 range_atr=10.08 vol=normal,LL_LH,-0.165,0.6214,normal,true,,70.00,4.97,3.51,10009,order_sent,143.557,143.882,143.135,0.21,0.325,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,1.24,1,0.56,candle_reversal,,5,1,0.52,17.97,46.00,70.00,0.1946,0.2000,true,false,18.0,0.093,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 08:59:59,USDJPY,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.621 range_atr=10.08 vol=normal,LL_LH,-0.165,0.6214,normal,true,,85.00,4.97,3.75,0,existing_position,143.531,143.879,143.079,0.20,0.348,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.98,2,0.02,early_lower_high,,6,1,0.52,20.31,64.00,85.00,0.1618,0.2000,true,false,15.0,0.093,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 23:49:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.816 range_atr=10.33 vol=normal,HH_HL,9.70,0.8157,normal,true,,75.00,4.41,1.91,0,,3433.05,3428.79,3438.59,0.11,4.26,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.41,2,0.69,micro_break,,8,1,0.15,14.47,36.00,75.00,0.1255,0.2000,true,false,28.0,2.23,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.13 23:49:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.816 range_atr=10.33 vol=normal,HH_HL,9.70,0.8157,normal,true,,75.00,4.41,1.91,10009,order_sent,3433.05,3428.79,3438.59,0.11,4.26,1.30,all_score_passing_candidate,,,true,,true,,0.00,false,0.41,2,0.69,micro_break,,8,1,0.15,14.47,36.00,75.00,0.1255,0.2000,true,false,28.0,2.23,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.16 05:09:59,XAUUSD,LONG,order_attempt,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.844 range_atr=9.52 vol=normal,HH_HL,10.08,0.8442,normal,true,,75.00,2.93,3.45,0,,3446.18,3432.94,3463.39,0.03,13.24,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.71,6,0.49,micro_break,,13,1,1.03,53.28,72.00,75.00,0.0469,0.2000,true,false,18.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.16 05:09:59,XAUUSD,LONG,order_sent,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.844 range_atr=9.52 vol=normal,HH_HL,10.08,0.8442,normal,true,,75.00,2.93,3.45,10009,order_sent,3446.18,3432.94,3463.39,0.03,13.24,1.30,all_score_passing_candidate,,,true,,true,,35.00,false,0.71,6,0.49,micro_break,,13,1,1.03,53.28,72.00,75.00,0.0469,0.2000,true,false,18.0,3.84,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.16 05:44:59,XAUUSD,LONG,order_blocked,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.844 range_atr=9.52 vol=normal,HH_HL,10.08,0.8442,normal,true,,70.00,3.08,3.26,0,existing_position,3443.75,3434.17,3456.20,0.05,9.58,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,0.89,candle_reversal,,20,1,0.89,43.26,18.00,70.00,0.0613,0.2000,true,false,18.0,2.94,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.17 09:09:59,XAUUSD,SHORT,order_attempt,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,0,,3388.16,3396.53,3377.28,0.05,8.37,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.38,2,0.13,early_lower_high,,15,1,1.26,27.68,82.00,100.00,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.17 09:09:59,XAUUSD,SHORT,order_sent,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,100.00,4.23,3.56,10009,order_sent,3388.16,3396.53,3377.28,0.05,8.37,1.30,all_score_passing_candidate,,,true,,true,,55.00,false,1.38,2,0.13,early_lower_high,,15,1,1.26,27.68,82.00,100.00,0.0766,0.2000,true,false,18.0,2.35,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.17 09:24:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,75.00,4.12,2.33,0,existing_position,3389.86,3395.72,3382.24,0.08,5.86,1.30,existing_position,,existing_position,true,,true,,0.00,false,0.00,1,1.08,early_lower_high,,18,1,1.08,21.88,18.00,75.00,0.0715,0.2000,true,false,18.0,2.52,DowFractal_ThirdWave_V4_EarlyReversal
2025.06.17 09:34:59,XAUUSD,SHORT,order_blocked,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.109 range_atr=8.25 vol=normal,LL_LH,-1.03,0.1090,normal,true,,70.00,4.47,3.40,0,existing_position,3386.90,3395.69,3375.47,0.05,8.79,1.30,existing_position,,existing_position,true,,true,,20.00,false,0.65,1,0.02,candle_reversal,,20,1,0.16,29.18,18.00,70.00,0.0697,0.2000,true,false,18.0,2.58,DowFractal_ThirdWave_V4_EarlyReversal
