open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2024.03.22 17:25:00,2024.03.25 00:04:01,EURJPY,SHORT,0.48,163.621,163.845,134,137,0.0,-3.1,-72.09,-75.19,9537.87,sl 163.771,3279.02,2024.03.22 17:25:00,2024.03.25 00:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,68,2024-03,17,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,third_wave_initial,valid,,,1.49,0.15,1.30,0.1687,163.621,163.771,163.426,-1.4933,150.0,195.0,1.937,50.35
2024.03.26 17:20:00,2024.03.26 18:03:16,XAUUSD,LONG,0.07,2184.57,2178.15,138,139,0.0,0.0,-44.94,-44.94,9492.93,sl 2178.16,43.27,2024.03.26 17:20:00,2024.03.26 18:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,69,2024-03,17,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,6.41,1.30,0.0567,2184.57,2178.16,2192.90,-1.0016,641.0,833.3,2.626,44.87
2024.03.27 19:40:00,2024.03.28 03:02:08,XAUUSD,LONG,0.11,2192.38,2188.14,140,141,0.0,-27.54,-46.64,-74.18,9418.75,sl 2188.20,442.13,2024.03.27 19:40:00,2024.03.28 03:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,70,2024-03,19,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.59,4.18,1.30,0.1547,2192.38,2188.20,2197.81,-1.0144,418.0,543.4,4.667,73.13
2024.03.28 12:25:00,2024.03.28 13:22:16,XAUUSD,LONG,0.08,2196.02,2203.46,142,143,0.0,0.0,59.52,59.52,9478.27,tp 2202.99,57.27,2024.03.28 12:25:00,2024.03.28 13:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,71,2024-03,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.75,5.36,1.30,0.1260,2196.02,2190.66,2202.99,1.3881,536.0,696.8,4.875,42.88
2024.03.28 22:05:00,2024.03.28 22:24:31,XAUUSD,LONG,0.17,2220.93,2218.14,144,145,0.0,0.0,-47.43,-47.43,9430.84,sl 2218.15,19.52,2024.03.28 22:05:00,2024.03.28 22:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,72,2024-03,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.46,2.78,1.30,0.1591,2220.93,2218.15,2224.54,-1.0036,278.0,361.4,3.198,47.26
2024.04.02 10:45:00,2024.04.02 11:05:54,XAUUSD,LONG,0.18,2255.53,2258.88,146,147,0.0,0.0,60.3,60.3,9491.14,tp 2258.87,20.9,2024.04.02 10:45:00,2024.04.02 11:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,73,2024-04,10,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.8,2.57,1.30,0.1263,2255.53,2252.96,2258.87,1.3035,257.0,334.1,2.34,46.26
2024.04.02 16:20:00,2024.04.02 16:48:47,XAUUSD,LONG,0.08,2258.83,2266.24,148,149,0.0,0.0,59.28,59.28,9550.42,tp 2266.24,28.78,2024.04.02 16:20:00,2024.04.02 16:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,74,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,5.7,1.30,0.0654,2258.83,2253.13,2266.24,1.3,570.0,741.0,2.691,45.6
2024.04.03 07:20:00,2024.04.03 08:03:37,XAUUSD,LONG,0.11,2286.98,2282.98,150,151,0.0,0.0,-44.0,-44.0,9506.42,sl 2282.98,43.62,2024.04.03 07:20:00,2024.04.03 08:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,75,2024-04,07,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.75,4.0,1.30,0.1304,2286.98,2282.98,2292.18,-1.0,400.0,520.0,3.575,44.0
2024.04.03 08:55:00,2024.04.03 10:00:01,XAUUSD,LONG,0.1,2285.47,2280.72,152,153,0.0,0.0,-47.5,-47.5,9458.92,sl 2280.72,65.02,2024.04.03 08:55:00,2024.04.03 10:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,76,2024-04,08,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.92,4.75,1.30,0.1569,2285.47,2280.72,2291.65,-1.0,475.0,617.5,5.096,47.5
2024.04.08 02:40:00,2024.04.08 04:00:40,XAUUSD,LONG,0.05,2312.28,2303.78,154,155,0.0,0.0,-42.5,-42.5,9416.42,sl 2303.84,80.67,2024.04.08 02:40:00,2024.04.08 04:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,77,2024-04,02,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.18,8.44,1.30,0.0677,2312.28,2303.84,2323.25,-1.0071,844.0,1097.2,4.134,42.2
2024.04.08 14:15:00,2024.04.08 15:01:29,XAUUSD,LONG,0.08,2340.21,2334.84,156,157,0.0,0.0,-42.96,-42.96,9373.46,sl 2334.91,46.48,2024.04.08 14:15:00,2024.04.08 15:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,78,2024-04,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.47,5.3,1.30,0.0838,2340.21,2334.91,2347.10,-1.0132,530.0,689.0,3.211,42.4
2024.04.12 11:25:00,2024.04.12 14:18:07,XAUUSD,LONG,0.06,2399.43,2392.48,158,159,0.0,0.0,-41.7,-41.7,9331.76,sl 2392.60,173.12,2024.04.12 11:25:00,2024.04.12 14:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,79,2024-04,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.49,6.83,1.30,0.0656,2399.43,2392.60,2408.31,-1.0176,683.0,887.9,3.237,40.98
2024.04.12 16:10:00,2024.04.12 16:48:14,XAUUSD,LONG,0.08,2397.18,2404.7,160,161,0.0,0.0,60.16,60.16,9391.92,tp 2404.62,38.23,2024.04.12 16:10:00,2024.04.12 16:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,80,2024-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.01,5.72,1.30,0.0633,2397.18,2391.46,2404.62,1.3147,572.0,743.6,2.613,45.76
2024.04.17 04:50:00,2024.04.17 04:56:48,XAUUSD,LONG,0.25,2382.45,2384.87,162,163,0.0,0.0,60.5,60.5,9452.42,tp 2384.87,6.8,2024.04.17 04:50:00,2024.04.17 04:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,81,2024-04,04,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,unclear,valid,,,1.06,1.86,1.30,0.1026,2382.45,2380.59,2384.87,1.3011,186.0,241.8,1.378,46.5
2024.04.17 05:00:00,2024.04.17 07:35:05,XAUUSD,LONG,0.11,2384.82,2380.54,164,165,0.0,0.0,-47.08,-47.08,9405.34,sl 2380.59,155.08,2024.04.17 05:00:00,2024.04.17 07:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,82,2024-04,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.31,4.23,1.30,0.0982,2384.82,2380.59,2390.32,-1.0118,423.0,549.9,3.003,46.53
2024.04.22 19:15:00,2024.04.23 04:36:47,XAUUSD,SHORT,0.04,2334.56,2322.08,166,167,0.0,1.02,49.92,50.940000000000005,9456.28,tp 2322.15,561.78,2024.04.22 19:15:00,2024.04.23 04:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,83,2024-04,19,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,3.56,9.55,1.30,0.0672,2334.56,2344.11,2322.15,1.3068,955.0,1241.5,4.628,38.98
2024.04.23 11:40:00,2024.04.23 12:13:16,XAUUSD,SHORT,0.07,2305.22,2297.08,168,169,0.0,0.0,56.98,56.98,9513.26,tp 2297.12,33.27,2024.04.23 11:40:00,2024.04.23 12:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,84,2024-04,11,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.76,6.23,1.30,0.0798,2305.22,2311.45,2297.12,1.3066,623.0,809.9,3.588,43.61
2024.04.25 22:30:00,2024.04.26 02:32:22,XAUUSD,LONG,0.09,2335.51,2330.42,170,171,0.0,-7.51,-45.81,-53.32,9459.94,sl 2330.42,242.37,2024.04.25 22:30:00,2024.04.26 02:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,85,2024-04,22,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.62,5.09,1.30,0.1279,2335.51,2330.42,2342.13,-1.0,509.0,661.7,4.706,53.32
2024.05.02 10:45:00,2024.05.02 10:59:45,USDJPY,SHORT,0.31,155.297,155.525,172,173,0.0,0.0,-45.45,-45.45,9414.49,sl 155.524,14.75,2024.05.02 10:45:00,2024.05.02 10:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,86,2024-05,10,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.59,0.227,1.30,0.1961,155.297,155.524,155.002,-1.0044,227.0,295.1,2.067,45.25
2024.05.02 19:50:00,2024.05.02 21:15:10,USDJPY,SHORT,0.23,153.629,153.227,174,175,0.0,0.0,60.34,60.34,9474.83,tp 153.227,85.17,2024.05.02 19:50:00,2024.05.02 21:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,87,2024-05,19,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.31,0.309,1.30,0.1644,153.629,153.938,153.227,1.301,309.0,401.7,3.003,46.38
2024.05.03 05:25:00,2024.05.03 09:56:21,USDJPY,SHORT,0.29,152.998,153.247,176,177,0.0,0.0,-47.12,-47.12,9427.71,sl 153.247,271.35,2024.05.03 05:25:00,2024.05.03 09:55:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,88,2024-05,05,FX,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.92,0.249,1.30,0.1931,152.998,153.247,152.674,-1.0,249.0,323.7,2.496,47.12
2024.05.03 16:45:00,2024.05.03 17:00:00,GBPUSD,LONG,0.22,1.25755,1.26024,178,179,0.0,0.0,59.18,59.18,9486.89,tp 1.26023,15.0,2024.05.03 16:45:00,2024.05.03 17:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,89,2024-05,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.12,0.00206,1.30,0.0926,1.25755,1.25549,1.26023,1.3058,206.0,267.8,1.456,45.32
2024.05.06 18:45:00,2024.05.06 19:32:32,XAUUSD,LONG,0.08,2324.27,2318.05,180,181,0.0,0.0,-49.76,-49.76,9437.13,sl 2318.70,47.53,2024.05.06 18:45:00,2024.05.06 19:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,90,2024-05,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,5.57,1.30,0.0656,2324.27,2318.70,2331.51,-1.1167,557.0,724.1,2.639,44.56
2024.05.06 20:05:00,2024.05.07 11:13:02,XAUUSD,LONG,0.07,2324.13,2317.3,182,183,0.0,-5.84,-47.81,-53.650000000000006,9383.48,sl 2317.41,908.03,2024.05.06 20:05:00,2024.05.07 11:10:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,91,2024-05,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.76,6.72,1.30,0.0738,2324.13,2317.41,2332.87,-1.0164,672.0,873.6,3.588,52.78
2024.05.15 16:40:00,2024.05.15 16:49:15,XAUUSD,LONG,0.05,2367.41,2357.95,184,185,0.0,0.0,-47.3,-47.3,9336.18,sl 2358.03,9.25,2024.05.15 16:40:00,2024.05.15 16:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,92,2024-05,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.75,9.38,1.30,0.0336,2367.41,2358.03,2379.60,-1.0085,938.0,1219.4,2.275,46.9
2024.05.20 12:05:00,2024.05.20 13:35:39,XAUUSD,LONG,0.07,2442.7,2436.67,186,187,0.0,0.0,-42.21,-42.21,9293.97,sl 2436.67,90.65,2024.05.20 12:05:00,2024.05.20 13:35:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,93,2024-05,12,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.84,6.03,1.30,0.0849,2442.70,2436.67,2450.54,-1.0,603.0,783.9,3.692,42.21
2024.05.23 16:15:00,2024.05.23 16:24:32,XAUUSD,SHORT,0.14,2366.32,2369.57,188,189,0.0,0.0,-45.5,-45.5,9248.47,sl 2369.45,9.53,2024.05.23 16:15:00,2024.05.23 16:20:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,94,2024-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.13,3.13,1.30,0.0688,2366.32,2369.45,2362.25,-1.0383,313.0,406.9,1.469,43.82
2024.05.24 06:05:00,2024.05.24 08:30:03,XAUUSD,SHORT,0.09,2330.47,2335.38,190,191,0.0,0.0,-44.19,-44.19,9204.28,sl 2335.36,145.05,2024.05.24 06:05:00,2024.05.24 08:30:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,95,2024-05,06,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,chasing_entry,valid,,,2.16,4.89,1.30,0.0795,2330.47,2335.36,2324.11,-1.0041,489.0,635.7,2.808,44.01
2024.05.28 05:45:00,2024.05.28 06:52:32,XAUUSD,LONG,0.2,2352.66,2350.27,192,193,0.0,0.0,-47.8,-47.8,9156.48,sl 2350.37,67.53,2024.05.28 05:45:00,2024.05.28 06:50:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,96,2024-05,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.49,2.29,1.30,0.1171,2352.66,2350.37,2355.64,-1.0437,229.0,297.7,1.937,45.8
2024.05.31 02:10:00,2024.05.31 02:16:54,XAUUSD,SHORT,0.32,2343.84,2345.27,194,195,0.0,0.0,-45.76,-45.76,9110.72,sl 2345.26,6.9,2024.05.31 02:10:00,2024.05.31 02:15:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,97,2024-05,02,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.29,1.42,1.30,0.1641,2343.84,2345.26,2341.99,-1.007,142.0,184.6,1.677,45.44
2024.05.31 04:50:00,2024.05.31 05:09:30,XAUUSD,SHORT,0.19,2345.49,2347.88,196,197,0.0,0.0,-45.41,-45.41,9065.31,sl 2347.88,19.5,2024.05.31 04:50:00,2024.05.31 05:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,98,2024-05,04,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,early_lower_high,unclear,valid,,,1.42,2.39,1.30,0.1067,2345.49,2347.88,2342.38,-1.0,239.0,310.7,1.846,45.41
2024.05.31 07:25:00,2024.05.31 09:47:36,XAUUSD,SHORT,0.13,2342.39,2345.75,198,199,0.0,0.0,-43.68,-43.68,9021.63,sl 2345.71,142.6,2024.05.31 07:25:00,2024.05.31 09:45:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,99,2024-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.06,3.32,1.30,0.1119,2342.39,2345.71,2338.07,-1.012,332.0,431.6,2.678,43.16
2024.06.05 23:00:00,2024.06.06 01:01:02,XAUUSD,LONG,0.25,2354.2,2356.93,200,201,0.0,-62.6,68.25,5.649999999999999,9027.28,tp 2356.46,121.03,2024.06.05 23:00:00,2024.06.06 01:00:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,100,2024-06,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.89,1.74,1.30,0.1957,2354.20,2352.46,2356.46,1.569,174.0,226.2,2.457,3.6
2024.06.06 13:35:00,2024.06.06 15:05:14,XAUUSD,LONG,0.17,2360.96,2358.29,202,203,0.0,0.0,-45.39,-45.39,8981.89,sl 2358.33,90.23,2024.06.06 13:35:00,2024.06.06 15:05:00,2024,annual validation,G,v4_without_weak_lower_tf_sl_1_3R,v4_without_weak_lower_tf_sl_1_3R,v4,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.3,101,2024-06,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.08,2.63,1.30,0.1426,2360.96,2358.33,2364.38,-1.0152,263.0,341.9,2.704,44.71
