time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.08.12 18:34:59,v4_blocked_candidate,GBPUSD,LONG,1.35089,1.34758,1.35486,1.34758,1.34758,4.08,4.08,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34455,1.35087,1.34195,1.34717,HH_HL,4,0.00038,0.00212,PERIOD_M15,1.34455,1.35087,1.34778,48.89,1.48,5,false,1.34778,3.83,49.21,PERIOD_M5,1.35017,1.35017,1,0.89,72.0,unclear,60.00,4.08,0.00331,1.20,0.2465,v4_impulse_consumed,,true,,true,,35.00,false,2.12,2,0.81,micro_break,v4_impulse_consumed,24,1,0.89,49.21,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 18:49:59,v4_blocked_candidate,GBPUSD,LONG,1.35134,1.34782,1.35556,1.34758,1.34782,4.31,4.04,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34455,1.35087,1.34195,1.34717,HH_HL,4,0.00038,0.00212,PERIOD_M15,1.34455,1.35087,1.34778,48.89,1.43,6,false,1.34778,4.09,56.33,PERIOD_M5,1.35207,1.35207,1,0.84,73.0,unclear,75.00,4.04,0.00352,1.20,0.2295,v4_impulse_consumed,,true,,true,,0.00,false,0.81,2,1.09,micro_break,v4_impulse_consumed,18,1,0.84,56.33,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 19:44:59,execution_block_candidate,GBPJPY,LONG,199.688,199.461,199.960,199.461,199.461,2.72,2.72,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,199.400,199.965,198.982,199.382,HH_HL,8,0.115,0.323,PERIOD_M15,199.400,199.965,199.499,82.48,2.39,3,false,199.499,2.27,33.45,PERIOD_M5,199.666,199.666,1,0.26,22.0,acceptable,70.00,2.72,0.227,1.20,0.4559,,spread_guard,true,,true,,0.00,false,0.00,1,0.26,candle_reversal,,11,1,0.26,33.45,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 20:54:59,execution_block_candidate,GBPJPY,LONG,199.619,199.498,199.764,199.498,199.498,2.34,2.34,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,199.400,200.067,198.982,199.965,HH_HL,5,0.113,0.323,PERIOD_M15,199.400,200.067,199.536,79.61,3.85,3,false,199.536,1.61,12.44,PERIOD_M5,199.641,199.641,1,0.43,22.0,acceptable,70.00,2.34,0.121,1.20,0.7358,,spread_guard,true,,true,,0.00,false,0.00,1,0.43,candle_reversal,,24,1,0.43,12.44,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 20:54:59,final_entry_candidate,XAUUSD,SHORT,3348.03,3351.48,3343.89,3351.48,3351.48,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3331.06,3358.01,3336.08,3358.13,LL_LH,5,-4.51,11.60,PERIOD_M15,3358.01,3331.06,3351.20,74.73,3.60,5,false,3351.20,1.80,11.76,PERIOD_M5,3347.74,3347.74,1,0.16,29.0,early,60.00,1.95,3.45,1.20,0.1019,,,true,,true,,0.00,false,0.49,2,0.40,micro_break,,24,1,0.16,11.76,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 20:54:59,order_attempt,XAUUSD,SHORT,3348.03,3351.48,3343.89,3351.48,3351.48,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3331.06,3358.01,3336.08,3358.13,LL_LH,5,-4.51,11.60,PERIOD_M15,3358.01,3331.06,3351.20,74.73,3.60,5,false,3351.20,1.80,11.76,PERIOD_M5,3347.74,3347.74,1,0.16,29.0,early,60.00,1.95,3.45,1.20,0.1019,,,true,,true,,0.00,false,0.49,2,0.40,micro_break,,24,1,0.16,11.76,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 20:54:59,order_sent,XAUUSD,SHORT,3348.03,3351.48,3343.89,3351.48,3351.48,1.95,1.95,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3331.06,3358.01,3336.08,3358.13,LL_LH,5,-4.51,11.60,PERIOD_M15,3358.01,3331.06,3351.20,74.73,3.60,5,false,3351.20,1.80,11.76,PERIOD_M5,3347.74,3347.74,1,0.16,29.0,early,60.00,1.95,3.45,1.20,0.1019,,,true,,true,,0.00,false,0.49,2,0.40,micro_break,,24,1,0.16,11.76,54.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 21:09:59,execution_block_candidate,EURJPY,LONG,172.508,172.403,172.634,172.403,172.403,2.63,2.63,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,172.131,172.843,172.068,172.433,HH_HL,6,0.038,0.243,PERIOD_M15,172.131,172.843,172.433,57.58,4.20,4,false,172.433,1.88,10.53,PERIOD_M5,172.533,172.533,1,0.63,25.0,unclear,70.00,2.63,0.105,1.20,0.7527,,spread_guard,true,,true,,0.00,false,0.00,1,0.63,candle_reversal,,24,1,0.63,10.53,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 22:24:59,execution_block_candidate,EURJPY,LONG,172.441,172.278,172.637,172.278,172.278,4.52,4.52,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,172.131,172.843,172.068,172.433,HH_HL,7,0.030,0.251,PERIOD_M15,172.131,172.843,172.308,75.14,7.17,3,false,172.308,3.69,18.68,PERIOD_M5,172.385,172.385,1,1.55,56.0,late,60.00,4.52,0.163,1.20,0.8317,,spread_guard,true,,true,,35.00,false,1.36,2,0.28,micro_break,,8,1,1.55,18.68,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 23:04:59,execution_block_candidate,GBPUSD,LONG,1.34941,1.34850,1.35050,1.34850,1.34850,3.04,3.04,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34455,1.35229,1.34195,1.35087,HH_HL,9,0.00062,0.00237,PERIOD_M15,1.34455,1.35229,1.34871,46.25,5.42,4,false,1.34871,2.34,9.04,PERIOD_M5,1.34940,1.34940,1,0.03,1.0,early,95.00,3.04,0.00091,1.20,0.7017,,spread_guard,true,,true,,20.00,false,0.47,1,0.13,candle_reversal,,10,1,0.03,9.04,36.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.12 23:49:59,execution_block_candidate,GBPUSD,LONG,1.34990,1.34871,1.35133,1.34891,1.34871,4.93,5.93,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34455,1.35229,1.34195,1.35087,HH_HL,9,0.00062,0.00237,PERIOD_M15,1.34455,1.35229,1.34913,40.83,5.43,3,false,1.34913,3.84,9.95,PERIOD_M5,1.34975,1.34975,1,0.75,15.0,unclear,70.00,5.93,0.00119,1.20,1.0961,,spread_guard,true,,true,,0.00,false,0.00,1,0.30,candle_reversal,,19,1,0.75,9.95,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 04:39:59,execution_block_candidate,GBPUSD,LONG,1.35007,1.34944,1.35083,1.34944,1.34944,2.13,2.13,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34871,1.35229,1.34455,1.35087,HH_HL,10,0.00055,0.00192,PERIOD_M15,1.34871,1.35229,1.34964,74.02,6.01,5,false,1.34964,1.45,12.01,PERIOD_M5,1.35068,1.35068,1,2.06,61.0,late,70.00,2.13,0.00063,1.20,0.6763,,spread_guard,true,,true,,0.00,false,0.00,1,2.23,candle_reversal,,15,1,2.06,12.01,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 04:49:59,execution_block_candidate,GBPUSD,LONG,1.34987,1.34950,1.35031,1.34944,1.34950,1.34,1.16,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.34871,1.35229,1.34455,1.35087,HH_HL,10,0.00055,0.00192,PERIOD_M15,1.34871,1.35229,1.34964,74.02,6.55,6,false,1.34964,0.72,6.42,PERIOD_M5,1.35016,1.35016,1,0.91,29.0,late,70.00,1.16,0.00037,1.20,0.6250,,spread_guard,true,,true,,0.00,false,0.81,1,2.69,candle_reversal,,17,1,0.91,6.42,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 08:19:59,final_entry_candidate,XAUUSD,SHORT,3349.76,3352.49,3346.48,3352.49,3352.49,2.27,2.27,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3342.67,3354.30,3345.58,3354.48,LL_LH,4,-4.33,7.21,PERIOD_M15,3354.30,3342.67,3352.31,82.89,3.03,5,false,3352.31,2.12,21.93,PERIOD_M5,3350.54,3350.54,1,0.65,78.0,unclear,60.00,2.27,2.73,1.20,0.1497,,,true,,true,,70.00,true,1.36,3,1.05,micro_break,,22,1,0.65,21.93,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 08:19:59,order_attempt,XAUUSD,SHORT,3349.76,3352.49,3346.48,3352.49,3352.49,2.27,2.27,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3342.67,3354.30,3345.58,3354.48,LL_LH,4,-4.33,7.21,PERIOD_M15,3354.30,3342.67,3352.31,82.89,3.03,5,false,3352.31,2.12,21.93,PERIOD_M5,3350.54,3350.54,1,0.65,78.0,unclear,60.00,2.27,2.73,1.20,0.1497,,,true,,true,,70.00,true,1.36,3,1.05,micro_break,,22,1,0.65,21.93,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 08:19:59,order_sent,XAUUSD,SHORT,3349.76,3352.49,3346.48,3352.49,3352.49,2.27,2.27,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3342.67,3354.30,3345.58,3354.48,LL_LH,4,-4.33,7.21,PERIOD_M15,3354.30,3342.67,3352.31,82.89,3.03,5,false,3352.31,2.12,21.93,PERIOD_M5,3350.54,3350.54,1,0.65,78.0,unclear,60.00,2.27,2.73,1.20,0.1497,,,true,,true,,70.00,true,1.36,3,1.05,micro_break,,22,1,0.65,21.93,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 08:44:59,v4_blocked_candidate,XAUUSD,SHORT,3346.03,3352.24,3338.58,3352.50,3352.24,4.79,4.60,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3342.67,3354.30,3345.58,3354.48,LL_LH,4,-4.33,7.21,PERIOD_M15,3354.30,3342.67,3352.31,82.89,3.07,6,false,3352.31,4.65,54.00,PERIOD_M5,3347.82,3347.82,1,1.33,179.0,late,60.00,4.60,6.21,1.20,0.1407,v4_impulse_consumed,,true,,true,,35.00,false,1.78,2,0.90,micro_break,v4_impulse_consumed,18,1,1.33,54.00,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 08:49:59,v4_blocked_candidate,XAUUSD,SHORT,3346.71,3352.23,3340.09,3352.23,3352.23,3.91,3.91,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,3342.67,3354.30,3345.58,3354.48,LL_LH,4,-4.33,7.21,PERIOD_M15,3354.30,3342.67,3352.05,80.65,2.97,3,false,3352.05,3.79,45.92,PERIOD_M5,3347.24,3347.24,1,0.38,53.0,acceptable,60.00,3.91,5.52,1.20,0.1276,v4_impulse_consumed,,true,,true,,70.00,true,3.49,3,0.60,micro_break,v4_impulse_consumed,19,1,0.38,45.92,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 11:04:59,execution_block_candidate,EURJPY,LONG,172.740,172.573,172.940,172.659,172.573,1.35,2.79,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,172.446,173.005,172.308,172.614,HH_HL,8,0.068,0.168,PERIOD_M15,172.446,173.005,172.689,56.53,3.56,6,false,172.689,0.85,9.12,PERIOD_M5,172.698,172.698,1,0.70,42.0,unclear,65.00,2.79,0.167,1.20,0.5006,,spread_guard,true,,true,,0.00,false,0.97,1,0.38,candle_reversal,,6,1,0.70,9.12,46.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.08.13 15:29:59,execution_block_candidate,EURUSD,LONG,1.17156,1.17053,1.17280,1.17053,1.17053,2.49,2.49,valid,,,REGIME_TREND_UP,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.16757,1.17295,1.16696,1.16868,HH_HL,7,0.00062,0.00115,PERIOD_M15,1.16757,1.17295,1.17071,41.64,3.34,4,false,1.17071,2.05,15.80,PERIOD_M5,1.17166,1.17166,1,0.24,10.0,early,95.00,2.49,0.00103,1.20,0.4345,,spread_guard,true,,true,,35.00,false,1.74,1,1.28,candle_reversal,,13,1,0.24,15.80,64.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
