time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2024.09.05 07:29:59,execution_block_candidate,USDJPY,SHORT,143.688,143.884,143.453,143.920,143.884,3.37,2.85,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.177,145.206,143.991,145.258,LL_LH,16,-0.320,0.324,PERIOD_M15,145.206,143.177,143.897,35.49,4.79,6,false,143.897,3.04,10.30,PERIOD_M5,143.743,143.743,1,0.80,55.0,unclear,60.00,2.85,0.196,1.20,0.3340,,spread_guard,true,,true,,70.00,true,1.35,3,0.32,micro_break,,19,1,0.80,10.30,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 12:29:59,v4_blocked_candidate,USDJPY,SHORT,143.443,143.763,143.059,143.763,143.763,4.03,4.03,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,7,-0.293,0.313,PERIOD_M15,143.897,143.038,143.740,81.72,4.06,4,false,143.740,3.74,34.58,PERIOD_M5,143.477,143.477,1,0.43,34.0,acceptable,60.00,4.03,0.320,1.20,0.2896,v4_impulse_consumed,,true,,true,,70.00,true,1.41,3,0.25,micro_break,v4_impulse_consumed,14,1,0.43,34.58,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 12:34:59,v4_blocked_candidate,USDJPY,SHORT,143.452,143.763,143.079,143.763,143.763,3.99,3.99,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,7,-0.293,0.313,PERIOD_M15,143.897,143.038,143.740,81.72,4.11,5,false,143.740,3.70,33.53,PERIOD_M5,143.463,143.463,1,0.14,11.0,early,60.00,3.99,0.311,1.20,0.2951,v4_impulse_consumed,,true,,true,,55.00,false,0.99,4,0.13,micro_break,v4_impulse_consumed,15,1,0.14,33.53,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 13:24:59,execution_block_candidate,USDJPY,SHORT,143.532,143.661,143.377,143.763,143.661,3.74,2.09,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,8,-0.278,0.318,PERIOD_M15,143.897,143.038,143.740,81.72,4.78,8,false,143.740,3.37,24.21,PERIOD_M5,143.553,143.553,1,0.34,21.0,acceptable,95.00,2.09,0.129,1.20,0.3727,,spread_guard,true,,true,,0.00,false,0.62,1,1.67,candle_reversal,,24,1,0.34,24.21,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 13:29:59,v4_blocked_candidate,USDJPY,SHORT,143.502,143.661,143.311,143.763,143.661,4.56,2.78,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,8,-0.278,0.318,PERIOD_M15,143.897,143.038,143.740,81.72,4.78,8,false,143.740,4.15,27.71,PERIOD_M5,143.538,143.538,1,0.63,36.0,unclear,60.00,2.78,0.159,1.20,0.4015,v4_impulse_consumed,,true,,true,,0.00,false,0.61,2,1.00,micro_break,v4_impulse_consumed,21,1,0.63,27.71,36.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 13:34:59,v4_blocked_candidate,EURJPY,SHORT,159.204,159.400,158.969,159.371,159.400,2.42,2.83,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.539,159.439,158.691,160.445,LL_LH,8,-0.263,0.344,PERIOD_M15,159.439,158.539,159.341,89.11,4.64,3,false,159.341,1.98,15.22,PERIOD_M5,159.234,159.234,1,0.43,30.0,acceptable,60.00,2.83,0.196,1.20,0.4339,v4_impulse_consumed,,true,,true,,55.00,false,1.07,3,0.22,micro_break,v4_impulse_consumed,22,1,0.43,15.22,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 13:39:59,v4_blocked_candidate,EURJPY,SHORT,159.208,159.376,159.006,159.376,159.376,2.54,2.54,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,158.539,159.439,158.691,160.445,LL_LH,8,-0.263,0.344,PERIOD_M15,159.439,158.539,159.341,89.11,4.64,3,false,159.341,2.01,14.78,PERIOD_M5,159.219,159.219,1,0.17,11.0,early,60.00,2.54,0.168,1.20,0.5286,v4_impulse_consumed,,true,,true,,90.00,true,1.27,4,0.21,micro_break,v4_impulse_consumed,23,1,0.17,14.78,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 13:54:59,execution_block_candidate,USDJPY,SHORT,143.499,143.660,143.306,143.660,143.660,2.92,2.92,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.897,143.177,145.206,LL_LH,8,-0.278,0.318,PERIOD_M15,143.897,143.038,143.637,69.73,4.57,3,false,143.637,2.50,16.07,PERIOD_M5,143.470,143.470,1,0.53,29.0,acceptable,70.00,2.92,0.161,1.20,0.4166,,spread_guard,true,,true,,0.00,false,0.00,1,0.53,candle_reversal,,21,1,0.53,16.07,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 14:04:59,execution_block_candidate,USDJPY,SHORT,143.476,143.660,143.255,143.660,143.660,3.55,3.55,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,4.70,4,false,143.637,3.11,22.93,PERIOD_M5,143.483,143.483,1,0.14,7.0,early,75.00,3.55,0.184,1.20,0.4441,,spread_guard,true,,true,,0.00,false,0.95,1,0.37,micro_break,,23,1,0.14,22.93,46.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 14:24:59,v4_blocked_candidate,USDJPY,SHORT,143.434,143.660,143.163,143.660,143.660,5.26,5.26,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,5.00,5,false,143.637,4.72,28.92,PERIOD_M5,143.440,143.440,1,0.14,6.0,early,60.00,5.26,0.226,1.20,0.5349,v4_impulse_consumed,,true,,true,,55.00,false,1.02,5,0.05,micro_break,v4_impulse_consumed,16,1,0.14,28.92,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 14:24:59,execution_block_candidate,GBPJPY,SHORT,188.869,189.031,188.675,189.031,189.031,2.29,2.29,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,5,-0.294,0.447,PERIOD_M15,189.175,188.048,188.993,83.85,5.28,5,false,188.993,1.76,11.00,PERIOD_M5,188.881,188.881,1,0.17,12.0,early,75.00,2.29,0.162,1.20,0.5379,,spread_guard,true,,true,,0.00,false,1.09,1,0.31,micro_break,,16,1,0.17,11.00,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 14:39:59,execution_block_candidate,USDJPY,SHORT,143.503,143.619,143.364,143.660,143.619,3.63,2.68,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,5.17,6,false,143.637,3.10,19.09,PERIOD_M5,143.407,143.407,1,2.22,96.0,late,70.00,2.68,0.116,1.20,0.5322,,spread_guard,true,,true,,0.00,false,0.00,1,2.22,candle_reversal,,19,1,2.22,19.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 14:54:59,execution_block_candidate,USDJPY,SHORT,143.516,143.585,143.433,143.660,143.585,2.92,1.40,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,5,-0.262,0.319,PERIOD_M15,143.740,143.038,143.637,85.33,5.46,7,false,143.637,2.46,17.24,PERIOD_M5,143.445,143.445,1,1.44,71.0,late,70.00,1.40,0.069,1.20,0.4667,,spread_guard,true,,true,,0.00,false,0.00,1,2.21,candle_reversal,,22,1,1.44,17.24,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 15:09:59,execution_block_candidate,USDJPY,SHORT,143.451,143.585,143.290,143.660,143.585,3.76,2.41,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,143.038,143.740,143.177,143.897,LL_LH,6,-0.246,0.320,PERIOD_M15,143.740,143.038,143.637,85.33,5.50,8,false,143.637,3.35,26.50,PERIOD_M5,143.424,143.424,1,0.49,27.0,acceptable,75.00,2.41,0.134,1.20,0.4139,,spread_guard,true,,true,,35.00,false,2.45,2,2.25,micro_break,,24,1,0.49,26.50,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 15:09:59,execution_block_candidate,GBPJPY,SHORT,188.788,189.080,188.438,189.031,189.080,2.90,3.48,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,6,-0.264,0.448,PERIOD_M15,189.175,188.048,188.993,83.85,5.66,8,false,188.993,2.44,18.19,PERIOD_M5,188.725,188.725,1,0.75,63.0,unclear,75.00,3.48,0.292,1.20,0.4528,,spread_guard,true,,true,,35.00,false,2.18,2,1.95,micro_break,,7,1,0.75,18.19,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 16:29:59,final_entry_candidate,GBPJPY,SHORT,188.629,189.082,188.085,189.082,189.082,2.00,2.00,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,7,-0.265,0.495,PERIOD_M15,189.175,188.048,189.044,88.38,3.69,5,false,189.044,1.83,36.82,PERIOD_M5,188.308,188.308,1,1.41,321.0,late,70.00,2.00,0.453,1.20,0.1675,,,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,15,1,1.41,36.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 16:29:59,order_attempt,GBPJPY,SHORT,188.629,189.082,188.085,189.082,189.082,2.00,2.00,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,7,-0.265,0.495,PERIOD_M15,189.175,188.048,189.044,88.38,3.69,5,false,189.044,1.83,36.82,PERIOD_M5,188.308,188.308,1,1.41,321.0,late,70.00,2.00,0.453,1.20,0.1675,,,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,15,1,1.41,36.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 16:29:59,order_sent,GBPJPY,SHORT,188.629,189.082,188.085,189.082,189.082,2.00,2.00,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.048,189.175,188.217,189.254,LL_LH,7,-0.265,0.495,PERIOD_M15,189.175,188.048,189.044,88.38,3.69,5,false,189.044,1.83,36.82,PERIOD_M5,188.308,188.308,1,1.41,321.0,late,70.00,2.00,0.453,1.20,0.1675,,,true,,true,,0.00,false,0.00,1,2.13,candle_reversal,,15,1,1.41,36.82,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 19:29:59,final_entry_candidate,XAUUSD,LONG,2510.41,2503.69,2518.47,2503.69,2503.69,3.25,3.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2508.61,2508.61,1,0.87,180.0,unclear,75.00,3.25,6.72,1.20,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,micro_break,,15,1,0.87,21.87,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 19:29:59,order_attempt,XAUUSD,LONG,2510.41,2503.69,2518.47,2503.69,2503.69,3.25,3.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2508.61,2508.61,1,0.87,180.0,unclear,75.00,3.25,6.72,1.20,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,micro_break,,15,1,0.87,21.87,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 19:29:59,order_sent,XAUUSD,LONG,2510.41,2503.69,2518.47,2503.69,2503.69,3.25,3.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.89,5,false,2503.94,3.13,21.87,PERIOD_M5,2508.61,2508.61,1,0.87,180.0,unclear,75.00,3.25,6.72,1.20,0.0870,,,true,,true,,20.00,false,1.16,2,0.12,micro_break,,15,1,0.87,21.87,82.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 19:34:59,v4_blocked_candidate,XAUUSD,LONG,2510.15,2503.70,2517.89,2503.70,2503.70,3.30,3.30,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,12,1.42,6.04,PERIOD_M15,2493.80,2523.39,2503.94,65.73,3.98,6,false,2503.94,3.17,20.99,PERIOD_M5,2510.16,2510.16,1,0.01,1.0,early,60.00,3.30,6.45,1.20,0.0920,v4_impulse_consumed,,true,,true,,90.00,true,1.51,3,0.17,micro_break,v4_impulse_consumed,16,1,0.01,20.99,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 20:24:59,v4_blocked_candidate,XAUUSD,LONG,2512.92,2505.88,2521.37,2503.72,2505.88,6.00,4.59,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,5.86,30.35,PERIOD_M5,2511.05,2511.05,1,1.22,187.0,late,60.00,4.59,7.04,1.20,0.1369,v4_impulse_consumed,,true,,true,,90.00,true,2.07,3,0.18,micro_break,v4_impulse_consumed,23,1,1.22,30.35,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 20:29:59,v4_blocked_candidate,XAUUSD,LONG,2512.97,2505.88,2521.48,2503.72,2505.88,6.17,4.73,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2493.80,2523.39,2491.51,2499.30,HH_HL,13,1.47,6.23,PERIOD_M15,2493.80,2523.39,2503.94,65.73,4.52,9,false,2503.94,6.02,30.52,PERIOD_M5,2512.64,2512.64,1,0.22,33.0,early,60.00,4.73,7.09,1.20,0.1201,v4_impulse_consumed,,true,,true,,90.00,true,1.77,4,0.08,micro_break,v4_impulse_consumed,24,1,0.22,30.52,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 21:39:58,v4_blocked_candidate,EURUSD,LONG,1.11104,1.10969,1.11266,1.10969,1.10969,4.81,4.81,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.10755,1.11188,1.10739,1.10848,HH_HL,6,0.00052,0.00134,PERIOD_M15,1.10755,1.11188,1.10987,46.42,3.25,4,false,1.10987,4.17,27.02,PERIOD_M5,1.11100,1.11100,1,0.14,4.0,early,95.00,4.81,0.00135,1.20,0.6412,v4_impulse_consumed,,true,,true,,0.00,false,1.10,1,0.75,candle_reversal,v4_impulse_consumed,21,1,0.14,27.02,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 22:04:59,execution_block_candidate,EURUSD,LONG,1.11061,1.10992,1.11144,1.10969,1.10992,3.28,2.46,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.10755,1.11188,1.10739,1.10848,HH_HL,7,0.00051,0.00139,PERIOD_M15,1.10755,1.11188,1.10987,46.42,3.44,6,false,1.10987,2.64,17.09,PERIOD_M5,1.11086,1.11086,1,0.89,25.0,unclear,70.00,2.46,0.00069,1.20,0.6412,,spread_guard,true,,true,,0.00,false,0.00,1,1.64,candle_reversal,,17,1,0.89,17.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 22:19:59,execution_block_candidate,EURUSD,LONG,1.11055,1.10999,1.11122,1.10969,1.10999,3.35,2.18,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.10755,1.11188,1.10739,1.10848,HH_HL,7,0.00051,0.00139,PERIOD_M15,1.10755,1.11188,1.10987,46.42,3.72,7,false,1.10987,2.65,15.70,PERIOD_M5,1.11055,1.11055,1,0.00,0.0,early,70.00,2.18,0.00056,1.20,0.7019,,spread_guard,true,,true,,0.00,false,0.39,1,1.95,candle_reversal,,20,1,0.00,15.70,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 22:34:59,execution_block_candidate,EURUSD,LONG,1.11055,1.10999,1.11122,1.10999,1.10999,2.51,2.51,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.10755,1.11188,1.10739,1.10848,HH_HL,7,0.00051,0.00139,PERIOD_M15,1.10755,1.11188,1.11017,39.49,3.45,3,false,1.11017,1.71,8.78,PERIOD_M5,1.11060,1.11060,1,0.22,5.0,early,70.00,2.51,0.00056,1.20,0.8077,,spread_guard,true,,true,,0.00,false,0.00,1,0.31,candle_reversal,,23,1,0.22,8.78,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 22:39:59,execution_block_candidate,GBPUSD,LONG,1.31753,1.31660,1.31865,1.31614,1.31660,4.46,2.99,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.31503,1.31791,1.31363,1.31556,HH_HL,7,0.00058,0.00162,PERIOD_M15,1.31503,1.31791,1.31634,54.51,2.26,8,false,1.31634,3.82,41.32,PERIOD_M5,1.31732,1.31732,1,0.67,21.0,unclear,60.00,2.99,0.00093,1.20,0.6422,,spread_guard,true,,true,,35.00,false,0.80,3,0.26,micro_break,,24,1,0.67,41.32,72.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 22:49:59,execution_block_candidate,EURUSD,LONG,1.11070,1.10999,1.11155,1.10999,1.10999,3.50,3.50,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.10755,1.11188,1.10739,1.10848,HH_HL,7,0.00051,0.00139,PERIOD_M15,1.10755,1.11188,1.11017,39.49,3.62,4,false,1.11017,2.61,12.24,PERIOD_M5,1.11045,1.11045,1,1.23,25.0,late,60.00,3.50,0.00071,1.20,0.8873,,spread_guard,true,,true,,20.00,false,0.94,2,0.05,micro_break,,23,1,1.23,12.24,64.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 23:34:57,v4_blocked_candidate,GBPUSD,LONG,1.31783,1.31654,1.31938,1.31654,1.31654,5.98,5.98,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.31503,1.31791,1.31363,1.31556,HH_HL,8,0.00068,0.00165,PERIOD_M15,1.31503,1.31791,1.31674,40.62,1.93,3,false,1.31674,5.05,37.85,PERIOD_M5,1.31747,1.31747,1,1.67,36.0,late,75.00,5.98,0.00129,1.20,0.9272,v4_impulse_consumed,,true,,true,,0.00,false,0.83,2,0.88,micro_break,v4_impulse_consumed,7,1,1.67,37.85,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.05 23:39:59,v4_blocked_candidate,XAUUSD,LONG,2516.18,2513.42,2519.49,2513.42,2513.42,3.69,3.69,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,2503.94,2523.39,2493.80,2499.30,HH_HL,8,2.66,6.02,PERIOD_M15,2503.94,2523.39,2513.61,50.28,6.08,3,false,2513.61,3.44,13.21,PERIOD_M5,2515.82,2515.82,1,0.48,36.0,acceptable,60.00,3.69,2.76,1.20,0.2543,v4_impulse_consumed,,true,,true,,90.00,true,1.65,4,0.24,micro_break,v4_impulse_consumed,9,1,0.48,13.21,136.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2024.09.06 05:39:59,execution_block_candidate,GBPUSD,LONG,1.31754,1.31702,1.31816,1.31699,1.31702,2.94,2.78,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.31503,1.31845,1.31363,1.31791,HH_HL,12,0.00067,0.00125,PERIOD_M15,1.31503,1.31845,1.31719,36.84,3.55,6,false,1.31719,1.87,10.23,PERIOD_M5,1.31782,1.31782,1,1.50,28.0,late,70.00,2.78,0.00052,1.20,1.0687,,spread_guard,true,,true,,0.00,false,0.00,1,1.50,candle_reversal,,18,1,1.50,10.23,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
