time,event,symbol,direction,session,entry_selection_mode,scan_interval,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,h4_impulse_pass,h4_pullback_zone_pass,h1_counter_trend_pass,neckline_pass,structure_sl_pass,rr_pass,spread_guard_pass,spread_guard_blocked,setup_pass,entry_pass,final_entry_pass,h4_impulse_high,h4_impulse_low,h4_fib_retracement_pct,h4_atr,h1_atr,m15_atr,spread_atr,spread_points,neckline_price,neckline_break_close_price,right_side_level,entry_price,sl,tp,volume,risk_r,rr,bars_since_right_side,distance_neckline_to_entry,distance_neckline_to_entry_atr,distance_right_side_to_entry,distance_right_side_to_entry_atr,sl_points,sl_atr,tp_points,tp_atr,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor
2024.10.24 15:04:59,blocked_candidate,AUDJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,101.678,100.674,52.69,0.365,0.156,0.070,0.4021,28.0,101.154,101.159,101.033,101.129,101.005,101.278,0.57,0.124,1.20,4,0.025,0.36,0.096,1.38,124.0,1.78,149.0,2.14,104.08,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.07,5.0,0.76,0.85,1.12,0.19,0.81,11,false,not_evaluated,,0.00,false,false,false
2024.10.24 16:34:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.270,0.155,0.1484,23.0,152.085,152.149,151.830,152.105,151.807,152.463,0.23,0.298,1.20,5,0.020,0.13,0.275,1.77,298.0,1.92,358.0,2.31,124.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.41,64.0,0.47,0.54,1.13,0.35,0.65,10,false,not_evaluated,,0.00,false,false,false
2024.10.24 16:34:59,order_sent,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.270,0.155,0.1484,23.0,152.085,152.149,151.830,152.105,151.807,152.463,0.23,0.298,1.20,5,0.020,0.13,0.275,1.77,298.0,1.92,358.0,2.31,124.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.41,64.0,0.47,0.54,1.13,0.35,0.65,10,false,not_evaluated,,0.00,false,false,false
2024.10.24 17:04:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.283,0.170,0.1352,23.0,152.085,152.195,151.830,152.115,151.807,152.485,0.24,0.308,1.20,7,0.030,0.18,0.285,1.68,308.0,1.81,370.0,2.17,70.27,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.65,110.0,0.36,0.40,1.11,0.64,0.36,11,false,not_evaluated,,0.00,false,false,false
2024.10.24 17:04:59,order_blocked,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.283,0.170,0.1352,23.0,152.085,152.195,151.830,152.115,151.807,152.485,0.24,0.308,1.20,7,0.030,0.18,0.285,1.68,308.0,1.81,370.0,2.17,70.27,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.65,110.0,0.36,0.40,1.11,0.64,0.36,11,false,not_evaluated,,0.00,false,false,false
2024.10.24 17:34:59,final_entry_candidate,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.283,0.186,0.1238,23.0,152.085,152.159,151.830,152.143,151.807,152.546,0.22,0.336,1.20,9,0.058,0.31,0.313,1.68,336.0,1.81,403.0,2.17,64.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.40,74.0,0.27,0.24,0.89,0.54,0.46,10,false,not_evaluated,,0.00,false,false,false
2024.10.24 17:34:59,order_blocked,USDJPY,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,existing_position,existing_position,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,153.178,150.595,43.98,0.490,0.283,0.186,0.1238,23.0,152.085,152.159,151.830,152.143,151.807,152.546,0.22,0.336,1.20,9,0.058,0.31,0.313,1.68,336.0,1.81,403.0,2.17,64.64,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.40,74.0,0.27,0.24,0.89,0.54,0.46,10,false,not_evaluated,,0.00,false,false,false
2024.10.28 12:19:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.29977,1.29549,53.27,0.00247,0.00110,0.00074,0.2695,20.0,1.29679,1.29702,1.29592,1.29716,1.29572,1.29889,0.34,0.00144,1.20,6,0.00037,0.50,0.00124,1.67,144.0,1.94,173.0,2.33,70.05,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.31,23.0,0.57,0.65,1.13,0.32,0.11,7,false,not_evaluated,,0.00,false,false,false
2024.10.28 13:49:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.29977,1.29549,53.27,0.00247,0.00110,0.00085,0.2351,20.0,1.29777,1.29779,1.29662,1.29797,1.29642,1.29983,0.31,0.00155,1.20,5,0.00020,0.24,0.00135,1.59,155.0,1.82,186.0,2.19,105.22,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.02,2.0,0.96,1.43,1.49,0.00,1.00,2,false,not_evaluated,,0.00,false,false,false
2024.10.28 14:34:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,1.29977,1.29549,53.27,0.00247,0.00121,0.00084,0.2383,20.0,1.29762,1.29775,1.29652,1.29808,1.29632,1.30019,0.28,0.00176,1.20,4,0.00046,0.55,0.00156,1.86,176.0,2.10,211.0,2.51,101.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.15,13.0,0.45,0.23,0.50,0.40,0.60,7,false,not_evaluated,,0.00,false,false,false
2024.10.28 14:49:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.29977,1.29549,53.27,0.00247,0.00121,0.00082,0.2431,20.0,1.29762,1.29784,1.29652,1.29812,1.29632,1.30028,0.27,0.00180,1.20,5,0.00050,0.61,0.00160,1.94,180.0,2.19,216.0,2.62,70.75,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.27,22.0,0.14,0.10,0.72,0.32,0.68,8,false,not_evaluated,,0.00,false,false,false
2024.10.28 15:49:59,blocked_candidate,GBPUSD,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,1.29977,1.29549,53.27,0.00247,0.00122,0.00085,0.2349,20.0,1.29859,1.29889,1.29744,1.29910,1.29724,1.30133,0.26,0.00186,1.20,5,0.00051,0.60,0.00166,1.95,186.0,2.18,223.0,2.62,70.85,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.35,30.0,0.21,0.31,1.43,0.35,0.43,3,false,not_evaluated,,0.00,false,false,false
2024.10.28 16:04:59,final_entry_candidate,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2747.67,2717.02,43.78,11.66,5.82,2.94,0.0681,20.0,2733.25,2734.25,2729.73,2735.24,2729.53,2742.09,0.08,5.71,1.20,6,1.99,0.68,5.51,1.88,571.0,1.95,685.0,2.33,66.14,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,100.0,0.02,0.02,1.22,0.16,0.84,10,false,not_evaluated,,0.00,false,false,false
2024.10.28 16:04:59,order_sent,XAUUSD,LONG,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,true,false,true,true,true,2747.67,2717.02,43.78,11.66,5.82,2.94,0.0681,20.0,2733.25,2734.25,2729.73,2735.24,2729.53,2742.09,0.08,5.71,1.20,6,1.99,0.68,5.51,1.88,571.0,1.95,685.0,2.33,66.14,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,100.0,0.02,0.02,1.22,0.16,0.84,10,false,not_evaluated,,0.00,false,false,false
2024.10.30 12:19:59,final_entry_candidate,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,166.066,165.144,50.43,0.504,0.202,0.176,0.1702,30.0,165.938,165.998,165.803,166.012,165.773,166.299,0.31,0.239,1.20,7,0.074,0.42,0.209,1.19,239.0,1.36,287.0,1.63,100.70,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,60.0,0.67,2.24,3.32,0.33,0.67,10,false,not_evaluated,,0.00,false,false,false
2024.10.30 12:19:59,order_sent,EURJPY,LONG,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,,,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,true,false,true,true,true,166.066,165.144,50.43,0.504,0.202,0.176,0.1702,30.0,165.938,165.998,165.803,166.012,165.773,166.299,0.31,0.239,1.20,7,0.074,0.42,0.209,1.19,239.0,1.36,287.0,1.63,100.70,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.34,60.0,0.67,2.24,3.32,0.33,0.67,10,false,not_evaluated,,0.00,false,false,false
2024.11.01 11:19:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,100.949,99.528,51.86,0.439,0.172,0.093,0.3002,28.0,100.195,100.167,100.301,100.148,100.329,99.931,0.41,0.181,1.20,12,0.047,0.50,0.153,1.64,181.0,1.94,217.0,2.33,58.84,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.30,28.0,0.82,1.38,1.68,0.10,0.08,6,false,not_evaluated,,0.00,false,false,false
2024.11.01 11:49:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,100.949,99.528,51.86,0.439,0.172,0.095,0.2961,28.0,100.195,100.179,100.301,100.181,100.329,100.003,0.50,0.148,1.20,14,0.014,0.15,0.120,1.27,148.0,1.56,178.0,1.88,59.10,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.17,16.0,0.26,0.20,0.77,0.74,0.26,8,false,not_evaluated,,0.00,false,false,false
2024.11.01 14:04:59,blocked_candidate,EURJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,166.678,164.926,50.17,0.658,0.229,0.145,0.2072,30.0,165.819,165.807,165.953,165.792,165.983,165.563,0.39,0.191,1.20,3,0.027,0.19,0.161,1.11,191.0,1.32,229.0,1.58,77.66,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.08,12.0,0.31,0.26,0.81,0.27,0.42,15,false,not_evaluated,,0.00,false,false,false
2024.11.04 00:04:59,blocked_candidate,EURJPY,SHORT,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,166.678,164.926,43.21,0.675,0.285,0.084,1.4680,123.0,165.719,165.683,165.832,165.813,165.955,165.643,0.52,0.142,1.20,4,0.094,1.12,0.019,0.23,142.0,1.69,170.0,2.03,62.46,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.43,36.0,0.64,0.81,1.27,0.20,0.80,6,false,not_evaluated,,0.00,false,false,false
2024.11.05 08:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.167,0.084,0.2743,23.0,152.401,152.304,152.535,152.375,152.558,152.155,0.41,0.183,1.20,5,0.026,0.31,0.160,1.91,183.0,2.18,220.0,2.62,71.95,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.16,97.0,0.22,0.24,1.11,0.52,0.48,9,false,not_evaluated,,0.00,false,false,false
2024.11.05 08:49:58,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.167,0.081,0.2845,23.0,152.401,152.346,152.535,152.382,152.558,152.171,0.42,0.176,1.20,6,0.019,0.23,0.153,1.89,176.0,2.18,211.0,2.61,70.85,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.68,55.0,0.55,0.56,1.01,0.00,0.45,9,false,not_evaluated,,0.00,false,false,false
2024.11.05 09:49:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.163,0.089,0.2570,23.0,152.256,152.189,152.394,152.248,152.417,152.045,0.44,0.169,1.20,4,0.008,0.09,0.146,1.63,169.0,1.89,203.0,2.27,74.60,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.75,67.0,0.56,0.73,1.30,0.16,0.84,8,false,not_evaluated,,0.00,false,false,false
2024.11.05 10:34:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_initial,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_initial,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.160,0.106,0.2163,23.0,152.256,152.242,152.394,152.248,152.417,152.045,0.44,0.169,1.20,7,0.008,0.08,0.146,1.37,169.0,1.59,203.0,1.91,100.77,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.13,14.0,0.66,1.12,1.68,0.25,0.75,8,false,not_evaluated,,0.00,false,false,false
2024.11.05 10:49:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.160,0.105,0.2189,23.0,152.256,152.201,152.394,152.191,152.417,151.920,0.33,0.226,1.20,8,0.065,0.62,0.203,1.93,226.0,2.15,271.0,2.58,62.25,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.52,55.0,0.46,0.36,0.78,0.02,0.98,9,false,not_evaluated,,0.00,false,false,false
2024.11.05 11:19:59,blocked_candidate,USDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,153.084,151.525,57.22,0.570,0.161,0.103,0.2228,23.0,152.170,152.160,152.376,152.175,152.399,151.906,0.33,0.224,1.20,4,0.005,0.05,0.201,1.95,224.0,2.17,269.0,2.61,125.09,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.10,10.0,0.20,0.18,0.92,0.22,0.78,3,false,not_evaluated,,0.00,false,false,false
2024.11.08 01:04:58,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,199.544,197.092,41.80,0.763,0.350,0.159,0.2396,38.0,198.579,198.601,198.450,198.693,198.412,199.030,0.26,0.281,1.20,5,0.114,0.72,0.243,1.53,281.0,1.77,337.0,2.13,66.45,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.14,22.0,0.49,0.17,0.35,0.35,0.65,12,false,not_evaluated,,0.00,false,false,false
2024.11.08 03:04:59,blocked_candidate,GBPJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,199.544,197.092,41.80,0.763,0.347,0.127,0.2984,38.0,198.579,198.719,198.450,198.617,198.412,198.863,0.36,0.205,1.20,13,0.038,0.30,0.167,1.31,205.0,1.61,246.0,1.93,55.50,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,1.10,140.0,0.20,0.36,1.84,0.03,0.78,12,false,not_evaluated,,0.00,false,false,false
2024.11.14 12:34:59,blocked_candidate,AUDJPY,SHORT,server_08_15,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,101.272,100.448,54.61,0.344,0.170,0.090,0.3128,28.0,100.849,100.832,100.947,100.839,100.975,100.676,0.55,0.136,1.20,3,0.010,0.11,0.108,1.21,136.0,1.52,163.0,1.82,75.89,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,17.0,0.01,0.01,0.96,0.60,0.40,14,false,not_evaluated,,0.00,false,false,false
2024.11.14 23:04:59,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,101.272,100.448,51.82,0.327,0.173,0.088,0.3179,28.0,100.807,100.786,100.935,100.828,100.963,100.666,0.55,0.135,1.20,6,0.021,0.24,0.107,1.21,135.0,1.53,162.0,1.84,74.05,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.24,21.0,0.30,0.25,0.83,0.66,0.04,9,false,not_evaluated,,0.00,false,false,false
2024.11.14 23:34:59,blocked_candidate,AUDJPY,SHORT,server_16_23,all_score_passing,300,Nested_NWave_NecklineBreak,clean_nested_nwave_entry,spread_guard,spread_guard,valid_h4_pullback_zone,bearish_nwave,bullish_counter_nwave,clean_nested_nwave_entry,true,true,true,true,true,true,false,true,true,false,false,101.272,100.448,51.82,0.327,0.173,0.080,0.3488,28.0,100.807,100.782,100.935,100.796,100.963,100.596,0.44,0.167,1.20,8,0.011,0.14,0.139,1.73,167.0,2.08,200.0,2.49,121.26,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.31,25.0,0.66,0.60,0.91,0.23,0.77,8,false,not_evaluated,,0.00,false,false,false
2024.11.21 06:45:00,blocked_candidate,EURJPY,LONG,server_00_07,all_score_passing,300,Nested_NWave_NecklineBreak,neckline_break_late,spread_guard,spread_guard,valid_h4_pullback_zone,bullish_nwave,bearish_counter_nwave,neckline_break_late,true,true,true,true,true,true,false,true,true,false,false,164.746,161.478,38.40,0.743,0.314,0.112,0.2684,30.0,163.534,163.555,163.434,163.585,163.404,163.802,0.41,0.181,1.20,3,0.051,0.46,0.151,1.35,181.0,1.62,217.0,1.94,67.57,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.19,21.0,0.13,0.10,0.77,0.57,0.30,15,false,not_evaluated,,0.00,false,false,false
