time,event,symbol,direction,session,order_retcode,order_comment,strategy_name,label,fail_reason,execution_block_reason,fib_zone,h4_trend_state,h1_counter_trend_state,neckline_break_label,entry_price,sl,tp,volume,risk_r,rr,sl_points,sl_atr,tp_points,tp_atr,neckline_price,neckline_break_close_price,right_side_level,bars_since_right_side,distance_neckline_to_entry_atr,distance_right_side_to_entry_atr,spread_atr,spread_points,quality_score,retest_confirmation_mode,retest_detected,retest_held,retest_trigger_pass,retest_failed,original_neckline_break_time,retest_detected_time,retest_trigger_time,retest_bars_after_breakout,entry_delay_bars,retest_depth_atr,retest_zone_atr,retest_reclaim_price,retest_distance_from_neckline_atr,false_break_return_inside_neckline,retest_quality,retest_failure_reason,breakout_quality_router_mode,breakout_quality_label,breakout_quality_reason,breakout_quality_pass,breakout_strong,breakout_weak,breakout_dirty,breakout_close_distance_from_neckline_atr,breakout_close_distance_from_neckline_points,breakout_body_ratio,breakout_body_atr,breakout_range_atr,breakout_directional_wick_ratio,breakout_close_position_directional,neckline_touch_count,context_quality_router_mode,context_quality_label,context_quality_reason,context_quality_score,context_clean,context_mixed,context_poor,structural_bos_mode,structural_bos_state,m15_confirmation_type,h1_bos_level,h1_counter_nwave_high,h1_counter_nwave_low,distance_bos_to_entry,distance_bos_to_entry_atr,bars_since_bos,h4_pivot_sequence,h1_pivot_sequence,h4_impulse_atr,h1_counter_wave_atr,h4_correction_depth,true_bos_level,bos_level_source_pivot,room_to_1r,room_to_2r,room_to_target_label,h4_bias_state,h4_ma_state,h4_dow_state,h4_fib_zone,h1_pullback_type,h1_prev_extreme_break_state,h1_counter_nwave_state,bos_level_type,m15_trigger_type,nearest_obstacle_type,nearest_obstacle_price,cond_h4_bias_ma,cond_h4_dow_bias,cond_h4_fib_382_618,cond_h1_prev_extreme_break,cond_h1_counter_nwave,cond_h1_counter_wave_atr,cond_true_bos_level,cond_m15_prev_extreme_bos,cond_m15_close_bos,cond_room_to_1r,cond_room_to_2r,cond_sl_atr_ok
2025.07.24 17:20:00,order_attempt,EURUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,1.17822,1.17593,1.18280,0.21,0.00229,2.00,229.0,1.83,458.0,3.66,1.17793,1.17868,1.17611,1,0.23,1.69,0.1438,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17793,1.17793,1.17611,0.00000,0.00,1,,high_latest@2025.07.24 06:00=1.17793|low_latest@2025.07.24 03:00=1.17611|bos@2025.07.24 06:00=1.17793,0.00,0.92,0.00,1.17793,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,true,true,true,true,true
2025.07.24 17:20:00,order_sent,EURUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,1.17822,1.17593,1.18280,0.21,0.00229,2.00,229.0,1.83,458.0,3.66,1.17793,1.17868,1.17611,1,0.23,1.69,0.1438,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.17793,1.17793,1.17611,0.00000,0.00,1,,high_latest@2025.07.24 06:00=1.17793|low_latest@2025.07.24 03:00=1.17611|bos@2025.07.24 06:00=1.17793,0.00,0.92,0.00,1.17793,h1_last_lower_high,0.00,0.00,no_known_obstacle,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_true_bos_close,no_known_obstacle,0.00000,true,true,false,true,false,false,true,true,true,true,true,true
2025.08.19 15:19:59,order_attempt,XAUUSD,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,3338.77,3341.92,3332.47,0.15,3.15,2.00,315.0,1.33,630.0,2.66,3326.04,3336.86,3341.73,1,5.38,1.25,0.0803,19.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3326.04,3341.73,3326.04,0.00,0.00,1,,high_latest@2025.08.19 10:00=3341.73000|low_latest@2025.08.19 03:00=3326.04000|bos@2025.08.19 03:00=3326.04000,0.00,2.11,0.00,3326.04,h1_last_higher_low,4.04,2.02,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,3326.04,true,false,false,true,false,true,true,true,false,true,true,true
2025.08.19 15:19:59,order_sent,XAUUSD,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_fail,condition_factorial_candidate,3338.77,3341.92,3332.47,0.15,3.15,2.00,315.0,1.33,630.0,2.66,3326.04,3336.86,3341.73,1,5.38,1.25,0.0803,19.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3326.04,3341.73,3326.04,0.00,0.00,1,,high_latest@2025.08.19 10:00=3341.73000|low_latest@2025.08.19 03:00=3326.04000|bos@2025.08.19 03:00=3326.04000,0.00,2.11,0.00,3326.04,h1_last_higher_low,4.04,2.02,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,3326.04,true,false,false,true,false,true,true,true,false,true,true,true
2025.08.19 15:49:59,order_blocked,XAUUSD,SHORT,server_08_15,0,existing_position,Nested_Fixed_Room2R,fixed_room2r,existing_position,existing_position,unknown,none,counter_nwave_fail,condition_factorial_candidate,3336.93,3341.92,3326.95,0.09,4.99,2.00,499.0,1.93,998.0,3.86,3326.04,3335.81,3341.73,1,4.21,1.85,0.0734,19.0,120.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3326.04,3341.73,3326.04,0.00,0.00,1,,high_latest@2025.08.19 10:00=3341.73000|low_latest@2025.08.19 03:00=3326.04000|bos@2025.08.19 03:00=3326.04000,0.00,2.11,0.00,3326.04,h1_last_higher_low,2.18,1.09,room_to_2r_ok,none,ma_bias_pass,dow_bias_fail,unknown,pullback_up,prev_extreme_break,counter_nwave_fail,weak_higher_low,m15_prev_extreme_bos,h1_counter_low,3326.04,true,false,false,true,false,true,true,true,false,true,true,true
2025.08.21 02:49:57,order_attempt,XAUUSD,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,3346.58,3350.37,3339.00,0.13,3.79,2.00,379.0,2.14,758.0,4.28,3320.90,3346.75,3350.18,1,14.50,2.03,0.1073,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3320.90,3350.18,3311.52,0.00,0.00,1,A_high@2025.08.18 08:00=3358.35000|B_low@2025.08.19 00:00=3326.04000|C_high@2025.08.19 12:00=3345.26000,high_latest@2025.08.20 17:00=3350.18000|low_latest@2025.08.20 11:00=3320.90000|bos@2025.08.20 11:00=3320.90000,3.01,6.54,59.49,3320.90,h1_last_higher_low,5.42,2.71,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,3326.04,false,true,true,true,true,true,true,true,false,true,true,true
2025.08.21 02:49:57,order_sent,XAUUSD,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,valid_h4_pullback_zone,none,counter_nwave_pass,condition_factorial_candidate,3346.58,3350.37,3339.00,0.13,3.79,2.00,379.0,2.14,758.0,4.28,3320.90,3346.75,3350.18,1,14.50,2.03,0.1073,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3320.90,3350.18,3311.52,0.00,0.00,1,A_high@2025.08.18 08:00=3358.35000|B_low@2025.08.19 00:00=3326.04000|C_high@2025.08.19 12:00=3345.26000,high_latest@2025.08.20 17:00=3350.18000|low_latest@2025.08.20 11:00=3320.90000|bos@2025.08.20 11:00=3320.90000,3.01,6.54,59.49,3320.90,h1_last_higher_low,5.42,2.71,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,valid_h4_pullback_zone,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,3326.04,false,true,true,true,true,true,true,true,false,true,true,true
2025.08.28 03:19:59,order_attempt,USDJPY,LONG,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.427,147.272,147.737,0.47,0.155,2.00,155.0,1.71,310.0,3.42,147.511,147.452,147.287,1,0.93,1.55,0.1656,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.08.28 03:19:59,order_sent,USDJPY,LONG,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.427,147.272,147.737,0.47,0.155,2.00,155.0,1.71,310.0,3.42,147.511,147.452,147.287,1,0.93,1.55,0.1656,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.511,148.177,147.287,0.000,0.00,1,A_low@2025.08.26 00:00=146.98000|B_high@2025.08.26 08:00=147.89900|C_low@2025.08.26 16:00=147.09100,high_latest@2025.08.27 22:00=147.51100|low_latest@2025.08.27 20:00=147.28700|bos@2025.08.27 22:00=147.51100,1.97,4.89,87.92,147.511,h1_last_lower_high,3.05,1.52,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h4_impulse_high,147.899,false,true,false,true,true,true,true,true,false,true,true,true
2025.09.10 06:04:59,order_attempt,USDJPY,SHORT,server_00_07,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.323,147.477,147.015,0.47,0.154,2.00,154.0,1.67,308.0,3.33,147.273,147.295,147.462,1,0.54,1.50,0.1623,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.273,147.462,146.515,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.09 23:00=147.46200|low_latest@2025.09.10 00:00=147.27300|bos@2025.09.10 00:00=147.27300,3.88,5.51,89.90,147.273,h1_last_higher_low,3.32,1.66,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.811,false,true,false,true,true,true,true,true,false,true,true,true
2025.09.10 06:04:59,order_sent,USDJPY,SHORT,server_00_07,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.323,147.477,147.015,0.47,0.154,2.00,154.0,1.67,308.0,3.33,147.273,147.295,147.462,1,0.54,1.50,0.1623,15.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,147.273,147.462,146.515,0.000,0.00,1,A_high@2025.09.04 16:00=148.77200|B_low@2025.09.05 16:00=146.81100|C_high@2025.09.08 00:00=148.57400,high_latest@2025.09.09 23:00=147.46200|low_latest@2025.09.10 00:00=147.27300|bos@2025.09.10 00:00=147.27300,3.88,5.51,89.90,147.273,h1_last_higher_low,3.32,1.66,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.811,false,true,false,true,true,true,true,true,false,true,true,true
2025.09.17 15:49:59,order_attempt,XAUUSD,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,3677.04,3674.08,3682.96,0.16,2.96,2.00,296.0,0.67,592.0,1.34,3685.84,3674.67,3674.30,1,1.98,0.62,0.0428,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3685.84,3695.30,3674.30,0.00,0.00,1,,high_latest@2025.09.17 08:00=3685.84000|low_latest@2025.09.17 05:00=3674.30000|bos@2025.09.17 08:00=3685.84000,0.00,2.83,0.00,3685.84,h1_last_lower_high,6.17,3.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,3695.30,true,true,false,true,true,true,true,true,false,true,true,true
2025.09.17 15:49:59,order_sent,XAUUSD,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,3677.04,3674.08,3682.96,0.16,2.96,2.00,296.0,0.67,592.0,1.34,3685.84,3674.67,3674.30,1,1.98,0.62,0.0428,19.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3685.84,3695.30,3674.30,0.00,0.00,1,,high_latest@2025.09.17 08:00=3685.84000|low_latest@2025.09.17 05:00=3674.30000|bos@2025.09.17 08:00=3685.84000,0.00,2.83,0.00,3685.84,h1_last_lower_high,6.17,3.08,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,3695.30,true,true,false,true,true,true,true,true,false,true,true,true
2025.09.18 10:34:59,order_attempt,EURUSD,LONG,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.18246,1.18051,1.18636,0.25,0.00195,2.00,195.0,2.12,390.0,4.24,1.19180,1.18239,1.18069,1,10.16,1.93,0.1958,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.19180,1.19180,1.18069,0.00000,0.00,1,A_low@2025.09.12 12:00=1.17005|B_high@2025.09.12 20:00=1.17410|C_low@2025.09.15 08:00=1.17154,high_latest@2025.09.17 21:00=1.19180|low_latest@2025.09.18 04:00=1.18069|bos@2025.09.17 21:00=1.19180,1.29,2.42,63.21,1.19180,h1_last_lower_high,4.79,2.39,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.19180,true,true,false,true,false,true,true,true,false,true,true,true
2025.09.18 10:34:59,order_sent,EURUSD,LONG,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_fail,condition_factorial_candidate,1.18246,1.18051,1.18636,0.25,0.00195,2.00,195.0,2.12,390.0,4.24,1.19180,1.18239,1.18069,1,10.16,1.93,0.1958,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.19180,1.19180,1.18069,0.00000,0.00,1,A_low@2025.09.12 12:00=1.17005|B_high@2025.09.12 20:00=1.17410|C_low@2025.09.15 08:00=1.17154,high_latest@2025.09.17 21:00=1.19180|low_latest@2025.09.18 04:00=1.18069|bos@2025.09.17 21:00=1.19180,1.29,2.42,63.21,1.19180,h1_last_lower_high,4.79,2.39,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_deep_pullback,pullback_down,prev_extreme_break,counter_nwave_fail,weak_lower_high,m15_prev_extreme_bos,h1_counter_high,1.19180,true,true,false,true,false,true,true,true,false,true,true,true
2025.09.18 10:49:59,order_attempt,USDJPY,SHORT,server_08_15,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.032,147.156,146.784,0.59,0.124,2.00,124.0,1.09,248.0,2.18,146.764,147.061,147.141,1,2.36,0.96,0.1320,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.764,147.141,145.478,0.000,0.00,1,A_high@2025.09.16 04:00=147.53300|B_low@2025.09.17 00:00=146.20500|C_high@2025.09.17 08:00=146.67400,high_latest@2025.09.18 04:00=147.14100|low_latest@2025.09.18 02:00=146.76400|bos@2025.09.18 02:00=146.76400,3.03,5.52,35.32,146.764,h1_last_higher_low,6.67,3.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.205,true,true,false,true,true,true,true,true,false,true,true,true
2025.09.18 10:49:59,order_sent,USDJPY,SHORT,server_08_15,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,147.032,147.156,146.784,0.59,0.124,2.00,124.0,1.09,248.0,2.18,146.764,147.061,147.141,1,2.36,0.96,0.1320,15.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,146.764,147.141,145.478,0.000,0.00,1,A_high@2025.09.16 04:00=147.53300|B_low@2025.09.17 00:00=146.20500|C_high@2025.09.17 08:00=146.67400,high_latest@2025.09.18 04:00=147.14100|low_latest@2025.09.18 02:00=146.76400|bos@2025.09.18 02:00=146.76400,3.03,5.52,35.32,146.764,h1_last_higher_low,6.67,3.33,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,146.205,true,true,false,true,true,true,true,true,false,true,true,true
2025.10.13 22:19:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4101.36,4117.35,4069.38,0.03,15.99,2.00,1599.0,2.04,3198.0,4.07,3975.11,4097.95,4116.96,1,16.08,1.99,0.0229,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3975.11,4116.96,3970.70,0.00,0.00,1,A_high@2025.10.08 16:00=4059.19000|B_low@2025.10.09 00:00=4001.37000|C_high@2025.10.09 16:00=4057.91000,high_latest@2025.10.13 19:00=4116.96000|low_latest@2025.10.10 20:00=3975.11000|bos@2025.10.10 20:00=3975.11000,1.43,10.92,97.79,3975.11,h1_last_higher_low,6.25,3.13,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4001.37,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.13 22:19:59,order_sent,XAUUSD,SHORT,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,too_deep_pullback,none,counter_nwave_pass,condition_factorial_candidate,4101.36,4117.35,4069.38,0.03,15.99,2.00,1599.0,2.04,3198.0,4.07,3975.11,4097.95,4116.96,1,16.08,1.99,0.0229,18.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3975.11,4116.96,3970.70,0.00,0.00,1,A_high@2025.10.08 16:00=4059.19000|B_low@2025.10.09 00:00=4001.37000|C_high@2025.10.09 16:00=4057.91000,high_latest@2025.10.13 19:00=4116.96000|low_latest@2025.10.10 20:00=3975.11000|bos@2025.10.10 20:00=3975.11000,1.43,10.92,97.79,3975.11,h1_last_higher_low,6.25,3.13,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,too_deep_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,4001.37,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.17 19:34:59,order_attempt,GBPUSD,LONG,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34288,1.34082,1.34700,0.23,0.00206,2.00,206.0,1.90,412.0,3.81,1.34422,1.34252,1.34102,1,1.24,1.72,0.1848,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34422,1.34706,1.34102,0.00000,0.00,1,,high_latest@2025.10.17 14:00=1.34422|low_latest@2025.10.17 11:00=1.34102|bos@2025.10.17 14:00=1.34422,0.00,3.08,0.00,1.34422,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.34706,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.17 19:34:59,order_sent,GBPUSD,LONG,server_16_23,10009,order_sent,Nested_Fixed_Room2R,fixed_room2r,,,unknown,none,counter_nwave_pass,condition_factorial_candidate,1.34288,1.34082,1.34700,0.23,0.00206,2.00,206.0,1.90,412.0,3.81,1.34422,1.34252,1.34102,1,1.24,1.72,0.1848,20.0,128.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00000,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,1.34422,1.34706,1.34102,0.00000,0.00,1,,high_latest@2025.10.17 14:00=1.34422|low_latest@2025.10.17 11:00=1.34102|bos@2025.10.17 14:00=1.34422,0.00,3.08,0.00,1.34422,h1_last_lower_high,2.03,1.01,room_to_2r_ok,none,ma_bias_fail,dow_bias_pass,unknown,pullback_down,prev_extreme_break,counter_nwave_pass,last_lower_high,m15_prev_extreme_bos,h1_counter_high,1.34706,false,true,false,true,true,true,true,true,false,true,true,true
2025.10.29 16:19:59,order_attempt,XAUUSD,SHORT,server_16_23,0,,Nested_Fixed_Room2R,fixed_room2r,,,too_shallow_pullback,none,counter_nwave_pass,condition_factorial_candidate,4016.99,4030.57,3989.83,0.03,13.58,2.00,1358.0,1.61,2716.0,3.23,3951.02,4012.56,4030.15,1,7.83,1.56,0.0214,18.0,136.00,false,false,false,false,false,,,,0,0,0.00,0.00,0.00,0.00,false,not_applicable,,false,unclassified,,false,false,false,false,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0,false,not_evaluated,,0.00,false,false,false,false,condition_factorial_candidate,not_evaluated,3951.02,3982.33,3944.19,0.00,0.00,1,A_high@2025.10.24 16:00=4138.65000|B_low@2025.10.27 16:00=3971.50000|C_high@2025.10.28 04:00=4019.66000,high_latest@2025.10.29 03:00=3982.33000|low_latest@2025.10.29 08:00=3951.02000|bos@2025.10.29 08:00=3951.02000,3.38,1.96,28.81,3951.02,h1_last_higher_low,3.35,1.67,room_to_2r_ok,none,ma_bias_pass,dow_bias_pass,too_shallow_pullback,pullback_up,prev_extreme_break,counter_nwave_pass,last_higher_low,m15_prev_extreme_bos,h4_impulse_low,3971.50,true,true,false,true,true,true,true,true,false,true,true,true
