time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.09 01:19:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.343 range_atr=6.58 vol=normal,HH_HL,0.085,0.3428,normal,true,,100.00,2.96,16.30,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4541,0.2000,false,true,18.0,0.040,158.397,157.751,0.000,0.646,0.00,158.082,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.346 range_atr=5.96 vol=normal,HH_HL,0.140,0.3460,normal,true,,100.00,1.68,3.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3199,0.2000,false,true,38.0,0.119,211.070,210.619,0.000,0.451,0.00,211.579,210.657,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:24:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.346 range_atr=5.96 vol=normal,HH_HL,0.140,0.3460,normal,true,,100.00,1.68,4.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3700,0.2000,false,true,38.0,0.103,211.073,210.619,0.000,0.454,0.00,211.579,210.657,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.346 range_atr=5.96 vol=normal,HH_HL,0.140,0.3460,normal,true,,100.00,1.68,4.93,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7752,0.2000,false,true,85.0,0.110,211.113,210.572,0.000,0.541,0.00,211.579,210.657,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 01:44:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.346 range_atr=5.96 vol=normal,HH_HL,0.140,0.3460,normal,true,,100.00,1.61,2.86,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2871,0.2000,false,true,38.0,0.132,210.997,210.619,211.564,0.378,1.50,211.579,210.657,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 02:54:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.358 range_atr=7.70 vol=normal,HH_HL,0.094,0.3577,normal,true,,100.00,2.31,7.58,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2543,0.2000,false,true,21.0,0.083,158.374,157.748,0.000,0.626,0.00,158.460,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 03:04:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.387 range_atr=7.48 vol=normal,HH_HL,0.104,0.3869,normal,true,,75.00,2.18,8.44,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2387,0.2000,false,true,20.0,0.084,158.456,157.749,0.000,0.707,0.00,158.460,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 03:09:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.387 range_atr=7.48 vol=normal,HH_HL,0.104,0.3869,normal,true,,100.00,2.18,7.89,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2326,0.2000,false,true,21.0,0.090,158.460,157.748,0.000,0.712,0.00,158.460,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 03:14:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.387 range_atr=7.48 vol=normal,HH_HL,0.104,0.3869,normal,true,,75.00,2.18,7.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2262,0.2000,false,true,20.0,0.088,158.432,157.749,0.000,0.683,0.00,158.460,157.769,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 03:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.289 range_atr=6.09 vol=normal,HH_HL,0.114,0.2889,normal,true,,100.00,4.25,3.63,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3124,0.2000,false,true,38.0,0.122,210.994,210.552,211.657,0.442,1.50,211.579,210.590,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 03:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.289 range_atr=6.09 vol=normal,HH_HL,0.114,0.2889,normal,true,,100.00,5.30,3.71,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3174,0.2000,false,true,38.0,0.120,210.996,210.552,0.000,0.444,0.00,211.579,210.590,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 05:49:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.249 range_atr=6.11 vol=normal,HH_HL,0.098,0.2494,normal,true,,100.00,4.77,4.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3694,0.2000,false,true,38.0,0.103,211.188,210.687,0.000,0.501,0.00,211.579,210.725,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 05:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.249 range_atr=6.11 vol=normal,HH_HL,0.098,0.2494,normal,true,,100.00,4.77,4.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3669,0.2000,false,true,38.0,0.104,211.180,210.687,0.000,0.493,0.00,211.579,210.725,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 06:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.057 range_atr=4.14 vol=normal,HH_HL,0.017,0.0566,normal,true,,100.00,6.15,7.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4225,0.2000,false,true,30.0,0.071,183.054,182.525,0.000,0.529,0.00,183.372,182.555,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 06:39:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.057 range_atr=4.14 vol=normal,HH_HL,0.017,0.0566,normal,true,,100.00,6.15,6.94,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4478,0.2000,false,true,30.0,0.067,182.990,182.525,0.000,0.465,0.00,183.372,182.555,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 06:39:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.297 range_atr=6.15 vol=normal,HH_HL,0.117,0.2974,normal,true,,100.00,5.03,6.55,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4474,0.2000,false,true,38.0,0.085,211.243,210.687,0.000,0.556,0.00,211.579,210.725,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 07:14:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.094 range_atr=4.21 vol=normal,HH_HL,0.028,0.0941,normal,true,,100.00,6.34,7.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4312,0.2000,false,true,30.0,0.070,183.049,182.525,0.000,0.524,0.00,183.372,182.555,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 07:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.345 range_atr=6.51 vol=normal,HH_HL,0.128,0.3454,normal,true,,100.00,5.29,7.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4325,0.2000,false,true,38.0,0.088,211.318,210.687,0.000,0.631,0.00,211.579,210.725,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 08:29:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.147 range_atr=4.40 vol=normal,HH_HL,0.042,0.1471,normal,true,,75.00,3.77,2.99,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4230,0.2000,false,true,30.0,0.071,183.063,182.851,183.381,0.212,1.50,183.372,182.881,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 08:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.147 range_atr=4.40 vol=normal,HH_HL,0.042,0.1471,normal,true,,100.00,3.68,3.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3109,0.2000,false,true,30.0,0.097,183.218,182.851,0.000,0.367,0.00,183.372,182.881,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 09:34:59,USDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.725 range_atr=8.08 vol=normal,HH_HL,0.179,0.7246,normal,true,,100.00,4.42,2.15,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2102,0.2000,false,true,22.0,0.105,158.516,158.291,158.854,0.225,1.50,158.890,158.313,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 09:34:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.205 range_atr=4.57 vol=normal,HH_HL,0.057,0.2054,normal,true,,100.00,3.40,3.52,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2515,0.2000,false,true,30.0,0.119,183.271,182.851,0.000,0.420,0.00,183.372,182.881,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 10:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.245 range_atr=4.56 vol=normal,HH_HL,0.068,0.2445,normal,true,,100.00,2.56,3.07,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3039,0.2000,false,true,30.0,0.099,183.250,182.947,183.705,0.303,1.50,183.372,182.977,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 12:04:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.111 range_atr=4.28 vol=normal,HH_HL,0.031,0.1108,normal,true,,75.00,2.39,-0.12,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.2880,0.2000,false,true,28.0,0.097,110.888,110.900,0.000,-0.012,0.00,111.266,110.928,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 12:24:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.111 range_atr=4.28 vol=normal,HH_HL,0.031,0.1108,normal,true,,100.00,3.81,3.53,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2836,0.2000,false,true,28.0,0.099,111.062,110.714,0.000,0.348,0.00,111.266,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 12:29:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.111 range_atr=4.28 vol=normal,HH_HL,0.031,0.1108,normal,true,,75.00,3.81,3.79,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2884,0.2000,false,true,28.0,0.097,111.082,110.714,0.000,0.368,0.00,111.266,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 12:34:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.111 range_atr=4.28 vol=normal,HH_HL,0.031,0.1108,normal,true,,100.00,3.64,6.01,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2983,0.2000,false,true,28.0,0.094,111.278,110.714,0.000,0.564,0.00,111.266,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 12:39:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.111 range_atr=4.28 vol=normal,HH_HL,0.031,0.1108,normal,true,,100.00,3.64,4.08,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2617,0.2000,false,true,28.0,0.107,111.151,110.714,0.000,0.437,0.00,111.266,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 13:49:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.123 range_atr=4.06 vol=normal,HH_HL,0.037,0.1230,normal,true,,100.00,3.62,5.41,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3278,0.2000,false,true,28.0,0.085,111.176,110.714,0.000,0.462,0.00,111.292,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 13:59:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.123 range_atr=4.06 vol=normal,HH_HL,0.037,0.1230,normal,true,,100.00,3.62,6.11,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3600,0.2000,false,true,28.0,0.078,111.189,110.714,0.000,0.475,0.00,111.292,110.742,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:09:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,100.00,1.76,2.27,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3172,0.2000,false,true,28.0,0.088,111.264,111.064,111.564,0.200,1.50,111.292,111.092,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:24:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,100.00,1.43,3.51,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2647,0.2000,false,true,28.0,0.106,111.463,111.092,0.000,0.371,0.00,111.292,111.120,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:29:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,100.00,1.43,3.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2529,0.2000,false,true,28.0,0.111,111.430,111.092,0.000,0.338,0.00,111.292,111.120,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:39:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,75.00,1.34,3.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2430,0.2000,false,true,28.0,0.115,111.443,111.092,0.000,0.351,0.00,111.292,111.120,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:49:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,100.00,1.35,3.48,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2438,0.2000,false,true,28.0,0.115,111.492,111.092,0.000,0.400,0.00,111.292,111.120,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 17:54:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.146 range_atr=4.91 vol=normal,HH_HL,0.037,0.1456,normal,true,,75.00,1.35,3.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2483,0.2000,false,true,28.0,0.113,111.478,111.092,0.000,0.386,0.00,111.292,111.120,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 20:44:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.170 range_atr=3.87 vol=normal,HH_HL,0.045,0.1702,normal,true,,100.00,1.81,4.85,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5915,0.2000,false,true,30.0,0.051,183.402,183.156,0.000,0.246,0.00,183.387,183.186,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 20:49:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.170 range_atr=3.87 vol=normal,HH_HL,0.045,0.1702,normal,true,,100.00,2.05,5.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5899,0.2000,false,true,30.0,0.051,183.441,183.156,0.000,0.285,0.00,183.387,183.186,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 21:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.479 range_atr=6.32 vol=normal,HH_HL,0.158,0.4794,normal,true,,100.00,2.28,5.42,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6318,0.2000,false,true,38.0,0.060,211.991,211.665,0.000,0.326,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 21:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.479 range_atr=6.32 vol=normal,HH_HL,0.158,0.4794,normal,true,,100.00,2.40,6.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6464,0.2000,false,true,38.0,0.059,212.036,211.665,0.000,0.371,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 21:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.479 range_atr=6.32 vol=normal,HH_HL,0.158,0.4794,normal,true,,100.00,2.40,6.59,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6488,0.2000,false,true,38.0,0.059,212.051,211.665,0.000,0.386,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 21:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.192 range_atr=4.01 vol=normal,HH_HL,0.051,0.1921,normal,true,,75.00,1.24,2.99,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6325,0.2000,false,true,30.0,0.047,183.390,183.248,183.603,0.142,1.50,183.427,183.278,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:19:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.222 range_atr=4.11 vol=normal,HH_HL,0.058,0.2220,normal,true,,100.00,1.31,5.02,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7131,0.2000,false,true,30.0,0.042,183.459,183.248,0.000,0.211,0.00,183.427,183.278,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.538 range_atr=6.71 vol=normal,HH_HL,0.169,0.5375,normal,true,,100.00,3.04,8.23,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6600,0.2000,false,true,38.0,0.058,212.139,211.665,0.000,0.474,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:24:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.222 range_atr=4.11 vol=normal,HH_HL,0.058,0.2220,normal,true,,100.00,1.31,5.10,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6988,0.2000,false,true,30.0,0.043,183.467,183.248,0.000,0.219,0.00,183.427,183.278,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:24:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.538 range_atr=6.71 vol=normal,HH_HL,0.169,0.5375,normal,true,,100.00,3.04,8.45,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6472,0.2000,false,true,38.0,0.059,212.161,211.665,0.000,0.496,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:29:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.222 range_atr=4.11 vol=normal,HH_HL,0.058,0.2220,normal,true,,100.00,1.31,3.85,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6646,0.2000,false,true,30.0,0.045,183.422,183.248,183.683,0.174,1.50,183.427,183.278,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 22:29:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.538 range_atr=6.71 vol=normal,HH_HL,0.169,0.5375,normal,true,,100.00,3.04,7.05,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5931,0.2000,false,true,38.0,0.064,212.117,211.665,0.000,0.452,0.00,212.035,211.703,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 23:49:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.237 range_atr=4.26 vol=normal,HH_HL,0.061,0.2367,normal,true,,100.00,2.15,3.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5393,0.2000,false,true,48.0,0.089,183.393,183.114,0.000,0.279,0.00,183.406,183.162,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 23:54:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.237 range_atr=4.26 vol=normal,HH_HL,0.061,0.2367,normal,true,,100.00,2.15,3.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5328,0.2000,false,true,47.0,0.088,183.393,183.115,0.000,0.278,0.00,183.406,183.162,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.09 23:57:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.237 range_atr=4.26 vol=normal,HH_HL,0.061,0.2367,normal,true,,75.00,2.15,4.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6056,0.2000,false,true,51.0,0.084,183.459,183.111,0.000,0.348,0.00,183.406,183.162,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 00:04:53,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.266 range_atr=4.29 vol=normal,HH_HL,0.068,0.2662,normal,true,,100.00,2.07,5.57,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.7973,0.2000,false,true,152.0,0.085,183.481,183.010,0.000,0.471,0.00,183.406,183.162,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 00:14:58,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.266 range_atr=4.29 vol=normal,HH_HL,0.068,0.2662,normal,true,,100.00,2.07,5.28,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2932,0.2000,false,true,109.0,0.084,183.498,183.053,0.000,0.445,0.00,183.406,183.162,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 01:09:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.559 range_atr=6.43 vol=normal,HH_HL,0.173,0.5592,normal,true,,75.00,3.67,4.31,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3180,0.2000,false,true,38.0,0.120,212.051,211.536,0.000,0.515,0.00,212.169,211.574,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 01:14:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.559 range_atr=6.43 vol=normal,HH_HL,0.173,0.5592,normal,true,,100.00,3.67,4.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3117,0.2000,false,true,38.0,0.122,212.048,211.536,0.000,0.512,0.00,212.169,211.574,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 01:14:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.572 range_atr=7.38 vol=normal,HH_HL,0.126,0.5720,normal,true,,100.00,3.12,5.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5624,0.2000,false,true,28.0,0.050,111.686,111.399,0.000,0.287,0.00,111.749,111.427,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.03.10 01:19:59,AUDJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.572 range_atr=7.38 vol=normal,HH_HL,0.126,0.5720,normal,true,,100.00,3.07,5.82,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6106,0.2000,false,true,28.0,0.046,111.666,111.399,0.000,0.267,0.00,111.749,111.427,mid_fractal_low,DowFractal_ThirdWave_Regime
