time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.04.27 09:04:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.296 range_atr=6.12 vol=normal,HH_HL,0.046,0.2964,normal,true,,100.00,3.38,5.63,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.3946,0.2000,false,true,52.0,0.037,215.721,215.511,0.000,0.210,0.00,215.757,215.563,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 09:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.296 range_atr=6.12 vol=normal,HH_HL,0.046,0.2964,normal,true,,100.00,3.15,5.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.2174,0.2000,false,true,52.0,0.043,215.733,215.511,0.000,0.222,0.00,215.757,215.563,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 09:24:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.296 range_atr=6.12 vol=normal,HH_HL,0.046,0.2964,normal,true,,100.00,3.15,3.86,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.1572,0.2000,false,true,51.0,0.044,215.682,215.512,0.000,0.170,0.00,215.757,215.563,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 10:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.326 range_atr=7.42 vol=normal,HH_HL,0.00044,0.3261,normal,true,,100.00,4.95,5.72,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4221,0.2000,false,true,18.0,0.00043,1.35462,1.35218,0.00000,0.00244,0.00,1.35477,1.35236,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 10:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.326 range_atr=7.42 vol=normal,HH_HL,0.00044,0.3261,normal,true,,100.00,4.95,5.22,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4346,0.2000,false,true,19.0,0.00044,1.35445,1.35217,0.00000,0.00228,0.00,1.35477,1.35236,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 10:19:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.295 range_atr=6.06 vol=normal,HH_HL,0.046,0.2953,normal,true,,100.00,2.53,2.54,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8707,0.2000,false,true,51.0,0.059,215.661,215.512,215.885,0.149,1.50,215.757,215.563,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 10:59:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.175 range_atr=5.71 vol=normal,HH_HL,0.018,0.1745,normal,true,,100.00,1.80,6.22,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6432,0.2000,false,true,30.0,0.047,187.020,186.730,0.000,0.290,0.00,186.892,186.760,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:04:59,EURJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.159 range_atr=5.44 vol=normal,HH_HL,0.019,0.1586,normal,true,,100.00,1.57,5.88,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6263,0.2000,false,true,31.0,0.050,187.020,186.729,0.000,0.291,0.00,186.892,186.760,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:14:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.350 range_atr=7.25 vol=normal,HH_HL,0.00049,0.3498,normal,true,,100.00,3.72,4.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3419,0.2000,false,true,18.0,0.00053,1.35464,1.35218,0.00000,0.00246,0.00,1.35477,1.35236,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:29:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.350 range_atr=7.25 vol=normal,HH_HL,0.00049,0.3498,normal,true,,100.00,2.12,3.68,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3600,0.2000,false,true,18.0,0.00050,1.35498,1.35314,0.00000,0.00184,0.00,1.35477,1.35332,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:49:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.350 range_atr=7.25 vol=normal,HH_HL,0.00049,0.3498,normal,true,,100.00,2.03,4.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3841,0.2000,false,true,18.0,0.00047,1.35542,1.35314,0.00000,0.00228,0.00,1.35477,1.35332,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:54:59,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.284 range_atr=5.92 vol=normal,HH_HL,0.046,0.2841,normal,true,,100.00,2.54,5.13,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8520,0.2000,false,true,51.0,0.060,215.756,215.449,0.000,0.307,0.00,215.757,215.500,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 11:54:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.350 range_atr=7.25 vol=normal,HH_HL,0.00049,0.3498,normal,true,,100.00,2.03,5.67,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4163,0.2000,false,true,19.0,0.00046,1.35572,1.35313,0.00000,0.00259,0.00,1.35477,1.35332,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 12:00:00,GBPJPY,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.284 range_atr=5.92 vol=normal,HH_HL,0.046,0.2841,normal,true,,100.00,2.54,4.97,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.8814,0.2000,false,true,52.0,0.059,215.741,215.448,0.000,0.293,0.00,215.757,215.500,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 12:00:00,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.350 range_atr=7.25 vol=normal,HH_HL,0.00049,0.3498,normal,true,,100.00,2.03,5.15,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3913,0.2000,false,true,18.0,0.00046,1.35551,1.35314,0.00000,0.00237,0.00,1.35477,1.35332,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 12:09:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.222 range_atr=5.29 vol=normal,LL_LH,-0.031,0.2220,normal,true,,75.00,1.52,3.82,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5009,0.2000,false,true,21.0,0.042,159.121,159.281,158.881,0.160,1.50,159.260,159.133,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.04.27 12:09:59,GBPUSD,LONG,up,valid_higher_low,minor_high_reclaimed_quality_ok,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.367 range_atr=7.72 vol=normal,HH_HL,0.00052,0.3666,normal,true,,75.00,1.96,5.43,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4368,0.2000,false,true,19.0,0.00043,1.35549,1.35313,0.00000,0.00236,0.00,1.35477,1.35332,mid_fractal_low,DowFractal_ThirdWave_Regime
2026.04.27 12:14:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.222 range_atr=5.29 vol=normal,LL_LH,-0.031,0.2220,normal,true,,75.00,1.52,4.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5009,0.2000,false,true,21.0,0.042,159.088,159.281,0.000,0.193,0.00,159.260,159.133,mid_fractal_high,DowFractal_ThirdWave_Regime
2026.04.27 12:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.222 range_atr=5.29 vol=normal,LL_LH,-0.031,0.2220,normal,true,,100.00,1.55,4.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5027,0.2000,false,true,20.0,0.040,159.111,159.280,0.000,0.169,0.00,159.260,159.133,mid_fractal_high,DowFractal_ThirdWave_Regime
