time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.03.13 23:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4649,0.2000,false,true,18.0,0.00039,1.32207,1.32501,0.00000,0.00294,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7495,0.2000,false,true,28.0,0.037,111.495,111.887,0.000,0.392,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5577,0.2000,false,true,19.0,0.00034,1.32207,1.32502,0.00000,0.00295,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:34:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7179,0.2000,false,true,28.0,0.039,111.502,111.887,0.000,0.385,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5753,0.2000,false,true,18.0,0.00031,1.32206,1.32501,0.00000,0.00295,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5694,0.2000,false,true,17.0,0.00030,1.32212,1.32500,0.00000,0.00288,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave
2026.03.13 23:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9975,0.2000,false,true,29.0,0.00029,1.32229,1.32512,0.00000,0.00283,0.00,1.32483,1.32296,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 00:09:58,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.9156,0.2000,false,true,318.0,0.081,211.147,211.766,0.000,0.619,0.00,211.448,211.056,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 00:09:58,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,5.5893,0.2000,false,true,208.0,0.037,111.488,112.067,0.000,0.579,0.00,111.859,111.691,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 00:34:58,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,3.0502,0.2000,false,true,278.0,0.091,211.081,211.726,0.000,0.645,0.00,211.448,211.056,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 00:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,2.8982,0.2000,false,true,307.0,0.106,211.022,211.755,0.000,0.733,0.00,211.448,211.056,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 03:34:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5588,0.2000,false,true,38.0,0.068,211.217,211.386,210.964,0.169,1.50,211.348,210.843,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 03:44:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5374,0.2000,false,true,38.0,0.071,211.202,211.386,210.926,0.184,1.50,211.348,210.843,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 04:24:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4184,0.2000,false,true,28.0,0.067,111.701,111.929,111.359,0.228,1.50,111.901,111.450,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 04:29:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4215,0.2000,false,true,28.0,0.066,111.641,111.929,0.000,0.288,0.00,111.901,111.450,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 04:34:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4238,0.2000,false,true,28.0,0.066,111.608,111.929,0.000,0.321,0.00,111.901,111.450,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 04:39:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4088,0.2000,false,true,28.0,0.068,111.659,111.929,0.000,0.270,0.00,111.901,111.450,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 10:19:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4200,0.2000,false,true,21.0,0.050,159.215,159.421,0.000,0.206,0.00,159.400,159.245,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 12:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5203,0.2000,false,true,22.0,0.042,159.265,159.398,159.066,0.133,1.50,159.376,159.216,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 12:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4712,0.2000,false,true,21.0,0.045,159.261,159.397,159.057,0.136,1.50,159.376,159.216,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 12:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4502,0.2000,false,true,20.0,0.044,159.313,159.396,159.189,0.083,1.50,159.376,159.216,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 13:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4361,0.2000,false,true,20.0,0.046,159.252,159.396,159.036,0.144,1.50,159.376,159.164,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 14:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5176,0.2000,false,true,20.0,0.039,159.204,159.396,0.000,0.192,0.00,159.376,159.164,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 14:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5054,0.2000,false,true,20.0,0.040,159.133,159.396,0.000,0.263,0.00,159.376,159.164,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 14:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4870,0.2000,false,true,20.0,0.041,159.098,159.396,0.000,0.298,0.00,159.376,159.164,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 14:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4770,0.2000,false,true,20.0,0.042,159.117,159.396,0.000,0.279,0.00,159.376,159.164,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 19:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3283,0.2000,false,true,20.0,0.061,159.203,159.227,0.000,0.024,0.00,159.207,159.044,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 19:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3436,0.2000,false,true,20.0,0.058,159.256,159.227,0.000,-0.029,0.00,159.207,159.044,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 21:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4000,0.2000,false,true,22.0,0.055,158.941,159.315,0.000,0.374,0.00,159.293,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 21:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3440,0.2000,false,true,20.0,0.058,158.941,159.313,0.000,0.372,0.00,159.293,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 21:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3427,0.2000,false,true,20.0,0.058,158.919,159.313,0.000,0.394,0.00,159.293,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 21:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3415,0.2000,false,true,20.0,0.059,158.953,159.313,0.000,0.360,0.00,159.293,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 21:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3590,0.2000,false,true,21.0,0.059,158.957,159.314,0.000,0.357,0.00,159.293,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 23:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3906,0.2000,false,true,19.0,0.049,159.104,159.196,158.966,0.092,1.50,159.177,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 23:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.6333,0.2000,false,true,28.0,0.044,159.107,159.205,158.960,0.098,1.50,159.177,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 23:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.8191,0.2000,false,true,33.0,0.040,159.031,159.210,158.763,0.179,1.50,159.177,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.16 23:57:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.9185,0.2000,false,true,33.0,0.036,159.035,159.210,158.773,0.175,1.50,159.177,158.841,mid_fractal_high,DowFractal_ThirdWave
2026.03.17 18:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0289,0.2000,true,false,22.0,7.63,4993.61,5020.07,4953.92,26.46,1.50,5019.44,4992.09,mid_fractal_high,DowFractal_ThirdWave
2026.03.17 18:34:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,true,true,,,,true,true,true,true,true,0.0289,0.2000,true,false,22.0,7.63,4993.61,5020.07,4953.92,26.46,1.50,5019.44,4992.09,mid_fractal_high,DowFractal_ThirdWave
2026.03.17 18:39:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0268,0.2000,true,false,21.0,7.82,4982.19,5020.07,0.00,37.88,0.00,5019.44,4992.09,mid_fractal_high,DowFractal_ThirdWave
2026.03.17 18:44:59,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0248,0.2000,true,false,21.0,8.45,4984.55,5020.07,0.00,35.52,0.00,5019.44,4992.09,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:24:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0576,0.2000,false,true,21.0,0.020,158.940,159.016,158.826,0.076,1.50,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:29:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0849,0.2000,false,true,21.0,0.019,158.922,159.016,158.781,0.094,1.50,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:34:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.4841,0.2000,false,true,30.0,0.020,158.910,159.025,0.000,0.115,0.00,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:39:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,1.0068,0.2000,false,true,21.0,0.021,158.910,159.016,158.751,0.106,1.50,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:44:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0584,0.2000,false,true,22.0,0.021,158.898,159.017,0.000,0.119,0.00,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:49:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.4737,0.2000,false,true,30.0,0.020,158.879,159.025,0.000,0.146,0.00,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:54:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9121,0.2000,false,true,20.0,0.022,158.878,159.015,0.000,0.137,0.00,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 02:59:59,USDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9423,0.2000,false,true,21.0,0.022,158.901,159.016,0.000,0.115,0.00,158.995,158.713,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 20:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3144,0.2000,false,true,19.0,0.00060,1.33293,1.33375,1.33170,0.00082,1.50,1.33356,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2224,0.2000,false,true,19.0,0.00085,1.33107,1.33375,0.00000,0.00268,0.00,1.33356,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:49:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1720,0.2000,true,false,13.0,0.00076,1.14888,1.15260,0.00000,0.00372,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2163,0.2000,false,true,19.0,0.00088,1.33044,1.33516,0.00000,0.00472,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:54:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1687,0.2000,true,false,13.0,0.00077,1.14847,1.15260,0.00000,0.00413,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2125,0.2000,false,true,19.0,0.00089,1.33001,1.33516,0.00000,0.00515,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1785,0.2000,true,false,14.0,0.00078,1.14766,1.15261,0.00000,0.00495,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 21:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2150,0.2000,false,true,19.0,0.00088,1.32885,1.33516,0.00000,0.00631,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1831,0.2000,true,false,15.0,0.00082,1.14810,1.15262,0.00000,0.00452,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1938,0.2000,true,false,18.0,0.00093,1.32937,1.33515,0.00000,0.00578,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:14:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1864,0.2000,true,false,18.0,0.00097,1.32862,1.33515,0.00000,0.00653,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1659,0.2000,true,false,13.0,0.00078,1.14734,1.15260,0.00000,0.00526,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1989,0.2000,true,false,18.0,0.00090,1.32837,1.33515,0.00000,0.00678,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2207,0.2000,false,true,18.0,0.00082,1.32805,1.33515,0.00000,0.00710,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:54:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2621,0.2000,false,true,19.0,0.00073,1.32752,1.33516,0.00000,0.00764,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2185,0.2000,false,true,13.0,0.00059,1.14690,1.15260,0.00000,0.00570,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 22:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2644,0.2000,false,true,19.0,0.00072,1.32764,1.33516,0.00000,0.00752,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2429,0.2000,false,true,14.0,0.00058,1.14688,1.15261,0.00000,0.00573,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2569,0.2000,false,true,14.0,0.00055,1.14665,1.15261,0.00000,0.00596,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:14:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2800,0.2000,false,true,14.0,0.00050,1.14628,1.15261,0.00000,0.00633,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:19:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2784,0.2000,false,true,14.0,0.00050,1.14578,1.15261,0.00000,0.00683,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:19:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3012,0.2000,false,true,19.0,0.00063,1.32612,1.33516,0.00000,0.00904,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:24:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2768,0.2000,false,true,14.0,0.00051,1.14523,1.15261,0.00000,0.00738,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:24:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2903,0.2000,false,true,18.0,0.00062,1.32566,1.33515,0.00000,0.00949,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:29:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2707,0.2000,false,true,14.0,0.00052,1.14525,1.15261,0.00000,0.00736,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:29:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3061,0.2000,false,true,19.0,0.00062,1.32560,1.33516,0.00000,0.00956,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:34:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3075,0.2000,false,true,19.0,0.00062,1.32531,1.33516,0.00000,0.00985,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:39:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2930,0.2000,false,true,14.0,0.00048,1.14512,1.15261,0.00000,0.00749,0.00,1.15247,1.14900,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2878,0.2000,false,true,17.0,0.00059,1.32551,1.33514,0.00000,0.00963,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.18 23:49:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4815,0.2000,false,true,27.0,0.00056,1.32562,1.33524,0.00000,0.00962,0.00,1.33497,1.33020,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 05:09:59,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5289,0.2000,false,true,36.0,0.068,112.460,112.632,112.202,0.172,1.50,112.596,112.149,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 05:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_close,sl_too_close,,true,true,true,false,false,0.3895,0.2000,false,true,18.0,0.00046,1.32901,1.32694,0.00000,-0.00207,0.00,1.32676,1.32495,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 06:39:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5577,0.2000,false,true,19.0,0.00034,1.32849,1.32991,1.32636,0.00142,1.50,1.32972,1.32495,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 06:44:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.5565,0.2000,false,true,19.0,0.00034,1.32850,1.32991,1.32639,0.00141,1.50,1.32972,1.32495,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 06:59:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4678,0.2000,false,true,14.0,0.00030,1.14742,1.14922,0.00000,0.00180,0.00,1.14908,1.14492,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 06:59:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.5660,0.2000,false,true,19.0,0.00034,1.32809,1.32991,0.00000,0.00182,0.00,1.32972,1.32495,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:04:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.9973,0.2000,false,true,52.0,0.052,211.956,212.278,0.000,0.322,0.00,212.226,211.721,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:04:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4608,0.2000,false,true,13.0,0.00028,1.14735,1.14921,0.00000,0.00186,0.00,1.14908,1.14492,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:04:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.6005,0.2000,false,true,19.0,0.00032,1.32789,1.32991,0.00000,0.00202,0.00,1.32972,1.32495,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:09:59,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,1.0393,0.2000,false,true,51.0,0.049,211.895,212.277,0.000,0.382,0.00,212.226,211.721,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:09:59,EURUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4946,0.2000,false,true,13.0,0.00026,1.14712,1.14921,0.00000,0.00209,0.00,1.14908,1.14492,mid_fractal_high,DowFractal_ThirdWave
2026.03.19 07:09:59,GBPUSD,SHORT,down,valid_lower_high,minor_low_broken,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.7033,0.2000,false,true,21.0,0.00030,1.32750,1.32993,0.00000,0.00243,0.00,1.32972,1.32495,mid_fractal_high,DowFractal_ThirdWave
