time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2024.01.08 10:55:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.233 range_atr=9.30 vol=normal,LL_LH,-0.99,0.2330,normal,true,,100.00,2.29,4.18,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1256,0.2000,true,false,18.0,1.43,2027.49,2033.48,0.00,5.99,0.00,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 11:05:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.273 range_atr=9.39 vol=normal,LL_LH,-1.15,0.2728,normal,true,,100.00,2.26,3.98,true,true,true,,,,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2027.95,2033.48,2019.66,5.53,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 11:05:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.273 range_atr=9.39 vol=normal,LL_LH,-1.15,0.2728,normal,true,,100.00,2.26,3.98,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1296,0.2000,true,false,18.0,1.39,2027.95,2033.48,2019.66,5.53,1.50,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 11:20:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.273 range_atr=9.39 vol=normal,LL_LH,-1.15,0.2728,normal,true,,100.00,2.65,4.23,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1200,0.2000,true,false,18.0,1.50,2027.13,2033.48,0.00,6.35,0.00,2033.30,2027.22,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 12:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.328 range_atr=9.86 vol=normal,LL_LH,-1.31,0.3285,normal,true,,75.00,1.90,3.19,true,true,true,,,,true,true,true,true,true,0.1514,0.2000,true,false,18.0,1.19,2028.10,2031.89,2022.42,3.79,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 12:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.328 range_atr=9.86 vol=normal,LL_LH,-1.31,0.3285,normal,true,,75.00,1.90,3.19,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1514,0.2000,true,false,18.0,1.19,2028.10,2031.89,2022.42,3.79,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 12:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.328 range_atr=9.86 vol=normal,LL_LH,-1.31,0.3285,normal,true,,100.00,1.92,3.76,true,true,true,,,,true,true,true,true,true,0.1425,0.2000,true,false,17.0,1.19,2027.39,2031.88,2020.66,4.49,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 12:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.328 range_atr=9.86 vol=normal,LL_LH,-1.31,0.3285,normal,true,,100.00,1.92,3.76,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1425,0.2000,true,false,17.0,1.19,2027.39,2031.88,2020.66,4.49,1.50,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 13:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=10.37 vol=normal,LL_LH,-1.48,0.3884,normal,true,,100.00,2.15,6.37,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1797,0.2000,true,false,18.0,1.00,2025.51,2031.89,0.00,6.38,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 13:20:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=10.37 vol=normal,LL_LH,-1.48,0.3884,normal,true,,100.00,2.13,7.40,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1265,0.2000,true,false,18.0,1.42,2021.36,2031.89,0.00,10.53,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 13:25:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.388 range_atr=10.37 vol=normal,LL_LH,-1.48,0.3884,normal,true,,100.00,2.13,7.09,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1141,0.2000,true,false,18.0,1.58,2020.71,2031.89,0.00,11.18,0.00,2031.71,2026.59,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 14:35:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=5.26 vol=normal,LL_LH,-0.024,0.1517,normal,true,,100.00,2.21,3.47,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4407,0.2000,false,true,17.0,0.039,96.595,96.729,96.394,0.134,1.50,96.712,96.557,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 14:40:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=5.26 vol=normal,LL_LH,-0.024,0.1517,normal,true,,100.00,2.21,3.96,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4258,0.2000,false,true,17.0,0.040,96.571,96.729,0.000,0.158,0.00,96.712,96.557,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 14:45:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=5.26 vol=normal,LL_LH,-0.024,0.1517,normal,true,,100.00,2.30,4.84,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4890,0.2000,false,true,19.0,0.039,96.555,96.743,0.000,0.188,0.00,96.724,96.557,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 14:55:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.152 range_atr=5.26 vol=normal,LL_LH,-0.024,0.1517,normal,true,,75.00,2.30,4.95,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4319,0.2000,false,true,17.0,0.039,96.546,96.741,0.000,0.195,0.00,96.724,96.557,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 15:35:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.204 range_atr=5.39 vol=normal,LL_LH,-0.033,0.2037,normal,true,,100.00,2.22,5.07,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3261,0.2000,false,true,15.0,0.046,96.506,96.739,0.000,0.233,0.00,96.724,96.515,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 15:40:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.436 range_atr=10.08 vol=normal,LL_LH,-1.98,0.4356,normal,true,,100.00,1.58,5.62,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.0833,0.2000,true,false,18.0,2.16,2019.74,2031.89,0.00,12.15,0.00,2031.71,2018.99,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.46,3.65,true,true,true,,,,true,true,true,true,true,0.1008,0.2000,true,false,18.0,1.79,2030.52,2037.03,2020.76,6.51,1.50,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.46,3.65,true,true,true,,,,true,true,true,true,true,0.1008,0.2000,true,false,18.0,1.79,2030.52,2037.03,2020.76,6.51,1.50,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:25:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.57,4.78,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1161,0.2000,true,false,18.0,1.55,2029.62,2037.03,0.00,7.41,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:35:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.77,5.90,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1300,0.2000,true,false,18.0,1.38,2028.86,2037.03,0.00,8.17,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:45:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.87,6.46,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1278,0.2000,true,false,18.0,1.41,2027.93,2037.03,0.00,9.10,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:50:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,75.00,5.87,6.90,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1332,0.2000,true,false,18.0,1.35,2027.70,2037.03,0.00,9.33,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 19:55:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.330 range_atr=7.75 vol=normal,LL_LH,-1.95,0.3302,normal,true,,100.00,5.87,7.49,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1415,0.2000,true,false,18.0,1.27,2027.50,2037.03,0.00,9.53,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.08 20:10:00,XAUUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.299 range_atr=7.78 vol=normal,LL_LH,-1.76,0.2989,normal,true,,100.00,6.04,8.73,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1550,0.2000,true,false,18.0,1.16,2026.89,2037.03,0.00,10.14,0.00,2036.85,2018.16,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 06:20:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.072 range_atr=4.91 vol=normal,LL_LH,-0.019,0.0721,normal,true,,100.00,1.81,3.30,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2140,0.2000,false,true,14.0,0.065,183.120,183.336,182.796,0.216,1.50,183.322,183.029,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 06:25:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.072 range_atr=4.91 vol=normal,LL_LH,-0.019,0.0721,normal,true,,100.00,1.81,4.11,true,true,true,,,,true,true,true,true,true,0.1501,0.2000,true,false,10.0,0.067,183.058,183.332,182.647,0.274,1.50,183.322,183.029,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 06:25:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.072 range_atr=4.91 vol=normal,LL_LH,-0.019,0.0721,normal,true,,100.00,1.81,4.11,true,true,true,max_positions,,max_positions,true,true,true,true,true,0.1501,0.2000,true,false,10.0,0.067,183.058,183.332,182.647,0.274,1.50,183.322,183.029,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 07:10:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.462 range_atr=7.95 vol=normal,LL_LH,-0.103,0.4616,normal,true,,100.00,2.26,3.63,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2433,0.2000,false,true,13.0,0.053,157.301,157.495,157.010,0.194,1.50,157.482,157.220,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 07:10:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.160 range_atr=5.24 vol=normal,LL_LH,-0.039,0.1599,normal,true,,100.00,2.17,4.76,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.1540,0.2000,true,false,10.0,0.065,183.023,183.332,0.000,0.309,0.00,183.322,183.025,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 12:20:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.360 range_atr=6.29 vol=normal,LL_LH,-0.057,0.3605,normal,true,,100.00,2.32,3.95,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3994,0.2000,false,true,18.0,0.045,96.420,96.598,0.000,0.178,0.00,96.580,96.395,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 13:25:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.353 range_atr=6.23 vol=normal,LL_LH,-0.056,0.3527,normal,true,,100.00,2.60,5.32,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4432,0.2000,false,true,17.0,0.038,96.393,96.597,0.000,0.204,0.00,96.580,96.395,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 15:40:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.87 vol=normal,LL_LH,-0.064,0.4336,normal,true,,100.00,1.68,2.97,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4508,0.2000,false,true,17.0,0.038,96.400,96.512,96.232,0.112,1.50,96.495,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 15:45:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.87 vol=normal,LL_LH,-0.064,0.4336,normal,true,,100.00,1.61,3.87,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4773,0.2000,false,true,18.0,0.038,96.371,96.517,0.000,0.146,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 15:50:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.87 vol=normal,LL_LH,-0.064,0.4336,normal,true,,100.00,1.61,4.20,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4015,0.2000,false,true,15.0,0.037,96.357,96.514,0.000,0.157,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 15:55:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=6.87 vol=normal,LL_LH,-0.064,0.4336,normal,true,,100.00,1.61,5.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.4096,0.2000,false,true,17.0,0.041,96.298,96.516,0.000,0.218,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 16:05:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=7.18 vol=normal,LL_LH,-0.065,0.4201,normal,true,,100.00,1.53,5.25,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3784,0.2000,false,true,16.0,0.042,96.293,96.515,0.000,0.222,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 16:10:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=7.18 vol=normal,LL_LH,-0.065,0.4201,normal,true,,100.00,1.53,5.80,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3690,0.2000,false,true,17.0,0.046,96.249,96.516,0.000,0.267,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 16:45:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.420 range_atr=7.18 vol=normal,LL_LH,-0.065,0.4201,normal,true,,100.00,1.40,6.00,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2849,0.2000,false,true,15.0,0.053,96.198,96.514,0.000,0.316,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 17:25:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.434 range_atr=7.21 vol=normal,LL_LH,-0.066,0.4338,normal,true,,100.00,1.30,6.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2943,0.2000,false,true,16.0,0.054,96.156,96.515,0.000,0.359,0.00,96.499,96.389,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 20:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.004 range_atr=4.85 vol=normal,LL_LH,-0.00001,0.0040,normal,true,,100.00,1.27,4.11,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2660,0.2000,false,true,11.0,0.00041,1.09232,1.09402,1.08977,0.00170,1.50,1.09391,1.09096,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 21:40:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.67 vol=normal,LL_LH,-0.00013,0.0897,normal,true,,100.00,3.97,6.35,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3598,0.2000,false,true,11.0,0.00031,1.09208,1.09402,0.00000,0.00194,0.00,1.09391,1.09096,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.09 21:45:00,EURUSD,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.090 range_atr=4.67 vol=normal,LL_LH,-0.00013,0.0897,normal,true,,100.00,4.28,7.14,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.3909,0.2000,false,true,11.0,0.00028,1.09201,1.09402,0.00000,0.00201,0.00,1.09391,1.09096,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 17:50:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.075 range_atr=5.54 vol=normal,LL_LH,-0.011,0.0754,normal,true,,100.00,2.33,3.60,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2270,0.2000,false,true,16.0,0.070,96.991,97.245,0.000,0.254,0.00,97.229,97.010,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 17:55:00,AUDJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.075 range_atr=5.54 vol=normal,LL_LH,-0.011,0.0754,normal,true,,100.00,2.33,4.30,true,false,false,sl_too_wide,sl_too_wide,,true,true,true,false,false,0.2047,0.2000,false,true,15.0,0.073,96.929,97.244,0.000,0.315,0.00,97.229,97.010,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 20:55:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.167 range_atr=6.58 vol=normal,LL_LH,-0.041,0.1666,normal,true,,100.00,2.34,2.69,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2753,0.2000,false,true,13.0,0.047,158.732,158.859,158.542,0.127,1.50,158.846,158.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 21:30:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.231 range_atr=6.59 vol=normal,LL_LH,-0.057,0.2310,normal,true,,100.00,2.96,3.71,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4235,0.2000,false,true,17.0,0.040,158.714,158.863,158.491,0.149,1.50,158.846,158.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 21:35:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.231 range_atr=6.59 vol=normal,LL_LH,-0.057,0.2310,normal,true,,100.00,2.96,4.12,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3972,0.2000,false,true,16.0,0.040,158.696,158.862,158.447,0.166,1.50,158.846,158.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 21:40:00,EURJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.231 range_atr=6.59 vol=normal,LL_LH,-0.057,0.2310,normal,true,,100.00,2.96,4.40,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.4154,0.2000,false,true,17.0,0.041,158.683,158.863,158.413,0.180,1.50,158.846,158.535,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 21:40:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.17 vol=normal,LL_LH,-0.049,0.1492,normal,true,,75.00,2.91,3.47,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3139,0.2000,false,true,15.0,0.048,184.634,184.800,184.385,0.166,1.50,184.785,184.468,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 21:45:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.149 range_atr=5.17 vol=normal,LL_LH,-0.049,0.1492,normal,true,,100.00,3.04,3.83,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.2796,0.2000,false,true,13.0,0.047,184.620,184.798,184.353,0.178,1.50,184.785,184.468,mid_fractal_high,DowFractal_ThirdWave_Regime
2024.01.12 23:00:00,GBPJPY,SHORT,down,valid_lower_high,minor_low_broken_quality_ok,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.240 range_atr=5.67 vol=normal,LL_LH,-0.072,0.2399,normal,true,,100.00,4.04,3.24,true,false,false,spread_guard,,spread_guard,true,true,true,true,true,0.3857,0.2000,false,true,17.0,0.044,184.659,184.802,184.445,0.143,1.50,184.785,184.468,mid_fractal_high,DowFractal_ThirdWave_Regime
