open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5,period,context,run,variant,scenario,strategy_mode,signal_mode,sl_mode,reward_r,trade_index,month,hour,fx_vs_xauusd,regime,session,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,reversal_signal_type,wave_audit_label,lower_tf_reversal_sl_status,structure_stage_fail_reason,execution_block_reason,sl_atr,risk_r,rr,spread_atr,entry_price,sl,tp,result_R,sl_points,tp_points,tp_atr,risk_amount
2026.03.24 09:00:00,2026.03.24 09:10:58,XAUUSD,SHORT,0.02,4347.27,4375.39,134,135,0.0,0.0,-56.24,-56.24,11230.82,sl 4375.34,10.97,2026.03.24 09:00:00,2026.03.24 09:10:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,67,2026-03,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.02,28.07,1.20,0.0194,4347.27,4375.34,4313.59,-1.0018,2807.0,3368.4,2.424,56.14
2026.03.26 18:25:00,2026.03.26 18:41:44,EURUSD,SHORT,0.61,1.15465,1.15355,136,137,0.0,0.0,67.1,67.1,11297.92,tp 1.15355,16.73,2026.03.26 18:25:00,2026.03.26 18:40:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,68,2026-03,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.29,0.00092,1.20,0.1822,1.15465,1.15557,1.15355,1.1957,92.0,110.4,1.548,56.12
2026.04.01 13:25:00,2026.04.01 14:17:10,XAUUSD,LONG,0.04,4725.53,4742.69,138,139,0.0,0.0,68.64,68.64,11366.56,tp 4741.32,52.17,2026.04.01 13:25:00,2026.04.01 14:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,69,2026-04,13,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.23,13.16,1.20,0.0390,4725.53,4712.37,4741.32,1.304,1316.0,1579.2,2.676,52.64
2026.04.01 16:40:00,2026.04.01 18:36:51,XAUUSD,LONG,0.01,4746.24,4783.16,141,142,0.0,0.0,36.92,36.92,11403.48,tp 4783.10,116.85,2026.04.01 16:40:00,2026.04.01 18:35:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,70,2026-04,16,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.63,30.72,1.20,0.0205,4746.24,4715.52,4783.10,1.2018,3072.0,3686.4,3.156,30.72
2026.04.01 16:15:00,2026.04.01 21:00:53,EURUSD,LONG,0.28,1.16119,1.15908,140,143,0.0,0.0,-59.08,-59.08,11344.4,sl 1.15919,285.88,2026.04.01 16:15:00,2026.04.01 21:00:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,71,2026-04,16,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.7,0.002,1.20,0.1892,1.16119,1.15919,1.16359,-1.055,200.0,240.0,3.24,56.0
2026.04.01 23:25:00,2026.04.02 01:35:22,XAUUSD,LONG,0.04,4763.13,4778.67,144,145,0.0,-10.02,62.16,52.14,11396.54,tp 4778.18,130.37,2026.04.01 23:25:00,2026.04.02 01:35:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,72,2026-04,23,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.19,12.54,1.20,0.0453,4763.13,4750.59,4778.18,1.2392,1254.0,1504.8,2.628,42.08
2026.04.02 18:55:00,2026.04.03 15:30:01,GBPUSD,SHORT,0.34,1.32358,1.32084,146,147,0.0,-0.5,93.16,92.66,11489.2,tp 1.32159,1235.02,2026.04.02 18:55:00,2026.04.03 15:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,73,2026-04,18,FX,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_initial,valid,,,1.73,0.00166,1.20,0.1871,1.32358,1.32524,1.32159,1.6506,166.0,199.2,2.076,56.14
2026.04.08 10:50:00,2026.04.08 11:42:03,EURUSD,LONG,0.28,1.16974,1.16764,148,149,0.0,0.0,-58.8,-58.8,11430.4,sl 1.16770,52.05,2026.04.08 10:50:00,2026.04.08 11:40:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,74,2026-04,10,FX,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.85,0.00204,1.20,0.1816,1.16974,1.16770,1.17219,-1.0294,204.0,244.8,3.42,57.12
2026.04.08 17:55:00,2026.04.08 18:14:01,EURUSD,LONG,0.39,1.16996,1.1685,150,151,0.0,0.0,-56.94,-56.94,11373.46,sl 1.16850,19.02,2026.04.08 17:55:00,2026.04.08 18:10:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,75,2026-04,17,FX,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.22,0.00146,1.20,0.1980,1.16996,1.16850,1.17171,-1.0,146.0,175.2,2.664,56.94
2026.04.13 05:50:00,2026.04.13 08:57:07,XAUUSD,SHORT,0.03,4712.51,4728.81,152,153,0.0,0.0,-48.9,-48.9,11324.56,sl 4728.70,187.12,2026.04.13 05:50:00,2026.04.13 08:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,76,2026-04,05,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.52,16.19,1.20,0.0404,4712.51,4728.70,4693.08,-1.0068,1619.0,1942.8,3.024,48.57
2026.04.14 11:15:00,2026.04.14 13:38:42,XAUUSD,LONG,0.04,4780.69,4765.68,154,155,0.0,0.0,-60.04,-60.04,11264.52,sl 4767.30,143.7,2026.04.14 11:15:00,2026.04.14 13:35:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,77,2026-04,11,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.03,13.39,1.20,0.0394,4780.69,4767.30,4796.76,-1.121,1339.0,1606.8,2.436,53.56
2026.04.16 06:10:00,2026.04.16 11:05:02,XAUUSD,LONG,0.03,4826.11,4811.28,156,157,0.0,0.0,-44.49,-44.49,11220.03,sl 4812.01,295.03,2026.04.16 06:10:00,2026.04.16 11:05:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,78,2026-04,06,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.66,14.1,1.20,0.0700,4826.11,4812.01,4843.03,-1.0518,1410.0,1692.0,4.392,42.3
2026.04.17 21:15:00,2026.04.17 22:55:16,XAUUSD,LONG,0.06,4861.39,4853.14,158,159,0.0,0.0,-49.5,-49.5,11170.53,sl 4853.24,100.27,2026.04.17 21:15:00,2026.04.17 22:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,79,2026-04,21,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,late_entry,valid,,,1.53,8.15,1.20,0.0508,4861.39,4853.24,4871.17,-1.0123,815.0,978.0,1.836,48.9
2026.04.22 22:45:00,2026.04.23 01:58:12,XAUUSD,SHORT,0.05,4739.3,4726.83,160,161,0.0,3.83,62.35,66.18,11236.71,tp 4726.84,193.2,2026.04.22 22:45:00,2026.04.23 01:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,80,2026-04,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.39,10.38,1.20,0.0598,4739.30,4749.68,4726.84,1.2013,1038.0,1245.6,2.868,55.09
2026.04.27 22:40:00,2026.04.28 01:05:38,XAUUSD,SHORT,0.06,4677.51,4685.81,162,163,0.0,1.53,-49.8,-48.269999999999996,11188.44,sl 4685.70,145.63,2026.04.27 22:40:00,2026.04.28 01:05:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,81,2026-04,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.73,8.19,1.20,0.1229,4677.51,4685.70,4667.68,-1.0134,819.0,982.8,4.476,47.63
2026.04.29 15:15:00,2026.04.29 15:30:48,XAUUSD,SHORT,0.07,4564.53,4554.59,164,165,0.0,0.0,69.58,69.58,11258.02,tp 4555.00,15.8,2026.04.29 15:15:00,2026.04.29 15:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,82,2026-04,15,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,1.77,7.94,1.20,0.0581,4564.53,4572.47,4555.00,1.2519,794.0,952.8,2.124,55.58
2026.04.29 20:40:00,2026.04.29 21:34:23,XAUUSD,SHORT,0.02,4545.25,4521.72,166,167,0.0,0.0,47.06,47.06,11305.08,tp 4521.77,54.38,2026.04.29 20:40:00,2026.04.29 21:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,83,2026-04,20,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.87,19.57,1.20,0.0533,4545.25,4564.82,4521.77,1.2024,1957.0,2348.4,4.644,39.14
2026.04.29 21:40:00,2026.04.30 02:16:59,XAUUSD,SHORT,0.02,4528.85,4555.28,168,169,0.0,1.53,-52.86,-51.33,11253.75,sl 4555.09,276.98,2026.04.29 21:40:00,2026.04.30 02:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,84,2026-04,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.43,26.24,1.20,0.0352,4528.85,4555.09,4497.36,-1.0072,2624.0,3148.8,4.116,50.96
2026.04.30 18:15:00,2026.04.30 19:16:02,XAUUSD,LONG,0.04,4620.29,4608.29,170,171,0.0,0.0,-48.0,-48.0,11205.75,sl 4608.85,61.03,2026.04.30 18:15:00,2026.04.30 19:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,85,2026-04,18,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,third_wave_middle,valid,,,1.5,11.44,1.20,0.0354,4620.29,4608.85,4634.02,-1.049,1144.0,1372.8,1.8,45.76
2026.05.01 12:10:00,2026.05.01 12:30:03,USDJPY,SHORT,0.4,156.524,156.735,172,173,0.0,0.0,-53.85,-53.85,11151.9,sl 156.735,20.05,2026.05.01 12:10:00,2026.05.01 12:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,86,2026-05,12,FX,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,late_entry,valid,,,1.71,0.211,1.20,0.1704,156.524,156.735,156.271,-1.0,211.0,253.2,2.052,53.85
2026.05.04 16:30:00,2026.05.04 17:22:08,XAUUSD,SHORT,0.02,4561.03,4580.15,174,175,0.0,0.0,-38.24,-38.24,11113.66,sl 4579.98,52.13,2026.05.04 16:30:00,2026.05.04 17:20:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,87,2026-05,16,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.55,18.95,1.20,0.0350,4561.03,4579.98,4538.29,-1.009,1895.0,2274.0,3.06,37.9
2026.05.04 22:10:00,2026.05.04 22:37:06,XAUUSD,SHORT,0.05,4517.72,4527.33,176,177,0.0,0.0,-48.05,-48.05,11065.61,sl 4527.25,27.1,2026.05.04 22:10:00,2026.05.04 22:35:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,88,2026-05,22,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.34,9.53,1.20,0.0662,4517.72,4527.25,4506.28,-1.0084,953.0,1143.6,2.808,47.65
2026.05.04 23:00:00,2026.05.05 03:13:33,XAUUSD,SHORT,0.05,4517.8,4527.77,178,179,0.0,1.28,-49.85,-48.57,11017.04,sl 4527.56,253.55,2026.05.04 23:00:00,2026.05.05 03:10:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,89,2026-05,23,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.01,9.76,1.20,0.0536,4517.80,4527.56,4506.09,-1.0215,976.0,1171.2,2.412,47.55
2026.05.07 14:25:00,2026.05.07 15:00:27,XAUUSD,LONG,0.06,4734.55,4744.86,180,181,0.0,0.0,61.86,61.86,11078.9,tp 4744.57,35.45,2026.05.07 14:25:00,2026.05.07 15:00:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,90,2026-05,14,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.06,8.35,1.20,0.0640,4734.55,4726.20,4744.57,1.2347,835.0,1002.0,2.472,50.1
2026.05.07 15:20:00,2026.05.07 17:58:09,XAUUSD,LONG,0.03,4743.39,4763.26,182,183,0.0,0.0,59.61,59.61,11138.51,tp 4763.26,158.15,2026.05.07 15:20:00,2026.05.07 17:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,91,2026-05,15,XAUUSD,REGIME_TREND_UP,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.41,16.56,1.20,0.0556,4743.39,4726.83,4763.26,1.1999,1656.0,1987.2,4.092,49.68
2026.05.08 20:50:00,2026.05.11 01:01:00,XAUUSD,LONG,0.05,4720.27,4698.84,184,185,0.0,-4.17,-107.15,-111.32000000000001,11027.19,sl 4710.80,3131.0,2026.05.08 20:50:00,2026.05.11 01:00:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,92,2026-05,20,XAUUSD,REGIME_TREND_UP,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.28,9.47,1.20,0.0900,4720.27,4710.80,4731.63,-2.2629,947.0,1136.4,3.936,49.19
2026.05.11 07:00:00,2026.05.11 08:55:28,XAUUSD,SHORT,0.02,4678.63,4651.96,186,187,0.0,0.0,53.34,53.34,11080.53,tp 4651.98,115.47,2026.05.11 07:00:00,2026.05.11 08:55:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,93,2026-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,3.87,22.21,1.20,0.0453,4678.63,4700.84,4651.98,1.2008,2221.0,2665.2,4.644,44.42
2026.05.11 09:30:00,2026.05.11 12:33:54,XAUUSD,SHORT,0.04,4667.42,4650.86,188,189,0.0,0.0,66.24,66.24,11146.77,tp 4650.86,183.9,2026.05.11 09:30:00,2026.05.11 12:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,94,2026-05,09,XAUUSD,REGIME_TREND_DOWN,server_08_15,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.07,13.8,1.20,0.0406,4667.42,4681.22,4650.86,1.2,1380.0,1656.0,2.484,55.2
2026.05.12 05:50:00,2026.05.12 06:45:54,XAUUSD,LONG,0.06,4728.67,4719.6,190,191,0.0,0.0,-54.42,-54.42,11092.35,sl 4719.75,55.9,2026.05.12 05:50:00,2026.05.12 06:45:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,95,2026-05,05,XAUUSD,REGIME_TREND_UP,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,third_wave_initial,valid,,,1.52,8.92,1.20,0.0461,4728.67,4719.75,4739.37,-1.0168,892.0,1070.4,1.824,53.52
2026.05.14 21:10:00,2026.05.14 22:41:23,XAUUSD,SHORT,0.04,4672.11,4658.44,192,193,0.0,0.0,54.68,54.68,11147.03,tp 4658.60,91.38,2026.05.14 21:10:00,2026.05.14 22:40:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,96,2026-05,21,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.31,11.26,1.20,0.0793,4672.11,4683.37,4658.60,1.214,1126.0,1351.2,3.972,45.04
2026.05.15 07:50:00,2026.05.15 08:08:29,XAUUSD,SHORT,0.04,4609.65,4594.45,194,195,0.0,0.0,60.8,60.8,11207.83,tp 4594.72,18.48,2026.05.15 07:50:00,2026.05.15 08:05:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,97,2026-05,07,XAUUSD,REGIME_TREND_DOWN,server_00_07,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,micro_break,chasing_entry,valid,,,2.38,12.44,1.20,0.0516,4609.65,4622.09,4594.72,1.2219,1244.0,1492.8,2.856,49.76
2026.05.15 17:05:00,2026.05.15 17:19:59,XAUUSD,SHORT,0.02,4533.49,4558.29,196,197,0.0,0.0,-49.6,-49.6,11158.23,sl 4558.25,14.98,2026.05.15 17:05:00,2026.05.15 17:15:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,98,2026-05,17,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,2.24,24.76,1.20,0.0235,4533.49,4558.25,4503.78,-1.0016,2476.0,2971.2,2.688,49.52
2026.05.15 18:40:00,2026.05.18 03:33:19,XAUUSD,SHORT,0.02,4542.28,4510.79,198,199,0.0,0.51,62.98,63.489999999999995,11221.72,tp 4512.12,3413.32,2026.05.15 18:40:00,2026.05.18 03:30:00,2026YTD,annual validation,C,v4_micro_or_candle_lower_tf_sl_1_2R,v4_micro_or_candle_lower_tf_sl_1_2R,v4,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,1.2,99,2026-05,18,XAUUSD,REGIME_TREND_DOWN,server_16_23,all_score_passing,V4_SIGNAL_MICRO_OR_CANDLE,THIRD_WAVE_SL_LOWER_TF_REVERSAL,candle_reversal,chasing_entry,valid,,,3.13,25.13,1.20,0.0337,4542.28,4567.41,4512.12,1.2531,2513.0,3015.6,3.756,50.67
