open_time,close_time,symbol,direction,volume,open_price,close_price,open_deal,close_deal,commission,swap,profit,net_profit,close_balance,close_comment,holding_minutes,open_bar_m5,close_bar_m5
2026.03.25 11:20:00,2026.03.25 12:45:59,XAUUSD,LONG,0.03,4563.61,4546.43,242,243,0.0,0.0,-51.54,-51.54,10318.26,sl 4546.52,85.98,2026.03.25 11:20:00,2026.03.25 12:45:00
2026.03.30 01:35:00,2026.03.30 02:49:16,USDJPY,LONG,0.54,160.431,160.279,244,245,0.0,0.0,-51.21,-51.21,10267.05,sl 160.283,74.27,2026.03.30 01:35:00,2026.03.30 02:45:00
2026.04.01 08:50:00,2026.04.01 08:58:55,XAUUSD,LONG,0.04,4699.78,4687.54,246,247,0.0,0.0,-48.96,-48.96,10218.09,sl 4687.67,8.92,2026.04.01 08:50:00,2026.04.01 08:55:00
2026.04.01 09:00:00,2026.04.01 09:22:57,XAUUSD,LONG,0.04,4684.48,4702.67,248,249,0.0,0.0,72.76,72.76,10290.85,tp 4702.65,22.95,2026.04.01 09:00:00,2026.04.01 09:20:00
2026.04.01 09:30:00,2026.04.01 09:55:40,XAUUSD,LONG,0.04,4709.59,4729.02,250,251,0.0,0.0,77.72,77.72,10368.57,tp 4728.75,25.67,2026.04.01 09:30:00,2026.04.01 09:55:00
2026.04.01 10:05:00,2026.04.01 10:37:56,XAUUSD,LONG,0.03,4722.88,4745.41,252,253,0.0,0.0,67.59,67.59,10436.16,tp 4744.97,32.93,2026.04.01 10:05:00,2026.04.01 10:35:00
2026.04.01 10:40:00,2026.04.01 10:45:57,XAUUSD,LONG,0.03,4742.16,4725.8,254,255,0.0,0.0,-49.08,-49.08,10387.08,sl 4726.02,5.95,2026.04.01 10:40:00,2026.04.01 10:45:00
2026.04.01 11:35:00,2026.04.01 11:55:23,EURUSD,LONG,0.37,1.16076,1.15936,256,257,0.0,0.0,-51.8,-51.8,10335.28,sl 1.15936,20.38,2026.04.01 11:35:00,2026.04.01 11:55:00
2026.04.01 12:00:00,2026.04.01 12:28:38,EURUSD,LONG,0.35,1.15971,1.15823,258,259,0.0,0.0,-51.8,-51.8,10283.48,sl 1.15825,28.63,2026.04.01 12:00:00,2026.04.01 12:25:00
2026.04.01 12:55:00,2026.04.01 14:39:06,XAUUSD,LONG,0.02,4723.47,4752.51,260,261,0.0,0.0,58.08,58.08,10341.56,tp 4751.78,104.1,2026.04.01 12:55:00,2026.04.01 14:35:00
2026.04.01 14:40:00,2026.04.01 15:07:39,XAUUSD,LONG,0.03,4757.09,4743.3,262,263,0.0,0.0,-41.37,-41.37,10300.19,sl 4743.30,27.65,2026.04.01 14:40:00,2026.04.01 15:05:00
2026.04.01 15:55:00,2026.04.01 17:49:54,EURUSD,LONG,0.47,1.16072,1.16241,264,265,0.0,0.0,79.43,79.43,10379.62,tp 1.16236,114.9,2026.04.01 15:55:00,2026.04.01 17:45:00
2026.04.01 17:50:00,2026.04.01 20:02:54,XAUUSD,LONG,0.02,4759.06,4791.63,266,267,0.0,0.0,65.14,65.14,10444.76,tp 4791.59,132.9,2026.04.01 17:50:00,2026.04.01 20:00:00
2026.04.01 22:35:00,2026.04.02 01:08:37,XAUUSD,LONG,0.03,4767.5,4752.86,268,269,0.0,-7.51,-43.92,-51.43,10393.33,sl 4753.42,153.62,2026.04.01 22:35:00,2026.04.02 01:05:00
2026.04.02 01:35:00,2026.04.02 02:30:52,XAUUSD,LONG,0.03,4777.19,4800.05,270,271,0.0,0.0,68.58,68.58,10461.91,tp 4799.86,55.87,2026.04.02 01:35:00,2026.04.02 02:30:00
2026.04.02 02:35:00,2026.04.02 02:51:02,XAUUSD,LONG,0.03,4793.55,4779.78,272,273,0.0,0.0,-41.31,-41.31,10420.6,sl 4779.99,16.03,2026.04.02 02:35:00,2026.04.02 02:50:00
2026.04.02 03:20:00,2026.04.02 04:00:03,XAUUSD,LONG,0.03,4795.96,4782.21,274,275,0.0,0.0,-41.25,-41.25,10379.35,sl 4782.21,40.05,2026.04.02 03:20:00,2026.04.02 04:00:00
2026.04.07 15:35:00,2026.04.07 16:41:11,XAUUSD,LONG,0.02,4661.34,4641.22,276,277,0.0,0.0,-40.24,-40.24,10339.11,sl 4641.22,66.18,2026.04.07 15:35:00,2026.04.07 16:40:00
2026.04.08 07:35:00,2026.04.08 08:42:37,XAUUSD,LONG,0.03,4801.36,4824.98,278,279,0.0,0.0,70.86,70.86,10409.97,tp 4824.95,67.62,2026.04.08 07:35:00,2026.04.08 08:40:00
2026.04.08 09:35:00,2026.04.08 09:56:49,XAUUSD,LONG,0.04,4833.02,4820.04,280,281,0.0,0.0,-51.92,-51.92,10358.05,sl 4820.35,21.82,2026.04.08 09:35:00,2026.04.08 09:55:00
2026.04.08 10:35:00,2026.04.08 11:41:56,EURUSD,LONG,0.37,1.1693,1.16786,282,283,0.0,0.0,-53.28,-53.28,10304.77,sl 1.16790,66.93,2026.04.08 10:35:00,2026.04.08 11:40:00
2026.04.08 15:50:00,2026.04.08 16:28:58,EURUSD,LONG,0.42,1.17166,1.17045,284,285,0.0,0.0,-50.82,-50.82,10253.95,sl 1.17045,38.97,2026.04.08 15:50:00,2026.04.08 16:25:00
2026.04.14 11:15:00,2026.04.14 13:38:42,XAUUSD,LONG,0.04,4780.69,4765.68,286,287,0.0,0.0,-60.04,-60.04,10193.91,sl 4769.50,143.7,2026.04.14 11:15:00,2026.04.14 13:35:00
2026.04.14 14:25:00,2026.04.14 15:15:44,XAUUSD,LONG,0.04,4778.73,4766.96,288,289,0.0,0.0,-47.08,-47.08,10146.83,sl 4767.05,50.73,2026.04.14 14:25:00,2026.04.14 15:15:00
2026.04.16 06:10:00,2026.04.16 09:28:04,XAUUSD,LONG,0.05,4826.11,4815.78,290,291,0.0,0.0,-51.65,-51.65,10095.18,sl 4816.08,198.07,2026.04.16 06:10:00,2026.04.16 09:25:00
2026.04.16 09:55:00,2026.04.16 10:18:25,XAUUSD,LONG,0.06,4828.71,4820.88,292,293,0.0,0.0,-46.98,-46.98,10048.2,sl 4820.88,23.42,2026.04.16 09:55:00,2026.04.16 10:15:00
2026.04.16 10:35:00,2026.04.16 11:00:54,XAUUSD,LONG,0.05,4827.59,4818.81,294,295,0.0,0.0,-43.9,-43.9,10004.3,sl 4818.81,25.9,2026.04.16 10:35:00,2026.04.16 11:00:00
2026.04.30 18:35:00,2026.04.30 19:15:55,XAUUSD,LONG,0.03,4623.43,4609.81,296,297,0.0,0.0,-40.86,-40.86,9963.44,sl 4609.87,40.92,2026.04.30 18:35:00,2026.04.30 19:15:00
2026.05.01 17:25:00,2026.05.01 17:35:54,EURUSD,LONG,0.42,1.17842,1.17724,298,299,0.0,0.0,-49.56,-49.56,9913.88,sl 1.17725,10.9,2026.05.01 17:25:00,2026.05.01 17:35:00
2026.05.06 07:35:00,2026.05.06 09:01:02,XAUUSD,LONG,0.04,4650.02,4665.1,300,301,0.0,0.0,60.32,60.32,9974.2,tp 4665.07,86.03,2026.05.06 07:35:00,2026.05.06 09:00:00
2026.05.06 09:05:00,2026.05.06 10:45:15,XAUUSD,LONG,0.05,4658.72,4672.75,302,303,0.0,0.0,70.15,70.15,10044.35,tp 4672.75,100.25,2026.05.06 09:05:00,2026.05.06 10:45:00
2026.05.06 10:50:00,2026.05.06 11:50:29,XAUUSD,LONG,0.04,4675.53,4691.09,304,305,0.0,0.0,62.24,62.24,10106.59,tp 4690.92,60.48,2026.05.06 10:50:00,2026.05.06 11:50:00
2026.05.06 12:05:00,2026.05.06 13:30:38,XAUUSD,LONG,0.04,4692.61,4710.75,306,307,0.0,0.0,72.56,72.56,10179.15,tp 4710.74,85.63,2026.05.06 12:05:00,2026.05.06 13:30:00
2026.05.06 13:35:00,2026.05.06 14:54:40,XAUUSD,LONG,0.03,4709.61,4696.11,308,309,0.0,0.0,-40.5,-40.5,10138.65,sl 4696.15,79.67,2026.05.06 13:35:00,2026.05.06 14:50:00
2026.05.06 16:50:00,2026.05.06 19:06:39,XAUUSD,LONG,0.02,4701.16,4683.6,310,311,0.0,0.0,-35.12,-35.12,10103.53,sl 4683.67,136.65,2026.05.06 16:50:00,2026.05.06 19:05:00
2026.05.07 08:50:00,2026.05.07 09:27:53,XAUUSD,LONG,0.07,4705.22,4715.1,312,313,0.0,0.0,69.16,69.16,10172.69,tp 4715.09,37.88,2026.05.07 08:50:00,2026.05.07 09:25:00
2026.05.07 09:30:00,2026.05.07 09:32:03,XAUUSD,LONG,0.07,4717.63,4728.24,314,315,0.0,0.0,74.27,74.27,10246.96,tp 4727.97,2.05,2026.05.07 09:30:00,2026.05.07 09:30:00
2026.05.07 09:35:00,2026.05.07 09:40:12,XAUUSD,LONG,0.07,4733.3,4744.29,316,317,0.0,0.0,76.93,76.93,10323.89,tp 4744.26,5.2,2026.05.07 09:35:00,2026.05.07 09:40:00
2026.05.07 09:45:00,2026.05.07 09:48:57,XAUUSD,LONG,0.07,4746.23,4738.86,318,319,0.0,0.0,-51.59,-51.59,10272.3,sl 4738.92,3.95,2026.05.07 09:45:00,2026.05.07 09:45:00
2026.05.07 09:50:00,2026.05.07 11:06:16,XAUUSD,LONG,0.05,4738.27,4753.01,320,321,0.0,0.0,73.7,73.7,10346.0,tp 4752.90,76.27,2026.05.07 09:50:00,2026.05.07 11:05:00
2026.05.07 12:20:00,2026.05.07 16:33:47,XAUUSD,LONG,0.03,4735.81,4757.03,322,323,0.0,0.0,63.66,63.66,10409.66,tp 4756.97,253.78,2026.05.07 12:20:00,2026.05.07 16:30:00
2026.05.07 16:35:00,2026.05.07 16:45:58,XAUUSD,LONG,0.04,4756.29,4744.0,324,325,0.0,0.0,-49.16,-49.16,10360.5,sl 4744.03,10.97,2026.05.07 16:35:00,2026.05.07 16:45:00
2026.05.07 17:05:00,2026.05.07 18:52:02,XAUUSD,LONG,0.03,4746.22,4732.92,326,327,0.0,0.0,-39.9,-39.9,10320.6,sl 4733.03,107.03,2026.05.07 17:05:00,2026.05.07 18:50:00
2026.05.08 13:20:00,2026.05.08 15:10:27,XAUUSD,LONG,0.04,4718.11,4707.45,328,329,0.0,0.0,-42.64,-42.64,10277.96,sl 4707.54,110.45,2026.05.08 13:20:00,2026.05.08 15:10:00
2026.05.08 16:00:00,2026.05.08 16:33:34,XAUUSD,LONG,0.04,4724.65,4741.4,330,331,0.0,0.0,67.0,67.0,10344.96,tp 4741.36,33.57,2026.05.08 16:00:00,2026.05.08 16:30:00
2026.05.08 16:40:00,2026.05.08 17:09:15,XAUUSD,LONG,0.04,4738.77,4726.19,332,333,0.0,0.0,-50.32,-50.32,10294.64,sl 4726.56,29.25,2026.05.08 16:40:00,2026.05.08 17:05:00
2026.05.08 17:10:00,2026.05.08 18:03:35,XAUUSD,LONG,0.03,4726.83,4713.22,334,335,0.0,0.0,-40.83,-40.83,10253.81,sl 4713.22,53.58,2026.05.08 17:10:00,2026.05.08 18:00:00
2026.05.25 07:35:00,2026.05.25 09:05:12,XAUUSD,LONG,0.05,4560.92,4551.88,336,337,0.0,0.0,-45.2,-45.2,10208.61,sl 4551.88,90.2,2026.05.25 07:35:00,2026.05.25 09:05:00
2026.05.25 10:05:00,2026.05.25 10:18:25,XAUUSD,LONG,0.07,4564.22,4557.0,338,339,0.0,0.0,-50.54,-50.54,10158.07,sl 4557.62,13.42,2026.05.25 10:05:00,2026.05.25 10:15:00
2026.05.25 10:55:00,2026.05.25 11:22:40,XAUUSD,LONG,0.07,4564.12,4556.95,340,341,0.0,0.0,-50.19,-50.19,10107.88,sl 4556.97,27.67,2026.05.25 10:55:00,2026.05.25 11:20:00
2026.05.25 18:20:00,2026.05.26 02:33:16,XAUUSD,LONG,0.06,4570.69,4562.71,342,343,0.0,-5.01,-47.88,-52.89,10054.99,sl 4562.77,493.27,2026.05.25 18:20:00,2026.05.26 02:30:00
2026.05.29 10:50:00,2026.05.29 11:14:31,XAUUSD,LONG,0.04,4524.38,4514.18,344,345,0.0,0.0,-40.8,-40.8,10014.19,sl 4514.24,24.52,2026.05.29 10:50:00,2026.05.29 11:10:00
2026.05.29 12:10:00,2026.05.29 13:36:55,XAUUSD,LONG,0.04,4524.09,4539.69,346,347,0.0,0.0,62.4,62.4,10076.59,tp 4539.60,86.92,2026.05.29 12:10:00,2026.05.29 13:35:00
2026.05.29 13:40:00,2026.05.29 14:10:10,XAUUSD,LONG,0.05,4541.61,4531.85,348,349,0.0,0.0,-48.8,-48.8,10027.79,sl 4531.90,30.17,2026.05.29 13:40:00,2026.05.29 14:10:00
2026.05.29 14:50:00,2026.05.29 15:30:27,XAUUSD,LONG,0.05,4529.48,4519.81,350,351,0.0,0.0,-48.35,-48.35,9979.44,sl 4519.84,40.45,2026.05.29 14:50:00,2026.05.29 15:30:00
2026.05.29 16:15:00,2026.05.29 16:56:56,XAUUSD,LONG,0.04,4522.91,4539.2,352,353,0.0,0.0,65.16,65.16,10044.6,tp 4539.20,41.93,2026.05.29 16:15:00,2026.05.29 16:55:00
2026.05.29 17:00:00,2026.05.29 17:30:38,XAUUSD,LONG,0.04,4537.01,4525.44,354,355,0.0,0.0,-46.28,-46.28,9998.32,sl 4525.52,30.63,2026.05.29 17:00:00,2026.05.29 17:30:00
2026.05.29 17:50:00,2026.05.29 17:52:54,XAUUSD,LONG,0.03,4540.0,4561.37,356,357,0.0,0.0,64.11,64.11,10062.43,tp 4561.15,2.9,2026.05.29 17:50:00,2026.05.29 17:50:00
2026.05.29 18:00:00,2026.05.29 18:07:56,XAUUSD,LONG,0.03,4564.44,4585.88,358,359,0.0,0.0,64.32,64.32,10126.75,tp 4585.59,7.93,2026.05.29 18:00:00,2026.05.29 18:05:00
2026.05.29 18:15:00,2026.05.29 18:37:32,XAUUSD,LONG,0.03,4590.21,4573.32,360,361,0.0,0.0,-50.67,-50.67,10076.08,sl 4573.89,22.53,2026.05.29 18:15:00,2026.05.29 18:35:00
2026.05.29 19:05:00,2026.05.29 22:50:05,XAUUSD,LONG,0.02,4568.21,4548.52,362,363,0.0,0.0,-39.38,-39.38,10036.7,sl 4548.52,225.08,2026.05.29 19:05:00,2026.05.29 22:50:00
