time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.09.15 06:34:59,execution_block_candidate,EURUSD,LONG,1.17312,1.17245,1.17413,1.17245,1.17249,4.28,4.03,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.17212,1.17410,1.17092,1.17350,HH_HL,9,0.00029,0.00097,PERIOD_M15,1.17212,1.17410,1.17263,74.24,4.12,26,false,1.17263,3.13,24.75,PERIOD_M5,1.17286,1.17311,1,0.06,1.0,early,100.00,4.28,0.00067,1.50,1.1507,,spread_guard,true,,true,,55.00,false,2.24,1,0.19,unclear,,0,1,0.06,24.75,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 17:30:00,execution_block_candidate,GBPJPY,LONG,200.454,200.216,200.811,200.216,200.170,3.16,3.77,sl_too_wide,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,199.903,200.733,199.837,200.355,HH_HL,10,0.064,0.200,PERIOD_M15,199.903,200.733,200.254,57.71,4.14,17,false,200.254,2.66,24.10,PERIOD_M5,200.364,200.371,1,1.10,83.0,late,100.00,3.16,0.238,1.50,0.5047,,spread_guard,true,,true,,35.00,false,1.28,1,1.08,unclear,,0,1,1.10,24.10,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 17:34:59,execution_block_candidate,GBPJPY,LONG,200.386,200.216,200.641,200.216,200.216,2.32,2.32,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,199.903,200.733,199.837,200.355,HH_HL,10,0.064,0.200,PERIOD_M15,199.903,200.733,200.254,57.71,4.23,18,false,200.254,1.80,15.90,PERIOD_M5,200.364,200.416,1,0.41,30.0,acceptable,100.00,2.32,0.170,1.50,0.5195,,spread_guard,true,,true,,35.00,false,1.44,2,0.44,unclear,,0,1,0.41,15.90,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 17:34:59,execution_block_candidate,AUDJPY,LONG,98.147,98.034,98.317,98.034,98.069,3.11,2.15,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,98.038,98.278,97.896,98.259,HH_HL,8,0.040,0.101,PERIOD_M15,98.038,98.278,98.062,90.00,3.65,13,false,98.062,2.34,35.42,PERIOD_M5,98.147,98.182,1,0.96,35.0,late,100.00,3.11,0.113,1.50,0.7717,,spread_guard,true,,true,,35.00,false,1.52,2,1.07,unclear,,0,1,0.96,35.42,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 18:34:59,execution_block_candidate,GBPUSD,LONG,1.36003,1.35822,1.36275,1.35822,1.35881,3.95,2.66,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35523,1.36190,1.35477,1.35700,HH_HL,9,0.00088,0.00147,PERIOD_M15,1.35523,1.36190,1.35842,52.17,4.17,3,false,1.35842,3.52,24.14,PERIOD_M5,1.35930,1.35986,1,0.37,17.0,acceptable,100.00,3.95,0.00181,1.50,0.4368,,spread_guard,true,,true,,90.00,true,1.53,5,0.13,unclear,,0,1,0.37,24.14,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 19:09:59,execution_block_candidate,EURJPY,LONG,173.374,173.234,173.584,173.234,173.261,3.21,2.59,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,173.169,173.435,172.880,173.336,HH_HL,4,0.043,0.141,PERIOD_M15,173.169,173.435,173.264,64.29,2.23,4,false,173.264,2.52,41.35,PERIOD_M5,173.348,173.364,1,0.23,10.0,early,75.00,3.21,0.140,1.50,0.6874,,spread_guard,true,,true,,20.00,false,0.50,1,0.16,unclear,,0,1,0.23,41.35,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 19:19:59,execution_block_candidate,GBPJPY,LONG,200.372,200.185,200.653,200.185,200.306,3.18,1.12,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,199.903,200.733,199.837,200.355,HH_HL,12,0.062,0.206,PERIOD_M15,199.903,200.733,200.223,61.45,4.80,5,false,200.223,2.54,17.95,PERIOD_M5,200.404,200.427,1,0.94,55.0,late,100.00,3.18,0.187,1.50,0.6472,,spread_guard,true,,true,,35.00,false,0.83,3,1.09,unclear,,0,1,0.94,17.95,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 20:39:59,execution_block_candidate,USDJPY,SHORT,147.291,147.426,147.089,147.426,147.381,3.76,2.50,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,147.226,147.462,147.332,147.471,LL_LH,4,-0.027,0.143,PERIOD_M15,147.462,147.226,147.411,78.39,2.54,4,false,147.411,3.34,50.85,PERIOD_M5,147.318,147.298,1,0.19,7.0,early,100.00,3.76,0.135,1.50,0.4175,,spread_guard,true,,true,,20.00,false,1.03,2,0.14,unclear,,0,1,0.19,50.85,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 20:39:59,execution_block_candidate,GBPUSD,LONG,1.36057,1.35915,1.36270,1.35915,1.35915,4.70,4.70,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35837,1.36190,1.35523,1.35700,HH_HL,5,0.00066,0.00163,PERIOD_M15,1.35837,1.36190,1.35936,71.95,3.14,5,false,1.35936,4.00,34.28,PERIOD_M5,1.36006,1.36028,1,0.96,29.0,late,75.00,4.70,0.00142,1.50,0.6950,,spread_guard,true,,true,,70.00,true,2.25,3,0.96,unclear,,0,1,0.96,34.28,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 20:44:59,execution_block_candidate,USDJPY,SHORT,147.289,147.426,147.084,147.426,147.381,3.84,2.58,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,147.226,147.462,147.332,147.471,LL_LH,4,-0.027,0.143,PERIOD_M15,147.462,147.226,147.411,78.39,2.54,4,false,147.411,3.42,51.69,PERIOD_M5,147.318,147.291,1,0.06,2.0,early,100.00,3.84,0.137,1.50,0.4208,,spread_guard,true,,true,,70.00,true,1.68,3,0.00,unclear,,0,1,0.06,51.69,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 20:44:59,execution_block_candidate,GBPUSD,LONG,1.36062,1.35916,1.36281,1.35916,1.35916,4.71,4.71,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.35837,1.36190,1.35523,1.35700,HH_HL,5,0.00066,0.00163,PERIOD_M15,1.35837,1.36190,1.35936,71.95,3.14,5,false,1.35936,4.06,35.69,PERIOD_M5,1.36006,1.36036,1,0.84,26.0,unclear,100.00,4.71,0.00146,1.50,0.6452,,spread_guard,true,,true,,70.00,true,2.39,4,0.71,unclear,,0,1,0.84,35.69,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 20:49:59,execution_block_candidate,USDJPY,SHORT,147.280,147.430,147.055,147.430,147.383,4.44,3.05,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,147.226,147.462,147.332,147.471,LL_LH,4,-0.027,0.143,PERIOD_M15,147.462,147.226,147.411,78.39,2.63,5,false,147.411,3.88,55.51,PERIOD_M5,147.318,147.289,1,0.27,9.0,acceptable,75.00,4.44,0.150,1.50,0.5624,,spread_guard,true,,true,,55.00,false,1.15,4,0.21,unclear,,0,1,0.27,55.51,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 22:49:59,final_entry_candidate,XAUUSD,LONG,3682.74,3675.64,3693.39,3675.64,3679.05,4.20,2.18,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3636.91,3685.56,3633.73,3646.90,HH_HL,7,5.09,9.55,PERIOD_M15,3636.91,3685.56,3675.83,20.00,2.63,4,false,3675.83,4.09,14.20,PERIOD_M5,3680.76,3682.08,1,0.39,66.0,acceptable,100.00,4.20,7.10,1.50,0.1123,,,true,,true,,70.00,true,1.63,3,0.39,unclear,,0,1,0.39,14.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 22:49:59,order_attempt,XAUUSD,LONG,3682.74,3675.64,3693.39,3675.64,3679.05,4.20,2.18,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3636.91,3685.56,3633.73,3646.90,HH_HL,7,5.09,9.55,PERIOD_M15,3636.91,3685.56,3675.83,20.00,2.63,4,false,3675.83,4.09,14.20,PERIOD_M5,3680.76,3682.08,1,0.39,66.0,acceptable,100.00,4.20,7.10,1.50,0.1123,,,true,,true,,70.00,true,1.63,3,0.39,unclear,,0,1,0.39,14.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 22:49:59,order_sent,XAUUSD,LONG,3682.74,3675.64,3693.39,3675.64,3679.05,4.20,2.18,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3636.91,3685.56,3633.73,3646.90,HH_HL,7,5.09,9.55,PERIOD_M15,3636.91,3685.56,3675.83,20.00,2.63,4,false,3675.83,4.09,14.20,PERIOD_M5,3680.76,3682.08,1,0.39,66.0,acceptable,100.00,4.20,7.10,1.50,0.1123,,,true,,true,,70.00,true,1.63,3,0.39,unclear,,0,1,0.39,14.20,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 22:54:59,final_entry_candidate,XAUUSD,LONG,3681.83,3675.64,3691.12,3675.64,3679.05,4.05,1.82,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3636.91,3685.56,3633.73,3646.90,HH_HL,7,5.09,9.55,PERIOD_M15,3636.91,3685.56,3675.83,20.00,2.63,4,false,3675.83,3.93,12.33,PERIOD_M5,3680.76,3682.55,1,0.47,72.0,acceptable,100.00,4.05,6.19,1.50,0.1244,,,true,,true,,70.00,true,1.24,4,0.60,unclear,,0,1,0.47,12.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.15 22:54:59,order_blocked,XAUUSD,LONG,3681.83,3675.64,3691.12,3675.64,3679.05,4.05,1.82,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3636.91,3685.56,3633.73,3646.90,HH_HL,7,5.09,9.55,PERIOD_M15,3636.91,3685.56,3675.83,20.00,2.63,4,false,3675.83,3.93,12.33,PERIOD_M5,3680.76,3682.55,1,0.47,72.0,acceptable,100.00,4.05,6.19,1.50,0.1244,,existing_position,true,,true,,70.00,true,1.24,4,0.60,unclear,,0,1,0.47,12.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 20:09:59,execution_block_candidate,AUDJPY,SHORT,97.784,97.898,97.613,97.898,97.888,3.69,3.36,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.795,98.118,98.139,98.376,LL_LH,10,-0.028,0.134,PERIOD_M15,98.118,97.795,97.870,23.22,0.91,9,false,97.870,2.78,26.63,PERIOD_M5,97.796,97.785,1,0.03,1.0,early,100.00,3.69,0.114,1.50,0.9053,,spread_guard,true,,true,,55.00,false,1.84,2,0.03,unclear,,0,1,0.03,26.63,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 20:14:59,execution_block_candidate,AUDJPY,SHORT,97.784,97.898,97.613,97.898,97.886,3.92,3.51,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.795,98.118,98.139,98.376,LL_LH,10,-0.028,0.134,PERIOD_M15,98.118,97.795,97.870,23.22,0.91,9,false,97.870,2.96,26.63,PERIOD_M5,97.796,97.784,1,0.00,0.0,early,100.00,3.92,0.114,1.50,0.9631,,spread_guard,true,,true,,90.00,true,2.37,3,0.17,unclear,,0,1,0.00,26.63,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:19:59,execution_block_candidate,GBPUSD,LONG,1.36627,1.36499,1.36819,1.36499,1.36537,3.20,2.25,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.36378,1.36709,1.36230,1.36238,HH_HL,4,0.00108,0.00165,PERIOD_M15,1.36378,1.36709,1.36520,57.10,2.42,5,false,1.36520,2.68,32.33,PERIOD_M5,1.36597,1.36601,1,0.65,26.0,unclear,100.00,3.20,0.00128,1.50,0.5250,,spread_guard,true,,true,,35.00,false,0.60,4,0.48,unclear,,0,1,0.65,32.33,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:24:59,execution_block_candidate,GBPUSD,LONG,1.36632,1.36500,1.36830,1.36500,1.36538,3.32,2.36,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.36378,1.36709,1.36230,1.36238,HH_HL,4,0.00108,0.00165,PERIOD_M15,1.36378,1.36709,1.36520,57.10,2.42,5,false,1.36520,2.82,33.84,PERIOD_M5,1.36597,1.36606,1,0.65,26.0,unclear,75.00,3.32,0.00132,1.50,0.5027,,spread_guard,true,,true,,55.00,false,0.63,5,0.05,unclear,,0,1,0.65,33.84,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:29:59,execution_block_candidate,GBPUSD,LONG,1.36617,1.36500,1.36793,1.36500,1.36548,3.13,1.84,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.36378,1.36709,1.36230,1.36238,HH_HL,4,0.00108,0.00165,PERIOD_M15,1.36378,1.36709,1.36520,57.10,2.42,5,false,1.36520,2.59,29.31,PERIOD_M5,1.36597,1.36612,1,0.13,5.0,early,75.00,3.13,0.00117,1.50,0.5344,,spread_guard,true,,true,,35.00,false,0.53,6,0.43,unclear,,0,1,0.13,29.31,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:34:59,execution_block_candidate,AUDJPY,SHORT,97.830,97.886,97.746,97.886,97.870,2.43,1.74,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.690,98.118,97.795,98.376,LL_LH,6,-0.030,0.133,PERIOD_M15,98.118,97.690,97.858,39.25,3.14,3,false,97.858,1.22,6.54,PERIOD_M5,97.821,97.817,1,0.57,13.0,acceptable,100.00,2.43,0.056,1.50,1.2174,,spread_guard,true,,true,,0.00,false,0.61,2,0.61,unclear,,0,1,0.57,6.54,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:44:59,execution_block_candidate,AUDJPY,SHORT,97.802,97.886,97.676,97.886,97.864,3.66,2.70,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.690,98.118,97.795,98.376,LL_LH,6,-0.030,0.133,PERIOD_M15,98.118,97.690,97.858,39.25,3.14,3,false,97.858,2.44,13.08,PERIOD_M5,97.821,97.808,1,0.26,6.0,acceptable,100.00,3.66,0.084,1.50,1.2212,,spread_guard,true,,true,,20.00,false,0.83,1,0.09,unclear,,0,1,0.26,13.08,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:49:59,execution_block_candidate,AUDJPY,SHORT,97.805,97.886,97.684,97.886,97.864,3.66,2.66,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.690,98.118,97.795,98.376,LL_LH,6,-0.030,0.133,PERIOD_M15,98.118,97.690,97.858,39.25,3.62,4,false,97.858,2.39,12.38,PERIOD_M5,97.821,97.802,1,0.14,3.0,early,100.00,3.66,0.081,1.50,1.2645,,spread_guard,true,,true,,20.00,false,0.68,2,0.23,unclear,,0,1,0.14,12.38,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:54:59,final_entry_candidate,XAUUSD,LONG,3690.55,3686.12,3697.20,3686.12,3688.23,3.52,1.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,4,4.10,8.89,PERIOD_M15,3678.86,3703.11,3686.31,69.28,4.69,5,false,3686.31,3.37,17.48,PERIOD_M5,3689.47,3689.79,1,0.60,76.0,unclear,100.00,3.52,4.43,1.50,0.1511,,,true,,true,,0.00,false,0.76,1,0.55,unclear,,0,1,0.60,17.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:54:59,order_attempt,XAUUSD,LONG,3690.55,3686.12,3697.20,3686.12,3688.23,3.52,1.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,4,4.10,8.89,PERIOD_M15,3678.86,3703.11,3686.31,69.28,4.69,5,false,3686.31,3.37,17.48,PERIOD_M5,3689.47,3689.79,1,0.60,76.0,unclear,100.00,3.52,4.43,1.50,0.1511,,,true,,true,,0.00,false,0.76,1,0.55,unclear,,0,1,0.60,17.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:54:59,order_sent,XAUUSD,LONG,3690.55,3686.12,3697.20,3686.12,3688.23,3.52,1.85,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,4,4.10,8.89,PERIOD_M15,3678.86,3703.11,3686.31,69.28,4.69,5,false,3686.31,3.37,17.48,PERIOD_M5,3689.47,3689.79,1,0.60,76.0,unclear,100.00,3.52,4.43,1.50,0.1511,,,true,,true,,0.00,false,0.76,1,0.55,unclear,,0,1,0.60,17.48,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:59:59,execution_block_candidate,AUDJPY,SHORT,97.794,97.886,97.656,97.886,97.862,4.26,3.15,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,97.690,98.118,97.795,98.376,LL_LH,6,-0.030,0.133,PERIOD_M15,98.118,97.690,97.858,39.25,3.62,4,false,97.858,2.97,14.95,PERIOD_M5,97.821,97.804,1,0.46,10.0,acceptable,75.00,4.26,0.092,1.50,1.2980,,spread_guard,true,,true,,20.00,false,0.19,1,0.19,unclear,,0,1,0.46,14.95,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:59:59,final_entry_candidate,XAUUSD,LONG,3690.80,3686.12,3697.82,3686.12,3688.23,3.77,2.07,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,4,4.10,8.89,PERIOD_M15,3678.86,3703.11,3686.31,69.28,4.69,5,false,3686.31,3.62,18.52,PERIOD_M5,3689.47,3690.36,1,0.35,44.0,acceptable,100.00,3.77,4.68,1.50,0.1532,,,true,,true,,20.00,false,1.11,2,0.07,unclear,,0,1,0.35,18.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 21:59:59,order_blocked,XAUUSD,LONG,3690.80,3686.12,3697.82,3686.12,3688.23,3.77,2.07,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,4,4.10,8.89,PERIOD_M15,3678.86,3703.11,3686.31,69.28,4.69,5,false,3686.31,3.62,18.52,PERIOD_M5,3689.47,3690.36,1,0.35,44.0,acceptable,100.00,3.77,4.68,1.50,0.1532,,existing_position,true,,true,,20.00,false,1.11,2,0.07,unclear,,0,1,0.35,18.52,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 22:04:59,final_entry_candidate,XAUUSD,LONG,3689.47,3686.13,3694.48,3686.13,3688.31,2.94,1.02,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,5,3.97,8.84,PERIOD_M15,3678.86,3703.11,3686.31,69.28,5.20,6,false,3686.31,2.78,13.03,PERIOD_M5,3689.47,3690.61,1,1.00,114.0,late,75.00,2.94,3.34,1.50,0.1585,,,true,,true,,70.00,true,1.45,3,1.28,unclear,,0,1,1.00,13.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 22:04:59,order_blocked,XAUUSD,LONG,3689.47,3686.13,3694.48,3686.13,3688.31,2.94,1.02,sl_too_tight,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,5,3.97,8.84,PERIOD_M15,3678.86,3703.11,3686.31,69.28,5.20,6,false,3686.31,2.78,13.03,PERIOD_M5,3689.47,3690.61,1,1.00,114.0,late,75.00,2.94,3.34,1.50,0.1585,,existing_position,true,,true,,70.00,true,1.45,3,1.28,unclear,,0,1,1.00,13.03,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 22:19:59,execution_block_candidate,GBPUSD,LONG,1.36622,1.36500,1.36805,1.36500,1.36534,4.42,3.19,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.36378,1.36709,1.36230,1.36238,HH_HL,5,0.00106,0.00167,PERIOD_M15,1.36378,1.36709,1.36520,57.10,2.86,9,false,1.36520,3.70,30.82,PERIOD_M5,1.36599,1.36601,1,0.76,21.0,unclear,100.00,4.42,0.00122,1.50,0.7254,,spread_guard,true,,true,,0.00,false,0.58,2,0.73,unclear,,0,1,0.76,30.82,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.16 22:24:59,execution_block_candidate,GBPUSD,LONG,1.36589,1.36500,1.36723,1.36500,1.36543,3.34,1.73,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,1.36378,1.36709,1.36230,1.36238,HH_HL,5,0.00106,0.00167,PERIOD_M15,1.36378,1.36709,1.36520,57.10,2.86,9,false,1.36520,2.59,20.85,PERIOD_M5,1.36599,1.36602,1,0.49,13.0,acceptable,100.00,3.34,0.00089,1.50,0.7507,,spread_guard,true,,true,,35.00,false,0.79,3,0.53,unclear,,0,1,0.49,20.85,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
2025.09.17 01:49:59,final_entry_candidate,XAUUSD,LONG,3692.35,3689.08,3697.26,3689.08,3690.57,2.97,1.61,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_ALL,THIRD_WAVE_SL_CURRENT,true,false,PERIOD_H1,3678.86,3703.11,3674.75,3699.42,HH_HL,7,4.20,8.19,PERIOD_M15,3678.86,3703.11,3689.26,57.11,7.35,3,false,3689.26,2.80,12.74,PERIOD_M5,3691.66,3692.64,1,0.26,29.0,acceptable,100.00,2.97,3.27,1.50,0.1632,,,true,,true,,70.00,true,1.44,3,0.35,unclear,,0,1,0.26,12.74,0.00,0.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_Regime
