time,symbol,direction,higher_tf_trend,mid_tf_pullback_status,lower_tf_reversal_status,regime,regime_reason,higher_tf_swing_state,ema_slope,trend_strength,volatility_state,entry_allowed_by_regime,blocked_by_regime_reason,lower_reversal_quality,pullback_depth_atr,sl_atr,setup_pass,entry_pass,final_entry_pass,skip_reason,structure_stage_fail_reason,execution_block_reason,higher_tf_trend_pass,mid_tf_pullback_pass,lower_tf_reversal_pass,structure_sl_pass,rr_pass,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,spread_atr,max_spread_atr,spread_guard_pass,spread_guard_blocked,spread_points,atr_value,entry_price,sl,tp,risk_r,rr,swing_high,swing_low,structure_sl_source,strategy_name
2026.05.07 17:00:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=1.001 range_atr=11.17 vol=normal,HH_HL,19.14,1.0006,normal,true,,70.00,2.08,2.10,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.54,candle_reversal,,9,1,1.36,48.48,18.00,70.00,0.0358,0.2000,true,false,27.0,7.55,4746.58,4730.70,4767.22,15.88,1.30,4753.47,4731.23,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:19:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,60.00,2.03,2.80,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.75,2,0.73,micro_break,,13,1,0.25,63.77,36.00,60.00,0.0352,0.2000,true,false,26.0,7.40,4751.42,4730.68,4778.38,20.74,1.30,4758.18,4731.23,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.07 17:44:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.932 range_atr=10.39 vol=normal,HH_HL,19.00,0.9317,normal,true,,70.00,1.86,1.95,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.93,candle_reversal,,18,1,0.93,66.11,18.00,70.00,0.0343,0.2000,true,false,27.0,7.87,4752.16,4736.84,4772.08,15.32,1.30,4758.18,4731.23,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:49:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,70.00,4.47,3.28,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.03,1,0.61,candle_reversal,,24,1,0.61,19.43,18.00,70.00,0.0900,0.2000,true,false,26.0,2.89,4720.27,4710.80,4732.58,9.47,1.30,4749.34,4711.23,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.08 20:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.105 range_atr=4.10 vol=normal,HH_HL,2.25,0.1050,normal,true,,95.00,4.47,3.78,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.70,1,0.34,candle_reversal,,24,1,0.15,21.24,36.00,95.00,0.0991,0.2000,true,false,27.0,2.73,4721.11,4710.80,4734.51,10.31,1.30,4749.34,4711.23,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:39:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,95.00,2.17,2.60,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.26,1,1.42,early_lower_high,,12,1,0.04,27.32,18.00,95.00,0.0405,0.2000,true,false,26.0,6.42,4684.13,4700.85,4662.39,16.72,1.30,4700.16,4670.28,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,120.00,2.20,3.79,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.88,1,0.62,early_lower_high,,15,1,0.77,38.74,36.00,120.00,0.0421,0.2000,true,false,26.0,6.17,4677.43,4700.84,4647.00,23.41,1.30,4700.16,4670.28,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 06:59:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.013 range_atr=4.57 vol=normal,LL_LH,-0.27,0.0131,normal,true,,60.00,2.20,3.87,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.17,2,0.23,micro_break,,16,1,0.46,36.70,82.00,60.00,0.0453,0.2000,true,false,26.0,5.74,4678.63,4700.84,4649.76,22.21,1.30,4700.16,4670.28,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 09:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.130 range_atr=6.48 vol=normal,LL_LH,-2.35,0.1305,normal,true,,70.00,1.01,2.07,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,2.90,candle_reversal,,10,1,1.51,37.76,18.00,70.00,0.0406,0.2000,true,false,27.0,6.65,4667.42,4681.22,4649.48,13.80,1.30,4680.71,4668.48,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 10:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.150 range_atr=6.18 vol=normal,LL_LH,-2.83,0.1498,normal,true,,110.00,1.16,2.92,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.84,1,0.91,candle_reversal,,11,1,1.08,36.45,36.00,110.00,0.0573,0.2000,true,false,26.0,4.54,4667.57,4680.84,4650.32,13.27,1.30,4680.40,4648.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 11:14:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.168 range_atr=6.15 vol=normal,LL_LH,-3.19,0.1684,normal,true,,70.00,3.69,1.97,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.96,1,1.70,candle_reversal,,16,1,1.70,14.68,64.00,70.00,0.0578,0.2000,true,false,26.0,4.50,4671.98,4680.84,4660.46,8.86,1.30,4680.40,4648.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 11:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.168 range_atr=6.15 vol=normal,LL_LH,-3.19,0.1684,normal,true,,95.00,3.51,1.40,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.06,1,1.45,early_lower_high,,20,1,1.45,14.94,18.00,95.00,0.0493,0.2000,true,false,26.0,5.27,4671.83,4679.23,4662.21,7.40,1.30,4680.40,4648.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.11 11:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.168 range_atr=6.15 vol=normal,LL_LH,-3.19,0.1684,normal,true,,120.00,3.49,2.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.26,1,0.15,early_lower_high,,23,1,0.34,22.50,18.00,120.00,0.0523,0.2000,true,false,26.0,4.98,4667.49,4679.23,4652.23,11.74,1.30,4680.40,4648.11,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:49:59,XAUUSD,LONG,up,valid_higher_low,micro_break,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,60.00,2.48,1.52,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.80,2,0.89,micro_break,,13,1,0.29,20.62,36.00,60.00,0.0461,0.2000,true,false,27.0,5.86,4728.67,4719.75,4740.27,8.92,1.30,4773.48,4720.32,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 05:59:59,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.187 range_atr=5.78 vol=normal,HH_HL,4.05,0.1866,normal,true,,70.00,2.48,1.99,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,1.05,1,0.58,candle_reversal,,15,1,0.56,24.67,64.00,70.00,0.0509,0.2000,true,false,27.0,5.30,4730.31,4719.75,4744.04,10.56,1.30,4773.48,4720.32,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.12 06:15:00,XAUUSD,LONG,up,valid_higher_low,candle_reversal,REGIME_TREND_UP,trend_up swing=HH_HL strength=0.210 range_atr=5.81 vol=normal,HH_HL,4.53,0.2101,normal,true,,70.00,4.50,1.88,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.21,1,0.38,candle_reversal,,19,1,0.35,14.04,18.00,70.00,0.0521,0.2000,true,false,27.0,5.18,4731.41,4721.65,4744.10,9.76,1.30,4773.48,4722.22,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:09:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,110.00,2.32,3.31,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,3.18,1,1.00,candle_reversal,,9,1,1.66,25.16,64.00,110.00,0.0793,0.2000,true,false,27.0,3.40,4672.11,4683.37,4657.47,11.26,1.30,4683.02,4666.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,70.00,2.25,2.90,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.40,candle_reversal,,13,1,1.30,22.00,18.00,70.00,0.0762,0.2000,true,false,26.0,3.41,4673.48,4683.38,4660.61,9.90,1.30,4683.02,4666.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.14 21:59:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.084 range_atr=3.14 vol=normal,LL_LH,-1.67,0.0838,normal,true,,85.00,2.52,3.19,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.64,1,1.41,candle_reversal,,19,1,1.41,26.31,18.00,85.00,0.0794,0.2000,true,false,26.0,3.28,4671.61,4682.06,4658.03,10.45,1.30,4683.02,4666.68,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.38,2.05,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.17,early_lower_high,,16,1,0.78,15.85,18.00,75.00,0.0545,0.2000,true,false,26.0,4.78,4614.22,4624.02,4601.48,9.80,1.30,4623.43,4607.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,95.00,1.38,3.25,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.33,early_lower_high,,21,1,0.33,30.51,18.00,95.00,0.0513,0.2000,true,false,26.0,5.06,4605.70,4622.14,4584.33,16.44,1.30,4623.43,4607.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 07:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.439 range_atr=5.69 vol=normal,LL_LH,-8.62,0.4390,normal,true,,75.00,1.32,2.38,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.99,2,1.01,micro_break,,22,1,0.03,20.48,64.00,75.00,0.0516,0.2000,true,false,27.0,5.24,4609.65,4622.09,4593.48,12.44,1.30,4621.55,4607.19,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 15:35:00,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.577 range_atr=7.54 vol=normal,LL_LH,-14.30,0.5765,normal,true,,75.00,3.15,3.46,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.80,early_lower_high,,20,1,0.80,17.22,18.00,75.00,0.0467,0.2000,true,false,27.0,5.78,4549.52,4569.54,4523.49,20.02,1.30,4572.49,4531.94,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 17:04:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.574 range_atr=7.76 vol=high,LL_LH,-15.33,0.5744,high,true,,70.00,1.76,2.24,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.00,1,1.97,candle_reversal,,20,1,1.97,59.26,18.00,70.00,0.0235,0.2000,true,false,26.0,11.08,4533.49,4558.25,4501.30,24.76,1.30,4557.52,4531.94,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,85.00,2.02,3.13,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.46,1,0.07,candle_reversal,,8,1,0.07,59.85,36.00,85.00,0.0337,0.2000,true,false,27.0,8.02,4542.28,4567.41,4509.61,25.13,1.30,4566.55,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:44:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,100.00,2.02,3.30,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.43,2,0.06,early_lower_high,,9,1,0.19,62.05,54.00,100.00,0.0343,0.2000,true,false,27.0,7.88,4541.39,4567.41,4507.56,26.02,1.30,4566.55,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:49:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,75.00,2.01,3.53,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,55.00,false,0.74,3,0.02,micro_break,,10,1,0.23,65.28,72.00,75.00,0.0336,0.2000,true,false,26.0,7.74,4540.08,4567.41,4504.55,27.33,1.30,4566.55,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.15 18:59:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.559 range_atr=7.83 vol=normal,LL_LH,-14.80,0.5593,normal,true,,60.00,2.01,3.65,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.57,5,0.43,micro_break,,12,1,0.07,66.29,90.00,60.00,0.0355,0.2000,true,false,27.0,7.60,4539.67,4567.41,4503.61,27.74,1.30,4566.55,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 01:59:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.572 range_atr=8.62 vol=normal,LL_LH,-13.73,0.5716,normal,true,,75.00,4.66,1.36,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.59,1,1.20,early_lower_high,,10,1,0.22,16.79,18.00,75.00,0.0393,0.2000,true,false,27.0,6.87,4546.16,4555.49,4534.03,9.33,1.30,4555.02,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:14:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,60.00,4.63,1.83,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,35.00,false,0.76,4,0.29,micro_break,,13,1,0.27,25.30,72.00,60.00,0.0343,0.2000,true,false,26.0,7.57,4541.67,4555.49,4523.70,13.82,1.30,4555.02,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:24:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,75.00,4.56,2.19,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.92,1,0.43,early_lower_high,,15,1,0.32,25.64,64.00,75.00,0.0407,0.2000,true,false,26.0,6.39,4541.49,4555.50,4523.28,14.01,1.30,4555.02,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:34:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,100.00,4.50,2.61,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.60,1,0.19,early_lower_high,,17,1,0.05,29.49,36.00,100.00,0.0419,0.2000,true,false,26.0,6.21,4539.06,4555.24,4518.03,16.18,1.30,4554.62,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 02:49:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.565 range_atr=8.53 vol=normal,LL_LH,-13.73,0.5652,normal,true,,75.00,4.56,3.01,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.98,early_lower_high,,20,1,0.57,31.48,18.00,75.00,0.0458,0.2000,true,false,26.0,5.68,4538.01,4555.09,4515.81,17.08,1.30,4554.62,4511.71,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:04:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,75.00,5.21,2.27,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.16,1,0.92,early_lower_high,,11,1,0.31,16.34,18.00,75.00,0.0409,0.2000,true,false,26.0,6.36,4535.95,4550.38,4517.19,14.43,1.30,4549.71,4480.27,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 08:49:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.632 range_atr=9.17 vol=normal,LL_LH,-16.43,0.6317,normal,true,,95.00,5.69,1.92,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,35.00,false,1.26,1,0.68,candle_reversal,,3,1,0.13,13.00,46.00,95.00,0.0361,0.2000,true,false,26.0,7.20,4538.76,4552.59,4520.78,13.83,1.30,4549.71,4480.27,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 09:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.655 range_atr=9.68 vol=normal,LL_LH,-16.15,0.6549,normal,true,,75.00,5.76,2.18,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.00,1,0.89,early_lower_high,,9,1,0.89,18.56,18.00,75.00,0.0349,0.2000,true,false,26.0,7.45,4536.35,4552.60,4515.23,16.25,1.30,4551.98,4480.27,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.18 10:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.658 range_atr=10.01 vol=normal,LL_LH,-15.67,0.6578,normal,true,,60.00,5.83,1.68,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,0.00,false,0.32,2,0.66,micro_break,,22,1,0.45,10.45,36.00,60.00,0.0409,0.2000,true,false,26.0,6.36,4539.28,4549.97,4525.38,10.69,1.30,4548.08,4480.27,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,70.00,3.69,2.26,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.25,candle_reversal,,10,1,0.54,10.69,18.00,70.00,0.0618,0.2000,true,false,26.0,4.21,4503.54,4513.06,4491.16,9.52,1.30,4512.42,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:35:00,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,75.00,4.41,2.12,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,1.00,1,0.19,early_lower_high,,13,1,0.19,9.97,64.00,75.00,0.0649,0.2000,true,false,27.0,4.16,4504.14,4512.96,4492.67,8.82,1.30,4512.42,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 20:54:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.197 range_atr=5.78 vol=normal,LL_LH,-4.25,0.1974,normal,true,,100.00,4.94,3.44,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.88,2,0.23,early_lower_high,,16,1,0.82,15.49,54.00,100.00,0.0671,0.2000,true,false,26.0,3.87,4499.56,4512.90,4482.22,13.34,1.30,4512.42,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 21:19:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,95.00,5.52,3.28,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.00,1,0.15,early_lower_high,,21,1,0.06,13.72,18.00,95.00,0.0722,0.2000,true,false,26.0,3.60,4499.64,4511.45,4484.29,11.81,1.30,4511.03,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.19 21:24:59,XAUUSD,SHORT,down,valid_lower_high,micro_break,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.211 range_atr=5.77 vol=normal,LL_LH,-4.56,0.2114,normal,true,,60.00,5.52,3.66,true,true,true,existing_position,,existing_position,true,true,true,true,true,true,,true,,20.00,false,0.39,2,0.16,micro_break,,22,1,0.34,15.07,54.00,60.00,0.0765,0.2000,true,false,27.0,3.53,4498.52,4511.45,4481.71,12.93,1.30,4511.03,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 03:24:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.334 range_atr=6.24 vol=normal,LL_LH,-6.66,0.3342,normal,true,,70.00,4.94,0.98,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.44,1,2.13,candle_reversal,,8,1,2.13,6.09,18.00,70.00,0.0494,0.2000,true,false,27.0,5.46,4491.31,4496.69,4484.32,5.38,1.30,4496.37,4464.87,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:29:59,XAUUSD,SHORT,down,valid_lower_high,early_lower_high,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,95.00,2.89,1.19,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.15,1,1.37,early_lower_high,,11,1,0.71,12.75,18.00,95.00,0.0415,0.2000,true,false,26.0,6.27,4471.90,4479.38,4462.18,7.48,1.30,4478.94,4453.58,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 09:39:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.340 range_atr=7.26 vol=normal,LL_LH,-6.37,0.3403,normal,true,,110.00,2.82,1.94,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,55.00,false,1.58,1,0.01,candle_reversal,,13,1,0.19,22.15,82.00,110.00,0.0414,0.2000,true,false,27.0,6.53,4466.71,4479.39,4450.23,12.68,1.30,4478.94,4453.58,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
2026.05.20 12:29:59,XAUUSD,SHORT,down,valid_lower_high,candle_reversal,REGIME_TREND_DOWN,trend_down swing=LL_LH strength=0.309 range_atr=7.35 vol=normal,LL_LH,-5.70,0.3086,normal,true,,70.00,3.24,3.20,true,true,true,all_score_passing_candidate,,,true,true,true,true,true,true,,true,,0.00,false,0.52,1,0.87,candle_reversal,,6,1,0.95,21.37,36.00,70.00,0.0524,0.2000,true,false,27.0,5.15,4474.17,4490.64,4452.76,16.47,1.30,4485.97,4453.58,lower_tf_reversal,DowFractal_ThirdWave_V4_EarlyReversal
