time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.07.14 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.14 03:00:00,3,0,9,tokyo,2025.07.14 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,171.98100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.03260000,171.98100000,172.03260000,recent_equal_highs,0.02060000,0.0509,neckline_level,171.98100000,false,true,true,false,not_blocked,10,6,4,1.50,172.61900000,172.01200000,171.60700000,0.40500000,172.61900000,1.499,0.18207143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.15 03:15:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.15 03:15:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.15 03:00:00,3,0,9,tokyo,2025.07.15 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,147.70400000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.77200000,147.75400000,147.77200000,previous_day_high,0.01200000,0.0857,neckline_level,147.70400000,false,true,true,false,not_blocked,8,5,3,1.50,147.97000000,147.76000000,147.62000000,0.14000000,147.97000000,1.500,0.06250000,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 03:30:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.16 03:15:00,3,0,9,tokyo,2025.07.16 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.73500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.81300000,172.78800000,172.81300000,current_day_high,0.01800000,0.1098,session_high|opening_range_high|neckline_level,172.78800000,false,true,true,false,not_blocked,3,1,2,1.50,173.04100000,172.79500000,172.63100000,0.16400000,173.04100000,1.500,0.08721429,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.16 03:30:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.16 03:15:00,3,0,9,tokyo,2025.07.16 00:00,15,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.73500000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.81300000,172.78800000,172.81300000,current_day_high,0.01800000,0.1098,session_high|opening_range_high|neckline_level,172.78800000,false,true,true,false,not_blocked,3,1,2,1.50,173.04100000,172.79500000,172.63100000,0.16400000,173.04100000,1.500,0.08721429,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.18 04:00:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.18 03:45:00,3,0,9,tokyo,2025.07.18 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,172.66300000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,173.00000000,172.73100000,173.00000000,round_number,0.24700000,1.1651,session_high|opening_range_high|neckline_level,172.73100000,false,false,true,false,not_blocked,1,0,1,1.50,173.07100000,172.75300000,172.54100000,0.21200000,173.07100000,1.500,0.09507143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.18 04:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.18 03:45:00,3,0,9,tokyo,2025.07.18 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,172.66300000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,173.00000000,172.73100000,173.00000000,round_number,0.24700000,1.1651,session_high|opening_range_high|neckline_level,172.73100000,false,false,true,false,not_blocked,1,0,1,1.50,173.07100000,172.75300000,172.54100000,0.21200000,173.07100000,1.500,0.09507143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.23 03:30:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.07.23 03:15:00,3,0,9,tokyo,2025.07.23 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,146.54300000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.23000000,146.19100000,146.19100000,current_day_low,0.01100000,0.0221,session_low|opening_range_low|neckline_level,146.19100000,false,false,true,false,not_blocked,2,0,2,1.50,145.45600000,146.20200000,146.69900000,0.49700000,145.45600000,1.501,0.17921429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.23 03:30:00,order_sent,tokyo_first120_reference,USDJPY,SHORT,2025.07.23 03:15:00,3,0,9,tokyo,2025.07.23 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,146.54300000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.23000000,146.19100000,146.19100000,current_day_low,0.01100000,0.0221,session_low|opening_range_low|neckline_level,146.19100000,false,false,true,false,not_blocked,2,0,2,1.50,145.45600000,146.20200000,146.69900000,0.49700000,145.45600000,1.501,0.17921429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.24 03:15:00,signal,tokyo_first120_reference,USDJPY,SHORT,2025.07.24 03:00:00,3,0,9,tokyo,2025.07.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,146.45900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.45900000,146.44400000,146.44400000,pre_session_high,0.01100000,0.0932,neckline_level,146.45900000,false,true,true,false,not_blocked,5,2,3,1.50,146.27800000,146.45500000,146.57300000,0.11800000,146.27800000,1.500,0.09535714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.24 03:15:00,blocked,tokyo_first120_reference,USDJPY,SHORT,2025.07.24 03:00:00,3,0,9,tokyo,2025.07.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,146.45900000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.45900000,146.44400000,146.44400000,pre_session_high,0.01100000,0.0932,neckline_level,146.45900000,false,true,true,false,not_blocked,5,2,3,1.50,146.27800000,146.45500000,146.57300000,0.11800000,146.27800000,1.500,0.09535714,15.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.25 04:00:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.25 03:45:00,3,0,9,tokyo,2025.07.25 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.92000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.15300000,173.02500000,173.15300000,current_day_high,0.09600000,0.2874,opening_range_high|neckline_level,173.02500000,false,true,true,false,not_blocked,4,2,2,1.50,173.55900000,173.05700000,172.72300000,0.33400000,173.55900000,1.503,0.11357143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.25 04:00:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.25 03:45:00,3,0,9,tokyo,2025.07.25 00:00,45,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,172.92000000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.15300000,173.02500000,173.15300000,current_day_high,0.09600000,0.2874,opening_range_high|neckline_level,173.02500000,false,true,true,false,not_blocked,4,2,2,1.50,173.55900000,173.05700000,172.72300000,0.33400000,173.55900000,1.503,0.11357143,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.07.28 03:15:00,signal,tokyo_first120_reference,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.28 03:15:00,blocked,tokyo_first120_reference,EURJPY,LONG,2025.07.28 03:00:00,3,0,9,tokyo,2025.07.28 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,173.75800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,173.80900000,173.75800000,173.83700000,recent_equal_highs,0.03700000,0.1968,session_high|opening_range_high|neckline_level,173.80900000,false,true,true,false,not_blocked,4,1,3,1.50,174.08200000,173.80000000,173.61200000,0.18800000,174.08200000,1.500,0.11657143,30.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.07.29 03:30:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.01600000,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,not_blocked,3,2,1,1.50,148.84200000,148.61000000,148.45500000,0.15500000,148.84200000,1.497,0.08721429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.29 03:30:00,order_sent,tokyo_first120_reference,USDJPY,LONG,2025.07.29 03:15:00,3,0,9,tokyo,2025.07.29 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.57700000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.62500000,148.59000000,148.62600000,current_day_high,0.01600000,0.1032,session_high|opening_range_high|neckline_level,148.62500000,false,true,true,false,not_blocked,3,2,1,1.50,148.84200000,148.61000000,148.45500000,0.15500000,148.84200000,1.497,0.08721429,16.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.07.30 04:30:00,signal,tokyo_first120_reference,USDJPY,LONG,2025.07.30 04:15:00,4,1,10,tokyo,2025.07.30 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_low_reclaim,sweep_reclaim_retest,148.02900000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.14800000,148.02900000,148.14800000,previous_day_low,0.02500000,0.1323,neckline_level,148.02900000,false,true,true,false,not_blocked,7,4,3,1.50,148.40600000,148.12300000,147.93400000,0.18900000,148.40600000,1.497,0.09821429,15.00,3.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.30 04:30:00,blocked,tokyo_first120_reference,USDJPY,LONG,2025.07.30 04:15:00,4,1,10,tokyo,2025.07.30 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,sweep_low_reclaim,sweep_reclaim_retest,148.02900000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,148.14800000,148.02900000,148.14800000,previous_day_low,0.02500000,0.1323,neckline_level,148.02900000,false,true,true,false,not_blocked,7,4,3,1.50,148.40600000,148.12300000,147.93400000,0.18900000,148.40600000,1.497,0.09821429,15.00,3.400,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.07.31 04:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.07.31 04:00:00,4,1,10,tokyo,2025.07.31 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.11600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,96.11600000,96.03700000,96.03700000,current_day_low,0.01700000,0.0736,session_low|opening_range_low|neckline_level,96.03700000,false,true,true,false,not_blocked,5,3,2,1.50,95.70700000,96.05400000,96.28500000,0.23100000,95.70700000,1.502,0.07928571,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.07.31 04:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.07.31 04:00:00,4,1,10,tokyo,2025.07.31 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,96.11600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,96.11600000,96.03700000,96.03700000,current_day_low,0.01700000,0.0736,session_low|opening_range_low|neckline_level,96.03700000,false,true,true,false,not_blocked,5,3,2,1.50,95.70700000,96.05400000,96.28500000,0.23100000,95.70700000,1.502,0.07928571,28.00,4.500,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.05 03:15:00,signal,tokyo_first120_reference,EURJPY,SHORT,2025.08.05 03:00:00,3,0,9,tokyo,2025.08.05 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.03600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,170.03600000,169.96966667,169.96966667,recent_equal_lows,0.05433333,0.3123,neckline_level,170.03600000,false,true,true,false,not_blocked,9,6,3,1.50,169.76400000,170.02400000,170.19800000,0.17400000,169.76400000,1.494,0.10335714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.05 03:15:00,blocked,tokyo_first120_reference,EURJPY,SHORT,2025.08.05 03:00:00,3,0,9,tokyo,2025.08.05 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,170.03600000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,170.03600000,169.96966667,169.96966667,recent_equal_lows,0.05433333,0.3123,neckline_level,170.03600000,false,true,true,false,not_blocked,9,6,3,1.50,169.76400000,170.02400000,170.19800000,0.17400000,169.76400000,1.494,0.10335714,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 04:00:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.08.08 03:45:00,3,0,9,tokyo,2025.08.08 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,197.75200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,197.90900000,197.80600000,197.90900000,h1_confirmed_swing_high,0.00400000,0.0086,session_high|opening_range_high|neckline_level,197.91000000,false,true,true,false,not_blocked,4,2,2,1.50,198.60400000,197.90500000,197.43900000,0.46600000,198.60400000,1.500,0.15528571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.08 04:00:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.08.08 03:45:00,3,0,9,tokyo,2025.08.08 00:00,45,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,197.75200000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,197.90900000,197.80600000,197.90900000,h1_confirmed_swing_high,0.00400000,0.0086,session_high|opening_range_high|neckline_level,197.91000000,false,true,true,false,not_blocked,4,2,2,1.50,198.60400000,197.90500000,197.43900000,0.46600000,198.60400000,1.500,0.15528571,38.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.11 03:45:02,signal,tokyo_first120_reference,AUDJPY,LONG,2025.08.11 03:30:00,3,0,9,tokyo,2025.08.11 00:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,96.23900000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,96.33600000,96.25600000,96.33600000,pre_session_high,0.06600000,0.6804,session_high|opening_range_high|neckline_level,96.25600000,false,true,true,false,not_blocked,2,1,1,1.50,96.41500000,96.27000000,96.17300000,0.09700000,96.41500000,1.495,0.06400000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.11 03:45:02,blocked,tokyo_first120_reference,AUDJPY,LONG,2025.08.11 03:30:00,3,0,9,tokyo,2025.08.11 00:00,30,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,96.23900000,PERIOD_M5,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,96.33600000,96.25600000,96.33600000,pre_session_high,0.06600000,0.6804,session_high|opening_range_high|neckline_level,96.25600000,false,true,true,false,not_blocked,2,1,1,1.50,96.41500000,96.27000000,96.17300000,0.09700000,96.41500000,1.495,0.06400000,28.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.12 03:15:00,signal,tokyo_first120_reference,GBPJPY,LONG,2025.08.12 03:00:00,3,0,9,tokyo,2025.08.12 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.09800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,199.50000000,199.12300000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,199.12300000,true,false,false,false,not_blocked,0,0,0,1.50,199.46300000,199.15100000,198.94300000,0.20800000,199.46300000,1.500,0.11107143,38.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.12 03:15:00,blocked,tokyo_first120_reference,GBPJPY,LONG,2025.08.12 03:00:00,3,0,9,tokyo,2025.08.12 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,199.09800000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,199.50000000,199.12300000,0.00000000,none,0.00000000,0.0000,session_high|opening_range_high|neckline_level,199.12300000,true,false,false,false,not_blocked,0,0,0,1.50,199.46300000,199.15100000,198.94300000,0.20800000,199.46300000,1.500,0.11107143,38.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.08.13 03:15:01,signal,tokyo_first120_reference,EURJPY,LONG,2025.08.13 03:00:00,3,0,9,tokyo,2025.08.13 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,172.50800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.58000000,172.56681818,172.58000000,failed_breakout_level,0.00100000,0.0072,neckline_level,172.50800000,false,true,true,false,not_blocked,6,4,2,1.50,172.78700000,172.57900000,172.44000000,0.13900000,172.78700000,1.496,0.07707143,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.13 03:15:01,blocked,tokyo_first120_reference,EURJPY,LONG,2025.08.13 03:00:00,3,0,9,tokyo,2025.08.13 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,172.50800000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,172.58000000,172.56681818,172.58000000,failed_breakout_level,0.00100000,0.0072,neckline_level,172.50800000,false,true,true,false,not_blocked,6,4,2,1.50,172.78700000,172.57900000,172.44000000,0.13900000,172.78700000,1.496,0.07707143,30.00,4.400,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.08.14 04:15:00,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.08.14 04:00:00,4,1,10,tokyo,2025.08.14 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,96.04000000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.04000000,95.98800000,95.98800000,current_day_low,0.01400000,0.0753,session_low|opening_range_low|neckline_level,95.98800000,false,false,true,false,not_blocked,1,0,1,1.50,95.72300000,96.00200000,96.18800000,0.18600000,95.72300000,1.500,0.07207143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.14 04:15:00,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.08.14 04:00:00,4,1,10,tokyo,2025.08.14 00:00,60,first_120min,false,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,96.04000000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,96.04000000,95.98800000,95.98800000,current_day_low,0.01400000,0.0753,session_low|opening_range_low|neckline_level,95.98800000,false,false,true,false,not_blocked,1,0,1,1.50,95.72300000,96.00200000,96.18800000,0.18600000,95.72300000,1.500,0.07207143,28.00,4.200,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.15 03:15:01,signal,tokyo_first120_reference,AUDJPY,SHORT,2025.08.15 03:00:00,3,0,9,tokyo,2025.08.15 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,95.95100000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,95.90300000,95.86100000,95.86100000,session_low,0.02500000,0.1420,neckline_level,95.95100000,false,true,true,false,not_blocked,3,2,1,1.50,95.62200000,95.88600000,96.06200000,0.17600000,95.62200000,1.500,0.06050000,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.08.15 03:15:01,blocked,tokyo_first120_reference,AUDJPY,SHORT,2025.08.15 03:00:00,3,0,9,tokyo,2025.08.15 00:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,95.95100000,PERIOD_M15,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,95.90300000,95.86100000,95.86100000,session_low,0.02500000,0.1420,neckline_level,95.95100000,false,true,true,false,not_blocked,3,2,1,1.50,95.62200000,95.88600000,96.06200000,0.17600000,95.62200000,1.500,0.06050000,28.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
