entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.01.31 20:00:00,2025.01.31 20:34:03,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.01.31 19:45:00,19,16,1,new_york,2025.01.31 16:00,45,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,192.76000000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,192.76000000,192.63800000,192.63800000,session_low,0.3296,neckline_level,192.76000000,false,true,true,false,1.50,192.32600000,192.72600000,192.32600000,192.99300000,192.32600000,0.26700000,1.4981,192.99300000,192.99300000,true,false,none,0.0000,,-1,1.4981,0.7528,tp,false,false,true,false,1.4981,0.0000,33.63,0.00,0.00,33.63,0.130,1.498,2,0.26564286,38.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,381,time_30min_and_0_5r_break_even
2025.02.03 03:30:01,2025.02.03 04:02:39,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.03 03:15:00,3,0,9,tokyo,2025.02.03 00:00,15,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,95.45400000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,95.53500000,95.51471429,95.53600000,recent_rejection_zone,0.0050,session_high|opening_range_high|neckline_level,95.53500000,false,true,true,false,1.50,96.13600000,95.53400000,95.13300000,95.13300000,96.13600000,0.40100000,-1.0000,95.13300000,95.13300000,true,false,none,0.0000,,-1,0.0574,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.17,0.00,0.00,-23.17,0.090,1.501,2,0.31207143,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,389,time_30min_and_0_5r_break_even
2025.02.03 03:15:00,2025.02.03 04:45:23,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.03 03:00:00,3,0,9,tokyo,2025.02.03 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.79500000,PERIOD_M5,htf_soft_alignment,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,155.87500000,155.79500000,155.87500000,current_day_high,0.1686,session_high|opening_range_high|neckline_level,155.79500000,false,false,true,false,1.50,156.22200000,155.83100000,155.55200000,155.57000000,156.22200000,0.26100000,-1.0690,155.57000000,155.57000000,true,false,none,0.0000,,-1,0.1686,1.0690,full_sl,true,false,false,false,-1.0690,0.0000,-23.32,0.00,0.00,-23.32,0.130,1.498,6,0.23214286,20.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,386,time_30min_and_0_5r_break_even
2025.02.03 03:15:00,2025.02.03 09:15:00,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.02.03 03:00:00,3,0,9,tokyo,2025.02.03 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,191.32700000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,191.41700000,191.41100000,191.41700000,recent_equal_highs,0.0031,session_high|opening_range_high|neckline_level,191.41100000,false,true,true,false,1.50,192.85200000,191.41400000,191.08700000,190.45500000,192.85200000,0.95900000,-0.3410,190.45500000,190.45500000,true,false,none,0.0000,,-1,0.2482,0.8613,time,false,false,false,true,-0.3410,0.0000,-6.31,0.00,0.00,-6.31,0.030,1.499,24,0.50485714,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,388,time_30min_and_0_5r_break_even
2025.02.03 03:15:00,2025.02.03 09:15:00,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.03 03:00:00,3,0,9,tokyo,2025.02.03 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,159.39000000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,159.65000000,159.49300000,159.65000000,current_day_high,0.1475,session_high|opening_range_high|neckline_level,159.49000000,false,true,true,false,1.50,161.02500000,159.50000000,159.23000000,158.48300000,161.02500000,1.01700000,-0.2655,158.48300000,158.48300000,true,false,none,0.0000,,-1,0.2035,0.5664,time,false,false,false,true,-0.2655,0.0000,-5.21,0.00,0.00,-5.21,0.030,1.500,24,0.49328571,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,387,time_30min_and_0_5r_break_even
2025.02.03 10:15:00,2025.02.03 11:14:08,session_reversal_pullback_all_symbols_first120,EURUSD,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.02268000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,1.02268000,1.02225071,1.02225071,recent_equal_lows,0.0134,neckline_level,1.02268000,false,true,true,false,1.50,1.01789000,1.02229000,1.02522000,1.02522000,1.01789000,0.00293000,-1.0000,1.02522000,1.02522000,true,false,none,0.0000,,-1,0.3686,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-20.51,0.00,0.00,-20.51,0.070,1.502,3,0.00102000,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,397,time_30min_and_0_5r_break_even
2025.02.03 10:15:00,2025.02.03 11:16:40,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.55800000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,155.64214286,155.60100000,155.64214286,recent_equal_highs,0.0239,neckline_level,155.55800000,false,true,true,false,1.50,156.20700000,155.63300000,155.24600000,155.25000000,156.20700000,0.38300000,-1.0104,155.25000000,155.25000000,true,false,none,0.0000,,-1,0.1932,1.0104,full_sl,true,false,false,false,-1.0104,0.0000,-22.44,0.00,0.00,-22.44,0.090,1.499,4,0.13307143,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,394,time_30min_and_0_5r_break_even
2025.02.03 10:15:00,2025.02.03 11:46:20,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,191.17300000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,191.41500000,191.27800000,191.41500000,pre_session_high,0.2338,session_high|opening_range_high|neckline_level,191.27800000,false,true,true,false,1.50,192.11800000,191.28500000,190.72800000,190.72900000,192.11800000,0.55600000,-1.0018,190.72900000,190.72900000,true,false,none,0.0000,,-1,0.5054,1.0018,full_sl,true,false,false,false,-1.0018,0.0000,-21.53,0.00,0.00,-21.53,0.060,1.498,6,0.20871429,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,396,time_30min_and_0_5r_break_even
2025.02.03 10:15:00,2025.02.03 11:53:08,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.03 10:00:00,10,7,16,london,2025.02.03 07:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,159.12900000,PERIOD_M15,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.12900000,159.08961538,159.08961538,recent_equal_lows,0.0046,neckline_level,159.12900000,false,true,true,false,1.50,158.63500000,159.09100000,158.63400000,159.39500000,158.63500000,0.30400000,1.5033,159.39500000,159.39500000,true,true,time_30min_0_5r_close,0.8158,2025.02.03 11:30:00,6,1.5033,0.8816,tp,false,false,true,false,0.8158,0.6875,32.38,0.00,0.00,32.38,0.110,1.500,6,0.17635714,30.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,395,time_30min_and_0_5r_break_even
2025.02.03 16:15:00,2025.02.03 17:08:47,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.03 16:00:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,158.66300000,PERIOD_M5,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,158.66300000,158.52700000,158.52700000,session_low,0.4100,neckline_level,158.66300000,false,true,true,false,1.50,158.24300000,158.63400000,158.24300000,158.89500000,158.24300000,0.26100000,1.4981,158.89500000,158.89500000,true,true,time_30min_0_5r_close,0.8774,2025.02.03 16:45:00,3,1.4981,0.4138,tp,false,false,true,false,0.8774,0.6207,32.94,0.00,0.00,32.94,0.130,1.498,3,0.17700000,30.00,5.500,other,false,not_invalidated,DEAL_REASON_TP,403,time_30min_and_0_5r_break_even
2025.02.03 16:15:00,2025.02.03 17:10:37,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.03 16:00:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,154.63900000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,154.59700000,154.50000000,154.50000000,round_number,0.3678,session_low|opening_range_low|neckline_level,154.59600000,false,true,true,false,1.50,154.20500000,154.59600000,154.20500000,154.85700000,154.20500000,0.26100000,1.4981,154.85700000,154.85700000,true,false,none,0.0000,,-1,1.4981,0.5594,tp,false,false,true,false,1.4981,0.0000,32.96,0.00,0.00,32.96,0.130,1.498,3,0.15321429,20.00,5.000,other,false,not_invalidated,DEAL_REASON_TP,402,time_30min_and_0_5r_break_even
2025.02.03 16:30:00,2025.02.03 17:14:28,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.02.03 16:15:00,16,13,22,london_newyork_overlap,2025.02.03 13:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.23571000,PERIOD_M5,htf_soft_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.23571000,1.23535333,1.23535333,recent_equal_lows,0.1988,neckline_level,1.23571000,false,true,true,false,1.50,1.23387000,1.23558000,1.23387000,1.23672000,1.23387000,0.00114000,1.5000,1.23672000,1.23672000,true,false,none,0.0000,,-1,1.5000,1.1053,tp,false,false,true,false,1.5000,0.0000,34.20,0.00,0.00,34.20,0.200,1.500,2,0.00145214,20.00,5.200,other,false,not_invalidated,DEAL_REASON_TP,404,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 20:29:06,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,154.62400000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,154.62400000,154.56900000,154.55428571,recent_equal_lows,0.3718,session_low|opening_range_low|neckline_level,154.62400000,false,true,true,false,1.50,154.36700000,154.61600000,154.78300000,154.78200000,154.36700000,0.16600000,-1.0060,154.78200000,154.78200000,true,false,none,0.0000,,-1,0.6205,1.0060,full_sl,true,false,false,false,-1.0060,0.0000,-22.66,0.00,0.00,-22.66,0.210,1.500,4,0.26278571,16.00,4.700,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,408,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 23:36:10,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.24042000,PERIOD_M5,htf_soft_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_break_above_without_higher_pullback,true,1.24026000,1.23922000,1.23922000,h4_confirmed_swing_low,0.0761,neckline_level,1.24042000,false,true,true,false,1.50,1.23417000,1.23949000,1.24311000,1.24304000,1.23417000,0.00355000,-1.0197,1.24304000,1.24304000,true,false,none,0.0000,,-1,0.4028,1.0197,full_sl,true,false,false,false,-1.0197,0.0000,-21.72,0.00,0.00,-21.72,0.060,1.499,17,0.00243786,20.00,5.000,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,410,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 23:36:55,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,95.45400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,95.58500000,95.49900000,95.59500000,previous_day_low,0.0791,session_high|opening_range_high|neckline_level,95.58500000,false,true,true,false,1.50,96.09800000,95.56700000,96.10000000,95.21300000,96.09800000,0.35400000,1.5056,95.21300000,95.21300000,true,true,time_30min_0_5r_close,0.7486,2025.02.03 21:00:00,8,1.5056,0.8023,tp,false,false,true,false,0.7486,0.7571,34.44,0.00,0.00,34.44,0.100,1.500,17,0.27100000,28.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,412,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 23:41:15,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.02653000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.02879000,1.02777000,1.02944000,wick_cluster_zone,0.2920,session_high|opening_range_high|neckline_level,1.02879000,false,true,true,false,1.50,1.03383000,1.02838000,1.03389000,1.02475000,1.03383000,0.00363000,1.5179,1.02475000,1.02475000,true,true,time_30min_0_5r_close,0.6391,2025.02.03 23:15:00,17,1.5179,0.3774,tp,false,false,true,false,0.6391,0.8788,33.06,0.00,0.00,33.06,0.060,1.501,17,0.00211571,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,413,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 23:41:15,session_reversal_pullback_all_symbols_first120,GBPJPY,LONG,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,191.39400000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,191.74200000,191.56900000,191.90700000,wick_cluster_zone,0.3698,session_high|opening_range_high|neckline_level,191.74200000,false,true,true,false,1.50,192.58800000,191.68400000,192.61700000,191.08100000,192.58800000,0.60300000,1.5473,191.08100000,191.08100000,true,true,time_30min_0_5r_close,0.5423,2025.02.03 20:45:00,7,1.5473,0.5721,tp,false,false,true,false,0.5423,1.0050,30.14,0.00,0.00,30.14,0.050,1.499,17,0.47078571,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,411,time_30min_and_0_5r_break_even
2025.02.03 19:15:00,2025.02.03 23:51:03,session_reversal_pullback_all_symbols_first120,EURJPY,LONG,2025.02.03 19:00:00,19,16,1,new_york,2025.02.03 16:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,158.94200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,159.11700000,158.94200000,159.27175000,recent_equal_lows,0.3479,session_high|opening_range_high|neckline_level,158.94200000,false,true,true,false,1.50,160.12100000,159.01500000,160.12600000,158.27700000,160.12100000,0.73800000,1.5054,158.27700000,158.27700000,true,true,time_30min_0_5r_close,0.5569,2025.02.03 21:00:00,8,1.5054,0.3374,tp,false,false,true,false,0.5569,0.9485,28.72,0.00,0.00,28.72,0.040,1.499,18,0.40921429,30.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,409,time_30min_and_0_5r_break_even
2025.02.04 03:15:00,2025.02.04 03:53:57,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.02.04 03:00:00,3,0,9,tokyo,2025.02.04 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,155.28700000,PERIOD_M5,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,155.34200000,155.28700000,155.34200000,recent_rejection_zone,0.0693,neckline_level,155.28700000,false,true,true,false,1.50,155.67300000,155.32600000,155.09500000,155.09500000,155.67300000,0.23100000,-1.0000,155.09500000,155.09500000,true,false,none,0.0000,,-1,0.2684,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.34,0.00,0.00,-22.34,0.150,1.502,2,0.15014286,21.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,420,time_30min_and_0_5r_break_even
2025.02.04 03:15:00,2025.02.04 04:25:35,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.02.04 03:00:00,3,0,9,tokyo,2025.02.04 00:00,0,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,192.91200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,192.82300000,192.81200000,192.50000000,round_number,1.0638,session_low|opening_range_low|neckline_level,192.81200000,false,false,true,false,1.50,192.37000000,192.81700000,192.82000000,193.11500000,192.37000000,0.29800000,-0.0101,193.11500000,193.11500000,true,true,time_30min_0_5r_close,0.5537,2025.02.04 03:45:00,3,0.8389,0.5168,break_even,false,true,false,false,0.5537,-0.5638,-0.23,0.00,0.00,-0.23,0.120,1.500,4,0.22250000,40.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,422,time_30min_and_0_5r_break_even
2025.02.04 03:15:00,2025.02.04 07:05:04,session_reversal_pullback_all_symbols_first120,EURJPY,SHORT,2025.02.04 03:00:00,3,0,9,tokyo,2025.02.04 00:00,0,first_120min,true,true,3,EURJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,160.25100000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,160.25100000,160.14600000,160.12700000,previous_day_high,0.0722,session_low|opening_range_low|neckline_level,160.14600000,false,true,true,false,1.50,159.73200000,160.14700000,159.73000000,160.42400000,159.73200000,0.27700000,1.5054,160.42400000,160.42400000,true,false,none,0.0000,,-1,1.5054,0.4332,tp,false,false,true,false,1.5054,0.0000,34.95,0.00,0.00,34.95,0.130,1.498,15,0.16550000,30.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,421,time_30min_and_0_5r_break_even
2025.02.04 10:15:00,2025.02.04 14:00:35,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.02.04 10:00:00,10,7,16,london,2025.02.04 07:00,0,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.03080000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.03493000,1.03191000,1.03493000,previous_day_high,1.0035,session_high|opening_range_high|neckline_level,1.03191000,false,true,true,false,1.50,1.03635000,1.03207000,1.03207000,1.02922000,1.03635000,0.00285000,0.0000,1.02922000,1.02922000,true,true,time_30min_0_5r_close,0.7333,2025.02.04 11:00:00,4,0.8281,0.4386,break_even,false,true,false,false,0.7333,-0.7333,0.00,0.00,0.00,0.00,0.080,1.502,15,0.00095143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,430,time_30min_and_0_5r_break_even
2025.02.04 10:15:00,2025.02.04 16:15:00,session_reversal_pullback_all_symbols_first120,AUDJPY,LONG,2025.02.04 10:00:00,10,7,16,london,2025.02.04 07:00,0,first_120min,true,true,3,AUDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,96.31200000,PERIOD_M15,htf_soft_alignment,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,96.45900000,96.44800000,96.50000000,round_number,0.1023,session_high|opening_range_high|neckline_level,96.45900000,false,true,true,false,1.50,97.10100000,96.45600000,96.50800000,96.02600000,97.10100000,0.43000000,0.1209,96.02600000,96.02600000,true,false,none,0.0000,,-1,0.2860,0.7023,time,false,false,false,true,0.1209,0.0000,2.68,0.00,0.00,2.68,0.080,1.500,24,0.15685714,28.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,429,time_30min_and_0_5r_break_even
