entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.03.13 16:45:00,2025.03.13 22:45:00,session_reversal_pullback_one_symbol_first120,EURUSD,SHORT,2025.03.13 16:30:00,16,13,22,london_newyork_overlap,2025.03.13 13:00,30,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.08438000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.08438000,1.08395000,1.08395000,recent_equal_highs,0.0608,neckline_level,1.08438000,false,true,true,false,1.50,1.07803000,1.08420000,1.08534000,1.08831000,1.07803000,0.00411000,-0.2774,1.08831000,1.08831000,true,false,none,0.0000,,-1,0.2165,0.8637,time,false,false,false,true,-0.2774,0.0000,-5.70,0.00,0.00,-5.70,0.050,1.501,24,0.00137143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,100,time_30min_and_0_5r_break_even
2025.03.18 10:15:00,2025.03.18 16:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.18 10:00:00,10,7,16,london,2025.03.18 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.72500000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.86300000,149.78800000,149.86300000,recent_equal_highs,0.2647,session_high|opening_range_high|neckline_level,149.78800000,false,true,true,false,1.50,150.19900000,149.79100000,149.76700000,149.51900000,150.19900000,0.27200000,-0.0882,149.51900000,149.51900000,true,false,none,0.0000,,-1,0.5037,0.8603,time,false,false,false,true,-0.0882,0.0000,-2.08,0.00,0.00,-2.08,0.130,1.500,24,0.09057143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,102,time_30min_and_0_5r_break_even
2025.03.18 19:15:00,2025.03.19 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.03.18 19:00:00,19,16,1,new_york,2025.03.18 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,163.48200000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,163.57200000,163.48912500,164.00000000,round_number,0.7717,session_high|opening_range_high|neckline_level,163.57200000,false,true,true,false,1.50,164.41200000,163.56400000,163.38700000,162.99900000,164.41200000,0.56500000,-0.3133,162.99900000,162.99900000,true,false,none,0.0000,,-1,0.0142,0.7080,time,false,false,false,true,-0.3133,0.0000,-7.09,0.00,0.07,-7.02,0.060,1.501,24,0.24592857,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,104,time_30min_and_0_5r_break_even
2025.03.20 16:15:00,2025.03.20 17:00:45,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.03.20 16:00:00,16,13,22,london_newyork_overlap,2025.03.20 13:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,160.99500000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,160.99500000,160.88083333,160.88083333,recent_equal_lows,0.4140,neckline_level,160.99500000,false,true,true,false,1.50,160.60500000,160.98600000,161.24000000,161.24000000,160.60500000,0.25400000,-1.0000,161.24000000,161.24000000,true,false,none,0.0000,,-1,1.0197,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.74,0.00,0.00,-23.74,0.140,1.500,3,0.21721429,31.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,106,time_30min_and_0_5r_break_even
2025.03.20 19:30:00,2025.03.21 01:30:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.03.20 19:15:00,19,16,1,new_york,2025.03.20 16:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,193.15500000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,193.01700000,192.87300000,192.84466667,recent_equal_lows,0.1458,session_low|opening_range_low|neckline_level,192.87300000,false,true,true,false,1.50,192.36800000,192.89600000,192.93700000,193.24800000,192.36800000,0.35200000,-0.1165,193.24800000,193.24800000,true,false,none,0.0000,,-1,0.5682,0.5369,time,false,false,false,true,-0.1165,0.0000,-2.74,0.00,-1.48,-4.22,0.100,1.500,24,0.23492857,38.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_EXPERT,108,time_30min_and_0_5r_break_even
2025.03.21 11:30:00,2025.03.21 16:01:46,session_reversal_pullback_one_symbol_first120,EURJPY,SHORT,2025.03.21 11:15:00,11,8,17,london,2025.03.21 07:00,75,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,161.71400000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,161.71400000,161.62800000,161.62800000,session_low,0.1046,opening_range_low|neckline_level,161.71400000,false,true,true,false,1.50,160.98700000,161.67600000,160.98700000,162.13500000,160.98700000,0.45900000,1.5011,162.13500000,162.13500000,true,true,time_30min_0_5r_close,0.6688,2025.03.21 15:15:00,16,1.5011,0.7669,tp,false,false,true,false,0.6688,0.8322,32.20,0.00,0.00,32.20,0.070,1.501,18,0.15307143,30.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,110,time_30min_and_0_5r_break_even
2025.03.24 16:15:00,2025.03.24 16:53:14,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.24 16:00:00,16,13,22,london_newyork_overlap,2025.03.24 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.74500000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.78000000,149.75550000,149.78000000,wick_cluster_zone,0.0170,neckline_level,149.74500000,false,true,true,false,1.50,150.12800000,149.77600000,150.12900000,149.54100000,150.12800000,0.23500000,1.5021,149.54100000,149.54100000,true,false,none,0.0000,,-1,1.5021,0.1319,tp,false,false,true,false,1.5021,0.0000,35.27,0.00,0.00,35.27,0.150,1.498,2,0.08664286,17.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,113,time_30min_and_0_5r_break_even
2025.03.24 12:00:00,2025.03.24 17:25:23,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.03.24 11:45:00,11,8,17,london,2025.03.24 07:00,105,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,193.75600000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,193.91800000,193.77200000,193.91800000,recent_rejection_zone,0.2033,neckline_level,193.75600000,false,true,true,false,1.50,194.46000000,193.83300000,194.46100000,193.41500000,194.46000000,0.41800000,1.5024,193.41500000,193.41500000,true,true,time_30min_0_5r_close,0.5694,2025.03.24 16:45:00,20,1.5024,0.7105,tp,false,false,true,false,0.5694,0.9330,33.46,0.00,0.00,33.46,0.080,1.500,21,0.19364286,38.00,4.500,other,false,not_invalidated,DEAL_REASON_TP,112,time_30min_and_0_5r_break_even
2025.03.24 19:15:00,2025.03.24 19:30:09,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.03.24 19:00:00,19,16,1,new_york,2025.03.24 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.73300000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,162.80400000,162.76000000,162.80400000,current_day_high,0.1250,session_high|opening_range_high|neckline_level,162.80400000,false,false,true,false,1.50,163.11200000,162.77600000,162.55100000,162.55200000,163.11200000,0.22400000,-1.0045,162.55200000,162.55200000,true,false,none,0.0000,,-1,0.1250,1.0045,full_sl,true,false,false,false,-1.0045,0.0000,-23.98,0.00,0.00,-23.98,0.160,1.500,1,0.17342857,32.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,116,time_30min_and_0_5r_break_even
2025.03.25 03:15:00,2025.03.25 04:47:02,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.25 03:00:00,3,0,9,tokyo,2025.03.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,150.75700000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,150.90000000,150.85600000,150.90000000,current_day_high,0.0558,session_high|opening_range_high|neckline_level,150.90000000,false,false,true,false,1.50,151.26300000,150.88600000,150.63500000,150.63500000,151.26300000,0.25100000,-1.0000,150.63500000,150.63500000,true,false,none,0.0000,,-1,0.1952,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.33,0.00,0.00,-23.33,0.140,1.502,6,0.08371429,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,118,time_30min_and_0_5r_break_even
2025.03.25 19:15:00,2025.03.26 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.25 19:00:00,19,16,1,new_york,2025.03.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.69700000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.79900000,149.71200000,149.79900000,pre_session_high,0.2159,neckline_level,149.69700000,false,true,true,false,1.50,150.09100000,149.75000000,149.91300000,149.52300000,150.09100000,0.22700000,0.7181,149.52300000,149.52300000,true,true,time_30min_0_5r_close,0.5991,2025.03.25 22:00:00,12,0.7181,0.2335,time,false,false,false,true,0.5991,0.1189,17.40,0.00,0.81,18.21,0.160,1.502,24,0.13421429,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,120,time_30min_and_0_5r_break_even
2025.03.26 19:15:00,2025.03.27 01:15:00,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.03.26 19:00:00,19,16,1,new_york,2025.03.26 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.28912000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.28868000,1.28853000,1.28853000,h1_confirmed_swing_low,0.0347,neckline_level,1.28912000,false,true,true,false,1.50,1.28600000,1.28859000,1.28754000,1.29032000,1.28600000,0.00173000,0.6069,1.29032000,1.29032000,true,true,time_30min_0_5r_close,0.8092,2025.03.27 00:15:00,21,0.8844,0.8728,time,false,false,false,true,0.8092,-0.2023,14.70,0.00,-0.43,14.27,0.140,1.497,24,0.00137500,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,122,time_30min_and_0_5r_break_even
2025.03.27 20:00:00,2025.03.28 02:00:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.27 19:45:00,19,16,1,new_york,2025.03.27 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.99000000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,151.02800000,151.01600000,151.02800000,pre_session_high,0.0344,neckline_level,150.99000000,false,true,true,false,1.50,151.45400000,151.01800000,151.04100000,150.72700000,151.45400000,0.29100000,0.0790,150.72700000,150.72700000,true,false,none,0.0000,,-1,0.4227,0.2165,time,false,false,false,true,0.0790,0.0000,1.83,0.00,0.60,2.43,0.120,1.498,24,0.17585714,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,124,time_30min_and_0_5r_break_even
2025.04.03 03:30:00,2025.04.03 06:41:11,session_reversal_pullback_one_symbol_first120,AUDJPY,LONG,2025.04.03 03:15:00,3,0,9,tokyo,2025.04.03 00:00,15,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,choch_up,first_pullback_after_choch,92.83900000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,92.98700000,92.83900000,93.00000000,round_number,0.1109,session_high|opening_range_high|neckline_level,92.98700000,false,true,true,false,1.50,93.70100000,92.94400000,92.43800000,92.43900000,93.70100000,0.50500000,-1.0020,92.43900000,92.43900000,true,false,none,0.0000,,-1,0.0851,1.0020,full_sl,true,false,false,false,-1.0020,0.0000,-23.45,0.00,0.00,-23.45,0.070,1.499,12,0.32092857,28.00,3.300,choch_failed,false,not_invalidated,DEAL_REASON_SL,126,time_30min_and_0_5r_break_even
2025.04.03 16:15:00,2025.04.03 16:56:25,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.04.03 16:00:00,16,13,22,london_newyork_overlap,2025.04.03 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31689000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31868000,1.31788000,1.31868000,pre_session_high,0.2035,session_high|opening_range_high|neckline_level,1.31788000,false,true,true,false,1.50,1.32308000,1.31799000,1.31459000,1.31460000,1.32308000,0.00339000,-1.0029,1.31460000,1.31460000,true,false,none,0.0000,,-1,0.4572,1.0029,full_sl,true,false,false,false,-1.0029,0.0000,-23.80,0.00,0.00,-23.80,0.070,1.501,2,0.00201929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,128,time_30min_and_0_5r_break_even
2025.04.07 16:15:00,2025.04.07 17:56:41,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.07 16:00:00,16,13,22,london_newyork_overlap,2025.04.07 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.28325000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.28325000,1.28125000,1.28125000,session_low,0.1501,neckline_level,1.28325000,false,true,true,false,1.50,1.27595000,1.28184000,1.27595000,1.28577000,1.27595000,0.00393000,1.4987,1.28577000,1.28577000,true,true,time_30min_0_5r_close,0.9033,2025.04.07 17:30:00,6,1.4987,0.7023,tp,false,false,true,false,0.9033,0.5954,35.34,0.00,0.00,35.34,0.060,1.499,6,0.00199286,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,130,time_30min_and_0_5r_break_even
2025.04.07 19:30:00,2025.04.07 20:00:09,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.07 19:15:00,19,16,1,new_york,2025.04.07 16:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.27292000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.27242000,1.27122000,1.27122000,current_day_low,0.5677,neckline_level,1.27292000,false,true,true,false,1.50,1.26943000,1.27231000,1.27428000,1.27423000,1.26943000,0.00192000,-1.0260,1.27423000,1.27423000,true,false,none,0.0000,,-1,0.7292,1.0260,full_sl,true,false,false,false,-1.0260,0.0000,-23.64,0.00,0.00,-23.64,0.120,1.500,2,0.00265214,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,132,time_30min_and_0_5r_break_even
2025.04.08 10:30:00,2025.04.08 10:43:26,session_reversal_pullback_one_symbol_first120,GBPUSD,SHORT,2025.04.08 10:15:00,10,7,16,london,2025.04.08 07:00,15,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.27800000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,1.27800000,1.27753000,1.27753000,pre_session_low,0.2041,neckline_level,1.27800000,false,true,true,false,1.50,1.27626000,1.27773000,1.27626000,1.27871000,1.27626000,0.00098000,1.5000,1.27871000,1.27871000,true,false,none,0.0000,,-1,1.5000,0.4796,tp,false,false,true,false,1.5000,0.0000,35.28,0.00,0.00,35.28,0.240,1.500,0,0.00107000,20.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,134,time_30min_and_0_5r_break_even
2025.04.09 19:45:00,2025.04.09 20:19:57,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.04.09 19:30:00,19,16,1,new_york,2025.04.09 16:00,30,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,185.19100000,PERIOD_M5,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,185.15200000,185.03500000,185.03500000,wick_cluster_zone,0.0806,session_low|opening_range_low|neckline_level,185.02900000,false,true,true,false,1.50,184.38400000,185.07200000,185.53900000,185.53100000,184.38400000,0.45900000,-1.0174,185.53100000,185.53100000,true,false,none,0.0000,,-1,0.4641,1.0174,full_sl,true,false,false,false,-1.0174,0.0000,-24.73,0.00,0.00,-24.73,0.080,1.499,2,0.40892857,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,136,time_30min_and_0_5r_break_even
2025.04.10 19:15:00,2025.04.10 20:21:14,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.04.10 19:00:00,19,16,1,new_york,2025.04.10 16:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.29269000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,1.29355000,1.29276000,1.29355000,pre_session_low,0.0533,neckline_level,1.29269000,false,true,true,false,1.50,1.29789000,1.29339000,1.29336000,1.29039000,1.29789000,0.00300000,-0.0100,1.29039000,1.29039000,true,true,time_30min_0_5r_close,0.6500,2025.04.10 19:45:00,3,0.8833,0.3233,break_even,false,true,false,false,0.6500,-0.6600,-0.24,0.00,0.00,-0.24,0.080,1.500,4,0.00205214,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,138,time_30min_and_0_5r_break_even
2025.04.11 10:15:00,2025.04.11 11:00:43,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.04.11 10:00:00,10,7,16,london,2025.04.11 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,143.40300000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.40300000,143.19300000,143.09600000,wick_cluster_zone,0.3509,session_low|opening_range_low|neckline_level,143.19300000,false,true,true,false,1.50,142.66000000,143.22900000,142.65800000,143.60800000,142.66000000,0.37900000,1.5066,143.60800000,143.60800000,true,true,price_1_0r_close,1.0712,2025.04.11 10:45:00,3,1.5066,1.8681,tp,false,false,true,false,1.0712,0.4354,36.02,0.00,0.00,36.02,0.090,1.501,3,0.30628571,21.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,140,time_30min_and_0_5r_break_even
2025.04.11 16:15:00,2025.04.11 16:39:15,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.04.11 16:00:00,16,13,22,london_newyork_overlap,2025.04.11 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.49900000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.25300000,142.21200000,142.05600000,current_day_low,0.2320,session_low|opening_range_low|neckline_level,142.21200000,false,false,true,false,1.50,140.98500000,142.25200000,143.09800000,143.09700000,140.98500000,0.84500000,-1.0012,143.09700000,143.09700000,true,false,none,0.0000,,-1,0.0473,1.0012,full_sl,true,false,false,false,-1.0012,0.0000,-23.65,0.00,0.00,-23.65,0.040,1.499,1,0.35314286,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,142,time_30min_and_0_5r_break_even
2025.04.11 19:15:00,2025.04.14 01:15:00,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.04.11 19:00:00,19,16,1,new_york,2025.04.11 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,162.51400000,PERIOD_M15,h4_bias_h1_reversal_alignment,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,162.67900000,162.56800000,162.75700000,recent_rejection_zone,0.1823,session_high|opening_range_high|neckline_level,162.67900000,false,true,true,false,1.50,163.51500000,162.65200000,163.08400000,162.07600000,163.51500000,0.57600000,0.7500,162.07600000,162.07600000,true,true,time_30min_0_5r_close,0.7587,2025.04.14 01:00:00,24,0.8385,0.5556,time,false,false,false,true,0.7587,-0.0087,18.12,0.00,0.07,18.19,0.060,1.498,24,0.32000000,30.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,144,time_30min_and_0_5r_break_even
2025.04.14 03:15:00,2025.04.14 04:21:42,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.04.14 03:00:00,3,0,9,tokyo,2025.04.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.50200000,PERIOD_M15,h4_bias_h1_reversal_alignment,SHORT,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,143.47700000,143.30300000,143.30300000,current_day_low,0.2393,neckline_level,143.50200000,false,true,true,false,1.50,142.53900000,143.44800000,142.53300000,144.05400000,142.53900000,0.60600000,1.5099,144.05400000,144.05400000,true,true,time_30min_0_5r_close,0.9043,2025.04.14 03:45:00,3,1.5099,0.4785,tp,false,false,true,false,0.9043,0.6056,32.10,0.00,0.00,32.10,0.050,1.500,4,0.25942857,21.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,146,time_30min_and_0_5r_break_even
2025.04.14 12:00:00,2025.04.14 15:00:29,session_reversal_pullback_one_symbol_first120,GBPUSD,LONG,2025.04.14 11:45:00,11,8,17,london,2025.04.14 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.31697000,PERIOD_M5,h4_bias_h1_reversal_alignment,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.31731000,1.31706000,1.31731000,pre_session_high,0.0429,opening_range_high|neckline_level,1.31706000,false,true,true,false,1.50,1.32037000,1.31722000,1.31721000,1.31512000,1.32037000,0.00210000,-0.0048,1.31512000,1.31512000,true,true,price_1_0r_close,1.1714,2025.04.14 13:45:00,8,1.1952,0.5238,break_even,false,true,false,false,1.1714,-1.1762,-0.11,0.00,0.00,-0.11,0.110,1.500,12,0.00165643,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,148,time_30min_and_0_5r_break_even
