entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.04.01 11:30:00,2025.04.01 14:36:21,london_first120_reference,GBPJPY,SHORT,2025.04.01 11:15:00,11,8,17,london,2025.04.01 07:00,75,first_120min,false,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,193.36800000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,193.36800000,193.18800000,193.18800000,recent_rejection_zone,0.2847,neckline_level,193.36800000,0.0674,false,true,true,false,1.50,192.47900000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,193.35400000,192.47700000,193.93700000,192.47900000,0.58300000,1.5043,193.93700000,193.93700000,false,false,none,0.0000,,-1,1.5043,0.0000,tp,false,false,true,false,1.5043,0.0000,35.56,0.00,0.00,35.56,0.060,1.501,12,0.20785714,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,42,no_break_even
2025.04.04 10:15:00,2025.04.04 13:06:29,london_first120_reference,GBPJPY,SHORT,2025.04.04 10:00:00,10,7,16,london,2025.04.04 07:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,190.69600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,190.61000000,190.37300000,190.37300000,session_low,0.2011,neckline_level,190.69600000,0.7721,false,true,true,false,1.50,189.66300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,190.48300000,189.66300000,191.03000000,189.66300000,0.54700000,1.4991,191.03000000,191.03000000,false,false,none,0.0000,,-1,1.4991,0.0000,tp,false,false,true,false,1.4991,0.0000,33.25,0.00,0.00,33.25,0.060,1.499,11,0.27585714,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,44,no_break_even
2025.04.11 11:00:00,2025.04.11 17:00:00,london_first120_reference,USDJPY,SHORT,2025.04.11 10:45:00,10,7,16,london,2025.04.11 07:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.19300000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,142.85000000,142.79600000,142.79600000,current_day_low,0.0299,session_low|opening_range_low|neckline_level,142.85000000,0.0616,false,false,true,false,1.50,141.22000000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,142.82800000,143.17500000,143.90000000,141.22000000,1.07200000,-0.3237,143.90000000,143.90000000,false,false,none,0.0000,,-1,0.0000,0.3237,time,false,false,false,true,-0.3237,0.0000,-7.27,0.00,0.00,-7.27,0.030,1.500,24,0.35728571,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,46,no_break_even
2025.04.14 10:15:00,2025.04.14 15:13:15,london_first120_reference,EURUSD,LONG,2025.04.14 10:00:00,10,7,16,london,2025.04.14 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.14072000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.14183000,1.14084000,1.14183000,failed_breakout_level,0.1663,neckline_level,1.14072000,0.2037,false,true,true,false,1.50,1.14792000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.14107000,1.13650000,1.13650000,1.14792000,0.00457000,-1.0000,1.13650000,1.13650000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.85,0.00,0.00,-22.85,0.050,1.499,19,0.00171857,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,48,no_break_even
2025.04.15 10:15:00,2025.04.15 11:32:08,london_first120_reference,AUDJPY,LONG,2025.04.15 10:00:00,10,7,16,london,2025.04.15 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,91.17400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,91.50000000,91.32400000,91.50000000,round_number,0.3632,session_high|opening_range_high|neckline_level,91.32400000,0.1557,false,false,true,false,1.50,91.98200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,91.34600000,90.92100000,90.92200000,91.98200000,0.42400000,-1.0024,90.92200000,90.92200000,false,false,none,0.0000,,-1,0.0000,1.0024,full_sl,true,false,false,false,-1.0024,0.0000,-23.76,0.00,0.00,-23.76,0.080,1.500,5,0.14128571,28.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,50,no_break_even
2025.04.16 10:15:00,2025.04.16 11:27:52,london_first120_reference,USDJPY,SHORT,2025.04.16 10:00:00,10,7,16,london,2025.04.16 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,142.46100000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,142.35100000,142.26566667,142.26566667,recent_equal_lows,0.0897,neckline_level,142.46100000,1.0492,false,true,true,false,1.50,141.70900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.30100000,142.69500000,142.69500000,141.70900000,0.39400000,-1.0000,142.69500000,142.69500000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.85,0.00,0.00,-24.85,0.090,1.503,4,0.15250000,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,52,no_break_even
2025.04.17 11:30:00,2025.04.17 13:43:24,london_first120_reference,USDJPY,LONG,2025.04.17 11:15:00,11,8,17,london,2025.04.17 07:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.87600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,143.00000000,142.88500000,143.00000000,round_number,0.2157,opening_range_high|neckline_level,142.88500000,0.1634,false,true,true,false,1.50,143.52400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,142.91200000,142.50300000,142.50400000,143.52400000,0.40800000,-1.0025,142.50400000,142.50400000,false,false,none,0.0000,,-1,0.0000,1.0025,full_sl,true,false,false,false,-1.0025,0.0000,-22.96,0.00,0.00,-22.96,0.080,1.500,8,0.16521429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,54,no_break_even
2025.04.21 10:15:00,2025.04.21 13:56:38,london_first120_reference,USDJPY,SHORT,2025.04.21 10:00:00,10,7,16,london,2025.04.21 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,140.69700000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,140.69700000,140.66000000,140.62600000,failed_breakout_level,0.1331,session_low|opening_range_low|neckline_level,140.66000000,0.0698,false,true,true,false,1.50,140.18400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,140.66900000,140.99400000,140.99200000,140.18400000,0.32300000,-1.0062,140.99200000,140.99200000,false,false,none,0.0000,,-1,0.0000,1.0062,full_sl,true,false,false,false,-1.0062,0.0000,-23.05,0.00,0.00,-23.05,0.100,1.502,14,0.12892857,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,no_break_even
2025.04.22 10:15:00,2025.04.22 10:40:02,london_first120_reference,GBPUSD,LONG,2025.04.22 10:00:00,10,7,16,london,2025.04.22 07:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.33908000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33956000,1.33908000,1.33974571,recent_equal_lows,0.1339,session_high|opening_range_high|neckline_level,1.33956000,0.0447,false,true,true,false,1.50,1.34215000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,1.33951000,1.33774000,1.33775000,1.34215000,0.00176000,-1.0057,1.33775000,1.33775000,false,false,none,0.0000,,-1,0.0000,1.0057,full_sl,true,false,false,false,-1.0057,0.0000,-24.78,0.00,0.00,-24.78,0.140,1.500,1,0.00111857,20.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,58,no_break_even
2025.04.30 10:30:00,2025.04.30 16:30:00,london_first120_reference,USDJPY,LONG,2025.04.30 10:15:00,10,7,16,london,2025.04.30 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,142.70900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,142.77700000,142.74900000,142.77700000,current_day_high,0.0554,session_high|opening_range_high|neckline_level,142.77700000,0.1659,false,false,true,false,1.50,143.22100000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,142.76000000,142.83800000,142.45300000,143.22100000,0.30700000,0.2541,142.45300000,142.45300000,false,false,none,0.0000,,-1,0.2541,0.0000,time,false,false,false,true,0.2541,0.0000,6.01,0.00,0.00,6.01,0.110,1.502,24,0.10250000,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,60,no_break_even
2025.05.01 10:15:00,2025.05.01 10:57:02,london_first120_reference,EURUSD,SHORT,2025.05.01 10:00:00,10,7,16,london,2025.05.01 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.12964000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,1.12964000,1.12892000,1.12892000,session_low,0.1703,neckline_level,1.12964000,0.4443,false,true,true,false,1.50,1.12651000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,1.12923000,1.13105000,1.13105000,1.12651000,0.00182000,-1.0000,1.13105000,1.13105000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.66,0.00,0.00,-23.66,0.130,1.495,2,0.00092286,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,no_break_even
2025.05.08 10:15:00,2025.05.08 10:48:13,london_first120_reference,USDJPY,LONG,2025.05.08 10:00:00,10,7,16,london,2025.05.08 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,144.40900000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.48600000,144.42300000,144.48600000,current_day_high,0.6207,neckline_level,144.40900000,0.2300,false,true,true,false,1.50,144.56300000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,144.43200000,144.34400000,144.34500000,144.56300000,0.08700000,-1.0115,144.34500000,144.34500000,false,false,none,0.0000,,-1,0.0000,1.0115,full_sl,true,false,false,false,-1.0115,0.0000,-24.39,0.00,0.00,-24.39,0.400,1.506,2,0.10000000,18.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,64,no_break_even
2025.05.12 11:15:00,2025.05.12 17:08:52,london_first120_reference,EURJPY,LONG,2025.05.12 11:00:00,11,8,17,london,2025.05.12 07:00,60,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,164.18900000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,164.37200000,164.24600000,164.37200000,current_day_high,0.2559,opening_range_high|neckline_level,164.24600000,0.1080,false,true,true,false,1.50,164.90200000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,164.26300000,164.90200000,163.83700000,164.90200000,0.42600000,1.5000,163.83700000,163.83700000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,35.42,0.00,0.00,35.42,0.080,1.500,23,0.15735714,31.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,66,no_break_even
2025.05.14 10:30:00,2025.05.14 11:04:15,london_first120_reference,USDJPY,SHORT,2025.05.14 10:15:00,10,7,16,london,2025.05.14 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.14200000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,none,0.000,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.04100000,147.03222222,147.03222222,recent_equal_lows,0.0155,session_low|opening_range_low|neckline_level,147.01600000,0.1512,false,true,true,false,1.50,146.67200000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,147.03600000,146.66900000,147.27900000,146.67200000,0.24300000,1.5103,147.27900000,147.27900000,false,false,none,0.0000,,-1,1.5103,0.0000,tp,false,false,true,false,1.5103,0.0000,35.03,0.00,0.00,35.03,0.140,1.498,2,0.13228571,18.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,68,no_break_even
2025.05.20 11:15:00,2025.05.20 13:10:45,london_first120_reference,GBPUSD,LONG,2025.05.20 11:00:00,11,8,17,london,2025.05.20 07:00,60,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33824000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.33867000,1.33824000,1.33867000,recent_rejection_zone,0.0180,neckline_level,1.33824000,0.3845,false,true,true,false,1.50,1.34196000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,1.33863000,1.33637000,1.33641000,1.34196000,0.00222000,-1.0180,1.33641000,1.33641000,false,false,none,0.0000,,-1,0.0000,1.0180,full_sl,true,false,false,false,-1.0180,0.0000,-24.86,0.00,0.00,-24.86,0.110,1.500,7,0.00101429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,70,no_break_even
2025.06.03 12:00:00,2025.06.03 17:43:12,london_first120_reference,GBPUSD,SHORT,2025.06.03 11:45:00,11,8,17,london,2025.06.03 07:00,105,first_120min,false,true,3,GBPUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.35147000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.35147000,1.35136000,1.35136000,failed_breakout_level,0.0464,opening_range_low|neckline_level,1.35147000,0.0193,false,true,true,false,1.50,1.34855000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,1.35145000,1.35345000,1.35339000,1.34855000,0.00194000,-1.0309,1.35339000,1.35339000,false,false,none,0.0000,,-1,0.0000,1.0309,full_sl,true,false,false,false,-1.0309,0.0000,-24.00,0.00,0.00,-24.00,0.120,1.495,22,0.00103571,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,72,no_break_even
2025.06.06 10:15:00,2025.06.06 15:30:02,london_first120_reference,USDJPY,LONG,2025.06.06 10:00:00,10,7,16,london,2025.06.06 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,143.97400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,144.12700000,143.97400000,144.12700000,pre_session_high,0.5314,neckline_level,143.97400000,0.2415,false,true,true,false,1.50,144.35900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.00000000,144.43600000,143.76100000,144.35900000,0.23900000,1.8243,143.76100000,143.76100000,false,false,none,0.0000,,-1,1.8243,0.0000,tp,false,false,true,false,1.8243,0.0000,45.28,0.00,0.00,45.28,0.150,1.502,21,0.10764286,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,74,no_break_even
2025.06.19 10:15:00,2025.06.19 13:56:49,london_first120_reference,USDJPY,LONG,2025.06.19 10:00:00,10,7,16,london,2025.06.19 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,145.25600000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,145.34400000,145.25700000,145.34900000,current_day_high,0.0316,session_high|opening_range_high|neckline_level,145.34400000,0.0342,false,true,true,false,1.50,145.72000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.34100000,145.72000000,145.08800000,145.72000000,0.25300000,1.4980,145.08800000,145.08800000,false,false,none,0.0000,,-1,1.4980,0.0000,tp,false,false,true,false,1.4980,0.0000,36.41,0.00,0.00,36.41,0.140,1.498,14,0.08764286,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,76,no_break_even
2025.06.23 10:30:00,2025.06.23 11:08:43,london_first120_reference,USDJPY,LONG,2025.06.23 10:15:00,10,7,16,london,2025.06.23 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_low_reclaim,sweep_reclaim_retest,147.05400000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M5,none,0.000,sweep_low_reclaim,3.400,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.18000000,147.08000000,147.19500000,recent_rejection_zone,0.1410,session_high|opening_range_high|neckline_level,147.18000000,0.0763,false,true,true,false,1.50,147.40600000,-0.300,0.200,0-30,true,true,none,order_sent,3.300,147.17300000,147.40900000,147.01700000,147.40600000,0.15600000,1.5128,147.01700000,147.01700000,false,false,none,0.0000,,-1,1.5128,0.0000,tp,false,false,true,false,1.5128,0.0000,36.82,0.00,0.00,36.82,0.230,1.494,2,0.09178571,15.00,3.300,other,false,not_invalidated,DEAL_REASON_TP,78,no_break_even
2025.06.24 11:45:00,2025.06.24 12:39:40,london_first120_reference,EURJPY,SHORT,2025.06.24 11:30:00,11,8,17,london,2025.06.24 07:00,90,first_120min,false,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,168.18400000,PERIOD_M15,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,168.11700000,168.04900000,168.04900000,current_day_low,0.0774,session_low|opening_range_low|neckline_level,168.04900000,0.2165,false,true,true,false,1.50,167.40600000,-0.300,0.200,90-120,true,true,none,order_sent,4.100,168.08400000,168.53700000,168.53600000,167.40600000,0.45200000,-1.0022,168.53600000,168.53600000,false,false,none,0.0000,,-1,0.0000,1.0022,full_sl,true,false,false,false,-1.0022,0.0000,-24.58,0.00,0.00,-24.58,0.080,1.500,3,0.16164286,30.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,80,no_break_even
2025.06.26 12:00:00,2025.06.26 13:49:44,london_first120_reference,USDJPY,SHORT,2025.06.26 11:45:00,11,8,17,london,2025.06.26 07:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,143.92900000,PERIOD_M5,strict_h4_h1_alignment,h1_direction_h4_not_opposite_pre_filter,short_only,confirmed_break_below_swing_low,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,143.92900000,143.87000000,143.87000000,recent_rejection_zone,0.1805,opening_range_low|neckline_level,143.92900000,0.0975,false,true,true,false,1.50,143.50500000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,143.92000000,144.19700000,144.19700000,143.50500000,0.27700000,-1.0000,144.19700000,144.19700000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.97,0.00,0.00,-24.97,0.130,1.498,7,0.09228571,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,82,no_break_even
