entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.16 03:15:00,2025.06.16 04:03:07,tokyo_first120_reference,USDJPY,SHORT,2025.06.16 03:00:00,3,0,9,tokyo,2025.06.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.47400000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,144.47300000,144.43400000,144.43400000,pre_session_low,0.2623,neckline_level,144.47400000,0.0866,false,true,false,false,1.50,144.28400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.46600000,144.28200000,144.58800000,144.28400000,0.12200000,1.5082,144.58800000,144.58800000,false,false,none,0.0000,,-1,1.5082,0.0000,tp,false,false,true,false,1.5082,0.0000,38.26,0.00,0.00,38.26,0.300,1.492,3,0.09235714,16.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,188,no_break_even
2025.06.17 03:15:00,2025.06.17 07:07:09,tokyo_first120_reference,USDJPY,LONG,2025.06.17 03:00:00,3,0,9,tokyo,2025.06.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.75600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,144.80900000,144.79400000,144.80900000,recent_rejection_zone,0.0496,neckline_level,144.75600000,0.4048,false,true,true,false,1.50,145.16000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.79700000,144.55400000,144.55500000,145.16000000,0.24200000,-1.0041,144.55500000,144.55500000,false,false,none,0.0000,,-1,0.0000,1.0041,full_sl,true,false,false,false,-1.0041,0.0000,-25.22,0.00,0.00,-25.22,0.150,1.500,15,0.10128571,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,190,no_break_even
2025.06.18 04:30:00,2025.06.18 10:30:00,tokyo_first120_reference,USDJPY,SHORT,2025.06.18 04:15:00,4,1,10,tokyo,2025.06.18 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.27000000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,145.27000000,145.20700000,145.20700000,wick_cluster_zone,0.0297,neckline_level,145.27000000,0.5322,false,true,true,false,1.50,144.86000000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,145.21400000,144.98600000,145.45000000,144.86000000,0.23600000,0.9661,145.45000000,145.45000000,false,false,none,0.0000,,-1,0.9661,0.0000,time,false,false,false,true,0.9661,0.0000,23.59,0.00,0.00,23.59,0.150,1.500,24,0.10521429,15.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,192,no_break_even
2025.06.19 03:15:00,2025.06.19 04:59:20,tokyo_first120_reference,USDJPY,SHORT,2025.06.19 03:00:00,3,0,9,tokyo,2025.06.19 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.89100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.89100000,144.83300000,144.83300000,current_day_low,0.1404,neckline_level,144.89100000,0.1895,false,true,true,false,1.50,144.44600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,144.87300000,145.15900000,145.15800000,144.44600000,0.28500000,-1.0035,145.15800000,145.15800000,false,false,none,0.0000,,-1,0.0000,1.0035,full_sl,true,false,false,false,-1.0035,0.0000,-23.64,0.00,0.00,-23.64,0.120,1.498,6,0.09500000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,194,no_break_even
2025.06.20 03:15:00,2025.06.20 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.06.20 03:00:00,3,0,9,tokyo,2025.06.20 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.24900000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,145.24700000,145.18900000,145.18900000,pre_session_low,0.0359,neckline_level,145.24900000,0.4811,false,true,true,false,1.50,144.74200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.20000000,145.35400000,145.50600000,144.74200000,0.30600000,-0.5033,145.50600000,145.50600000,false,false,none,0.0000,,-1,0.0000,0.5033,time,false,false,false,true,-0.5033,0.0000,-12.71,0.00,0.00,-12.71,0.120,1.497,24,0.10185714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,196,no_break_even
2025.06.23 03:15:00,2025.06.23 07:31:18,tokyo_first120_reference,USDJPY,LONG,2025.06.23 03:00:00,3,0,9,tokyo,2025.06.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,146.21200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,long_only,confirmed_break_above_swing_high,confirmed_break_above_swing_high,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,146.41900000,146.39700000,146.41900000,pre_session_high,0.0131,session_high|opening_range_high|neckline_level,146.39700000,0.1029,false,true,true,false,1.50,146.98800000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,146.41400000,146.98800000,146.03100000,146.98800000,0.38300000,1.4987,146.03100000,146.03100000,false,false,none,0.0000,,-1,1.4987,0.0000,tp,false,false,true,false,1.4987,0.0000,35.15,0.00,0.00,35.15,0.090,1.499,17,0.16528571,19.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,198,no_break_even
2025.06.24 03:15:00,2025.06.24 06:31:51,tokyo_first120_reference,USDJPY,SHORT,2025.06.24 03:00:00,3,0,9,tokyo,2025.06.24 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,145.85900000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M5,double_top,4.200,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,145.76300000,145.75200000,145.75200000,wick_cluster_zone,0.0087,session_low|opening_range_low|neckline_level,145.75400000,0.0000,false,true,true,false,1.50,145.40800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,145.75400000,145.40400000,145.98500000,145.40800000,0.23100000,1.5152,145.98500000,145.98500000,false,false,none,0.0000,,-1,1.5152,0.0000,tp,false,false,true,false,1.5152,0.0000,38.51,0.00,0.00,38.51,0.160,1.498,13,0.11414286,22.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,200,no_break_even
2025.06.25 04:30:00,2025.06.25 08:00:38,tokyo_first120_reference,USDJPY,SHORT,2025.06.25 04:15:00,4,1,10,tokyo,2025.06.25 00:00,75,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.89000000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M5,sweep_low_reclaim,3.400,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,144.89000000,144.86444444,144.86444444,recent_equal_lows,0.0360,neckline_level,144.89000000,0.2111,false,true,true,false,1.50,144.59800000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,144.87100000,145.05600000,145.05300000,144.59800000,0.18200000,-1.0165,145.05300000,145.05300000,false,false,none,0.0000,,-1,0.0000,1.0165,full_sl,true,false,false,false,-1.0165,0.0000,-25.51,0.00,0.00,-25.51,0.200,1.500,14,0.09000000,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,202,no_break_even
2025.06.27 05:00:00,2025.06.27 11:00:00,tokyo_first120_reference,USDJPY,SHORT,2025.06.27 04:45:00,4,1,10,tokyo,2025.06.27 00:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,144.51100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.38000000,144.26300000,144.24200000,current_day_low,0.0706,session_low|opening_range_low|neckline_level,144.26300000,0.0882,false,true,true,false,1.50,143.51200000,-0.300,0.200,90-120,true,true,none,order_sent,4.400,144.27800000,144.49100000,144.78800000,143.51200000,0.51000000,-0.4176,144.78800000,144.78800000,false,false,none,0.0000,,-1,0.0000,0.4176,time,false,false,false,true,-0.4176,0.0000,-10.32,0.00,0.00,-10.32,0.070,1.502,24,0.17014286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,204,no_break_even
2025.06.30 03:45:00,2025.06.30 04:29:07,tokyo_first120_reference,USDJPY,LONG,2025.06.30 03:30:00,3,0,9,tokyo,2025.06.30 00:00,30,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,144.53700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.61375000,144.53700000,144.61375000,recent_equal_highs,0.1272,neckline_level,144.53700000,0.4297,false,true,true,false,1.50,144.92400000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,144.58500000,144.35700000,144.35900000,144.92400000,0.22600000,-1.0088,144.35900000,144.35900000,false,false,none,0.0000,,-1,0.0000,1.0088,full_sl,true,false,false,false,-1.0088,0.0000,-25.27,0.00,0.00,-25.27,0.160,1.500,2,0.11171429,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,206,no_break_even
2025.07.01 04:00:00,2025.07.01 04:37:38,tokyo_first120_reference,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M5,none,0.000,head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.0653,session_low|opening_range_low|neckline_level,143.54900000,0.1523,false,false,true,false,1.50,143.26300000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,143.56200000,143.76100000,143.76100000,143.26300000,0.19900000,-1.0000,143.76100000,143.76100000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.92,0.00,0.00,-24.92,0.180,1.503,2,0.08535714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,208,no_break_even
2025.07.02 03:30:00,2025.07.02 09:30:00,tokyo_first120_reference,USDJPY,LONG,2025.07.02 03:15:00,3,0,9,tokyo,2025.07.02 00:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,143.46600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_NONE_no_confirmed_wave3_break,true,143.74700000,143.60000000,143.74700000,previous_week_low,0.5785,session_high|opening_range_high|neckline_level,143.60000000,0.0867,false,true,false,false,1.50,143.97000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,143.60700000,143.70600000,143.36500000,143.97000000,0.24200000,0.4091,143.36500000,143.36500000,false,false,none,0.0000,,-1,0.4091,0.0000,time,false,false,false,true,0.4091,0.0000,10.33,0.00,0.00,10.33,0.150,1.500,24,0.08071429,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,210,no_break_even
2025.07.03 04:15:00,2025.07.03 06:40:40,tokyo_first120_reference,USDJPY,LONG,2025.07.03 04:00:00,4,1,10,tokyo,2025.07.03 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,143.58700000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M5,double_top,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,143.60700000,143.58700000,143.60900000,pre_session_high,0.0662,opening_range_high|neckline_level,143.60700000,0.0859,false,true,true,false,1.50,143.80400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,143.60000000,143.80800000,143.46400000,143.80400000,0.13600000,1.5294,143.46400000,143.46400000,false,false,none,0.0000,,-1,1.5294,0.0000,tp,false,false,true,false,1.5294,0.0000,37.61,0.00,0.00,37.61,0.260,1.500,9,0.08150000,15.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,212,no_break_even
2025.07.07 03:15:00,2025.07.07 04:56:04,tokyo_first120_reference,USDJPY,SHORT,2025.07.07 03:00:00,3,0,9,tokyo,2025.07.07 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,144.45200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,double_top,4.200,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,144.45200000,144.34600000,144.34600000,failed_breakout_level,0.0388,neckline_level,144.45200000,0.9120,false,true,true,false,1.50,144.00700000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,144.35500000,144.58900000,144.58700000,144.00700000,0.23200000,-1.0086,144.58700000,144.58700000,false,false,none,0.0000,,-1,0.0000,1.0086,full_sl,true,false,false,false,-1.0086,0.0000,-24.28,0.00,0.00,-24.28,0.150,1.500,6,0.10635714,15.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,214,no_break_even
2025.07.08 04:00:00,2025.07.08 10:00:00,tokyo_first120_reference,USDJPY,LONG,2025.07.08 03:45:00,3,0,9,tokyo,2025.07.08 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.06200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,146.20100000,146.06200000,146.20100000,current_day_high,0.0836,session_high|opening_range_high|neckline_level,146.20100000,0.2509,false,true,true,false,1.50,146.69200000,-0.300,0.200,30-60,true,true,none,order_sent,4.400,146.17200000,146.24300000,145.82500000,146.69200000,0.34700000,0.2046,145.82500000,145.82500000,false,false,none,0.0000,,-1,0.2046,0.0000,time,false,false,false,true,0.2046,0.0000,4.85,0.00,0.00,4.85,0.100,1.499,24,0.11557143,20.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,216,no_break_even
2025.07.11 04:15:00,2025.07.11 10:15:00,tokyo_first120_reference,USDJPY,LONG,2025.07.11 04:00:00,4,1,10,tokyo,2025.07.11 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,146.50200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,146.78000000,146.50200000,146.78000000,previous_day_high,0.1265,opening_range_high|neckline_level,146.50200000,2.1974,false,true,true,false,1.50,147.22400000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,146.73900000,146.86200000,146.41500000,147.22400000,0.32400000,0.3796,146.41500000,146.41500000,false,false,none,0.0000,,-1,0.3796,0.0000,time,false,false,false,true,0.3796,0.0000,9.21,0.00,0.00,9.21,0.110,1.497,24,0.10785714,15.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,218,no_break_even
2025.07.14 03:15:00,2025.07.14 09:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.07.14 03:00:00,3,0,9,tokyo,2025.07.14 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.14100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,147.14100000,147.12000000,147.12000000,failed_breakout_level,0.0150,session_low|opening_range_low|neckline_level,147.14100000,0.1091,false,true,true,false,1.50,146.52500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,147.12600000,147.35800000,147.52700000,146.52500000,0.40100000,-0.5786,147.52700000,147.52700000,false,false,none,0.0000,,-1,0.0000,0.5786,time,false,false,false,true,-0.5786,0.0000,-14.17,0.00,0.00,-14.17,0.090,1.499,24,0.13742857,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,220,no_break_even
2025.07.15 04:15:00,2025.07.15 10:15:00,tokyo_first120_reference,USDJPY,SHORT,2025.07.15 04:00:00,4,1,10,tokyo,2025.07.15 00:00,60,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,147.67700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_above_swing_high,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.67700000,147.65000000,147.65000000,recent_rejection_zone,0.0786,neckline_level,147.67700000,0.1093,false,true,true,false,1.50,147.32500000,-0.300,0.200,60-90,true,true,none,order_sent,4.400,147.66800000,147.77700000,147.89700000,147.32500000,0.22900000,-0.4760,147.89700000,147.89700000,false,false,none,0.0000,,-1,0.0000,0.4760,time,false,false,false,true,-0.4760,0.0000,-11.80,0.00,0.00,-11.80,0.160,1.498,24,0.08235714,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,222,no_break_even
2025.07.17 03:15:00,2025.07.17 06:40:55,tokyo_first120_reference,USDJPY,LONG,2025.07.17 03:00:00,3,0,9,tokyo,2025.07.17 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,148.00400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.50000000,148.16400000,148.50000000,round_number,1.0774,session_high|opening_range_high|neckline_level,148.16400000,0.0193,false,false,true,false,1.50,148.63200000,0.150,0.200,0-30,true,true,none,order_sent,4.850,148.16600000,148.63600000,147.85600000,148.63200000,0.31000000,1.5161,147.85600000,147.85600000,false,false,none,0.0000,,-1,1.5161,0.0000,tp,false,false,true,false,1.5161,0.0000,37.95,0.00,0.00,37.95,0.120,1.503,13,0.10350000,15.00,4.850,other,false,not_invalidated,DEAL_REASON_TP,224,no_break_even
2025.07.21 03:15:00,2025.07.21 09:15:00,tokyo_first120_reference,GBPJPY,SHORT,2025.07.21 03:00:00,3,0,9,tokyo,2025.07.21 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,199.06500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_below_without_lower_pullback,true,199.06500000,198.95800000,198.50000000,round_number,1.2480,session_low|opening_range_low|neckline_level,198.95800000,0.0362,false,false,true,false,1.50,198.40600000,0.150,0.200,0-30,true,true,none,order_sent,4.850,198.96800000,198.89900000,199.34300000,198.40600000,0.37500000,0.1840,199.34300000,199.34300000,false,false,none,0.0000,,-1,0.1840,0.0000,time,false,false,false,true,0.1840,0.0000,4.64,0.00,0.00,4.64,0.100,1.499,24,0.27621429,38.00,4.850,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,226,no_break_even
2025.07.22 03:15:00,2025.07.22 03:32:19,tokyo_first120_reference,USDJPY,LONG,2025.07.22 03:00:00,3,0,9,tokyo,2025.07.22 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.46200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,148.00000000,147.69700000,148.00000000,round_number,1.1560,session_high|opening_range_high|neckline_level,147.69700000,0.1678,false,false,true,false,1.50,148.08600000,0.150,0.200,0-30,true,true,none,order_sent,4.850,147.71100000,147.45800000,147.46100000,148.08600000,0.25000000,-1.0120,147.46100000,147.46100000,false,false,none,0.0000,,-1,0.0000,1.0120,full_sl,true,false,false,false,-1.0120,0.0000,-25.74,0.00,0.00,-25.74,0.150,1.500,1,0.08342857,15.00,4.850,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,228,no_break_even
2025.07.23 03:15:00,2025.07.23 05:21:05,tokyo_first120_reference,USDJPY,SHORT,2025.07.23 03:00:00,3,0,9,tokyo,2025.07.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,146.74200000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_below_swing_low,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M5,double_bottom,4.200,head_and_shoulders,4.500,NONE,false,H4_SHORT_confirmed_break_below_swing_low|H1_NONE_no_confirmed_wave3_break,true,146.74200000,146.61200000,146.61200000,wick_cluster_zone,0.0205,session_low|opening_range_low|neckline_level,146.61100000,0.0506,false,true,true,false,1.50,146.10700000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,146.61900000,146.96000000,146.96000000,146.10700000,0.34100000,-1.0000,146.96000000,146.96000000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.20,0.00,0.00,-23.20,0.100,1.501,8,0.15821429,17.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,230,no_break_even
