entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_permission_mode,allowed_direction,h4_direction_state,h1_direction_state,rejected_by_htf_permission,candidate_long_detected,candidate_short_detected,selected_candidate_direction,selected_candidate_timeframe,m15_best_pattern,m15_best_score,m5_best_pattern,m5_best_score,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,retest_reference_distance_atr,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,target_room_score,retest_score,time_bucket,time_score_removed_flag,candidate_orderable_before_session_selection,rejected_before_selection_reason,session_consumed_reason,final_score,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.02.26 03:15:00,2025.02.26 03:46:44,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.26 03:00:00,3,0,9,tokyo,2025.02.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,148.84300000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.82650000,148.72600000,148.66850000,recent_equal_lows,0.1513,session_low|opening_range_low|neckline_level,148.72600000,0.0822,false,true,true,false,1.50,148.03900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.73900000,149.20500000,149.20500000,148.03900000,0.46600000,-1.0000,149.20500000,149.20500000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.86,0.00,0.00,-21.86,0.070,1.502,2,0.15821429,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,292,no_break_even
2025.02.26 10:30:00,2025.02.26 13:20:32,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.26 10:15:00,10,7,16,london,2025.02.26 07:00,15,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,149.44100000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M5,none,0.000,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.44100000,149.39830000,149.39830000,recent_equal_lows,0.1317,neckline_level,149.44100000,0.2509,false,true,true,false,1.50,149.20400000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,149.41700000,149.55900000,149.55900000,149.20400000,0.14200000,-1.0000,149.55900000,149.55900000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.74,0.00,0.00,-23.74,0.250,1.500,11,0.09564286,17.00,4.100,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,294,no_break_even
2025.02.26 16:15:00,2025.02.26 16:35:09,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.26 16:00:00,16,13,22,london_newyork_overlap,2025.02.26 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.58600000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.67700000,149.63900000,149.67700000,pre_session_high,0.0669,neckline_level,149.58600000,0.5124,false,true,true,false,1.50,150.17000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.65400000,149.30900000,149.31000000,150.17000000,0.34400000,-1.0029,149.31000000,149.31000000,false,false,none,0.0000,,-1,0.0000,1.0029,full_sl,true,false,false,false,-1.0029,0.0000,-23.11,0.00,0.00,-23.11,0.100,1.500,1,0.13271429,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,296,no_break_even
2025.02.26 19:15:00,2025.02.27 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.26 19:00:00,19,16,1,new_york,2025.02.26 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.21500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,149.19800000,149.11000000,149.11000000,pre_session_low,0.1911,neckline_level,149.21500000,0.1742,false,true,true,false,1.50,148.61000000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.18300000,148.90600000,149.56500000,148.61000000,0.38200000,0.7251,149.56500000,149.56500000,false,false,none,0.0000,,-1,0.7251,0.0000,time,false,false,false,true,0.7251,0.0000,16.74,0.00,-3.19,13.55,0.090,1.500,24,0.18371429,17.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,298,no_break_even
2025.02.27 03:15:00,2025.02.27 09:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.27 03:00:00,3,0,9,tokyo,2025.02.27 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.06700000,PERIOD_M5,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M5,double_bottom,4.200,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.17000000,149.06700000,149.17000000,pre_session_high,0.2673,neckline_level,149.06700000,0.2181,false,true,true,false,1.50,149.54300000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.08900000,149.26500000,148.78600000,149.54300000,0.30300000,0.5809,148.78600000,148.78600000,false,false,none,0.0000,,-1,0.5809,0.0000,time,false,false,false,true,0.5809,0.0000,12.97,0.00,0.00,12.97,0.110,1.498,24,0.10085714,16.00,4.400,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,300,no_break_even
2025.02.27 10:15:00,2025.02.27 10:21:55,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.27 10:00:00,10,7,16,london,2025.02.27 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.23500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.20420000,149.18000000,149.18000000,pre_session_low,0.1127,neckline_level,149.23500000,0.2813,false,true,true,false,1.50,148.88500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.20400000,149.41700000,149.41700000,148.88500000,0.21300000,-1.0000,149.41700000,149.41700000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.23,0.00,0.00,-24.23,0.170,1.498,0,0.11021429,16.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,302,no_break_even
2025.02.27 16:15:00,2025.02.27 16:33:30,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.27 16:00:00,16,13,22,london_newyork_overlap,2025.02.27 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.78100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,149.78100000,149.63300000,149.63300000,session_low,0.4025,neckline_level,149.78100000,0.3279,false,true,true,false,1.50,149.37400000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.72800000,149.96500000,149.96400000,149.37400000,0.23600000,-1.0042,149.96400000,149.96400000,false,false,none,0.0000,,-1,0.0000,1.0042,full_sl,true,false,false,false,-1.0042,0.0000,-23.71,0.00,0.00,-23.71,0.150,1.500,1,0.16164286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,304,no_break_even
2025.02.27 19:15:00,2025.02.28 01:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.27 19:00:00,19,16,1,new_york,2025.02.27 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.84400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.89000000,149.88000000,149.96400000,h1_confirmed_swing_high,0.1327,session_high|opening_range_high|neckline_level,149.89000000,0.0180,false,true,true,false,1.50,150.76800000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.88600000,149.59400000,149.29800000,150.76800000,0.58800000,-0.4966,149.29800000,149.29800000,false,false,none,0.0000,,-1,0.0000,0.4966,time,false,false,false,true,-0.4966,0.0000,-11.71,0.00,0.30,-11.41,0.060,1.500,24,0.22214286,15.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,306,no_break_even
2025.02.28 03:15:00,2025.02.28 09:15:00,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.02.28 03:00:00,3,0,9,tokyo,2025.02.28 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,188.38200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,confirmed_break_below_swing_low,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,188.38200000,188.34900000,188.34900000,session_high,0.0015,neckline_level,188.38200000,0.1406,false,true,true,false,1.50,187.32600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,188.35000000,188.69300000,189.03300000,187.32600000,0.68300000,-0.5022,189.03300000,189.03300000,false,false,none,0.0000,,-1,0.0000,0.5022,time,false,false,false,true,-0.5022,0.0000,-11.46,0.00,0.00,-11.46,0.050,1.499,24,0.22764286,38.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,308,no_break_even
2025.02.28 10:15:00,2025.02.28 10:28:23,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.28 10:00:00,10,7,16,london,2025.02.28 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,150.39700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,sweep_high_reclaim,3.400,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,150.39700000,150.30600000,150.15400000,previous_day_high,0.8091,session_low|opening_range_low|neckline_level,150.30600000,0.2406,false,true,true,false,1.50,149.98700000,0.000,0.200,0-30,true,true,none,order_sent,3.600,150.34900000,150.59000000,150.59000000,149.98700000,0.24100000,-1.0000,150.59000000,150.59000000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.01,0.00,0.00,-24.01,0.150,1.502,0,0.17871429,17.00,3.600,sweep_reclaim_failed,false,not_invalidated,DEAL_REASON_SL,310,no_break_even
2025.02.28 16:15:00,2025.02.28 16:33:36,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.02.28 16:00:00,16,13,22,london_newyork_overlap,2025.02.28 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.56500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.84500000,150.77900000,150.84500000,failed_breakout_level,0.1432,session_high|opening_range_high|neckline_level,150.77900000,0.0277,false,true,true,false,1.50,151.43200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.78300000,150.34600000,150.35000000,151.43200000,0.43300000,-1.0092,150.35000000,150.35000000,false,false,none,0.0000,,-1,0.0000,1.0092,full_sl,true,false,false,false,-1.0092,0.0000,-23.25,0.00,0.00,-23.25,0.080,1.499,1,0.14421429,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,312,no_break_even
2025.02.28 19:15:00,2025.03.03 01:01:35,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.02.28 19:00:00,19,16,1,new_york,2025.02.28 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,150.55500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.55500000,150.44400000,150.27500000,failed_breakout_level,0.6132,session_low|opening_range_low|neckline_level,150.44400000,0.1876,false,true,true,false,1.50,149.96500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.48900000,150.83900000,150.83800000,149.96500000,0.34900000,-1.0029,150.83800000,150.83800000,false,false,none,0.0000,,-1,0.0000,1.0029,full_sl,true,false,false,false,-1.0029,0.0000,-23.20,0.00,-1.17,-24.37,0.100,1.501,23,0.23985714,19.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,314,no_break_even
2025.03.03 03:15:00,2025.03.03 03:34:09,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.03 03:00:00,3,0,9,tokyo,2025.03.03 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,150.60400000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,no_confirmed_wave3_break,false,true,true,LONG,PERIOD_M15,double_bottom,4.200,double_bottom,4.200,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,150.71300000,150.68600000,150.94100000,pre_session_high,1.3804,session_high|opening_range_high|neckline_level,150.71300000,0.1739,false,true,false,false,1.50,150.96300000,0.150,0.200,0-30,true,true,none,order_sent,4.550,150.68700000,150.50200000,150.50300000,150.96300000,0.18400000,-1.0054,150.50300000,150.50300000,false,false,none,0.0000,,-1,0.0000,1.0054,full_sl,true,false,false,false,-1.0054,0.0000,-23.36,0.00,0.00,-23.36,0.190,1.500,1,0.14950000,19.00,4.550,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,316,no_break_even
2025.03.03 10:15:00,2025.03.03 12:28:04,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.03.03 10:00:00,10,7,16,london,2025.03.03 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,150.26200000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,confirmed_break_above_swing_high,break_below_without_lower_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_below_without_lower_pullback,true,150.23500000,150.15400000,150.15400000,h4_confirmed_swing_high,0.1902,neckline_level,150.26200000,0.3389,false,true,true,false,1.50,149.72600000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,150.21600000,150.54400000,150.54200000,149.72600000,0.32600000,-1.0061,150.54200000,150.54200000,false,false,none,0.0000,,-1,0.0000,1.0061,full_sl,true,false,false,false,-1.0061,0.0000,-23.97,0.00,0.00,-23.97,0.110,1.503,8,0.13571429,18.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,318,no_break_even
2025.03.03 16:30:00,2025.03.03 17:08:04,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.03.03 16:15:00,16,13,22,london_newyork_overlap,2025.03.03 13:00,15,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.47700000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,break_above_without_higher_pullback,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_top,4.200,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_break_above_without_higher_pullback,true,191.47700000,191.33100000,191.33100000,pre_session_low,0.2904,neckline_level,191.47700000,0.0155,false,true,true,false,1.50,190.73900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,191.47300000,190.73600000,191.96200000,190.73900000,0.48900000,1.5072,191.96200000,191.96200000,false,false,none,0.0000,,-1,1.5072,0.0000,tp,false,false,true,false,1.5072,0.0000,34.27,0.00,0.00,34.27,0.070,1.501,2,0.25750000,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,320,no_break_even
2025.03.03 19:15:00,2025.03.03 22:08:52,session_reversal_pullback_one_symbol_first120,GBPJPY,SHORT,2025.03.03 19:00:00,19,16,1,new_york,2025.03.03 16:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,191.01100000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_above_without_higher_pullback,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,double_bottom,4.200,NONE,false,H4_NONE_break_above_without_higher_pullback|H1_NONE_no_confirmed_wave3_break,true,190.92480000,190.89500000,190.89500000,recent_rejection_zone,0.0283,neckline_level,191.01100000,0.3275,false,true,true,false,1.50,189.95900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,190.91300000,189.94800000,191.54900000,189.95900000,0.63600000,1.5173,191.54900000,191.54900000,false,false,none,0.0000,,-1,1.5173,0.0000,tp,false,false,true,false,1.5173,0.0000,32.05,0.00,0.00,32.05,0.050,1.500,11,0.29921429,38.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,322,no_break_even
2025.03.04 03:15:00,2025.03.04 08:48:50,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.03.04 03:00:00,3,0,9,tokyo,2025.03.04 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.13800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,false,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,head_and_shoulders,4.500,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,148.97700000,148.81200000,148.81200000,current_day_low,0.0123,session_low|opening_range_low|neckline_level,148.81200000,0.0368,false,true,true,false,1.50,147.84200000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.82000000,149.47200000,149.47200000,147.84200000,0.65200000,-1.0000,149.47200000,149.47200000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.81,0.00,0.00,-21.81,0.050,1.500,22,0.21735714,20.00,4.400,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,324,no_break_even
2025.03.04 10:15:00,2025.03.04 13:32:11,session_reversal_pullback_one_symbol_first120,USDJPY,SHORT,2025.03.04 10:00:00,10,7,16,london,2025.03.04 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.11800000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,true,SHORT,PERIOD_M15,head_and_shoulders,4.500,sweep_low_reclaim,3.400,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,149.11800000,149.09100000,149.09100000,h4_confirmed_swing_low,0.0395,neckline_level,149.11800000,0.0534,false,true,true,false,1.50,148.53500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,149.10600000,148.53400000,149.48600000,148.53500000,0.38000000,1.5053,149.48600000,149.48600000,false,false,none,0.0000,,-1,1.5053,0.0000,tp,false,false,true,false,1.5053,0.0000,34.66,0.00,0.00,34.66,0.090,1.503,13,0.22464286,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,326,no_break_even
2025.03.04 19:15:00,2025.03.04 20:58:27,session_reversal_pullback_one_symbol_first120,EURJPY,LONG,2025.03.04 19:00:00,19,16,1,new_york,2025.03.04 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.61500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,no_confirmed_wave3_break,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,156.81300000,156.70250000,156.82300000,pre_session_high,0.0826,session_high|opening_range_high|neckline_level,156.81300000,0.1667,false,true,true,false,1.50,157.90500000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,156.76000000,157.90600000,155.99700000,157.90500000,0.76300000,1.5020,155.99700000,155.99700000,false,false,none,0.0000,,-1,1.5020,0.0000,tp,false,false,true,false,1.5020,0.0000,30.74,0.00,0.00,30.74,0.040,1.501,6,0.31785714,33.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,329,no_break_even
2025.03.04 16:15:00,2025.03.04 22:15:00,session_reversal_pullback_one_symbol_first120,USDJPY,LONG,2025.03.04 16:00:00,16,13,22,london_newyork_overlap,2025.03.04 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.49500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,break_below_without_lower_pullback,confirmed_break_below_swing_low,false,true,false,LONG,PERIOD_M15,inverse_head_and_shoulders,4.500,inverse_head_and_shoulders,4.500,NONE,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,149.00000000,148.63200000,149.00000000,round_number,0.6354,session_high|opening_range_high|neckline_level,148.63200000,0.0755,false,true,true,false,1.50,149.47900000,-0.300,0.200,0-30,true,true,none,order_sent,4.400,148.64800000,149.28200000,148.09400000,149.47900000,0.55400000,1.1444,148.09400000,148.09400000,false,false,none,0.0000,,-1,1.1444,0.0000,time,false,false,false,true,1.1444,0.0000,25.48,0.00,0.00,25.48,0.060,1.500,24,0.21200000,17.00,4.400,other,false,not_invalidated,DEAL_REASON_EXPERT,328,no_break_even
2025.03.05 03:15:00,2025.03.05 03:24:33,session_reversal_pullback_one_symbol_first120,GBPJPY,LONG,2025.03.05 03:00:00,3,0,9,tokyo,2025.03.05 00:00,0,first_120min,true,true,3,GBPJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_bottom,neckline_break_retest,191.56500000,PERIOD_M15,strict_h4_h1_alignment,soft_pre_filter,both,no_confirmed_wave3_break,break_above_without_higher_pullback,false,true,false,LONG,PERIOD_M15,double_bottom,4.200,none,0.000,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_break_above_without_higher_pullback,true,191.60875000,191.56500000,191.60875000,recent_equal_highs,0.1048,neckline_level,191.56500000,0.0922,false,true,true,false,1.50,191.88500000,-0.300,0.200,0-30,true,true,none,order_sent,4.100,191.58800000,191.88600000,191.39000000,191.88500000,0.19800000,1.5051,191.39000000,191.39000000,false,false,none,0.0000,,-1,1.5051,0.0000,tp,false,false,true,false,1.5051,0.0000,35.93,0.00,0.00,35.93,0.180,1.500,0,0.24950000,38.00,4.100,other,false,not_invalidated,DEAL_REASON_TP,332,no_break_even
