entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.12.01 10:15:00,2025.12.01 14:53:26,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.01 10:00:00,10,7,16,london,2025.12.01 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.39100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,155.39100000,155.30900000,155.30900000,failed_breakout_level,0.0856,neckline_level,155.39100000,false,true,true,false,1.50,154.84700000,155.33700000,154.84600000,155.66400000,154.84700000,0.32700000,1.5015,155.66400000,155.66400000,false,false,none,0.0000,,-1,1.5015,0.0000,tp,false,false,true,false,1.5015,0.0000,31.71,0.00,0.00,31.71,0.100,1.498,18,0.10900000,18.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,1004,no_break_even
2025.12.03 16:15:00,2025.12.03 16:24:14,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.03 16:00:00,16,13,22,london_newyork_overlap,2025.12.03 13:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.35600000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.35600000,155.32200000,155.32200000,failed_breakout_level,0.1795,neckline_level,155.35600000,false,true,true,false,1.50,155.16700000,155.34300000,155.46000000,155.46000000,155.16700000,0.11700000,-1.0000,155.46000000,155.46000000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.83,0.00,0.00,-21.83,0.290,1.504,0,0.10157143,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1006,no_break_even
2025.12.03 19:15:00,2025.12.04 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.03 19:00:00,19,16,1,new_york,2025.12.03 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.21300000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.20600000,155.12750000,155.12750000,recent_equal_highs,0.0092,session_low|opening_range_low|neckline_level,155.10600000,false,true,true,false,1.50,154.39600000,155.13200000,155.22000000,155.62200000,154.39600000,0.49000000,-0.1796,155.62200000,155.62200000,false,false,none,0.0000,,-1,0.0000,0.1796,time,false,false,false,true,-0.1796,0.0000,-3.97,0.00,-2.38,-6.35,0.070,1.502,24,0.16892857,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,1008,no_break_even
2025.12.03 19:30:00,2025.12.04 01:30:00,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.12.03 19:15:00,19,16,1,new_york,2025.12.03 16:00,15,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33353000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.33464000,1.33360000,1.33464000,current_day_high,0.6857,session_high|opening_range_high|neckline_level,1.33392000,false,true,true,false,1.50,1.33549000,1.33392000,1.33480000,1.33287000,1.33549000,0.00105000,0.8381,1.33287000,1.33287000,false,false,none,0.0000,,-1,0.8381,0.0000,time,false,false,false,true,0.8381,0.0000,18.48,0.00,-0.71,17.77,0.210,1.495,24,0.00115714,20.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,1009,no_break_even
2025.12.04 17:00:00,2025.12.04 19:58:11,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.12.04 16:45:00,16,13,22,london_newyork_overlap,2025.12.04 13:00,45,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33571000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.33733000,1.33651500,1.33733000,current_day_high,0.0599,session_high|opening_range_high|neckline_level,1.33733000,false,false,true,false,1.50,1.34190000,1.33714000,1.33397000,1.33397000,1.34190000,0.00317000,-1.0000,1.33397000,1.33397000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-19.02,0.00,0.00,-19.02,0.060,1.502,11,0.00105714,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1012,no_break_even
2025.12.05 19:15:00,2025.12.08 01:15:01,session_reversal_pullback_all_symbols_first120,GBPUSD,SHORT,2025.12.05 19:00:00,19,16,1,new_york,2025.12.05 16:00,0,first_120min,true,true,3,GBPUSD,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.33271000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,1.33283000,1.33271000,1.33271000,h1_confirmed_swing_low,0.0033,neckline_level,1.33271000,false,true,true,false,1.50,1.32815000,1.33272000,1.33266000,1.33577000,1.32815000,0.00305000,0.0197,1.33577000,1.33577000,false,false,none,0.0000,,-1,0.0197,0.0000,time,false,false,false,true,0.0197,0.0000,0.42,0.00,-0.07,0.35,0.070,1.498,24,0.00109500,20.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1014,no_break_even
2025.12.08 19:15:00,2025.12.08 19:26:55,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.08 19:00:00,19,16,1,new_york,2025.12.08 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.88200000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,155.91900000,155.91300000,155.94900000,pre_session_high,0.3043,session_high|opening_range_high|neckline_level,155.91900000,false,true,true,false,1.50,156.08700000,155.91400000,155.79400000,155.79900000,156.08700000,0.11500000,-1.0435,155.79900000,155.79900000,false,false,none,0.0000,,-1,0.0000,1.0435,full_sl,true,false,false,false,-1.0435,0.0000,-22.34,0.00,0.00,-22.34,0.290,1.504,0,0.12321429,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1016,no_break_even
2025.12.09 10:15:00,2025.12.09 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,false,false,true,false,1.50,156.75700000,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,false,false,none,0.0000,,-1,0.4281,0.0000,time,false,false,false,true,0.4281,0.0000,8.95,0.00,0.00,8.95,0.100,1.502,24,0.10900000,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1018,no_break_even
2025.12.09 18:00:00,2025.12.10 00:01:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.09 17:45:00,17,14,23,london_newyork_overlap,2025.12.09 13:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.84800000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.90600000,156.84800000,156.90600000,current_day_high,0.0848,session_high|opening_range_high|neckline_level,156.90600000,false,false,true,false,1.50,157.39000000,156.87700000,156.73700000,156.53500000,157.39000000,0.34200000,-0.4094,156.53500000,156.53500000,false,false,none,0.0000,,-1,0.0000,0.4094,time,false,false,false,true,-0.4094,0.0000,-8.93,0.00,0.48,-8.45,0.100,1.500,24,0.15957143,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,1020,no_break_even
2025.12.10 19:15:00,2025.12.10 20:40:33,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.10 19:00:00,19,16,1,new_york,2025.12.10 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,156.37600000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,156.31700000,156.30900000,156.30900000,current_day_low,0.0117,session_low|opening_range_low|neckline_level,156.30900000,false,true,true,false,1.50,156.05500000,156.31100000,156.48200000,156.48200000,156.05500000,0.17100000,-1.0000,156.48200000,156.48200000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.86,0.00,0.00,-21.86,0.200,1.497,5,0.09221429,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1022,no_break_even
2025.12.11 03:15:00,2025.12.11 08:02:07,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.11 03:00:00,3,0,9,tokyo,2025.12.11 00:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,155.84800000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.75350000,155.65900000,155.65900000,session_low,0.1250,neckline_level,155.84800000,false,true,true,false,1.50,155.12100000,155.70800000,156.10900000,156.10000000,155.12100000,0.39200000,-1.0230,156.10000000,156.10000000,false,false,none,0.0000,,-1,0.0000,1.0230,full_sl,true,false,false,false,-1.0230,0.0000,-20.55,0.00,0.00,-20.55,0.080,1.497,19,0.13050000,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1024,no_break_even
2025.12.11 17:00:00,2025.12.11 17:18:45,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.11 16:45:00,16,13,22,london_newyork_overlap,2025.12.11 13:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,155.00800000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.00800000,154.93800000,154.93800000,current_day_low,0.2033,opening_range_low|neckline_level,155.00800000,false,true,true,false,1.50,154.70100000,154.97500000,155.15700000,155.15700000,154.70100000,0.18200000,-1.0000,155.15700000,155.15700000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.11,0.00,0.00,-21.11,0.180,1.505,1,0.12964286,17.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1026,no_break_even
2025.12.11 19:15:00,2025.12.11 19:42:11,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.11 19:00:00,19,16,1,new_york,2025.12.11 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,155.13400000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,155.09900000,155.07600000,155.05400000,failed_breakout_level,0.1884,session_low|opening_range_low|neckline_level,155.07600000,false,true,true,false,1.50,154.78200000,155.09300000,155.30000000,155.30000000,154.78200000,0.20700000,-1.0000,155.30000000,155.30000000,false,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.33,0.00,0.00,-21.33,0.160,1.502,1,0.13357143,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1029,no_break_even
2025.12.11 17:15:00,2025.12.11 20:48:53,session_reversal_pullback_all_symbols_first120,GBPUSD,LONG,2025.12.11 17:00:00,17,14,23,london_newyork_overlap,2025.12.11 13:00,60,first_120min,false,true,3,GBPUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.34258000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.34500000,1.34285000,1.34500000,round_number,1.2945,session_high|opening_range_high|neckline_level,1.34285000,false,false,true,false,1.50,1.34534000,1.34289000,1.34121000,1.34126000,1.34534000,0.00163000,-1.0307,1.34126000,1.34126000,false,false,none,0.0000,,-1,0.0000,1.0307,full_sl,true,false,false,false,-1.0307,0.0000,-21.84,0.00,0.00,-21.84,0.130,1.503,14,0.00100071,20.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1027,no_break_even
2025.12.12 11:00:00,2025.12.12 17:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.12 10:45:00,10,7,16,london,2025.12.12 07:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.78500000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,156.00000000,155.83700000,156.00000000,round_number,0.4630,session_high|opening_range_high|neckline_level,155.83700000,false,true,true,false,1.50,156.33600000,155.85000000,155.90000000,155.52600000,156.33600000,0.32400000,0.1543,155.52600000,155.52600000,false,false,none,0.0000,,-1,0.1543,0.0000,time,false,false,false,true,0.1543,0.0000,3.21,0.00,0.00,3.21,0.100,1.500,24,0.11185714,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1032,no_break_even
2025.12.16 05:00:00,2025.12.16 11:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,SHORT,2025.12.16 04:45:00,4,1,10,tokyo,2025.12.16 00:00,105,first_120min,false,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,154.82300000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,154.82300000,154.75500000,154.72800000,current_day_low,0.1271,session_low|opening_range_low|neckline_level,154.75500000,false,true,true,false,1.50,154.23000000,154.77400000,154.87500000,155.13600000,154.23000000,0.36200000,-0.2790,155.13600000,155.13600000,false,false,none,0.0000,,-1,0.0000,0.2790,time,false,false,false,true,-0.2790,0.0000,-5.87,0.00,0.00,-5.87,0.090,1.503,24,0.13585714,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,1034,no_break_even
2025.12.16 16:30:00,2025.12.16 20:03:17,session_reversal_pullback_all_symbols_first120,EURUSD,LONG,2025.12.16 16:15:00,16,13,22,london_newyork_overlap,2025.12.16 13:00,15,first_120min,true,true,3,EURUSD,all_symbols_symbol_session_one_shot,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.17777000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,1.17939000,1.17834000,1.17939000,current_day_high,0.3810,session_high|opening_range_high|neckline_level,1.17834000,false,true,true,false,1.50,1.18221000,1.17843000,1.17588000,1.17591000,1.18221000,0.00252000,-1.0119,1.17591000,1.17591000,false,false,none,0.0000,,-1,0.0000,1.0119,full_sl,true,false,false,false,-1.0119,0.0000,-20.40,0.00,0.00,-20.40,0.080,1.500,14,0.00095143,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,1036,no_break_even
2025.12.17 10:15:00,2025.12.17 16:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.17 10:00:00,10,7,16,london,2025.12.17 07:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.50000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,155.59000000,155.56200000,155.59000000,current_day_high,0.0647,session_high|opening_range_high|neckline_level,155.59000000,false,false,true,false,1.50,155.98900000,155.57200000,155.46900000,155.29400000,155.98900000,0.27800000,-0.3705,155.29400000,155.29400000,false,false,none,0.0000,,-1,0.0000,0.3705,time,false,false,false,true,-0.3705,0.0000,-7.95,0.00,0.00,-7.95,0.120,1.500,24,0.09828571,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,1038,no_break_even
2025.12.17 10:30:00,2025.12.17 16:15:37,session_reversal_pullback_all_symbols_first120,GBPJPY,SHORT,2025.12.17 10:15:00,10,7,16,london,2025.12.17 07:00,15,first_120min,true,true,3,GBPJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,207.24500000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,207.24200000,207.08250000,207.08250000,recent_equal_lows,0.1623,neckline_level,207.24500000,false,true,true,false,1.50,206.32000000,207.17500000,207.75100000,207.74500000,206.32000000,0.57000000,-1.0105,207.74500000,207.74500000,false,false,none,0.0000,,-1,0.0000,1.0105,full_sl,true,false,false,false,-1.0105,0.0000,-18.52,0.00,0.00,-18.52,0.050,1.500,23,0.19000000,38.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,1039,no_break_even
2025.12.17 19:15:00,2025.12.18 01:15:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.17 19:00:00,19,16,1,new_york,2025.12.17 16:00,0,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.55500000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,155.59300000,155.55500000,155.59300000,pre_session_high,0.0074,session_high|opening_range_high|neckline_level,155.59400000,false,true,true,false,1.50,155.99500000,155.59100000,155.63700000,155.32200000,155.99500000,0.26900000,0.1710,155.32200000,155.32200000,false,false,none,0.0000,,-1,0.1710,0.0000,time,false,false,false,true,0.1710,0.0000,3.55,0.00,1.75,5.30,0.120,1.502,24,0.11821429,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1042,no_break_even
2025.12.18 04:00:00,2025.12.18 10:00:00,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.18 03:45:00,3,0,9,tokyo,2025.12.18 00:00,45,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,155.74300000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,156.00000000,155.76700000,156.00000000,round_number,0.7956,session_high|opening_range_high|neckline_level,155.76700000,false,false,true,false,1.50,156.19200000,155.78200000,155.91800000,155.50800000,156.19200000,0.27400000,0.4964,155.50800000,155.50800000,false,false,none,0.0000,,-1,0.4964,0.0000,time,false,false,false,true,0.4964,0.0000,10.47,0.00,0.00,10.47,0.120,1.496,24,0.09121429,18.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,1044,no_break_even
2025.12.19 10:45:00,2025.12.19 11:57:44,session_reversal_pullback_all_symbols_first120,USDJPY,LONG,2025.12.19 10:30:00,10,7,16,london,2025.12.19 07:00,30,first_120min,true,true,3,USDJPY,all_symbols_symbol_session_one_shot,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,156.82900000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,156.88300000,156.82900000,156.88300000,current_day_high,0.0161,session_high|opening_range_high|neckline_level,156.88300000,false,true,true,false,1.50,157.15900000,156.88000000,157.15900000,156.69400000,157.15900000,0.18600000,1.5000,156.69400000,156.69400000,false,false,none,0.0000,,-1,1.5000,0.0000,tp,false,false,true,false,1.5000,0.0000,31.95,0.00,0.00,31.95,0.180,1.500,4,0.20121429,18.00,4.400,other,false,not_invalidated,DEAL_REASON_TP,1046,no_break_even
