entry_time,exit_time,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_alignment_mode,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,target_reward_multiple,target_price,entry,exit,stop_loss,take_profit,risk_price,result_r,initial_stop_loss_price,current_stop_loss_price,break_even_enabled,break_even_triggered,break_even_trigger_type,break_even_trigger_r,break_even_trigger_time,bars_to_break_even,max_favorable_r_before_exit,max_adverse_r_before_exit,exit_type,full_sl_exit,break_even_exit,tp_exit,time_exit,result_r_before_be,result_r_after_be,profit,commission,swap,net_profit,volume,reward_r,holding_bars,atr,spread_points,score,failure_type,session_invalidated,invalidation_reason,exit_reason,position_id,break_even_mode
2025.06.05 16:15:00,2025.06.05 22:15:00,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.06.05 16:00:00,16,13,22,london_newyork_overlap,2025.06.05 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.35840000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.36000000,1.35939000,1.36000000,round_number,0.1650,session_high|opening_range_high|neckline_level,1.35937000,false,false,true,false,1.50,1.36412000,1.35949000,1.35717000,1.35640000,1.36412000,0.00309000,-0.7508,1.35640000,1.35640000,true,false,none,0.0000,,-1,0.6699,0.8479,time,false,false,false,true,-0.7508,0.0000,-16.24,0.00,0.00,-16.24,0.070,1.498,24,0.00102929,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,50,break_even_at_1_0r
2025.07.01 04:00:00,2025.07.01 04:37:44,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.07.01 03:45:00,3,0,9,tokyo,2025.07.01 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,143.61200000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_break_below_without_lower_pullback|H1_SHORT_confirmed_break_below_swing_low,true,143.59800000,143.54900000,143.54900000,current_day_low,0.0644,session_low|opening_range_low|neckline_level,143.54900000,false,false,true,false,1.50,143.25900000,143.56200000,143.76900000,143.76400000,143.25900000,0.20200000,-1.0248,143.76400000,143.76400000,true,false,none,0.0000,,-1,0.6485,1.0248,full_sl,true,false,false,false,-1.0248,0.0000,-24.48,0.00,0.00,-24.48,0.170,1.500,2,0.09864286,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,52,break_even_at_1_0r
2025.07.08 16:15:00,2025.07.08 22:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.08 16:00:00,16,13,22,london_newyork_overlap,2025.07.08 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.68200000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,147.00000000,146.73100000,147.00000000,round_number,1.2254,session_high|opening_range_high|neckline_level,146.73100000,false,false,true,false,1.50,147.05900000,146.73900000,146.64800000,146.52600000,147.05900000,0.21300000,-0.4272,146.52600000,146.52600000,true,false,none,0.0000,,-1,1.0845,0.6150,time,false,false,false,true,-0.4272,0.0000,-9.93,0.00,0.00,-9.93,0.160,1.502,24,0.09571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,54,break_even_at_1_0r
2025.07.10 17:00:00,2025.07.10 21:08:55,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.10 16:45:00,16,13,22,london_newyork_overlap,2025.07.10 13:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,146.54000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,146.60800000,146.54400000,146.60800000,current_day_high,0.0583,session_high|opening_range_high|neckline_level,146.60800000,false,false,true,false,1.50,147.10300000,146.58800000,146.23900000,146.24500000,147.10300000,0.34300000,-1.0175,146.24500000,146.24500000,true,false,none,0.0000,,-1,0.5598,1.0175,full_sl,true,false,false,false,-1.0175,0.0000,-23.87,0.00,0.00,-23.87,0.100,1.501,16,0.11442857,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,56,break_even_at_1_0r
2025.07.22 19:45:00,2025.07.22 20:31:45,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.07.22 19:30:00,19,16,1,new_york,2025.07.22 16:00,30,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.35297000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,1.35500000,1.35318000,1.35500000,round_number,1.3359,session_high|opening_range_high|neckline_level,1.35318000,false,false,true,false,1.50,1.35522000,1.35329000,1.35201000,1.35201000,1.35522000,0.00128000,-1.0000,1.35201000,1.35201000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.32,0.00,0.00,-24.32,0.190,1.508,3,0.00107643,20.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,58,break_even_at_1_0r
2025.07.24 19:15:01,2025.07.24 19:35:23,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.07.24 19:00:00,19,16,1,new_york,2025.07.24 16:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,172.86700000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,172.91500000,172.86700000,172.91500000,current_day_high,0.1667,session_high|opening_range_high|neckline_level,172.86700000,false,false,true,false,1.50,173.13100000,172.88800000,172.72600000,172.72600000,173.13100000,0.16200000,-1.0000,172.72600000,172.72600000,true,false,none,0.0000,,-1,0.1667,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-24.37,0.00,0.00,-24.37,0.220,1.500,1,0.15550000,30.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,60,break_even_at_1_0r
2025.07.25 03:15:00,2025.07.25 08:55:14,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.25 03:00:00,3,0,9,tokyo,2025.07.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.01200000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.25800000,147.20600000,147.25800000,current_day_high,0.0367,session_high|opening_range_high|neckline_level,147.25800000,false,false,true,false,1.50,147.69700000,147.24700000,146.94600000,146.94700000,147.69700000,0.30000000,-1.0033,146.94700000,146.94700000,true,false,none,0.0000,,-1,0.8067,1.0033,full_sl,true,false,false,false,-1.0033,0.0000,-22.53,0.00,0.00,-22.53,0.110,1.500,22,0.09992857,16.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,62,break_even_at_1_0r
2025.07.29 16:15:00,2025.07.29 17:00:09,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.07.29 16:00:00,16,13,22,london_newyork_overlap,2025.07.29 13:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.15318000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.15240000,1.15182000,1.15182000,current_day_low,0.0227,session_low|opening_range_low|neckline_level,1.15182000,false,false,true,false,1.50,1.14726000,1.15189000,1.15505000,1.15498000,1.14726000,0.00309000,-1.0227,1.15498000,1.15498000,true,false,none,0.0000,,-1,0.0227,1.0227,full_sl,true,false,false,false,-1.0227,0.0000,-22.12,0.00,0.00,-22.12,0.070,1.498,3,0.00103000,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,64,break_even_at_1_0r
2025.07.31 16:15:00,2025.07.31 17:57:42,session_reversal_pullback_clean_target_path_first120,GBPUSD,SHORT,2025.07.31 16:00:00,16,13,22,london_newyork_overlap,2025.07.31 13:00,0,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.32209000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.32078000,1.32022000,1.32022000,current_day_low,0.0416,session_low|opening_range_low|neckline_level,1.32022000,false,false,true,false,1.50,1.31496000,1.32037000,1.32398000,1.32398000,1.31496000,0.00361000,-1.0000,1.32398000,1.32398000,true,false,none,0.0000,,-1,0.5263,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-21.66,0.00,0.00,-21.66,0.060,1.499,6,0.00120286,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,66,break_even_at_1_0r
2025.07.31 19:15:00,2025.08.01 01:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.07.31 19:00:00,19,16,1,new_york,2025.07.31 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,150.59100000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,151.00000000,150.76900000,151.00000000,round_number,0.5185,session_high|opening_range_high|neckline_level,150.76900000,false,false,true,false,1.50,151.42500000,150.77600000,150.75300000,150.34400000,151.42500000,0.43200000,-0.0532,150.34400000,150.34400000,true,false,none,0.0000,,-1,0.1296,0.5278,time,false,false,false,true,-0.0532,0.0000,-1.22,0.00,0.40,-0.82,0.080,1.502,24,0.15250000,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,68,break_even_at_1_0r
2025.08.18 04:00:00,2025.08.18 10:00:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.08.18 03:45:00,3,0,9,tokyo,2025.08.18 00:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.38000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,147.45100000,147.41933333,147.45100000,current_day_high,0.0511,session_high|opening_range_high|neckline_level,147.45100000,false,false,true,false,1.50,147.84700000,147.43700000,147.37000000,147.16300000,147.84700000,0.27400000,-0.2445,147.16300000,147.16300000,true,false,none,0.0000,,-1,0.5109,0.5219,time,false,false,false,true,-0.2445,0.0000,-5.91,0.00,0.00,-5.91,0.130,1.496,24,0.09121429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,70,break_even_at_1_0r
2025.08.20 20:00:00,2025.08.20 21:16:25,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.08.20 19:45:00,19,16,1,new_york,2025.08.20 16:00,45,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,147.14000000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,147.11700000,147.09000000,147.00000000,round_number,1.0273,session_low|opening_range_low|neckline_level,147.09000000,false,false,true,false,1.50,146.94800000,147.11300000,147.22500000,147.22300000,146.94800000,0.11000000,-1.0182,147.22300000,147.22300000,true,false,none,0.0000,,-1,1.0182,1.0182,full_sl,true,false,false,false,-1.0182,0.0000,-24.34,0.00,0.00,-24.34,0.320,1.500,5,0.11571429,15.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,72,break_even_at_1_0r
2025.08.28 19:15:00,2025.08.29 01:15:00,session_reversal_pullback_clean_target_path_first120,EURUSD,LONG,2025.08.28 19:00:00,19,16,1,new_york,2025.08.28 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,1.16766000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.16862000,1.16788000,1.16862000,current_day_high,0.2435,session_high|opening_range_high|neckline_level,1.16788000,false,false,true,false,1.50,1.17151000,1.16806000,1.16780000,1.16576000,1.17151000,0.00230000,-0.1130,1.16576000,1.16576000,true,false,none,0.0000,,-1,0.6957,0.4130,time,false,false,false,true,-0.1130,0.0000,-2.60,0.00,-0.60,-3.20,0.100,1.500,24,0.00105929,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,74,break_even_at_1_0r
2025.09.02 10:15:00,2025.09.02 11:07:47,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.02 10:00:00,10,7,16,london,2025.09.02 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.04600000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,148.50000000,148.27000000,148.50000000,round_number,0.6636,session_high|opening_range_high|neckline_level,148.27000000,false,false,true,false,1.50,148.77100000,148.28500000,148.77200000,147.96100000,148.77100000,0.32400000,1.5031,147.96100000,147.96100000,true,true,price_1_0r_close,1.1173,2025.09.02 10:45:00,3,1.5031,1.0556,tp,false,false,true,false,1.1173,0.3858,32.73,0.00,0.00,32.73,0.100,1.500,3,0.10807143,15.00,4.700,other,false,not_invalidated,DEAL_REASON_TP,76,break_even_at_1_0r
2025.10.16 03:15:00,2025.10.16 07:49:26,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,double_top,neckline_break_retest,150.95100000,PERIOD_M15,h1_confirmed_h4_not_opposite,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,150.81300000,150.77600000,150.74300000,current_day_low,0.1243,session_low|opening_range_low|neckline_level,150.77600000,false,false,true,false,1.50,150.27900000,150.78500000,151.12500000,151.12300000,150.27900000,0.33800000,-1.0059,151.12300000,151.12300000,true,false,none,0.0000,,-1,0.8284,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-22.50,0.00,0.00,-22.50,0.100,1.497,18,0.12507143,19.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,78,break_even_at_1_0r
2025.10.30 10:15:00,2025.10.30 16:15:00,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.10.30 10:00:00,10,7,16,london,2025.10.30 07:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,100.93000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,101.50000000,101.04200000,101.50000000,round_number,0.9440,session_high|opening_range_high|neckline_level,101.04200000,false,false,true,false,1.50,101.76900000,101.04500000,100.88900000,100.56300000,101.76900000,0.48200000,-0.3237,100.56300000,100.56300000,true,false,none,0.0000,,-1,0.3237,0.4855,time,false,false,false,true,-0.3237,0.0000,-7.23,0.00,0.00,-7.23,0.070,1.502,24,0.21335714,28.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,80,break_even_at_1_0r
2025.11.06 19:15:00,2025.11.06 20:01:28,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.11.06 19:00:00,19,16,1,new_york,2025.11.06 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,152.96800000,PERIOD_M5,h1_confirmed_h4_not_opposite,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,152.91400000,152.50000000,0.00000000,none,0.0000,session_low|opening_range_low|neckline_level,152.91300000,true,false,false,false,1.50,152.65700000,152.91300000,153.08400000,153.08300000,152.65700000,0.17000000,-1.0059,153.08300000,153.08300000,true,false,none,0.0000,,-1,0.5235,1.0059,full_sl,true,false,false,false,-1.0059,0.0000,-23.46,0.00,0.00,-23.46,0.210,1.506,3,0.12464286,18.00,4.750,neckline_retest_failed,false,not_invalidated,DEAL_REASON_SL,82,break_even_at_1_0r
2025.11.12 10:15:00,2025.11.12 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.12 10:00:00,10,7,16,london,2025.11.12 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,154.68600000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,154.78200000,154.74000000,154.78200000,current_day_high,0.1534,session_high|opening_range_high|neckline_level,154.74000000,false,false,true,false,1.50,155.01900000,154.75500000,154.95900000,154.57900000,155.01900000,0.17600000,1.1591,154.57900000,154.57900000,true,true,price_1_0r_close,1.0398,2025.11.12 15:15:00,21,1.1591,0.8182,time,false,false,false,true,1.0398,0.1193,26.33,0.00,0.00,26.33,0.200,1.500,24,0.10664286,17.00,4.700,other,false,not_invalidated,DEAL_REASON_EXPERT,84,break_even_at_1_0r
2025.11.17 19:15:00,2025.11.17 19:20:53,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.11.17 19:00:00,19,16,1,new_york,2025.11.17 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,155.19800000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,155.29500000,155.22300000,155.29500000,current_day_high,0.8537,session_high|opening_range_high|neckline_level,155.22300000,false,false,true,false,1.50,155.34800000,155.22500000,155.14300000,155.14300000,155.34800000,0.08200000,-1.0000,155.14300000,155.14300000,true,false,none,0.0000,,-1,0.0000,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-23.78,0.00,0.00,-23.78,0.450,1.500,0,0.09614286,17.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,86,break_even_at_1_0r
2025.12.04 17:00:00,2025.12.04 19:58:11,session_reversal_pullback_clean_target_path_first120,GBPUSD,LONG,2025.12.04 16:45:00,16,13,22,london_newyork_overlap,2025.12.04 13:00,45,first_120min,true,true,3,GBPUSD,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,1.33571000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_break_above_without_higher_pullback|H1_LONG_confirmed_break_above_swing_high,true,1.33733000,1.33651500,1.33733000,current_day_high,0.0599,session_high|opening_range_high|neckline_level,1.33733000,false,false,true,false,1.50,1.34190000,1.33714000,1.33397000,1.33397000,1.34190000,0.00317000,-1.0000,1.33397000,1.33397000,true,false,none,0.0000,,-1,0.4101,1.0000,full_sl,true,false,false,false,-1.0000,0.0000,-22.19,0.00,0.00,-22.19,0.070,1.502,11,0.00105714,20.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_SL,88,break_even_at_1_0r
2025.12.09 10:15:00,2025.12.09 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.09 10:00:00,10,7,16,london,2025.12.09 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.15700000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.27600000,156.19100000,156.27600000,current_day_high,0.0306,session_high|opening_range_high|neckline_level,156.27600000,false,false,true,false,1.50,156.75700000,156.26600000,156.40600000,155.93900000,156.75700000,0.32700000,0.4281,155.93900000,155.93900000,true,false,none,0.0000,,-1,0.7370,0.9021,time,false,false,false,true,0.4281,0.0000,9.85,0.00,0.00,9.85,0.110,1.502,24,0.10900000,17.00,4.700,target_not_reached_before_session_end,false,not_invalidated,DEAL_REASON_EXPERT,90,break_even_at_1_0r
2025.12.09 18:00:00,2025.12.10 00:01:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.09 17:45:00,17,14,23,london_newyork_overlap,2025.12.09 13:00,105,first_120min,false,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,156.84800000,PERIOD_M5,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,156.90600000,156.84800000,156.90600000,current_day_high,0.0848,session_high|opening_range_high|neckline_level,156.90600000,false,false,true,false,1.50,157.39000000,156.87700000,156.73700000,156.53500000,157.39000000,0.34200000,-0.4094,156.53500000,156.53500000,true,false,none,0.0000,,-1,0.2076,0.4094,time,false,false,false,true,-0.4094,0.0000,-8.93,0.00,0.48,-8.45,0.100,1.500,24,0.15957143,17.00,4.500,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,92,break_even_at_1_0r
2025.12.17 10:15:00,2025.12.17 16:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.17 10:00:00,10,7,16,london,2025.12.17 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,155.50000000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,false,H4_NONE_no_confirmed_wave3_break|H1_LONG_confirmed_break_above_swing_high,true,155.59000000,155.56200000,155.59000000,current_day_high,0.0647,session_high|opening_range_high|neckline_level,155.59000000,false,false,true,false,1.50,155.98900000,155.57200000,155.46900000,155.29400000,155.98900000,0.27800000,-0.3705,155.29400000,155.29400000,true,false,none,0.0000,,-1,0.2158,0.8237,time,false,false,false,true,-0.3705,0.0000,-8.61,0.00,0.00,-8.61,0.130,1.500,24,0.09828571,18.00,4.400,neckline_retest_failed,false,not_invalidated,DEAL_REASON_EXPERT,94,break_even_at_1_0r
2025.12.19 19:15:00,2025.12.22 01:15:00,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.12.19 19:00:00,19,16,1,new_york,2025.12.19 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,157.41600000,PERIOD_M15,h1_confirmed_h4_not_opposite,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,157.66200000,157.48200000,157.66200000,current_day_high,0.0852,session_high|opening_range_high|neckline_level,157.66200000,false,false,true,false,1.50,158.22600000,157.62800000,157.57600000,157.22900000,158.22600000,0.39900000,-0.1303,157.22900000,157.22900000,true,false,none,0.0000,,-1,0.3358,0.6466,time,false,false,false,true,-0.1303,0.0000,-2.97,0.00,0.43,-2.54,0.090,1.499,24,0.13292857,18.00,4.700,no_followthrough_after_retest,false,not_invalidated,DEAL_REASON_EXPERT,96,break_even_at_1_0r
