time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,session_candidate_symbol_map,entry_pattern,entry_trigger,neckline_level,ltf_wave3_timeframe,htf_wave3_direction,htf_wave3_confirmed,htf_fractal_alignment,wave3_alignment_passed,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,retest_reference_type,retest_reference_price,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.09.23 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.23 03:00:00,3,0,9,tokyo,2025.09.23 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,147.73700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.77400000,147.76100000,147.77400000,failed_breakout_level,0.01100000,0.1196,session_high|opening_range_high|neckline_level,147.75100000,false,true,true,true,obstacle_before_target,2,1,1,1.50,147.90100000,147.76300000,147.67100000,0.09200000,147.90100000,1.500,0.05042857,15.00,4.700,0.0000,obstacle_before_target,false,not_invalidated,obstacle_before_target
2025.09.23 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.09.23 10:00:00,10,7,16,london,2025.09.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17942000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.17900000,1.17896000,1.17896000,h1_confirmed_swing_low,0.00002000,0.0153,neckline_level,1.17942000,false,true,true,true,htf_support_blocked,5,4,1,1.50,1.17701000,1.17898000,1.18029000,0.00131000,1.17701000,1.504,0.00057429,18.00,4.700,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.09.23 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.09.23 10:00:00,10,7,16,london,2025.09.23 07:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,1.17942000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,1.17900000,1.17896000,1.17896000,h1_confirmed_swing_low,0.00002000,0.0153,neckline_level,1.17942000,false,true,true,true,htf_support_blocked,5,4,1,1.50,1.17701000,1.17898000,1.18029000,0.00131000,1.17701000,1.504,0.00057429,18.00,4.700,0.0000,htf_support_blocked,false,not_invalidated,htf_support_blocked
2025.09.23 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.23 16:00:00,16,13,22,london_newyork_overlap,2025.09.23 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.72700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.72700000,147.67300000,147.67300000,session_low,0.03500000,0.2672,neckline_level,147.72700000,false,true,false,true,previous_day_level_blocked,5,5,0,1.50,147.51200000,147.70800000,147.83900000,0.13100000,147.51200000,1.496,0.07192857,15.00,4.400,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.23 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.23 16:00:00,16,13,22,london_newyork_overlap,2025.09.23 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,147.72700000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.72700000,147.67300000,147.67300000,session_low,0.03500000,0.2672,neckline_level,147.72700000,false,true,false,true,previous_day_level_blocked,5,5,0,1.50,147.51200000,147.70800000,147.83900000,0.13100000,147.51200000,1.496,0.07192857,15.00,4.400,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.23 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.23 19:00:00,19,16,1,new_york,2025.09.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.79500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.84300000,147.80733333,147.84300000,wick_cluster_zone,0.02700000,0.1543,neckline_level,147.79500000,false,true,true,true,htf_resistance_blocked,10,5,5,1.50,148.07800000,147.81600000,147.64100000,0.17500000,148.07800000,1.497,0.10521429,15.00,4.700,0.0000,htf_resistance_blocked,false,not_invalidated,htf_resistance_blocked
2025.09.23 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.23 19:00:00,19,16,1,new_york,2025.09.23 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,147.79500000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,147.84300000,147.80733333,147.84300000,wick_cluster_zone,0.02700000,0.1543,neckline_level,147.79500000,false,true,true,true,htf_resistance_blocked,10,5,5,1.50,148.07800000,147.81600000,147.64100000,0.17500000,148.07800000,1.497,0.10521429,15.00,4.700,0.0000,htf_resistance_blocked,false,not_invalidated,htf_resistance_blocked
2025.09.24 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.09.24 03:00:00,3,0,9,tokyo,2025.09.24 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,174.29400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,174.29400000,174.23100000,174.23100000,failed_breakout_level,0.03500000,0.2134,neckline_level,174.29400000,false,true,true,true,previous_day_level_blocked,6,5,1,1.50,174.02000000,174.26600000,174.43000000,0.16400000,174.02000000,1.500,0.06835714,30.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.24 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURJPY,SHORT,2025.09.24 03:00:00,3,0,9,tokyo,2025.09.24 00:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,174.29400000,PERIOD_M15,NONE,false,H4_NONE_no_confirmed_wave3_break|H1_NONE_no_confirmed_wave3_break,true,174.29400000,174.23100000,174.23100000,failed_breakout_level,0.03500000,0.2134,neckline_level,174.29400000,false,true,true,true,previous_day_level_blocked,6,5,1,1.50,174.02000000,174.26600000,174.43000000,0.16400000,174.02000000,1.500,0.06835714,30.00,4.700,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.24 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.09.24 10:00:00,10,7,16,london,2025.09.24 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,174.52300000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,174.58300000,174.53700000,174.58300000,failed_breakout_level,0.02300000,0.1162,neckline_level,174.52300000,false,true,true,true,session_level_blocked,7,4,3,1.50,174.85700000,174.56000000,174.36200000,0.19800000,174.85700000,1.500,0.08300000,30.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.24 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURJPY,LONG,2025.09.24 10:00:00,10,7,16,london,2025.09.24 07:00,0,first_120min,true,true,3,EURJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,174.52300000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,174.58300000,174.53700000,174.58300000,failed_breakout_level,0.02300000,0.1162,neckline_level,174.52300000,false,true,true,true,session_level_blocked,7,4,3,1.50,174.85700000,174.56000000,174.36200000,0.19800000,174.85700000,1.500,0.08300000,30.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.24 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.09.24 16:00:00,16,13,22,london_newyork_overlap,2025.09.24 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.01600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,98.07200000,98.05300000,98.07200000,failed_breakout_level,0.00200000,0.0169,session_high|opening_range_high|neckline_level,98.05300000,false,true,true,true,session_level_blocked,5,2,3,1.50,98.24700000,98.07000000,97.95200000,0.11800000,98.24700000,1.500,0.05528571,28.00,5.200,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.24 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,AUDJPY,LONG,2025.09.24 16:00:00,16,13,22,london_newyork_overlap,2025.09.24 13:00,0,first_120min,true,true,3,AUDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_bottom,neckline_break_retest,98.01600000,PERIOD_M15,LONG,true,H4_LONG_confirmed_break_above_swing_high|H1_LONG_confirmed_break_above_swing_high,true,98.07200000,98.05300000,98.07200000,failed_breakout_level,0.00200000,0.0169,session_high|opening_range_high|neckline_level,98.05300000,false,true,true,true,session_level_blocked,5,2,3,1.50,98.24700000,98.07000000,97.95200000,0.11800000,98.24700000,1.500,0.05528571,28.00,5.200,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.24 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.09.24 19:00:00,19,16,1,new_york,2025.09.24 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.17394000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.17394000,1.17382000,1.17382000,wick_cluster_zone,0.00007000,0.0933,session_low|opening_range_low|neckline_level,1.17394000,false,true,true,true,session_level_blocked,4,2,2,1.50,1.17276000,1.17389000,1.17464000,0.00075000,1.17276000,1.507,0.00079643,18.00,5.200,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.24 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,EURUSD,SHORT,2025.09.24 19:00:00,19,16,1,new_york,2025.09.24 16:00,0,first_120min,true,true,3,EURUSD,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,1.17394000,PERIOD_M5,SHORT,true,H4_SHORT_confirmed_break_below_swing_low|H1_SHORT_confirmed_break_below_swing_low,true,1.17394000,1.17382000,1.17382000,wick_cluster_zone,0.00007000,0.0933,session_low|opening_range_low|neckline_level,1.17394000,false,true,true,true,session_level_blocked,4,2,2,1.50,1.17276000,1.17389000,1.17464000,0.00075000,1.17276000,1.507,0.00079643,18.00,5.200,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 03:00:00,3,0,9,tokyo,2025.09.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,148.74900000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,148.71700000,148.65800000,148.65800000,current_day_low,0.04900000,0.3525,neckline_level,148.74900000,false,true,true,true,session_level_blocked,4,2,2,1.50,148.49900000,148.70700000,148.84600000,0.13900000,148.49900000,1.496,0.06042857,20.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 03:00:00,3,0,9,tokyo,2025.09.25 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,148.74900000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,148.71700000,148.65800000,148.65800000,current_day_low,0.04900000,0.3525,neckline_level,148.74900000,false,true,true,true,session_level_blocked,4,2,2,1.50,148.49900000,148.70700000,148.84600000,0.13900000,148.49900000,1.496,0.06042857,20.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.25 10:00:00,10,7,16,london,2025.09.25 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.69100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.72100000,148.69100000,148.72100000,pre_session_low,0.00800000,0.0909,neckline_level,148.69100000,false,true,true,true,session_level_blocked,6,3,3,1.50,148.84500000,148.71300000,148.62500000,0.08800000,148.84500000,1.500,0.06735714,22.00,5.000,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.09.25 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.25 10:00:00,10,7,16,london,2025.09.25 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,148.69100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,148.72100000,148.69100000,148.72100000,pre_session_low,0.00800000,0.0909,neckline_level,148.69100000,false,true,true,true,session_level_blocked,6,3,3,1.50,148.84500000,148.71300000,148.62500000,0.08800000,148.84500000,1.500,0.06735714,22.00,5.000,0.0000,session_level_blocked,true,opposite_break_first,session_level_blocked
2025.09.25 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 16:00:00,16,13,22,london_newyork_overlap,2025.09.25 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,149.24200000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.24200000,149.15800000,149.15800000,session_low,0.04900000,0.3063,neckline_level,149.24200000,false,true,true,true,session_level_blocked,3,2,1,1.50,148.96700000,149.20700000,149.36700000,0.16000000,148.96700000,1.500,0.09835714,15.00,3.600,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 16:00:00,16,13,22,london_newyork_overlap,2025.09.25 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,sweep_high_reclaim,sweep_reclaim_retest,149.24200000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.24200000,149.15800000,149.15800000,session_low,0.04900000,0.3063,neckline_level,149.24200000,false,true,true,true,session_level_blocked,3,2,1,1.50,148.96700000,149.20700000,149.36700000,0.16000000,148.96700000,1.500,0.09835714,15.00,3.600,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 19:00:00,19,16,1,new_york,2025.09.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,149.75400000,PERIOD_M5,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.75400000,149.70000000,149.70000000,session_low,0.03800000,0.4043,neckline_level,149.75400000,false,true,true,true,session_level_blocked,5,3,2,1.50,149.59700000,149.73800000,149.83200000,0.09400000,149.59700000,1.500,0.12300000,22.00,4.400,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.25 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.25 19:00:00,19,16,1,new_york,2025.09.25 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,149.75400000,PERIOD_M5,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_break_above_without_higher_pullback,true,149.75400000,149.70000000,149.70000000,session_low,0.03800000,0.4043,neckline_level,149.75400000,false,true,true,true,session_level_blocked,5,3,2,1.50,149.59700000,149.73800000,149.83200000,0.09400000,149.59700000,1.500,0.12300000,22.00,4.400,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.26 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.26 03:00:00,3,0,9,tokyo,2025.09.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.81100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.89400000,149.84000000,149.89400000,failed_breakout_level,0.02900000,0.2148,neckline_level,149.81100000,false,true,true,true,previous_day_level_blocked,10,6,4,1.50,150.06700000,149.86500000,149.73000000,0.13500000,150.06700000,1.496,0.07085714,15.00,5.000,0.0000,previous_day_level_blocked,true,opposite_break_first,previous_day_level_blocked
2025.09.26 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.26 03:00:00,3,0,9,tokyo,2025.09.26 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,inverse_head_and_shoulders,right_shoulder_entry,149.81100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.89400000,149.84000000,149.89400000,failed_breakout_level,0.02900000,0.2148,neckline_level,149.81100000,false,true,true,true,previous_day_level_blocked,10,6,4,1.50,150.06700000,149.86500000,149.73000000,0.13500000,150.06700000,1.496,0.07085714,15.00,5.000,0.0000,previous_day_level_blocked,true,opposite_break_first,previous_day_level_blocked
2025.09.26 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.26 10:00:00,10,7,16,london,2025.09.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.77100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.91800000,149.83300000,149.91800000,previous_day_high,0.07100000,0.3859,session_high|opening_range_high|neckline_level,149.83300000,false,true,true,true,previous_day_level_blocked,4,2,2,1.50,150.12300000,149.84700000,149.66300000,0.18400000,150.12300000,1.500,0.06135714,15.00,5.000,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.26 10:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,LONG,2025.09.26 10:00:00,10,7,16,london,2025.09.26 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,inverse_head_and_shoulders,right_shoulder_entry,149.77100000,PERIOD_M15,LONG,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.91800000,149.83300000,149.91800000,previous_day_high,0.07100000,0.3859,session_high|opening_range_high|neckline_level,149.83300000,false,true,true,true,previous_day_level_blocked,4,2,2,1.50,150.12300000,149.84700000,149.66300000,0.18400000,150.12300000,1.500,0.06135714,15.00,5.000,0.0000,previous_day_level_blocked,false,not_invalidated,previous_day_level_blocked
2025.09.26 16:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.26 16:00:00,16,13,22,london_newyork_overlap,2025.09.26 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.64400000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.58200000,149.50800000,149.50800000,current_day_low,0.06400000,0.2471,neckline_level,149.64400000,false,true,true,true,session_level_blocked,4,2,2,1.50,149.18400000,149.57200000,149.83100000,0.25900000,149.18400000,1.498,0.08628571,15.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.26 16:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.26 16:00:00,16,13,22,london_newyork_overlap,2025.09.26 13:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london_newyork_overlap=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,149.64400000,PERIOD_M15,NONE,false,H4_LONG_confirmed_break_above_swing_high|H1_NONE_no_confirmed_wave3_break,true,149.58200000,149.50800000,149.50800000,current_day_low,0.06400000,0.2471,neckline_level,149.64400000,false,true,true,true,session_level_blocked,4,2,2,1.50,149.18400000,149.57200000,149.83100000,0.25900000,149.18400000,1.498,0.08628571,15.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.26 19:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.26 19:00:00,19,16,1,new_york,2025.09.26 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,149.61000000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,149.58600000,149.56900000,149.56900000,pre_session_high,0.01600000,0.1053,neckline_level,149.61000000,false,true,true,true,session_level_blocked,11,5,6,1.50,149.35600000,149.58500000,149.73700000,0.15200000,149.35600000,1.507,0.10814286,15.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.26 19:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.26 19:00:00,19,16,1,new_york,2025.09.26 16:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,new_york=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,double_top,neckline_break_retest,149.61000000,PERIOD_M15,SHORT,false,H4_LONG_confirmed_break_above_swing_high|H1_SHORT_confirmed_break_below_swing_low,true,149.58600000,149.56900000,149.56900000,pre_session_high,0.01600000,0.1053,neckline_level,149.61000000,false,true,true,true,session_level_blocked,11,5,6,1.50,149.35600000,149.58500000,149.73700000,0.15200000,149.35600000,1.507,0.10814286,15.00,4.700,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.29 03:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.29 03:00:00,3,0,9,tokyo,2025.09.29 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.37600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,149.32600000,149.24200000,149.24200000,current_day_low,0.02700000,0.1216,neckline_level,149.37600000,false,true,true,true,session_level_blocked,4,2,2,1.50,148.93600000,149.26900000,149.49100000,0.22200000,148.93600000,1.500,0.07407143,15.00,5.000,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.29 03:15:00,blocked,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.29 03:00:00,3,0,9,tokyo,2025.09.29 00:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,tokyo=USDJPY|EURJPY|GBPJPY|AUDJPY,head_and_shoulders,right_shoulder_entry,149.37600000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,149.32600000,149.24200000,149.24200000,current_day_low,0.02700000,0.1216,neckline_level,149.37600000,false,true,true,true,session_level_blocked,4,2,2,1.50,148.93600000,149.26900000,149.49100000,0.22200000,148.93600000,1.500,0.07407143,15.00,5.000,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
2025.09.29 10:15:00,signal,session_reversal_pullback_clean_target_path_first120,USDJPY,SHORT,2025.09.29 10:00:00,10,7,16,london,2025.09.29 07:00,0,first_120min,true,true,3,USDJPY,highest_score_in_session_bar,london=USDJPY|EURJPY|GBPJPY|AUDJPY|EURUSD|GBPUSD,head_and_shoulders,right_shoulder_entry,148.73500000,PERIOD_M15,SHORT,false,H4_NONE_no_confirmed_wave3_break|H1_SHORT_confirmed_break_below_swing_low,true,148.70600000,148.66500000,148.66500000,current_day_low,0.03300000,0.1213,neckline_level,148.73500000,false,true,true,true,session_level_blocked,4,2,2,1.50,148.29000000,148.69800000,148.97000000,0.27200000,148.29000000,1.500,0.09071429,18.00,5.000,0.0000,session_level_blocked,false,not_invalidated,session_level_blocked
